,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.12285970473245265,-0.08058329511588491,-0.09866669492065762,-0.05811024179584089,-0.09866669492065734,-0.058110241795840574,0.051469937948325065,0.09875488728525643,0.2819395290164933,0.3366542484492926,0.5335520576200796,0.6051786008152085,0.09112807166852173,0.17277705494978524
1,SZTau,-0.14452530996992183,-0.057934126660344094,-0.14933319978578335,-0.062103288146155934,-0.1493331997857837,-0.06210328814615566,-0.1892749656140647,-0.08614214503431089,-0.2129779358562793,-0.08853564860883863,-0.31655314254986844,-0.15696051384469054,-0.19366629226028356,0.03989036872128591
2,SSSct,0.09082444296741256,-0.00479972218433842,0.08176681594625623,-0.011294852661940014,0.08176681594625587,-0.01129485266193956,0.19941033344572032,0.05290468387187671,0.3324020671443741,0.11335293230349724,0.5068182323107331,0.20983867911712312,0.21549811796012538,0.11354565637158912
3,QZNor,-0.08406247964767923,0.07052736568908208,-0.10098991974958736,0.05924186873687674,-0.10098991974958728,0.05924186873687707,-0.18642997214929274,1.6813105484800917e-05,-0.2004827630067017,0.024191309385811134,-0.3643067672526339,-0.08103155097938937,-0.17287697025924706,0.06783655663574875
4,ADGem,0.1999508123212894,-0.05881554126856423,0.19241110623503163,-0.058017963720803666,0.1924111062350318,-0.05801796372080312,0.3379078233455415,-0.03907946544942676,0.5056235987612875,-0.04076102701242608,0.6612005411336941,-0.07763854309934198,0.3482508313386459,0.13292094764900098
5,YAur,0.15521292737293166,-0.07607832702594797,0.1403950730966903,-0.08253558305074135,0.14039507309669014,-0.08253558305074114,0.09901530654788482,-0.2408698861798844,0.11511054529152509,-0.3810122883317662,0.05466448385975192,-0.6178890617455473,0.11746556821091232,0.02653676538198699
6,STTau,0.025920209535949052,-0.06022162539473002,0.038036966583922756,-0.04149506729946801,0.03803696658392259,-0.04149506729946767,0.03781528938976341,-0.10283668263047245,0.07407173953170125,-0.14736527274035185,0.06636706812222115,-0.2407070161789513,0.046708039957913366,0.0128606952886881
7,BFOph,0.10840617430547027,0.12354891376115261,0.08994316872166427,0.1157679467428778,0.08994316872166415,0.11576794674287817,0.1309143083844547,0.12017598842704807,0.2060857886548743,0.1504588506545799,0.19190446942721115,0.09664735028428674,0.1361995130358898,0.0356360135418644
8,SYCas,0.011042833924621274,-0.04621239748378368,-0.006214238365567405,-0.055017198708315646,-0.00621423836556761,-0.055017198708315423,-0.035633372479901844,-0.14040569329459987,-0.004445914994764985,-0.18192091689934986,0.009035548769541619,-0.24318710947304917,-0.005404896918606493,0.017216261584666357
9,XSct,0.19464753487105016,-0.16451133769055573,0.1955568380288007,-0.16137382863693495,0.19555683802880078,-0.16137382863693456,0.10538742430360765,-0.3968023898657056,0.1562187732992159,-0.5443890246705219,0.24234014537363355,-0.6895314432829341,0.18161792565085147,0.03990440642536712
10,YLac,0.036146312640756746,-0.12073527674294848,0.03375329277038145,-0.11803154711437133,0.03375329277038115,-0.11803154711437129,0.10051971981394638,-0.1331579904434023,0.1962921535158991,-0.14745420918681107,0.21041725944765116,-0.25546066363448144,0.10181367182650265,0.05826299590813711
11,TVul,0.045867392301012055,-0.027154762253262407,0.032434712328534517,-0.033477107177367814,0.03243471232853461,-0.03347710717736731,0.06430990725022427,-0.059467591997368535,0.15632193557783483,-0.043505533002651475,0.1441254011953197,-0.13529140396962377,0.07924901016357666,0.03781754278953777
12,XYCas,0.010567059533911759,0.010997709547886208,-0.028364444945052456,-0.016418123403992003,-0.028364444945052567,-0.016418123403991906,-0.03295725005085288,-0.06501871122290681,0.0018485708464129088,-0.08482588923080314,0.023222387127254263,-0.11443525505613808,-0.009008020405563163,0.020652431437639177
13,TVel,0.1594678098576887,0.05549062758310578,0.15268292671726913,0.056832736875502526,0.15268292671726924,0.056832736875502804,0.22793604496910355,0.060562418205792966,0.31716020115022114,0.05560952533064615,0.3236436119709178,-0.03896739015134324,0.22226225356374496,0.05843350819110983
14,VZCyg,0.137198492708676,-0.029816990583678184,0.12910885125750665,-0.03230783107840621,0.1291088512575067,-0.032307831078406166,0.26383541059499505,0.015594212761478262,0.4616356775476622,0.09685592731091319,0.576640693012586,0.08214576934425076,0.2829213293964888,0.13125926090313578
15,CFCas,0.199581830854126,0.08390676388928071,0.1906235307436367,0.08339100465187349,0.19062353074363644,0.08339100465187371,0.32127108312673586,0.13754064086569742,0.4315877413043707,0.1470472857724198,0.5417612407165111,0.14827154123417619,0.31257482624816946,0.10318342749962824
16,VLac,-0.04072989843174281,-0.08435557207690093,-0.043833299449313926,-0.08292913910473027,-0.04383329944931375,-0.08292913910472985,-0.04683720710265621,-0.12643427971313798,-0.030134462975493208,-0.1634559125604582,0.01327322197216091,-0.1739550779121256,-0.03201582423939316,0.01198868132535206
17,V0386Cyg,0.08728253254838582,0.15906014243258693,0.08931143349682895,0.16785472680358388,0.08931143349682906,0.1678547268035843,0.27340119212130876,0.34596439431772513,0.41918475832407254,0.48653206372463803,0.5978963038501104,0.6716350119132003,0.25939794230625596,0.14805290122069614
18,CRSer,-0.017564860175327848,-0.16377413807291327,-0.028409642534959683,-0.17406755499189225,-0.028409642534959274,-0.17406755499189167,0.02597608341550768,-0.18545210219711084,0.09534208551845304,-0.20662933815969722,0.23675900778566955,-0.16619466174192643,0.047282171912397246,0.06347753249435957
19,V1162Aql,0.1501892832606062,0.09583688621081783,0.1231600674032042,0.07906262331427992,0.12316006740320405,0.07906262331428063,0.2033420471701522,0.09939168556439253,0.318356773923802,0.13739683354751306,0.38669600188975894,0.12678196421641222,0.21748404017512127,0.07503766379840693
20,CVMon,0.16349872793182404,0.062275997662801716,0.19228969948252198,0.09881971713837488,0.19228969948252195,0.09881971713837528,0.2873474027144436,0.12434142037205216,0.4327836903536276,0.1781117454025114,0.5096627997115419,0.1567710285222424,0.29631200327941354,0.09919804628402427
21,SWCas,0.07773343864595951,-0.02234899002776201,0.0749582994251878,-0.020996323058777144,0.07495829942518767,-0.020996323058776897,0.17694919665025688,0.02172289893317126,0.28527720183129596,0.05040624821597909,0.44498488403467834,0.12444141720117133,0.18914355333542768,0.09828206908075546
22,XLac,-0.18580013804005074,-0.15986772077369044,-0.17912928482581986,-0.1543548263269837,-0.17912928482582008,-0.15435482632698333,-0.15962406802181725,-0.1354008906773709,-0.15170030391410388,-0.12969808853656212,-0.19649282522555583,-0.16899790516506205,-0.17531265080886127,0.009813923893238482
23,VCen,0.07935616917160375,-0.0054379341240281395,0.08022107149385523,0.00387734664701805,0.08022107149385542,0.00387734664701853,0.12691103999691372,-0.015086453169947932,0.20819515961207932,-0.019763222602806323,0.20363444371160888,-0.11520291243643697,0.12975649257998606,0.043173501955576336
24,FMCas,0.06943538196726473,0.07895676407267808,0.06307702009016439,0.08050411566435499,0.0630770200901646,0.08050411566435565,0.15521760454400207,0.14165783359004838,0.24254737570982088,0.1901778465134175,0.34692678007601935,0.26073115702849925,0.156713530412906,0.0793021202761099
25,CSVel,0.14101802024594307,0.014344123042299858,0.14535601797760528,0.02713942708656992,0.1453560179776054,0.02713942708657058,0.17847950656075973,-0.020145116381880827,0.28515079718991376,-0.019628194640974133,0.28699917692554056,-0.1332226569287756,0.19705992281289464,0.04699072850536475
26,MWCyg,-0.05927574827163044,0.14304867937072446,-0.06399440405809166,0.14392051565593109,-0.06399440405809201,0.14392051565593125,0.02089803258010981,0.2719633645200841,0.08696216259861922,0.3994091469646859,0.18844703070270447,0.5876357826456722,0.018173778248936564,0.0698374381818288
27,FMAql,0.03459319943155989,-0.06807713625411917,0.04042781281911386,-0.06391975014119738,0.04042781281911431,-0.06391975014119697,0.30959772059893464,0.16086285111010062,0.5530224705465524,0.3417680171868052,0.8567939649702238,0.5773738808610077,0.3058104968642498,0.23153245100434058
28,CRCep,0.12451420095482169,0.18676738099346998,0.13574505578932475,0.20773893082422448,0.13574505578932458,0.20773893082422484,0.2835020884627762,0.3380699864085998,0.37141837909219383,0.40676770171664056,0.6232956088242384,0.6497058529771728,0.27903673148544655,0.12743837775776967
29,RSCas,0.02903303876894782,0.04107393325171218,0.014536891537691941,0.03616871583192867,0.014536891537691938,0.036168715831929155,-0.034790188129218566,-0.04784404712356273,-0.05845894116187145,-0.11444233403673539,-0.07316629820783994,-0.167021908746942,-0.018051434275766377,0.03398945219150018
30,RRLac,-0.06382839359584137,0.02818115793700396,-0.07341497576422251,0.029666982779278452,-0.07341497576422229,0.029666982779279198,-0.1233938852895035,-0.030891575916705934,-0.11450644612545267,-0.03110499870635591,-0.13730294034141569,-0.04976770150780261,-0.09764360281344302,0.027297427348596096
31,XXSgr,0.08523253540173857,0.0010594048695560152,0.1004132937366484,0.023546630311059816,0.10041329373664849,0.02354663031106034,0.17922930839533238,0.040039836131690036,0.3003900469646598,0.0791589860976743,0.4537857526336339,0.1457882540750548,0.20324403847811026,0.09440835006430909
32,BBSgr,0.08043442480457824,0.00031164463561264165,0.07137489770906437,-0.004602564429106168,0.07137489770906429,-0.004602564429105878,0.17109897797003196,0.04282499884330647,0.2868783547321774,0.08851793608225399,0.32549494027406556,0.05310078747504767,0.16777608219983028,0.08097219197862714
33,VCar,0.07763268694628138,0.11683816965876084,0.06308363588044102,0.11261110973566181,0.06308363588044097,0.11261110973566164,0.12975025879720795,0.15216076918069096,0.21484101169659484,0.20509227594763774,0.2197201767015679,0.18562169351575789,0.12801856765042233,0.05238040295879758
34,V0495Cyg,-0.16280926431396164,-0.27150887598357465,-0.17157729019332782,-0.2865849107017404,-0.17157729019332824,-0.28658491070174025,-0.2546655317549397,-0.40358196019812115,-0.3038178473057199,-0.5035025627441089,-0.37821243765508084,-0.6344205907108528,-0.24044327690272638,0.06267846658668319
35,USgr,0.08390055201209273,0.011450217143387629,0.07604568320374476,0.008854584337187017,0.07604568320374455,0.008854584337187438,0.18330582551026434,0.06348689995261426,0.3243604410629008,0.13462525232899591,0.4255041781191128,0.16258087364783763,0.1948603938519767,0.10084575534391814
36,TWCMa,0.13963652021540415,0.11597274207453336,0.14091656401033875,0.12999930333354198,0.1409165640103391,0.12999930333354215,0.2638291594556343,0.19707747623278055,0.3902872137888044,0.2534220289288345,0.5539807475155352,0.3479797315139117,0.2715944614993427,0.11360746450829996
37,xSgr,-0.07293027389732004,-0.13041553736756414,-0.06135326234795915,-0.11199484397084239,-0.06135326234795906,-0.11199484397084242,-0.0669403878672759,-0.16925545396199682,-0.00014494734335156534,-0.17018268896145153,-0.041742518887233994,-0.28139128985146206,-0.050744108781849956,0.015649709721928397
38,V0600Aql,-0.01326838780665689,0.004452710267676715,-0.0005459272999894003,0.018558732379075616,-0.0005459272999898682,0.01855873237907557,0.28795573013752546,0.2967047277870493,0.5732744956258579,0.5678042135936144,0.9929089249783758,0.9797909083312876,0.3066298180558538,0.2699062155376709
39,V0459Cyg,0.05125443180668525,0.08256843823678761,0.06317424089415234,0.09930244186096576,0.0631742408941521,0.09930244186096612,0.2964791212614547,0.3176999133581722,0.47888502144193024,0.481576472249623,0.8124143514244921,0.8041810362107835,0.29423023462047776,0.2036025802377333
40,CKSct,0.24141325231210345,0.29142604429536045,0.21305314148354212,0.2772996234536337,0.2130531414835422,0.2772996234536341,0.32965759587055854,0.3599463209795988,0.42803084702724314,0.4189861115700744,0.7049708501963181,0.6650905250977668,0.3550298047288846,0.1160465593824182
41,TZMon,0.19841407749126552,-0.21346351032394487,0.3344980716286966,-0.0739287375195874,0.33449807162869666,-0.07392873751958672,0.49469130060322863,-0.08087024643903631,0.667422618215727,-0.13581822457836595,0.8463728180759283,-0.22303091577233275,0.4793161596072572,0.17398773800851422
42,V1344Aql,0.08754903407980023,-0.20046026784231283,0.04686408255728465,-0.24656067687043692,0.0468640825572846,-0.24656067687043662,0.09105819360860058,-0.3017940676868908,0.18695344645923492,-0.3458569773833871,0.3281921433199889,-0.3691404426646915,0.13124683043036564,0.0666436797691858
43,RSOri,0.03536968740394627,-0.08424793445906296,0.04536249898036912,-0.06968904476176196,0.04536249898036942,-0.06968904476176128,0.14988454421834924,-0.03250463106747332,0.28801785276888836,0.015187798686113401,0.4623417017304109,0.09095545701397051,0.1710564640137222,0.11231328642037909
44,BKAur,0.1284582069520117,0.07745287363846529,0.11780314155447343,0.08132894859651865,0.11780314155447366,0.08132894859651899,0.18972542871078732,0.08294089854663395,0.30806063053636124,0.1123455334590011,0.4600104761630404,0.17328935952969873,0.22031017091185798,0.08716018568437396
45,GHLup,0.16547421799664064,0.07697646377533747,0.13299408630421558,0.05018071757903709,0.1329940863042155,0.05018071757903782,0.2098262777759997,0.0675820048163133,0.27561889283031943,0.05438356211316338,0.30554764632152054,0.000327327953198182,0.20374253458881855,0.053647371453140705
46,FNAql,0.1102188643962307,0.1275641557729845,0.1191345197288128,0.14651147880278043,0.11913451972881241,0.14651147880278106,0.3434800919269044,0.3368385164223497,0.5533919527699522,0.5049808950849166,0.8492016885878426,0.7645824208256174,0.34909360618975915,0.20177649559674335
47,YZSgr,0.1161132222075814,0.048635324224180966,0.1073504623685911,0.04817743061704523,0.10735046236859096,0.04817743061704607,0.22311116373687628,0.10477299830919673,0.37594136768798986,0.18044323784930733,0.5604670382770303,0.2847139183537247,0.2483889527744433,0.12033240115150633
48,SNor,0.10294891672991009,0.03532767248468463,0.08528390998979989,0.02520647568258104,0.0852839099897996,0.025206475682581584,0.10852399193680914,-0.008698253240988432,0.15137266665869384,-0.040670024464168175,0.1152815375791409,-0.154606125403309,0.10811582214735893,0.01635126860300815
49,DDCas,0.18177093663906374,0.05722921177617681,0.17589208257680283,0.060042922040972585,0.1758920825768032,0.0600429220409738,0.38026247308680255,0.1841153718696976,0.5524994730426266,0.25048043596340275,0.8580228073411162,0.4410394094291367,0.38738997587720253,0.18151632731951195
50,BZCyg,0.06542463333074397,-0.0589521502194497,0.06014270484911153,-0.06032393146380331,0.06014270484911128,-0.06032393146380295,0.04984509822891436,-0.13784895827145446,0.016773940915255407,-0.2615773970346365,-0.0017562987683172131,-0.379303134517258,0.041762130567469885,0.01803426894196015
51,SYAur,0.10010841118900538,-0.1153876138517887,0.11280923508495362,-0.0943725535558863,0.11280923508495345,-0.09437255355588627,0.24501016428400924,-0.07344246035954777,0.46625458861319224,-0.0006811231463903963,0.6976230340866791,0.06366439611844216,0.2891024447237988,0.1579726759883362
52,YSct,0.09123067618897832,0.06373247837784118,0.07786930607769524,0.05646433307497362,0.07786930607769504,0.05646433307497371,0.17363065656413926,0.11314507370754821,0.23731034568988316,0.12592048396771668,0.3494220281984241,0.18845255895596302,0.16788871979946918,0.07435794372765633
53,TWNor,0.049275235929213554,0.15139224081975766,0.07578704023260475,0.1832709260911051,0.07578704023260452,0.18327092609110535,0.10583662692949213,0.22182134746319906,0.19913373935397594,0.32894251911635847,0.2735646870608918,0.43212741185398285,0.1298973949564638,0.056865442187999174
54,ZLac,0.039101596627415594,0.017478953582874986,0.04077350627216962,0.02575564095110098,0.040773506272169406,0.025755640951101375,0.1884674734836685,0.1350444283083419,0.31869705738724313,0.21558077262607153,0.4539965355849225,0.3030672797996607,0.18030161260459812,0.1213881282388026
55,XXCen,0.028406566687668618,0.01115691061526351,0.021141386059646737,0.012856909512191414,0.02114138605964639,0.012856909512191957,0.062361211519973155,0.01078777062589808,0.15212044354990795,0.04548991920612761,0.15786098208602756,-0.0017551333853532921,0.07383866266047841,0.04401651153673597
56,TYSct,0.005196576057541728,0.045350967638495505,0.003092030692428481,0.05199908414657382,0.0030920306924279496,0.051999084146574136,0.03697094148785433,0.06336489561416188,0.11244156823035656,0.11209987459345927,0.29028757392108784,0.27129495140562626,0.07518012018028282,0.06471287174192521
57,V340Nor,0.09494962846093521,0.10063980772267256,0.06562849604605388,0.08088252457146539,0.06562849604605347,0.0808825245714657,0.0309240895300762,0.00933161787469758,-0.02403844142787073,-0.09153358853264353,-0.14737029852476874,-0.256370378407231,0.014286995021746551,0.05489797993069023
58,AAGem,0.285216587371299,0.06611057480696564,0.2624785331677724,0.05639952842191621,0.2624785331677723,0.056399528421916256,0.32573401691865456,-0.005708985496595097,0.37787076198285585,-0.11870888903347823,0.5408093567580128,-0.14035261597552162,0.3424312982277278,0.06390855111595772
59,RXAur,0.11371520616488938,0.026037936228165207,0.11220467326991088,0.035634311212201536,0.11220467326991142,0.035634311212202674,0.14960214467612032,-0.0008645833761946148,0.25739405207909305,0.011170465039625384,0.4052568337041491,0.05775919052164191,0.19172959719401236,0.07160550696971624
60,UUMus,0.1765510872717111,0.12950802289398908,0.17523714560814468,0.14176692871643545,0.17523714560814477,0.14176692871643617,0.21434964546617782,0.11457063698185802,0.3049004646288519,0.12113209890047705,0.3189185009975691,0.04960633948009546,0.22753233159676656,0.04539395180450176
61,RYCas,0.11840483891819714,0.02632117063935751,0.10639457709274988,0.024184521180010164,0.10639457709275041,0.024184521180010805,0.028993110324513564,-0.12530802808521582,0.0034744391270972513,-0.24480282978400322,-0.03974333702343146,-0.3878352018053255,0.05398636758864614,0.05066468988348644
62,UNor,-0.02880132622894799,0.04593846759258264,-0.022275216812046465,0.060108721170841324,-0.0222752168120463,0.06010872117084163,-0.04832854518567763,0.02672734153898057,-0.027189275918971866,0.0412973418697596,-0.0880752197411041,-0.014340145129301894,-0.039490800116465725,0.014010025043902552
63,ZSct,0.12417240589622017,0.07285695530030935,0.12336952142126646,0.07672108210311564,0.12336952142126643,0.07672108210311618,0.2920222510437195,0.2017936833533832,0.48001000297888957,0.33191911591407236,0.7277840894381639,0.5208306786223856,0.31178796536658765,0.16324314813769714
64,BNPup,0.2348989566844856,0.005843134849754444,0.22790072353519383,0.00829907223067744,0.22790072353519442,0.008299072230678207,0.3579981121417744,0.01925295918291848,0.5205550663456872,0.02318808117795336,0.6623836653178784,-0.013687777917038456,0.37193954126003564,0.12295207124100048
65,TTAql,0.10173086177544172,0.09801220579490919,0.09530644494036104,0.09747994560216486,0.09530644494036151,0.09747994560216541,0.3003033047008325,0.27231011863936083,0.481479019646088,0.414671390191749,0.7092703884697728,0.6074766492207513,0.2972327440788096,0.1730454238734686
66,LSPup,0.15549644359132608,-0.012001917736613755,0.14544205516918196,-0.013508934496098851,0.14544205516918218,-0.013508934496098433,0.22544699826703787,-0.028521178101632925,0.31117435635441204,-0.06889647564215337,0.3671572058103142,-0.15257436848609118,0.22502651906024237,0.06614752826661685
67,TXCyg,0.008131688514585901,-0.029186157949963057,0.02015424357509419,-0.012017936176624883,0.02015424357509405,-0.01201793617662477,-0.058394938784981934,-0.1305245614452336,-0.10982174664991831,-0.23458652215638312,-0.10008972422355873,-0.27708313587231975,-0.0366443723322808,0.0472497309620983
68,UZSct,0.12607546783805537,-0.04586803579550935,0.08884183087781525,-0.07662733799982914,0.08884183087781551,-0.07662733799982864,0.0014523760913898224,-0.2549574744403045,-0.059858678862288996,-0.4379515364126087,0.0315138064450855,-0.48205116411851323,0.046144438877978734,0.05484634088504092
69,RWCas,0.15334177930809795,0.0009821807609829254,0.14483659808489488,-0.0031643108831198815,0.1448365980848952,-0.0031643108831190103,0.2353562990626621,0.009061771431627412,0.31680061236743184,-0.015048750730278242,0.47188579626094396,0.022973374433912334,0.24450961386148765,0.08406065871881208
70,VWCen,0.2940153852655712,0.17626661567728769,0.2795225972649113,0.17297005940839455,0.2795225972649115,0.17297005940839497,0.29228029420547763,0.10100768590139321,0.26726797329850016,-0.03452822968747676,0.18773240120491538,-0.23325219228059946,0.2667235414173812,0.020770315445860808
71,SZCyg,0.22123195367889395,0.1595459123532629,0.2132296170108147,0.15970774841156504,0.2132296170108142,0.1597077484115651,0.3979488666860505,0.2876825434820072,0.498991845280929,0.314800487855217,0.6928617864469572,0.43227047176796435,0.37291561435240994,0.13659596638597912
72,SVMon,0.22830756819413406,0.10266050261616713,0.21467068406988246,0.10168446949905556,0.21467068406988274,0.10168446949905606,0.29600139877778076,0.09153101197537526,0.3672598089987043,0.043826413770581156,0.5067323027159264,0.05468256261594326,0.3046070744710518,0.07428455584612154
73,XCyg,0.08771036351859841,0.035600336174089864,0.054726785027553466,0.007884579583712829,0.054726785027553154,0.007884579583713112,0.14351409698539142,0.05117744465607476,0.2133336863807577,0.06085058152900051,0.2574808415847548,0.04370071340768553,0.1352487597541015,0.061838078365834534
74,CDCyg,0.05624462036471801,0.0051926290234174605,0.0720405258538328,0.026985540347088895,0.07204052585383318,0.026985540347089308,0.2267589765324415,0.13459777665169134,0.41163286688387374,0.25752712806998873,0.5876194162626123,0.37044708272403476,0.2377228219585519,0.14828670712956993
75,YOph,-0.2493699580020199,-0.04881265987404986,-0.22565566048995728,-0.021895687368410247,-0.2256556604899575,-0.021895687368410088,-0.14935421086760972,0.1034314246970215,0.015262504109869285,0.3361355194848861,0.11969368011367412,0.5340979322882424,-0.11917988427100017,0.10066544482406328
76,SZAql,0.11966622206208404,0.02603986273128714,0.12423269798663883,0.034127483006770355,0.12423269798663886,0.034127483006771195,0.2952958470617904,0.1498411932234723,0.4824352681802619,0.2623654877601437,0.6708064352636339,0.37083539730023674,0.3027781947568413,0.15599917379992106
77,CPCep,0.28083043819985454,0.1583440053602987,0.25569125927197195,0.14076267401495243,0.25569125927197245,0.14076267401495315,0.3268709673334135,0.13545504879518525,0.33068328726342383,0.03797647967794041,0.477922970487986,0.07517470476567685,0.321281696971437,0.05067483427353152
78,VYCar,0.16669682997581808,0.04684351485835473,0.13563352559327194,0.02306544453734432,0.13563352559327177,0.02306544453734476,0.20131780913349698,0.013930612322838855,0.28283211729494784,-0.0037149610556966974,0.3082018104623923,-0.08595037630206792,0.2050526030088665,0.05273312675330106
79,VXCyg,0.10498528908928799,0.06888397423225301,0.08848719089824485,0.057138633386052684,0.08848719089824485,0.057138633386052906,0.17883006893015777,0.10902117308499272,0.22137121950680047,0.1007565821508229,0.46819153001808095,0.2973487153394487,0.19172541489013614,0.08515632853372428
80,RYSco,-0.007057361154600751,-0.015430470650441501,0.022330940432851897,0.021515434065193653,0.02233094043285181,0.021515434065194402,0.09389271783170579,0.05674133850791593,0.2633709258329799,0.179892527640341,0.35425731965451623,0.22760759811062173,0.12485424717171749,0.09922366849654807
81,RZVel,0.06839388323079561,0.024665927378634787,0.06457999710748809,0.029873572525819687,0.06457999710748771,0.029873572525819885,0.06656668087360715,-0.020898430572199412,0.12681913439954626,-0.028634769567528306,0.08217263167217206,-0.14196756529692997,0.07885205406518281,0.012919819573671379
82,WZSgr,0.2303272473866493,0.09645907168909756,0.220804523593537,0.09352649107752578,0.22080452359353714,0.0935264910775267,0.2924591636411342,0.08732215774986386,0.3362869606506439,0.02743956163900747,0.3372578079616728,-0.08512942990966743,0.2729900378045291,0.043720179362660434
83,WZCar,0.20493606887019566,-0.0033125437685642403,0.2100154361436441,0.013321487799923842,0.21001543614364354,0.013321487799923912,0.27570555644295214,-0.03852610956802637,0.40545039870729815,-0.06402879360213633,0.4535852728776229,-0.18928896698536998,0.2932846948642261,0.07413171507259547
84,VZPup,0.05235567757913827,-0.135299025731593,0.06512168123747877,-0.11371869320759315,0.06512168123747836,-0.11371869320759276,0.1631336495497137,-0.11854228873238,0.3319587882692057,-0.08637303684291417,0.4405216299191888,-0.1301571957187354,0.1863688512987006,0.10943166569418505
85,SWVel,0.09342522227092946,-0.05061360062513114,0.09832515827087297,-0.038416111733691374,0.09832515827087256,-0.038416111733691215,0.14933496467783325,-0.07076861505759091,0.24912287744995845,-0.08182860762526463,0.2676687044125366,-0.1851007384477287,0.15936701422550056,0.05454626087340417
86,XPup,0.13828423484378008,-0.0620508106020023,0.1595284165156892,-0.03280712984954144,0.15952841651568897,-0.03280712984954113,0.33792666809111654,0.040511048612050286,0.5232323547221912,0.08563205757311974,0.6897154347250302,0.09500781196041959,0.334702587568916,0.15808426897610653
