,-0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.340000
0,EVSct,-0.3981828533663247,-0.2953292401975637,-0.3891890299396969,-0.3013389245139002,-0.4515175015481463,-0.33655563335295907,-0.42056841879559587,-0.3204346134391315,-0.3939985714342928,-0.30844956258628337,-0.3891890299396911,-0.30133892451389205,-0.40710756750395793,0.02526935530531525
1,SZTau,-0.4929632802599831,-0.1713445040445459,-0.4724779143515514,-0.1802071459946588,-0.4507541883780503,-0.1777667998055439,-0.47079428245344906,-0.1801670848676653,-0.49009984092980935,-0.17916508023102168,-0.4724779143515417,-0.18020714599464557,-0.4749279034540641,0.015270335509468463
2,SSSct,0.04142017486276526,-0.10466793254720487,-0.015671587651630257,-0.1254844298171458,-0.028184569476570647,-0.13620887252748307,-0.0007705525195309763,-0.12752475410178746,0.01656762350433523,-0.1283148684964471,-0.015671587651619114,-0.1254844298171393,-0.0003850831553750842,0.026240792880696074
3,QZNor,-0.3663513576660648,0.07863482884518845,-0.36808776105489127,0.06859734186032493,-0.33068847301280724,0.08860700534056491,-0.37049421183276254,0.07926374333096835,-0.3708643852255962,0.09454596359562609,-0.36808776105488444,0.0685973418603329,-0.36242899164116776,0.01673256500097317
4,ADGem,0.2345492620880308,-0.20241892989985497,0.18066596544163027,-0.20539665671146912,0.19912615536182737,-0.19632878351250743,0.23932413050770224,-0.1901843625525742,0.28811941702751587,-0.19018658401322414,0.18066596544163654,-0.205396656711457,0.22040848264472387,0.02544684904636997
5,YAur,0.10111618250293189,-0.16793974413259546,0.09077854764133804,-0.16293865440567393,0.16346513162728663,-0.13262764917435202,0.1353903588746938,-0.15311858681022542,0.17022015992785472,-0.15320995290802797,0.09077854764134204,-0.1629386544056634,0.12529148803590787,0.028873875344123633
6,STTau,-0.16176845231471162,-0.15677467868266054,-0.11225066171121427,-0.13557705007964388,-0.07359077633594083,-0.11848985596774206,-0.08569914890214632,-0.1263654384968681,-0.06831149465903337,-0.12357962618247356,-0.11225066171120755,-0.13557705007963664,-0.10231186593904233,0.034404755049940866
7,BFOph,0.047582099073468234,0.16056591027788777,0.0026232368900495676,0.1533960949246289,0.03281550605067264,0.17774777812630438,0.03959791598519301,0.18056081235409557,0.06252217039393278,0.19310204601729983,0.0026232368900596693,0.1533960949246436,0.03129402754722931,0.01701899652578177
8,SYCas,-0.18228749546163822,-0.17455419967478217,-0.21351855077622023,-0.18039312212048955,-0.1718571371960372,-0.1578022753595564,-0.20044411526376069,-0.17209272715496104,-0.17810568812446329,-0.16445312500997888,-0.21351855077621568,-0.18039312212047987,-0.19328858959972253,0.016130592837042095
9,XSct,0.19354974976145048,-0.30677303930119076,0.211792195213386,-0.2984469090135247,0.26906505134947795,-0.2892186292388594,0.2013727306361756,-0.33033055910208914,0.25514341330820867,-0.3327867656708734,0.21179219521338982,-0.29844690901350973,0.22378588924701479,0.030044238329414236
10,YLac,-0.12602248037000202,-0.3070282630139952,-0.13396108640174084,-0.30623816092035944,-0.10639656604249996,-0.29799289361642134,-0.0901056861383594,-0.2964369225977682,-0.06221851762708172,-0.2960939677751363,-0.13396108640174104,-0.3062381609203513,-0.10877757049690417,0.017929757650141223
11,TVul,-0.09605868195852327,-0.13296302076966673,-0.1279518602327176,-0.14005379926366857,-0.09811150244191015,-0.12501165357646987,-0.09755001939274315,-0.1273227366193653,-0.06583237088700668,-0.11823848805576827,-0.12795186023271096,-0.14005379926365552,-0.10224271585760197,0.013585752685835853
12,XYCas,-0.1709142772989591,-0.10748942373142582,-0.26702291286299895,-0.13213994978559096,-0.22754376696235706,-0.10290638553719501,-0.24414029479720972,-0.11076974289463898,-0.22494969428206948,-0.10004242996272665,-0.26702291286299273,-0.13213994978558105,-0.23359897651109787,0.03603580160916544
13,TVel,0.14999216269629653,0.056924914453883764,0.13062089414493122,0.05813990319295456,0.16083865374577838,0.07469012808012694,0.18263396261898923,0.07983639424879137,0.20775572500008527,0.08335210054308366,0.13062089414493636,0.05813990319295928,0.16041038205850283,0.01930041343079488
14,VZCyg,0.12074739914964246,-0.15262739587155588,0.06568442458823437,-0.16433038139754272,0.06778935104494639,-0.16496115502049113,0.10344799710578996,-0.15640159155606115,0.1547059968611493,-0.14866206540706953,0.0656844245882452,-0.16433038139752498,0.0963432655563346,0.024501681117123225
15,CFCas,0.2514866680660804,0.09113510448386454,0.2053662488696694,0.08583312179827947,0.2191906504205005,0.09653740878220576,0.25996380199671193,0.10876818766780735,0.2799722284280926,0.1082974015349093,0.20536624886967547,0.08583312179828444,0.2368909744417884,0.022652259471239458
16,VLac,-0.28419667191179826,-0.23954722728148556,-0.2819698482595451,-0.24078268467490874,-0.2571361146899567,-0.2321993529160024,-0.2730336828974969,-0.23956539972493934,-0.27108496131766774,-0.24013656704185812,-0.28196984825953597,-0.24078268467489844,-0.2748985212226667,0.010670519904303713
17,V0386Cyg,0.04646152599079028,0.19577767503678337,0.009847544436476932,0.18767508389829493,-0.01970498995512259,0.18269667743459359,0.041042342627637854,0.21075364590504625,0.04313565535943116,0.2159278276486391,0.009847544436475552,0.1876750838982987,0.0217716038159482,0.026661979738401394
18,CRSer,-0.21400490085708515,-0.41477835058066814,-0.25750753327921155,-0.43543460586013083,-0.25297459464951666,-0.44487597287481556,-0.25087896800817244,-0.4479955798332812,-0.24295115049647625,-0.4555598780067208,-0.2575075332792068,-0.4354346058601164,-0.2459707800949448,0.017521828075221648
19,V1162Aql,0.14753178750274942,0.08461785584117354,0.060587763910404505,0.06509831184686762,0.08117102814565379,0.08339350990020263,0.09863930759189223,0.08775768584040998,0.13091813094212565,0.09797869341655553,0.06058776391041467,0.06509831184688179,0.09657263033387337,0.032145088332940115
20,CVMon,0.15231013175375271,0.09184990171323051,0.215658303219781,0.12473975086014429,0.22934199446759768,0.13431887168395004,0.2515028180021798,0.1394155873025717,0.29107136884606194,0.14842808359213241,0.21565830321978308,0.12473975086015214,0.2259238199181927,0.039339309152829544
21,SWCas,-0.003158911301871311,-0.13197348130960326,-0.03567959943694292,-0.14116037153690242,-0.03762447269376543,-0.1448105375668386,-0.015320586778138991,-0.13876283670303483,-0.00037351634813032275,-0.14034171346588273,-0.03567959943693112,-0.1411603715368958,-0.02130611433263002,0.01447440336932314
22,XLac,-0.5843292712316843,-0.3855331107598501,-0.5487521281214284,-0.3888347207569645,-0.540272717588183,-0.3964006797945324,-0.5365238761364365,-0.3908821716068824,-0.5566334299159533,-0.39609420379679816,-0.5487521281214198,-0.38883472075694525,-0.5525439251858509,0.018920296348642698
23,VCen,-0.03577809825543095,-0.07012341506113881,-0.028317858715493867,-0.05949341594559113,0.005426644836752874,-0.04052441460277778,0.01387270771242835,-0.04031217162778764,0.041505743853362524,-0.03381604347883995,-0.028317858715487948,-0.05949341594557984,-0.0052681198806448365,0.022039161248178833
24,FMCas,-0.022243597437893056,0.05737709869946515,-0.05512361547800045,0.05162534333276047,-0.05079008461037211,0.06042795002976878,-0.027574958387485273,0.07031336453971752,-0.018856758120719675,0.07527153803066504,-0.0551236154779905,0.0516253433327748,-0.038285438252076844,0.014247328069458094
25,CSVel,0.09450728209637972,-0.011489771666760353,0.11017112526513927,0.0035490359767072414,0.14705568539020847,0.022792251429258923,0.14587871195239596,0.01720598719637351,0.18935000706650013,0.027125392315037085,0.11017112526514676,0.0035490359767203386,0.13285565617262837,0.024271519052213208
26,MWCyg,-0.26949598599041774,0.15745679680868688,-0.29746819827203264,0.14324415563617265,-0.3193537524178866,0.14170694309426718,-0.2976297915757397,0.1591354681113189,-0.3151015812613086,0.1678500095005113,-0.29746819827202536,0.1432441556361846,-0.2994195846315684,0.018026397788220443
27,FMAql,-0.04696057799485375,-0.27481424504492513,-0.1088880267528394,-0.30058608463439285,-0.17283795543062427,-0.33955687278064717,-0.08530660748792597,-0.30532257133153706,-0.06927569879542432,-0.31048280055532546,-0.10888802675283421,-0.30058608463438474,-0.09869281553575032,0.045980591200741626
28,CRCep,0.10898298210881355,0.26445949775914657,0.10170208619116389,0.2731916563154584,0.08370562209953207,0.27839727256010743,0.12422693381812847,0.2966589888431146,0.11647907545943793,0.29803979938201486,0.10170208619117636,0.2731916563154744,0.10613313097804204,0.014646967818310066
29,RSCas,-0.14328603034643292,0.01606938328706621,-0.15540341742626196,0.016364465832826247,-0.10821209255844871,0.04489620449641683,-0.1405599935457708,0.03165364307709585,-0.1375661426988332,0.03727037611363817,-0.15540341742625421,0.016364465832839795,-0.14007184900033362,0.01775295973744943
30,RRLac,-0.34453536721596356,-0.04117375069248625,-0.3462537285056396,-0.03585915810302032,-0.3069930382718789,-0.005566353820540321,-0.3415335315011108,-0.017129782831027143,-0.3294075349727874,-0.0016023306816188518,-0.3462537285056368,-0.03585915810300717,-0.3358294881621695,0.016190537896604004
31,XXSgr,-0.008217139346611757,-0.0717123531192181,0.012378776370524475,-0.055490772332718236,0.019057806542365715,-0.049092776098645666,0.028703229670536727,-0.04868101046666747,0.05835585540641423,-0.0423175626428495,0.012378776370528751,-0.05549077233271514,0.02044288416895969,0.015464301878318069
32,BBSgr,0.0012632219179378886,-0.07594797189262148,-0.03571433239523998,-0.08882959184579564,-0.02799028232191246,-0.08832991334883512,0.00210020181134809,-0.0778482963191257,0.021946203059765166,-0.07568772666439946,-0.035714332395232494,-0.08882959184578665,-0.012351553387222297,0.01720904283072996
33,VCar,-0.013679664288915863,0.13517098929862453,-0.054434943365770705,0.12891087159384923,-0.033782263538126134,0.14944936575036533,-0.015860505027075235,0.15791174129921293,0.0021957478613693704,0.1697999810860314,-0.05443494336576596,0.128910871593857,-0.02833276195404742,0.016441497848444942
34,V0495Cyg,-0.5411598926280428,-0.5632107480618338,-0.52675009093065,-0.5836907297461608,-0.4968182398182544,-0.5965110227657603,-0.5396519689483219,-0.6142171940082005,-0.5573151754241853,-0.6275709671765929,-0.526750090930649,-0.5836907297461446,-0.5314075764466839,0.018582196172338857
35,USgr,0.012254225371332701,-0.07158970359622296,-0.0321584165143749,-0.0838907935629279,-0.03214479998954395,-0.08389737675621146,-0.00506570217891074,-0.07498613254223475,0.02263611000316755,-0.06917895180138199,-0.03215841651436197,-0.0838907935629148,-0.011106166637115217,0.019157351355887482
36,TWCMa,0.11431288060137487,0.12087065040273828,0.08984972542341493,0.13065206469569648,0.09817002377245136,0.15000757923527,0.12942964895821346,0.16036228504704428,0.15650992676831482,0.170278560211002,0.08984972542341656,0.13065206469570087,0.11302032182453099,0.01603390637828798
37,xSgr,-0.3800127393253226,-0.32351308691278857,-0.3313133090947273,-0.3030276707523219,-0.2945302702598418,-0.28554296166287124,-0.30913046665873095,-0.2934176784979503,-0.27989818141703926,-0.28353752988750197,-0.3313133090947275,-0.30302767075231607,-0.3210330459750649,0.033272949044580356
38,V0600Aql,-0.13588649807813125,-0.18117541060152845,-0.19969842789925374,-0.2022970304581865,-0.28792029837934907,-0.24162067215567323,-0.20265998015700298,-0.20504575056634186,-0.18177256101202177,-0.19931457036361225,-0.19969842789924533,-0.2022970304581716,-0.20127269890416735,0.05428527570102601
39,V0459Cyg,-0.020988523866256804,0.01631733526651781,-0.05782540528182507,0.008479613054430124,-0.1128733130090902,-0.011019059619589766,-0.041567817956104945,0.019851258889636188,-0.04053213426524547,0.020184747965301234,-0.05782540528182406,0.008479613054430122,-0.05526876661005776,0.03423328498599144
40,CKSct,0.3728147913380314,0.438020539710764,0.25546972348551983,0.4155946466209908,0.2509258200941881,0.4347099202344981,0.2722676743663663,0.4430312006787009,0.28392472539647795,0.45238385637885425,0.25546972348553054,0.4155946466209949,0.28181207636101907,0.0500511491471988
41,TZMon,0.14662885505416626,-0.31742194172394533,0.4914437540589042,-0.17838148438129753,0.5102243459654876,-0.18246863812187872,0.5557742700255188,-0.1787334998735641,0.6058945158053789,-0.1906847737695124,0.4914437540589139,-0.17838148438128465,0.4669015824947283,0.1680417764656983
42,V1344Aql,0.039476472402079826,-0.46975810657358,-0.08961341704235891,-0.5300998412333483,-0.0863148914579628,-0.5552169044454647,-0.09159919124642331,-0.5653928967013968,-0.07102820093975505,-0.579216722086847,-0.08961341704235157,-0.5300998412333274,-0.06478210755446197,0.05627890854000027
43,RSOri,-0.10742311684279604,-0.2588932024820196,-0.10914949837819335,-0.2546685230794946,-0.11240839787193455,-0.2583668801515913,-0.0923264080603226,-0.25428077205150384,-0.06454549684414558,-0.25218022692999603,-0.10914949837818959,-0.2546685230794842,-0.09916706939593029,0.009873431965997732
44,BKAur,0.07788828042601155,0.03323701772105816,0.02907484130510019,0.03742623484297197,0.05294791247818722,0.0656821061536256,0.05913599260466128,0.06394346389513826,0.09996859330228221,0.07843399714954047,0.029074841305108644,0.03742623484297484,0.058015076903558505,0.017744112136578158
45,GHLup,0.19123456764207328,0.07817626239835276,0.09857521813122139,0.04698280272632495,0.12001292937912357,0.055610686339304674,0.14273972427235557,0.06242091470382534,0.15220089745732587,0.06039091926391583,0.09857521813123431,0.04698280272634437,0.13388975916888898,0.034664218420707237
46,FNAql,0.08698397028546019,0.10176474304448391,0.04576506279942047,0.10299797433888815,0.00882124569339854,0.10059961885588202,0.07606098945738446,0.1278091390604254,0.10130111493057228,0.13777633080107685,0.04576506279942417,0.10299797433890052,0.06078290766094335,0.031005908488329934
47,YZSgr,0.08094298817362126,-0.01899644476764802,0.02284254818556178,-0.02892862827450302,0.019955585651878875,-0.023773867172993134,0.043873614096335535,-0.01715542254866423,0.07732064966064806,-0.008531890322271602,0.022842548185562184,-0.028928628274491733,0.04462965565893461,0.024508761188276947
48,SNor,0.027570684579685666,0.012405170295180217,-0.0066611504483407215,0.004092054039520388,0.03219684529575938,0.023553092954942484,0.034003465663830605,0.02209750311953045,0.04980136018145806,0.025443251888115213,-0.00666115044833819,0.004092054039529143,0.0217083424706758,0.016585942310672598
49,DDCas,0.2320573676882921,-0.01741242011152385,0.1563747003052207,-0.0284622478614702,0.1376611088422896,-0.029801887554734872,0.19653639048365876,-0.011162467342030512,0.2203385389387627,-0.012314632909514353,0.15637470030522763,-0.028462247861458505,0.18322380109390857,0.03660182850953296
50,BZCyg,-0.06560729866364386,-0.13829165727296236,-0.05478757718717359,-0.1370384126183445,-0.009681647336807195,-0.12380789333439836,-0.020692006742263482,-0.131694690975469,-0.029263073919918916,-0.142405100562599,-0.05478757718716748,-0.13703841261833066,-0.03913653017282909,0.023202626061525854
51,SYAur,0.015657266763836435,-0.3373513962363228,0.0045337780008589176,-0.3241913345875631,0.005734214194844693,-0.32075924255574945,0.028913810428232642,-0.32055902983541246,0.0955796388140554,-0.3100695933318413,0.004533778000860804,-0.32419133458755633,0.025825414367114816,0.015571765470134412
52,YSct,0.03063737728642922,0.03493962925818011,-0.020540351301991076,0.019584646502329814,-0.015523405991434836,0.0241620439553172,0.01083470098089033,0.03449516786991909,0.00913884065769558,0.032158702830113975,-0.020540351301984443,0.01958464650234266,-0.0009988649450658705,0.02081896423155662
53,TWNor,-0.06461630661722324,0.2548474390598757,0.0027066399585227445,0.2773273841871391,-0.0021485318601966456,0.27957388882022705,-0.009117317749894988,0.2810436162678612,0.004010056877773663,0.29542986845521213,0.0027066399585293746,0.2773273841871508,-0.011076469905414851,0.028018005762171103
54,ZLac,-0.08532146373711241,-0.07771316955892159,-0.110657466374709,-0.08075101869724466,-0.11960391545438541,-0.08031023617625765,-0.07329321968365014,-0.06173954793994133,-0.060952368404221635,-0.05881338808156028,-0.11065746637470296,-0.08075101869722696,-0.09341431667146359,0.01906288349587349
55,XXCen,-0.13450007032195224,-0.06770068285091836,-0.15215895624784648,-0.06693494651672303,-0.1264468971330498,-0.048472515445851475,-0.12223734692169512,-0.04764268951018235,-0.0948968920966791,-0.036048756827200185,-0.15215895624784292,-0.06693494651670889,-0.13039985316151093,0.011963723473092878
56,TYSct,-0.16671664136571143,-0.02620487433169615,-0.1881937403174472,-0.02680478806468734,-0.18552586750087258,-0.016242203806218172,-0.19744886638161582,-0.020475937274918737,-0.18340274001713086,-0.010152686327319966,-0.18819374031744115,-0.026804788064677086,-0.18491359931670318,0.01117358935585331
57,V340Nor,0.002630923616947353,0.1545513120813213,-0.03648502471082539,0.14331534007567753,0.024371588883243308,0.1768385330532596,0.010624455372666833,0.17168660897675178,0.00175431368161843,0.17203108852714197,-0.03648502471081852,0.14331534007568972,-0.005598127977861331,0.02336168775603778
58,AAGem,0.4076183844479345,0.06127213484466519,0.3341054851446697,0.05693870631372109,0.3805387818377259,0.08698043747646254,0.38635369415214704,0.07917377010003507,0.4141585170250022,0.07571277007116888,0.3341054851446741,0.05693870631372791,0.3761467246253589,0.026839353487640435
59,RXAur,0.04375457313146844,-0.03904040557388081,0.025736271933744427,-0.030091760830876762,0.049606848006677175,-0.009569263858049569,0.039049401752054826,-0.01882503634042003,0.08004032502352469,-0.006945825198404484,0.025736271933748594,-0.03009176083086924,0.04398728196353636,0.009863007959089487
60,UUMus,0.1705500807196091,0.19636107246623802,0.17063794128774595,0.21390773285146666,0.2119508997199618,0.24693644132685713,0.21414057947949539,0.24446355167035452,0.2529441292776389,0.25909927220407064,0.17063794128775428,0.21390773285147796,0.1984769286287009,0.022258795482073622
61,RYCas,0.03141359863288727,0.026686494860506598,0.0345540797313116,0.03519584153587117,0.10103690668770013,0.06930513528482027,0.05629989564202102,0.04681260318899927,0.07426625089804884,0.05117260931006328,0.03455407973132386,0.03519584153588872,0.05535413522054878,0.027810077634534327
62,UNor,-0.2635566858088022,0.03672370398482408,-0.2206659076023039,0.0520034242543723,-0.18863406739530678,0.07224320583362508,-0.2085998022137868,0.06720571446700063,-0.2009674706671386,0.0788271055697037,-0.22066590760229576,0.05200342425437914,-0.217181640214939,0.027619724973421488
63,ZSct,0.12449525505643208,0.02892561125413198,0.06982309819904486,0.014478813665503496,0.039255357213661524,0.002137314336301546,0.08310747370841852,0.018494903550262932,0.10884957429384116,0.023737710197635337,0.06982309819905701,0.014478813665515644,0.08255897611174252,0.030807297581976215
64,BNPup,0.3109065200835351,-0.06421680093307201,0.2624714564667679,-0.06417362744451116,0.28402455283743155,-0.051014670584261394,0.3177036490342053,-0.046724583083730654,0.36791462252277035,-0.04349081562982376,0.26247145646677233,-0.06417362744449591,0.30091537623524706,0.023156553830346167
65,TTAql,0.08146391223323042,0.05776448958236153,0.009643273346354914,0.03832023881831883,-0.024214746188027526,0.028263331046720026,0.040682095008354464,0.055119495708363005,0.05491602595531386,0.05893949665635577,0.009643273346359761,0.0383202388183346,0.02868897228359765,0.03902105635266518
66,LSPup,0.13326186155482297,-0.08890971132387443,0.09981671571440767,-0.08966114518091017,0.1335384473912794,-0.07234493205973197,0.1540756567790511,-0.0704543948978742,0.18141412828047151,-0.07093200027068848,0.09981671571441997,-0.08966114518089208,0.1336539209057421,0.019762153196873886
67,TXCyg,-0.1977133089659994,-0.07249438288304316,-0.13234196149685434,-0.05170238873651232,-0.08818402046061183,-0.03439919288889307,-0.13539128018541868,-0.054607998250872265,-0.14157738377029494,-0.05659219815712429,-0.13234196149684796,-0.051702388736498586,-0.1379249860626712,0.039007682074794034
68,UZSct,0.06926461142026884,-0.14316705568900595,-0.008686246749574794,-0.16816746475912542,0.04873594927189536,-0.14614054997869338,-0.008967858126025784,-0.17659934259247292,-0.005887737919782908,-0.18479803116312915,-0.008686246749567155,-0.16816746475911,0.014295411857868928,0.036321824983715265
69,RWCas,0.15612870127368744,-0.06411181839319316,0.11329117362177746,-0.07581594967961951,0.12269123151593259,-0.07585623334076737,0.14141575591759392,-0.07330634688557083,0.1533108819176148,-0.07980872922345333,0.11329117362177828,-0.07581594967960506,0.13335481964473075,0.01658229765110905
70,VWCen,0.42123644622623263,0.35479514095004333,0.4118652139649782,0.36277755239571013,0.4794498246301942,0.39940560535811426,0.48434750815685385,0.39667915630967454,0.48839280838116267,0.39231693729053424,0.41186521396498527,0.3627775523957208,0.44952616922073446,0.03288847357452878
71,SZCyg,0.3204346156402172,0.22558498607416763,0.2612694853076302,0.21517399847716956,0.2545531370924739,0.21871977288977584,0.31769837253184025,0.2423404956171346,0.31544136321179783,0.23590452875364967,0.2612694853076314,0.21517399847718194,0.2884444098485985,0.030684941307178543
72,SVMon,0.2944084589950476,0.12460041341968804,0.24346817287901606,0.1255426125683477,0.2762859350856918,0.15175552629185626,0.29200332395359746,0.15187015079513644,0.3156423094782413,0.1534550359178651,0.24346817287902528,0.12554261256835889,0.2775460622117699,0.0203484846124822
73,XCyg,0.02749338813982043,-0.03008079570735749,-0.07070710288623586,-0.06473516449396016,-0.057904148349450874,-0.05941692994069613,-0.03032137239193896,-0.04908904452127285,-0.02596462436580882,-0.05071693011428373,-0.07070710288623364,-0.06473516449395095,-0.03801849378997462,0.03812819420621208
74,CDCyg,-0.04978501518370557,-0.09357390976249333,-0.04714273460886241,-0.08535393867958004,-0.06485592907507909,-0.09012346734351685,-0.022410546999562596,-0.0744716448298156,0.009459290287997149,-0.06619354643544989,-0.04714273460885471,-0.08535393867956702,-0.0369796116980112,0.017724376874992676
