,-0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.400000
0,EVSct,-1.0278005468020264,-0.5296690665130823,-0.7416370494248219,-0.41457338539911814,-0.5276207639144372,-0.35238406426658464,-0.24793218862231348,-0.16710941721302897,-0.1453178067957419,-0.08416595092920898,-0.08825480888155235,-0.04933423286249394,-0.4630938607401489,0.3387290340095237
1,SZTau,-1.1606287316379005,-0.34003777960936954,-0.8361760782691516,-0.2770798797019087,-0.4670615102926964,-0.15915066094387498,-0.21364722733510944,-0.07299497921753617,-0.14218417525723337,-0.03870635305605141,-0.09950495331402864,-0.03297250568452703,-0.48653377935102,0.3915498996398669
2,SSSct,-0.3991950522536476,-0.21882728242199118,-0.31766719438728885,-0.21496555940961248,-0.2133392932189214,-0.16478026088396502,-0.09075021055509952,-0.06729894768113209,-0.06709759802356147,-0.04707641429348486,-0.03780239613208597,-0.02558090156974291,-0.18764195742843415,0.13459350812046414
3,QZNor,-0.9797152701889604,0.042431482657722425,-0.7176855523932605,0.005331570757777598,-0.3756786977740077,0.03304873145593129,-0.1875148716788121,-0.0024826336555593964,-0.10958451354551835,0.022897349113828902,-0.08540458073479795,0.0006344569201751082,-0.4092639143858929,0.33304951386794746
4,ADGem,-0.11981632090615787,-0.39060462506382276,-0.09480958588188532,-0.3056718328424426,-0.05141188679124342,-0.1779896380517389,-0.009897633887621188,-0.06605961651629372,-0.0062746759043965025,-0.043978138318886584,-0.01128234071994371,-0.03637494810825059,-0.048915407348541336,0.04452773275157617
5,YAur,-0.30108459642024793,-0.3554621595779464,-0.19683843696053713,-0.2574788676826297,-0.035337087688846316,-0.07808380921136193,-0.03845926666389066,-0.056502079502639524,-0.02516123786168012,-0.035200764727666645,-0.023423773998303532,-0.030639985254232283,-0.10338406659891762,0.10737574147601452
6,STTau,-0.6696503512623746,-0.3651561075773409,-0.4272915690292684,-0.22642142803900872,-0.2126659770947797,-0.10465355046496566,-0.10794215466907603,-0.0581879948499503,-0.07314443040837149,-0.035636481253201235,-0.05084769671448214,-0.026944149936640904,-0.2569236965297254,0.22351915854035806
7,BFOph,-0.38662160195856965,0.16511582283956053,-0.29690121874406544,0.10158441192043821,-0.1449317847552817,0.0834709245397244,-0.0580507136357975,0.044863218709001076,-0.03339277056073425,0.03922665090223228,-0.035331245030542524,0.012088545018532806,-0.1592048891141652,0.13680149735578373
8,SYCas,-0.724407859952405,-0.34120373618971234,-0.5422380946422151,-0.2772909763260072,-0.27911854496132493,-0.13167550495013156,-0.1596446055854272,-0.0925358992044028,-0.1059049626021421,-0.05706197168895116,-0.06452633326242307,-0.03299762618279417,-0.3126400668343229,0.24190187457001783
9,XSct,-0.15559450797384938,-0.5794573875222588,-0.0594790186040695,-0.4112907344338791,0.027241867991843832,-0.191488802473341,-0.06867874269824284,-0.16463047638408934,-0.04430875474674009,-0.10625984241819086,-0.00707800321388391,-0.048943597397630434,-0.05131619320749032,0.05689104704150979
10,YLac,-0.6354749631091172,-0.5564407769283801,-0.451934502843714,-0.4201343801851104,-0.24538993974800202,-0.23661548931020038,-0.10221398927981457,-0.09681918936522427,-0.060514384746485184,-0.053522376700123164,-0.053780205838402095,-0.049995991242027804,-0.25821799759425584,0.21803372879170735
11,TVul,-0.5965521461388384,-0.27907458840088695,-0.4451135877823936,-0.23150286865651687,-0.2358610712522016,-0.11928842195562134,-0.11046441848669769,-0.05704492771233666,-0.05931210505902851,-0.019641559636899397,-0.05296851694610405,-0.027548841370125254,-0.2500453076108773,0.2053537826207504
12,XYCas,-0.7273320110437936,-0.20252898285345844,-0.602969493151612,-0.22252006561670123,-0.3198939045340588,-0.10129937603453028,-0.16785006192244567,-0.0694362787087271,-0.11382667657265516,-0.04456121766251685,-0.07175336968504109,-0.02647988780838746,-0.333937586151601,0.24903447120767624
13,TVel,-0.22890128412811767,-0.010121520163053371,-0.15161443411877418,-0.00653839367737602,-0.06005456924893607,0.018263289135713623,-0.006391374294256874,0.029634544895507042,-0.0034271815297839403,0.02362359043003437,-0.018042117660133528,-0.0007780688476077269,-0.07807182683000037,0.08445525262642609
14,VZCyg,-0.28482246868562006,-0.3031977865887551,-0.2253221180650815,-0.25905858049973385,-0.14481247925498122,-0.17180129542676748,-0.05384012945729008,-0.06483413630720403,-0.01703620408903772,-0.022215482162971534,-0.0268133320497434,-0.030827971079466665,-0.12544112193362567,0.10194740951345974
15,CFCas,-0.08758093818952195,0.05321136924386197,-0.06677294180919625,0.02489545263967835,-0.032716629814112136,0.01608018145546808,0.014227324116677986,0.03678528317188459,-0.003267070876606243,0.013912643393526242,-0.00794598007529368,0.002962558864121778,-0.030676039441342045,0.036123715863116225
16,VLac,-0.8633045655056342,-0.45109956659999206,-0.6199353676085315,-0.34583758535485987,-0.3440280759345943,-0.19575016103677895,-0.1754622594930575,-0.10730499163266438,-0.1276294476286723,-0.07656049289805822,-0.07377230874541407,-0.04115467265722761,-0.367355337485984,0.28600376452517967
17,V0386Cyg,-0.3841495753083572,0.2169661142983821,-0.2887010966709356,0.140493593502352,-0.2156957904781926,0.028456427538232847,-0.05548856247721634,0.054804197747116326,-0.049727189079855794,0.028723114114120984,-0.034355430503841655,0.016718737626779848,-0.17135294075306653,0.1341671725466261
18,CRSer,-0.7740869738145627,-0.6854252069304736,-0.5921688352812517,-0.566781877279062,-0.3564110302578134,-0.35631018615289456,-0.17728979317488558,-0.17504117611743208,-0.13027004629328437,-0.12381399981817509,-0.07046809139846844,-0.06744704339620733,-0.35011579503671103,0.25651013073646795
19,V1162Aql,-0.2531573906188579,0.07204941216529974,-0.23110720396500195,0.0013599135347840928,-0.121963801196176,0.01038003320687982,-0.04947762525190594,0.010291357222047229,-0.029718318925165382,0.012760204182248856,-0.02750175727183482,0.0001618297106389839,-0.11882101620482366,0.0928720716302389
20,CVMon,-0.20152330765619741,-0.012885626299032199,-0.05509070077615234,0.06905734714803793,-0.024040644826348267,0.04259650615584623,-0.0009176579290479381,0.029797170206882495,0.00774203492058409,0.030939072736122286,-0.006555793392362008,0.008217824310616073,-0.04673101160992064,0.0721406223931646
21,SWCas,-0.45901623177703943,-0.27771064431043374,-0.3403777639506403,-0.23275890982931352,-0.21460076989386925,-0.16163801581069004,-0.09420731005276556,-0.0690135145464057,-0.07378419141351039,-0.05306761456346232,-0.04050495391012471,-0.027698310269688164,-0.20374853683299163,0.15247152278242385
22,XLac,-1.2934916585549128,-0.6716391154460216,-0.92275293839387,-0.5138875695569662,-0.5395049263391417,-0.32020593418286214,-0.23235324030729143,-0.1312461901117582,-0.157772101493452,-0.08135520965585918,-0.10980759966886944,-0.06115262077727723,-0.5426137441262563,0.4358935158494511
23,VCen,-0.49654754994108946,-0.21465930414281334,-0.3320216450840693,-0.14006088986187734,-0.16408293428691392,-0.05840376649749254,-0.06849988503930055,-0.02021989352668896,-0.03969384990341135,-0.0041606740101436945,-0.03951057576500361,-0.0166672458935625,-0.1900594066699647,0.17069197631329658
24,FMCas,-0.4863302701840615,0.005923299627125081,-0.3624481567327714,-0.013932899761591802,-0.217867601145475,-0.02072735556001365,-0.08653695941693834,0.0026902504458899412,-0.0680352435491629,-0.004190552107172424,-0.04313133065119856,-0.0016580150716280218,-0.2107249269466013,0.16477250580670952
25,CSVel,-0.30170217400621757,-0.13612324922827332,-0.17482643057710784,-0.06850305567084627,-0.06652470470489283,-0.010541989516044903,-0.036468422328690825,-0.010487539840212279,-0.010365169963224063,0.009638949565738741,-0.02080434523867497,-0.008151863624829558,-0.10178187446980136,0.10466368559763645
