,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-0.2092462358633489,-0.21693568042692823,-0.1522346200640425,-0.16694899939589602,-0.14536450488472052,-0.12753319222102882,-0.05950728774776677,-0.05630223458603412,-0.030853981908996776,-0.032388712038732725,-0.018115919787620283,-0.019866930928110704,-0.10255375837608265,0.07048384915654038
1,SZTau,-0.35017967426368096,-0.032576992163076565,-0.24677364890837228,-0.02945549369868672,-0.14483772349151017,-0.01794907099874911,-0.07615422553220849,-0.009811748385275737,-0.05059782955790537,-0.005827427922612011,-0.029366064220095023,-0.0035052037501420996,-0.14965152766229536,0.11499963620912095
2,SSSct,0.4444200149653775,0.06656751256055199,0.2717352349734905,0.032658826593609566,0.14678807479691175,0.010731087667608441,0.07963116509288129,0.007636106987750746,0.05349616710790636,0.004619664386080385,0.032336492961846874,0.0038864003646402467,0.1714011916497357,0.14541568385331868
3,QZNor,-0.1619144999185811,0.33912893982960446,-0.12828312303248113,0.25295595676099963,-0.06197738871050243,0.16588211348346898,-0.04291061529243498,0.07617440579633722,-0.026101101427981943,0.050406055542340567,-0.015265691640864332,0.030101758854559846,-0.07274207000380765,0.0540389348855582
4,ADGem,0.7315926645284851,-0.07878300563691869,0.49459284347889404,-0.05804744683922056,0.3036608565242057,-0.03075915737086468,0.15920851746967146,-0.013131890364836946,0.10928603615182886,-0.00809177773484654,0.05885654837398924,-0.0069076461738658,0.30953291108784575,0.23732922566816775
5,YAur,0.5331847936357728,-0.027514295812730294,0.39256399240024226,-0.00985448167940764,0.2790502975791424,0.013202578926068909,0.12476054775702844,-0.0008467524343421934,0.08506382782601879,-0.0004949897325304264,0.04671511509562937,-0.0011726833198482528,0.24355642904897232,0.17574912382217378
6,STTau,0.14228936615437315,-0.01091243912781005,0.16211086033151095,0.02120295796421333,0.11545212273051325,0.022959421456850815,0.051482300003524106,0.008020352341481102,0.03605789198013143,0.005592512125954657,0.019291192379450706,0.0025231519977421957,0.0877806222632506,0.05468928966229915
7,BFOph,0.4535824675374783,0.46095608702238106,0.2925012106167139,0.3492087979236603,0.18888574326520224,0.22740037665455815,0.09301095261090558,0.1097484627256825,0.06293745313176236,0.07065424046665725,0.03480764406339032,0.041555846952917364,0.18762091187090876,0.14696140652588316
8,SYCas,0.11177864365440286,-0.0373496383328944,0.04716433471856435,-0.02966659032278518,0.04763606438438542,-0.004171056398112993,0.013451051220786991,-0.007135570800588242,0.013500855638198611,-0.002804880936222942,0.005612555831509769,-0.003530324248410266,0.03985725090797467,0.0361737387292635
9,XSct,0.6706285769600172,-0.23395199918487547,0.5299234107567099,-0.16366634843065708,0.35192742719445713,-0.09486474897315977,0.14662984691066366,-0.05958216209293943,0.10251117046148311,-0.03738875035690614,0.06306088588004899,-0.01947629546324625,0.31078021969389663,0.22763050513190478
10,YLac,0.19544171944332842,-0.2343315032300216,0.13746792651706535,-0.17250999418188837,0.09281203176389807,-0.10092008693179505,0.05002179049958061,-0.04834840288832914,0.03730968408317714,-0.029850275420324535,0.016358683255530748,-0.020528689307643774,0.08823530592709672,0.062126152647581916
11,TVul,0.23999628915846707,0.0244942258733499,0.14428884157838573,0.016121517346705194,0.09852976010573533,0.018458566807467713,0.04755442919392788,0.007703063973979185,0.036567223878811145,0.006689840163336791,0.017170372147828794,0.0019184605642595387,0.09735115267719267,0.07654576839245772
