,-0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.820000
0,EVSct,-0.0051452675554513935,-0.034579418574752434,-0.01182535316481462,-0.03473603243919454,-0.04938410843912639,-0.06719275930508053,-0.06855697665175371,-0.08305351684473442,-0.05027113589128027,-0.07199089355018201,-0.06855697665175203,-0.08305351684473376,-0.0422899697256964,0.027604819409193234
1,SZTau,-0.020780999088868025,-0.006800578391104403,-0.024195398760449658,-0.006778817911767851,-0.02338990129773641,-0.003879667590250351,-0.02668298388484989,-0.007296151488382231,-0.011065312266793768,0.004869081357971983,-0.026682983884848414,-0.007296151488381569,-0.02213292986392436,0.002662914922995044
2,SSSct,0.07437202554216293,0.008241463929868196,0.05931768397584626,0.0026876672466319947,0.04110191251801528,-0.007671469737504298,0.0339256014668854,-0.008709411742075786,0.042214128542272196,-0.010986636750211174,0.0339256014668875,-0.008709411742074907,0.04747615891867826,0.016491346075582478
3,QZNor,0.0027810278881836804,0.04097050100412037,-0.004308008804553288,0.039128559852249924,0.0013575261434198376,0.04724565576996791,-0.014184737790638276,0.028918101178998585,0.015112150634848765,0.05537283194779657,-0.01418473779063686,0.02891810117899883,-0.002237796619896023,0.0068031266165271085
4,ADGem,0.1061333766385859,-0.014102656381477289,0.09348162263032614,-0.01187331994949639,0.08485783296949342,-0.00800796791365932,0.08450286605155259,0.0017331380253975404,0.10733330101777466,0.00865083398904572,0.08450286605155573,0.0017331380253984936,0.09346864422654809,0.00887308943231345
5,YAur,0.08457169076814182,-0.009146720455231053,0.0781600749099284,-0.003368085055490488,0.09150090528898061,0.020160460741254268,0.06918435889180514,0.0060116378357009375,0.09093679103294115,0.014494662940339693,0.06918435889180717,0.006011637835701282,0.08058969663060071,0.008229452325939942
6,STTau,0.03851770016932006,-0.011431906825972598,0.04073538075092474,0.0007368021548246794,0.04291031703962147,0.01056972250208357,0.028604101945786175,0.0007832267036622955,0.044866966529388985,0.007209289426534345,0.028604101945787396,0.0007832267036634539,0.03737309473013813,0.005481130226824541
7,BFOph,0.07560488399970955,0.056759694965008836,0.06342487635576276,0.055948376027750456,0.06332687122476265,0.06344438740492939,0.061951733325952246,0.0633609266253578,0.08951438112021377,0.08225494155857271,0.0619517333259543,0.06336092662535882,0.06929574655872589,0.006399889360465761
8,SYCas,0.03133031149347382,-0.010117882209335035,0.020261293323952313,-0.010388228988743572,0.021921952501772538,-0.0008219154951008171,-0.008044234692339822,-0.02724786783522336,0.0031831080706789016,-0.025732456102134465,-0.008044234692337057,-0.027247867835222067,0.01010136600086678,0.015991258078096576
9,XSct,0.10439712924346342,-0.03916565230422795,0.10006675499282472,-0.03223406227381548,0.1015998231674794,-0.01963664027573137,0.02817406656435597,-0.08000556654147228,0.032598448741833964,-0.09129015993554378,0.02817406656435696,-0.08000556654147097,0.06583504821238574,0.03659341644623758
10,YLac,0.041774639153395327,-0.03495642162076219,0.035712835358741694,-0.030603195892886008,0.03408866619342692,-0.0235436054192123,0.03566957012091409,-0.015019421920077759,0.06383884219301254,0.001595515736475354,0.035669570120915525,-0.015019421920076305,0.041125687190067685,0.005220368319813942
11,TVul,0.047869130608031135,-0.00030196865074462855,0.037454867388337955,-0.0002920303406555233,0.03637852574874762,0.006511893332045881,0.027850902383225296,0.0022365890241415913,0.0595031946665208,0.02395321484595747,0.027850902383226264,0.002236589024142064,0.039484587196348175,0.007406256996094275
12,XYCas,0.030487039807114764,0.00704253184852337,0.00964626301076133,-0.0018016512960337433,0.01106076299290053,0.007698915555065814,-0.009963154197797188,-0.011732913093799481,0.0008861414293048948,-0.010078821417556347,-0.009963154197795802,-0.011732913093799577,0.005358983140748088,0.015141649403347793
13,TVel,0.09511067604102624,0.03606194862209473,0.0876078429344048,0.040041488950935324,0.08748322569493311,0.048714903868269446,0.09496849439492532,0.061253144093161724,0.12291641318712324,0.07820036530792264,0.09496849439492586,0.06125314409316151,0.09717585777455644,0.006975518856948001
14,VZCyg,0.08699086961654541,-0.0027727045477162256,0.0732480967328625,-0.004372296761557209,0.05974697565170857,-0.007824820490637955,0.05785650037157884,-0.0019099917987402063,0.09476548718129914,0.021974155647397648,0.057856500371580584,-0.001909991798738477,0.07174407165426251,0.011953261983302379
15,CFCas,0.1128814673327608,0.04404211874333536,0.10128267176602163,0.045055971615317415,0.09405454591858904,0.04755440859471351,0.10535310181560543,0.06458901268381234,0.12033288802171342,0.06753436311317469,0.10535310181560624,0.06458901268381248,0.10654296277838275,0.00750372617929452
16,VLac,0.014441047285540461,-0.023081911063925552,0.008456970454252751,-0.020622260416877994,0.005431570778942754,-0.017210100797307233,-0.014398598420498168,-0.033372180471273535,-0.013065105397500155,-0.040532708802472985,-0.014398598420497346,-0.03337218047127305,-0.0022554522866266168,0.012248218447817625
