,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,0.6187130874965399,0.3138562324119906,0.5366151424348256,0.27743709450003795,0.32626200660037474,0.16868175345602301,0.20150853265626528,0.09458235106398549,0.14687352812961868,0.06442478532027496,0.08938822684280501,0.04063199847867144,0.3198934206934049,0.1972247305993046
1,SZTau,0.5835448315674101,0.3601202867619563,0.40736385451358653,0.2672507517696424,0.24767722354426075,0.1624884570759425,0.12025006758537043,0.07053714263717409,0.08160735954398168,0.0445191364900297,0.04535857236025692,0.02525319218501454,0.2476336515191444,0.19281103670872268
2,SSSct,1.3988944827103849,0.5341713275084534,0.9969047109728711,0.39686410759672386,0.606118064271506,0.2412933774188083,0.31942178825377676,0.11704214303259974,0.2134129480286725,0.07371338722632503,0.1259665438171218,0.045370848688849996,0.6101197563423888,0.45608298171068995
3,QZNor,0.8056821462453829,0.7906672757813018,0.5306885484834742,0.576804723410032,0.3226586374779532,0.35069727183329935,0.14409925419687464,0.14934757211979544,0.0996422154004068,0.09457352604750713,0.054449429421279505,0.053913470929737306,0.3262033718708952,0.26772769754729114
4,ADGem,1.7925110440984482,0.3700126440767181,1.2791605535462778,0.27767249775268393,0.7777296165561383,0.16882487863363216,0.39673909807918983,0.07257884446941376,0.26463473115029346,0.04454764729262051,0.14745398975895174,0.022939484409593702,0.77637150553155,0.5897557073054125
5,YAur,1.6492833258984048,0.3035288367684643,1.1464665914586722,0.2151275504824347,0.6970516876068735,0.1307975506933201,0.31663384328271194,0.03719535863558865,0.2093850325602472,0.021451816893945486,0.11335751005775818,0.007952464508248713,0.6886963318107782,0.5524996791211684
6,STTau,1.1643345540674241,0.3892639487413699,0.8853489728036531,0.31982274372547903,0.5382921754646222,0.1944522281850919,0.25686862977251035,0.07685998760623203,0.17146333935342095,0.047376101189704034,0.09483871954437995,0.025030681969234414,0.5185243985010018,0.39167300668406285
7,BFOph,1.477395731556105,0.9784739133114378,1.0177627537672793,0.7210039019967693,0.6187997542905066,0.43837037241403576,0.30514849609090544,0.1926401214541409,0.20308036706318766,0.11993104635106211,0.11351361794235915,0.0683795851111566,0.6226167867850572,0.48696079735749326
8,SYCas,1.1526777917077105,0.4042319794314843,0.7724632458916884,0.2853275105396431,0.4696576535021468,0.1734791264081028,0.2167526615281068,0.061417862441750515,0.14755064770943827,0.03824052122336763,0.08031167595725752,0.018235950120226274,0.473235612716058,0.3824123153526894
9,XSct,1.7599910728757728,0.006634943051583353,1.2871853795507908,0.014009577048267413,0.7826087107668815,0.00851782284534662,0.3471973495066184,-0.01784403620127411,0.23380914042376133,-0.010548327641328892,0.1354210306243695,-0.005928386417385849,0.7577021139580324,0.5938248591836074
