,-0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.220000
0,EVSct,-0.3079423496138007,-0.12544412371523134,-0.2561482623875599,-0.10988653904344738,-0.25614826238755983,-0.10988653904344758,-0.22010394364647856,-0.07573848495370397,-0.20989422539603525,-0.06424243528643724,-0.1644822503010077,-0.04502444975497961,-0.23578654895540696,0.04478898274429898
1,SZTau,-0.31846598039564716,-0.11160022348226452,-0.3068147672526856,-0.11387958539376242,-0.30681476725268597,-0.11387958539376267,-0.32919065018000854,-0.10801835380065634,-0.3512441595704535,-0.10735301175857039,-0.3095211121258722,-0.09568404695761429,-0.3203419061295589,0.015915533249069656
2,SSSct,-0.07448348936660434,-0.05951777464819818,-0.07571475152064604,-0.06307114990954651,-0.0757147515206463,-0.06307114990954657,-0.061809436132011,-0.04558698340679717,-0.06578675246548793,-0.044125684197091224,-0.0439889708561996,-0.029414119650861822,-0.06624969197693253,0.011272680940818213
3,QZNor,-0.2519943564614751,0.017235211399860256,-0.2584714872164896,0.0074655714892702466,-0.25847148721648955,0.007465571489270058,-0.2971739339070304,-0.0022180512075482325,-0.3121852452294666,0.0010520750178448289,-0.2795747594542682,-0.001273716974997968,-0.27631187824753656,0.022213626406728325
4,ADGem,0.04330100839226653,-0.10864006770563349,0.03492953876812939,-0.10979426096841016,0.034929538768129785,-0.10979426096841012,0.04198640445552966,-0.10527743901217014,0.045146612085205214,-0.10729126460599814,0.02679320401100528,-0.10330567257076528,0.037847717746710974,0.006316311900391106
5,YAur,0.0004420270682840215,-0.12853445890016438,-0.017086494370211962,-0.13431188029834784,-0.017086494370211938,-0.13431188029834815,-0.06555215677809804,-0.1527785569808668,-0.0745101937009724,-0.15731096359097377,-0.08552461147527973,-0.1526746793046076,-0.04321965393774834,0.033014578699612974
6,STTau,-0.14467241457884908,-0.10287937195865371,-0.11944460088297948,-0.0932713645470745,-0.11944460088297931,-0.09327136454707424,-0.14578490916165643,-0.09953015096548261,-0.15663894362956846,-0.1011655522985022,-0.14652768610758427,-0.09641702178606647,-0.1387521925406028,0.014203687831088229
7,BFOph,-0.05099303933032778,0.07343383881345823,-0.067538398745238,0.06399164949527131,-0.067538398745238,0.06399164949527118,-0.08097084204929038,0.05590071365225815,-0.08816449687692471,0.05597001954267073,-0.08501037373777079,0.04637936503438348,-0.07336925824746493,0.012786006350398206
8,SYCas,-0.14816054499488554,-0.09840038872924542,-0.16369580583246965,-0.10679349595592215,-0.16369580583246995,-0.10679349595592243,-0.19963922269523923,-0.12026067515889619,-0.20842775647178516,-0.1209508967559821,-0.19438147674751688,-0.11879966787691694,-0.1796667687623944,0.022156268530272097
9,XSct,0.03356984143097742,-0.21737599045513947,0.03807527056189846,-0.21315012588454146,0.038075270561898474,-0.21315012588454152,-0.02452169636792231,-0.22666705963857298,-0.021613783300433592,-0.22661514402096017,-0.01284477902055967,-0.19839983529493305,0.008456687310976463,0.028374727364847096
