,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.9521737175423939,-0.7090991885367128,-0.7268501660628964,-0.5412970904860406,-0.5828739586789365,-0.3550553072209096,-0.3067828581845329,-0.14780701129049745,-0.19843117632400764,-0.08672124548761606,-0.11698416012116042,-0.04940149567501395,-0.4806826728189879,0.29875546294370187
1,SZTau,-1.0455073727523476,-0.504280826860305,-0.7980972311086629,-0.384947196076569,-0.5841297683755869,-0.22456269412839336,-0.3304680851546531,-0.09257794614775794,-0.22454183642393122,-0.05481698126090484,-0.13285943889268104,-0.029456392688720134,-0.5192672887846439,0.3242173041824758
2,SSSct,-0.379632821665047,-0.31979229773833934,-0.2897960470725556,-0.24411625781552693,-0.22564605154342376,-0.13611771037239617,-0.11309824611370956,-0.040385621758497026,-0.0772046582982997,-0.022006766449735315,-0.04027913469976907,-0.007066594656294778,-0.18760949323213413,0.12124989229245334
3,QZNor,-0.8749120284529374,0.0013882230816389673,-0.6678717774449915,0.0010597122760588329,-0.47901357944295736,0.022226605725890414,-0.28071031641845723,0.01624428801639527,-0.1874155605373763,0.01361662102250455,-0.10994867279845488,0.010922115751230865,-0.43331198918252906,0.27093470395387087
4,ADGem,-0.16905393095087787,-0.4974973803282817,-0.12904880225257925,-0.37976899261701064,-0.07298517966757448,-0.2258946188431164,-0.030401200353041165,-0.09817845780120799,-0.02014541425614539,-0.06052234744355728,-0.014889141728470605,-0.03623464258245507,-0.0727539448681148,0.05824173712569225
5,YAur,-0.3084079717356274,-0.5236176196896704,-0.23542593262261682,-0.3997081066333369,-0.13277707158808522,-0.22859519561867442,-0.09961186873876021,-0.11235352560264633,-0.06878909259958543,-0.06947839096493502,-0.04433920907989389,-0.041372120704465276,-0.14822519106076149,0.09395635781836635
6,STTau,-0.6291195592484958,-0.5700234711424037,-0.4802439383576312,-0.4351324207193934,-0.3545287761532794,-0.28220066948834044,-0.22029054327505632,-0.14259872165251336,-0.15133155583050667,-0.08949705430608701,-0.09553489270873783,-0.05577756219245955,-0.32184154426228456,0.18760797538643845
7,BFOph,-0.36621188653403997,0.19260914484310154,-0.2795510584229318,0.14702988155961783,-0.19158700646057997,0.10826575730254451,-0.10700086744377546,0.05556376571453227,-0.0728817520608444,0.03565895476612201,-0.04260871471506428,0.02256933861879616,-0.17664021427287266,0.1157089504931653
8,SYCas,-0.7017836847008806,-0.3963925130070761,-0.535712736412887,-0.3025897045855551,-0.3450076401833856,-0.16541675275947382,-0.19876794187737773,-0.07801230042607221,-0.13095929235544074,-0.04675584743952127,-0.07723814154249115,-0.027611907435862115,-0.33157823951207716,0.22415721262319843
9,XSct,-0.16083099842067258,-0.9206465971776113,-0.12277175451959849,-0.7027836619676434,-0.08872889682337683,-0.4290829343237407,-0.10350799801989466,-0.2071728130644166,-0.0685982966554029,-0.125880606949496,-0.03930215238462065,-0.0708863741463519,-0.097290016137261,0.03869655150989222
