,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-0.08752287813191445,-0.08229650783681122,-0.08508608749601945,-0.08320531762620334,-0.08312868379154217,-0.08729955041856505,-0.07794290226291459,-0.08726540378701762,-0.06827762506852325,-0.08498947380605681,-0.07794290226291291,-0.08726540378701692,-0.07998351316897113,0.004922765480969784
1,SZTau,-0.04409251914847182,-0.016764362004120792,-0.045454647783277936,-0.0169404617558381,-0.03932104485553208,-0.01345477565906382,-0.03606890949601078,-0.011508038430665442,-0.032117091425240364,-0.009256125252468363,-0.03606890949600931,-0.011508038430664724,-0.03885385370075705,0.00444376754543859
2,SSSct,-0.015424919529364763,-0.016715071477261388,-0.010927929059761357,-0.01778491360286919,0.008538115677454425,-0.015897833485846925,0.02453967585572449,-0.012921298684358998,0.03767363203188381,-0.011067514369435314,0.024539675855726636,-0.012921298684358061,0.011489708471943874,0.018748074712446914
3,QZNor,-0.03110954483850139,0.008587403824344982,-0.03306241970047895,0.01104899745379756,-0.023826995256786485,0.02126179208378385,-0.023570663401799165,0.024706214236715374,-0.016808383440203817,0.030770192606647023,-0.023570663401797722,0.024706214236715675,-0.025324778339927922,0.004966258416751967
4,ADGem,-0.00863151555600013,-0.019987667592548244,0.005403561631842674,-0.017375346356376234,0.0453864424710529,-0.009106148486788897,0.07511694044039176,-0.002478748916885671,0.09863856493642846,0.0013467155765653097,0.07511694044039502,-0.0024787489168846617,0.04850515572735178,0.03821079715507136
5,YAur,-0.00813685803406084,-0.0121927612080842,0.004055885418220765,-0.00966864734599688,0.04320134652803657,6.430687572631543e-05,0.05979843328064424,0.001799750893417726,0.0790387696338503,0.004982249621639335,0.059798433280646476,0.0017997508934194176,0.03962600168455626,0.03148902200350771
6,STTau,-0.031273783723452714,-0.019726126936270252,-0.02034574215735915,-0.015232050339268964,0.005989552285248293,-0.006744151415486865,0.019218176334625338,-0.003428660238620916,0.03324111797787873,0.0002773620547006289,0.019218176334626535,-0.0034286602386197013,0.004341249508594504,0.022923339653425794
7,BFOph,0.003033600842285661,0.03036175447835339,0.00865607339991175,0.035385049177428456,0.03479868837077548,0.05022152285561132,0.05256580771479141,0.05914903968307459,0.0683161288138603,0.06662426901439476,0.0525658077147936,0.059149039683077116,0.03665601780940304,0.023297182754157715
8,SYCas,-0.05900050045652625,-0.046782317862459184,-0.05272681116995656,-0.044003519293707535,-0.026062951710889237,-0.03367700841640739,-0.017430160303500725,-0.03145975477750657,-0.0036031327838652086,-0.026838929389973534,-0.01743016030349776,-0.03145975477750393,-0.029375619454705956,0.019853082196528316
9,XSct,-0.03158671076602871,-0.06897528169403899,-0.01776313387698929,-0.07116571495453543,0.017789359701553507,-0.07346835552875329,0.018788140953195066,-0.08421745348375549,0.036825148199357643,-0.08592328649132491,0.01878814095319626,-0.08421745348375287,0.007140157527380745,0.024336316871193267
