,-0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.300000
0,EVSct,-0.6420359738586905,-0.45758933709661476,-0.47642899440753783,-0.3566080524006906,-0.3326233556425288,-0.2416495902645148,-0.15005277507805048,-0.11077432939452153,-0.0882044245992844,-0.06631925597645441,-0.05669505033449623,-0.04243635823568104,-0.2910067623200981,0.21166180504810622
1,SZTau,-0.7829694122590226,-0.27323064883276305,-0.5709680232518676,-0.21911454670348124,-0.33209657424931843,-0.1320654690422351,-0.1666997128624922,-0.06428384319376315,-0.10794827224819299,-0.03975797186033368,-0.06794519476697095,-0.02607463105771246,-0.3381045316063109,0.2653044831979458
2,SSSct,0.011630276970035824,-0.1740861441091345,-0.05245913937000474,-0.15700022641118497,-0.04047077596089654,-0.10338531037587755,-0.010914322237402421,-0.04683598782073666,-0.0038542755823812586,-0.029310879551641286,-0.006242637585029076,-0.018683026942930107,-0.0170518122942797,0.025799504349067068
3,QZNor,-0.5947042379139227,0.09847528315991799,-0.4524774973759764,0.06329690375620514,-0.2492362394683107,0.05176571543998304,-0.13345610262271868,0.021702310987849784,-0.08345154411826956,0.01647551160461888,-0.05384482218774028,0.007532331546989485,-0.2611950739478231,0.20265585760052574
4,ADGem,0.29880292653314355,-0.31943666230660517,0.17039846913539886,-0.24770649984401508,0.11640200576639745,-0.14487555541435068,0.0686630301393877,-0.06760398517332433,0.05193559346154124,-0.042022321672568225,0.02027741782711326,-0.029477073481436133,0.12107990714383032,0.09589995299003834
5,YAur,0.10039505564043105,-0.2681679524824168,0.06836961805674696,-0.19951353468420216,0.09179144682133414,-0.10091381911741709,0.03421506042674473,-0.0553188472428296,0.02771338513573117,-0.03442553367025211,0.008135984548753389,-0.023742110627418614,0.055103425104956916,0.03166093171555193
6,STTau,-0.2905003718409685,-0.25156609579749656,-0.16208351401198434,-0.1684560950405812,-0.07180672802729501,-0.09115697658663519,-0.039063187326759605,-0.046451742467006306,-0.02129255071015619,-0.028338031811767028,-0.019287938167425245,-0.020046275309828138,-0.10067238168076482,0.10539795042155302
7,BFOph,0.020792729542136623,0.2203024303526946,-0.03169316372678138,0.15954974491886578,0.001626892507393951,0.1132839786110722,0.002465465280621873,0.055276367917195125,0.005587010441474735,0.03672369652893556,-0.0037714864834856032,0.018986419645347058,-0.0008320920731066337,0.018953621970302984
8,SYCas,-0.3210110943409388,-0.2780032950025809,-0.27703003962493095,-0.21932564332757967,-0.13962278637342285,-0.118287454441599,-0.07709443610949675,-0.06160766560907568,-0.04384958705208901,-0.03673542487394463,-0.03296657471536618,-0.026099751555980627,-0.14859575303604075,0.11337478593346956
9,XSct,0.23783883896467561,-0.47460565585456194,0.20572903641321466,-0.35332540143545166,0.16466857643664892,-0.20898114701664577,0.05608435958038001,-0.11405425690142681,0.045160727771195494,-0.07131929429462783,0.024481755333173066,-0.04204572277081667,0.12232721574988131,0.08136293014324093
