,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-0.0020433230963164267,-0.021757215214712435,-0.004636786744716238,-0.022910329241197784,-0.03877330679091767,-0.05565863756712191,-0.05478764860668716,-0.0701210874438058,-0.04434167775997664,-0.06140361315328022,-0.054787648606685585,-0.07012108744380507,-0.03322839860088329,0.021885469703620476
1,SZTau,-0.017679054629733057,0.006021624968935603,-0.01700683234035128,0.0050468852862289035,-0.012779099649527687,0.007654454147708289,-0.012913655839783343,0.005636277912546416,-0.005135854135490147,0.015456361754873789,-0.01291365583978196,0.00563627791254713,-0.013071358739111248,0.00407893374517082
2,SSSct,0.0774739700012979,0.021063667289908203,0.06650625039594465,0.01451337044462875,0.05171271416622401,0.003862652000454333,0.04769492951195193,0.004223017658852866,0.04814358667357584,-0.00039935635330936843,0.04769492951195395,0.0042230176588537865,0.056537730043491385,0.011458840875061358
3,QZNor,0.005882972347318648,0.053792704364160386,0.0028805576155450916,0.050954263050246695,0.011968327791628564,0.05877977750792658,-0.0004154097455717195,0.04185053057992723,0.021041608766152384,0.0659601123446984,-0.00041540974557038564,0.041850530579927485,0.006823774504917096,0.007636086311730328
4,ADGem,0.10923532109772087,-0.001280453021437283,0.10067018905042452,-4.7616751499636086e-05,0.09546863461770216,0.0035261538242992996,0.09827219409661919,0.014665567426326152,0.11326275914907816,0.019238114385947486,0.09827219409662218,0.014665567426327146,0.10253021535136118,0.006451525010279647
5,YAur,0.08767363522727677,0.0036754829048089507,0.08534864133002677,0.008457618142506269,0.10211170693718934,0.031694582479212904,0.08295368693687168,0.018944067236629582,0.09686624916424487,0.02508194333724143,0.08295368693687363,0.018944067236629974,0.08965126775541384,0.007296772157914187
6,STTau,0.04161964462845503,0.0013902965340674076,0.04792394717102312,0.012562505352821437,0.0535211186878302,0.022103844240042206,0.042373429990852744,0.01371565610459094,0.05079642466069269,0.017796569823436057,0.04237342999085385,0.013715656104592107,0.04643466585495127,0.004612165351360861
7,BFOph,0.07870682845884451,0.06958189832504881,0.07061344277586114,0.06777407922574723,0.07393767287297137,0.07497850914288802,0.07572106137101885,0.07629335602628638,0.09544383925151743,0.09284222195547442,0.07572106137102083,0.07629335602628763,0.07835731768353903,0.00801531794548186
8,SYCas,0.034432255952608785,0.0027043211507049698,0.02744985974405069,0.0014374742092531953,0.03253275414998126,0.010712206242857835,0.005725093352726711,-0.014315438434294685,0.009112566201982602,-0.015145175705232753,0.005725093352729476,-0.014315438434293414,0.01916293712567992,0.01253487426755841
9,XSct,0.10749907370259838,-0.02634344894418794,0.10725532141292311,-0.020408359075818717,0.11221062481568815,-0.00810251853777273,0.0419433946094225,-0.06707313714054364,0.03852790687313767,-0.08070287953864207,0.041943394609423416,-0.06707313714054235,0.07489661933719886,0.03414882604554738
