,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-0.15471614559918526,-0.07916512524396951,-0.14683027180312794,-0.08275382309270643,-0.1706050261108088,-0.11527982045088637,-0.17445820014898858,-0.12382264595791673,-0.17711312822046166,-0.1173376400673673,-0.17445820014898752,-0.12382264595791545,-0.1663634953385933,0.011414911738306747
1,SZTau,-0.1703518771326019,-0.05138628506032146,-0.15920031739876297,-0.05479660856527973,-0.1446108189694188,-0.051966728736056136,-0.13258420738208476,-0.0480652806015645,-0.1379073045959751,-0.04047766515921329,-0.1325842073820841,-0.04806528060156311,-0.14620645547682126,0.014109069672246607
2,SSSct,-0.07519885250157092,-0.03634424273934888,-0.07568723466246703,-0.045330123406879905,-0.08011900515366709,-0.05575853088331012,-0.07197562203034946,-0.04947854085525809,-0.08462786378690917,-0.05633338326739645,-0.07197562203034807,-0.04947854085525652,-0.07659736669421863,0.004516563050466845
3,QZNor,-0.14678985015555016,-0.003615205665096687,-0.1393129274428666,-0.008889230801261954,-0.11986339152826253,-0.0008414053758378718,-0.1200859612878731,-0.011851027934183715,-0.11172984169433266,0.010026085430611294,-0.12008596128787231,-0.011851027934182783,-0.12631132223279287,0.012383574246925912
4,ADGem,-0.04343750140514794,-0.058688363050694366,-0.04152329600798714,-0.05989111060300829,-0.036363084702188915,-0.056095029059465173,-0.02139835744568215,-0.03903599108778476,-0.019508691311406832,-0.03669591252813956,-0.02139835744567977,-0.03903599108778312,-0.030604881386348797,0.010080430051531062
5,YAur,-0.06499918727559205,-0.05373242712444813,-0.0568448437283849,-0.051385875709002375,-0.02972001238270174,-0.02792660040455157,-0.03671686460542968,-0.034757491277481366,-0.03590520129624016,-0.030852083576845584,-0.036716864605428313,-0.03475749127748033,-0.04348382898229614,0.01277947062206152
6,STTau,-0.11105317787441378,-0.056017613495189675,-0.09426953788738855,-0.04728098849868721,-0.0783106006320609,-0.03751733864372225,-0.07729712155144865,-0.039985902409520005,-0.08197502579979239,-0.03813745709065093,-0.07729712155144818,-0.03998590240951816,-0.08670043088275874,0.012382183601727688
7,BFOph,-0.07396599404402429,0.012173988295791732,-0.07158004228255054,0.007930585374238575,-0.05789404644691972,0.015357326259123553,-0.043949490171282544,0.022591797512175462,-0.03732761120896759,0.036908195041387336,-0.043949490171281115,0.022591797512177266,-0.05477777905417097,0.014137578792259468
8,SYCas,-0.11824056655026002,-0.05470358887855211,-0.114743625314361,-0.05840601964225546,-0.09929896516990983,-0.04890897664090664,-0.11394545818957465,-0.0680169969484057,-0.12365888425850247,-0.0710792026193198,-0.11394545818957263,-0.06801699694840369,-0.11397215961203011,0.007393140430662389
9,XSct,-0.04517374880027042,-0.08375135897344503,-0.03493816364548857,-0.08025185292732737,-0.019621094504202928,-0.0677237014215372,-0.07772715693287888,-0.12077469565465453,-0.0942435435873474,-0.1366369064527291,-0.07772715693287853,-0.12077469565465261,-0.05823847740051113,0.026648564899413828
