,-0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.360000
0,EVSct,-0.09442129321990837,-0.10449515602518866,-0.09442129321990851,-0.10449515602518894,-0.14459234810555197,-0.16214900247156477,-0.15115425341471556,-0.1945795045224862,-0.11702467020554606,-0.19391706656392887,-0.12512105393315862,-0.24258253088810408,-0.12112248534979819,0.02682652080122151
1,SZTau,-0.11650788338409591,-0.05602668875825242,-0.1165078833840961,-0.05602668875825274,-0.12804897768159676,-0.05181676933255399,-0.19329875062033774,-0.06637774697080923,-0.2552326789408114,-0.06877186684917372,-0.40111269045158104,-0.12658107135110633,-0.20178481074375312,0.07080482853167022
2,SSSct,0.041065483667097384,-0.01236909789732926,0.0410654836670972,-0.012369097897329697,0.06882036722062357,-0.005387440139058135,0.2012162648023272,0.05773221407635942,0.34417062324281394,0.11426075450651867,0.5431742049470777,0.19892154961037062,0.2065854045911728,0.13583236141399205
3,QZNor,-0.0761379927483576,0.06363545283106256,-0.07613799274835796,0.06363545283106196,-0.06503657333256674,0.10967475578312658,-0.11645969243076797,0.1694620279629278,-0.11423332904517175,0.30632469520267813,-0.2278463889511769,0.3883314194474745,-0.11264199487606648,0.03516367201257928
4,ADGem,0.09089712956129008,-0.054421445685788924,0.09089712956128984,-0.054421445685789605,0.161034767163919,-0.041320739281945025,0.3893411349074611,-0.004125442793320196,0.6408590771967637,0.014316374892797124,0.9548698655344192,0.014342664631670202,0.3879831839875238,0.23876121722263435
5,YAur,0.057920219146578356,-0.06060257103085036,0.0579202191465782,-0.060602571030850746,0.13334480926738343,-0.032827140473616546,0.22905177435022617,-0.09707777222177616,0.3784060864943812,-0.14308023076181933,0.5438580136564886,-0.23974218627090932,0.23341685367693932,0.1338204071253735
6,STTau,-0.017973362631276024,-0.0715841083975277,-0.01797336263127628,-0.07158410839752825,-0.004727171301223272,-0.08859214008971317,-0.008174222753358856,-0.19623164346094482,0.0083699579033408,-0.30639397834091425,0.001242880072904752,-0.47856688788072266,-0.0065392135568148125,0.008176739605778747
7,BFOph,0.04424143014848073,0.10888620530896592,0.04424143014848054,0.1088862053089653,0.0955531432106626,0.16552917502078238,0.21657321452223954,0.2983049452975313,0.36934339907906627,0.4659914569853969,0.4997362096001721,0.6290043728796441,0.21161480445151695,0.13183568171362492
8,SYCas,-0.03516869002840525,-0.030495866396037984,-0.03516869002840556,-0.03049586639603837,0.01770390429709811,0.01242235376761146,0.08485993331915888,0.04270749604492487,0.2046596968717876,0.11733624998222972,0.3607779388828817,0.22059354651192659,0.09961068221901924,0.10399190260481506
9,XSct,0.09284301435851425,-0.15455599318448524,0.09284301435851387,-0.15455599318448585,0.146047631241927,-0.18229000861048086,0.15122847799649453,-0.44318960814826847,0.26866504195610436,-0.6521105949159174,0.4684867449106309,-0.9004573669055825,0.20335232080369747,0.08721429936763782
