,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-1.2041205493886733,-0.8612414823537744,-0.919175991899751,-0.6574362460715836,-0.7245859667636946,-0.424569711213738,-0.386256309384729,-0.17704263923309815,-0.2528682160257284,-0.10439927725856446,-0.1490629629060859,-0.05912162387768305,-0.6060116660614436,0.3767560719453937
1,SZTau,-1.297454204598627,-0.6564231206773664,-0.9904230569455175,-0.501086351662112,-0.7258417764603449,-0.29407709812122174,-0.4099415363548491,-0.12181357409035876,-0.27897887612565186,-0.07249501303185335,-0.1649382416776064,-0.03917652089138923,-0.6445962820270995,0.40233303545634835
2,SSSct,-0.6315796535113263,-0.47193459155540074,-0.48212187290941,-0.3602554134010698,-0.36735805962818163,-0.20563211436522455,-0.19257169731390544,-0.06962124970109784,-0.13164169800002035,-0.039684798220683715,-0.07235793748469443,-0.016786722858963765,-0.31293848647458966,0.19931231418497916
3,QZNor,-1.1268588602992167,-0.15075407073542244,-0.860197603281846,-0.11507944330948405,-0.6207255875277153,-0.04728779826693785,-0.36018376761865323,-0.012991339926205603,-0.24185260023909705,-0.0040614107484439055,-0.14202747558338036,0.0012019875485618225,-0.5586409824249848,0.34903901639328816
4,ADGem,-0.42100076279715715,-0.6496396741453432,-0.3213746280894337,-0.4959081482025536,-0.21469718775233237,-0.2954090228359447,-0.10987465155323714,-0.12741408574380886,-0.07458245395786603,-0.07820037921450573,-0.046967944513396004,-0.04595477078512411,-0.1980829381105704,0.13603801145587324
5,YAur,-0.5603548035819067,-0.6757599135067318,-0.4277517584594712,-0.5158472622188799,-0.2744890796728431,-0.29810959961150274,-0.17908531993895616,-0.14158915354524715,-0.12322613230130608,-0.08715642273588353,-0.07641801186481928,-0.051092248907134374,-0.27355418430321704,0.17147299163439197
6,STTau,-0.8810663910947751,-0.7221657649594652,-0.6725697641944857,-0.5512715763049363,-0.4962407842380373,-0.35171507348116876,-0.29976399447525226,-0.17183434959511423,-0.20576859553222737,-0.10717508607703552,-0.1276136954936632,-0.06549769039512854,-0.4471705375047402,0.26570612653252973
7,BFOph,-0.6181587183803192,0.040466851026040127,-0.47187688425978624,0.03089072597407494,-0.33329901454533784,0.03875135330971621,-0.1864743186439714,0.026328137771931465,-0.1273187917625651,0.017980922995173537,-0.0746875174999897,0.012849210416127133,-0.30196920751532824,0.19378888250728235
8,SYCas,-0.9537305165471599,-0.5485348068241376,-0.7280385622497414,-0.418728860171098,-0.4867196482681435,-0.23493115675230214,-0.27824139307757373,-0.10724792836867303,-0.18539633205716144,-0.06443387921046972,-0.10931694432741657,-0.03733203563853116,-0.45690723275453266,0.3021293909748221
9,XSct,-0.41277783026695186,-1.0727888909946728,-0.3150975803564529,-0.8189228175531864,-0.23044090490813474,-0.49859733831656894,-0.18298144922009063,-0.2364084410070173,-0.12303533635712355,-0.1435586387204446,-0.07138095516954601,-0.080606502349021,-0.2226190093797166,0.11484397999760193
10,YLac,-0.8733189674681651,-0.8807792078670678,-0.6666557003573789,-0.6723505403565415,-0.46572754365516356,-0.40616249174631514,-0.256290507841948,-0.18115356300387142,-0.1724023371422514,-0.11088656914812034,-0.10776664047386164,-0.06635727182272,-0.42369361615646145,0.2750579767698394
11,TVul,-0.827316344612834,-0.5073485325606879,-0.6315391943609432,-0.387288956153198,-0.4362731342250624,-0.21977534652813863,-0.2422096849454901,-0.093189260627483,-0.16061868578954586,-0.05495659277607512,-0.09749432089304921,-0.03156107509687278,-0.3992418941378208,0.2617991697937536
12,XYCas,-0.9738552734609996,-0.2527323807394422,-0.7434009721076345,-0.19292548148049143,-0.46355932298386254,-0.07198553018012968,-0.24313447323503556,-0.022449263092221727,-0.15987007323572722,-0.011089439049420696,-0.09084770253142038,-0.004605790283538885,-0.44577796959244664,0.3205579701361253
13,TVel,-0.47255428591823867,-0.25606994660884963,-0.36072846253300705,-0.19547324168614594,-0.27034070659743015,-0.11257501256333557,-0.15655718718808248,-0.04419213660793675,-0.1105605352902645,-0.026829531419687913,-0.06749476710846392,-0.014020681556724757,-0.23970599077258115,0.1432086070516671
14,VZCyg,-0.5500308379053562,-0.5532949299584878,-0.41987086863004375,-0.4223625419530448,-0.30362857078495986,-0.24735743133655608,-0.1567520124572665,-0.09709191203353384,-0.10185112859114814,-0.056533026999374236,-0.06210501665084689,-0.031147287327814466,-0.2657064058366036,0.17617145637616471
15,CFCas,-0.34958390133971906,-0.15232834415489876,-0.2668579399539845,-0.11628117874419824,-0.20661252542036268,-0.061969585422645745,-0.11027287105557804,-0.014639486104817634,-0.08164331150517345,-0.009006957039228713,-0.046781258320896024,-0.0018356986636458572,-0.17695863459928562,0.1074235171583014
16,VLac,-1.0646474527421568,-0.7475459702151825,-0.8127079791924867,-0.5706457787902162,-0.5778251614636739,-0.34228356879184085,-0.3283528280020559,-0.15378236003960832,-0.22347009593773415,-0.09413060482895852,-0.13185330214942526,-0.05419700328455668,-0.5231428032479221,0.33189350111055443
17,V0386Cyg,-0.6008781321176334,0.0669084856741275,-0.4586855970363619,0.051075179903913276,-0.3819012665581561,0.028231711202358012,-0.19310161948039684,0.03398376790298335,-0.13698803233665857,0.021821544889390088,-0.07704233734423682,0.017275492409178028,-0.30809949747890725,0.18696401618888106
18,CRSer,-0.9968614291854633,-1.0099461130693155,-0.7609629230423393,-0.7709512313506233,-0.5336488791948748,-0.45186520065936,-0.28652877339914695,-0.18810815805826375,-0.1930833142637589,-0.11324973463953802,-0.11041806206990412,-0.062049484036373226,-0.4802505635259145,0.31762316130151025
