,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-0.6004870401529833,-0.27869357110786275,-0.5418430232315686,-0.26582002787893005,-0.5418430232315687,-0.2658200278789303,-0.5258839218256353,-0.22760784131852657,-0.5348621748397331,-0.21734452368403348,-0.46750350567442783,-0.18971545013771413,-0.5354037814926528,0.03320160370475945
1,SZTau,-0.6110106709348297,-0.2648496708748959,-0.5925095280966943,-0.26981307422924505,-0.5925095280966949,-0.26981307422924544,-0.6349706283591654,-0.25988771016547896,-0.6762121090141512,-0.26045510015616663,-0.6125423674992919,-0.24037504734034917,-0.6199591386668045,0.021286040839218028
2,SSSct,-0.36702817990578684,-0.21276722204082954,-0.36140951236465474,-0.2190046387450292,-0.3614095123646551,-0.21900463874502932,-0.3675894143111677,-0.19745633977161992,-0.39075470190918543,-0.19722777259468746,-0.3470102262296195,-0.17410512003359668,-0.3658669245141783,0.0033186040486441535
3,QZNor,-0.5445390470006577,-0.1360142359927711,-0.5441662480604984,-0.14846791734621242,-0.5441662480604984,-0.14846791734621265,-0.602953912086187,-0.1540874075723709,-0.6371531946731643,-0.1520500133797514,-0.582596014827688,-0.14596471735773262,-0.5759291107847823,0.030550920144224857
4,ADGem,-0.24924368214691595,-0.26188951509826486,-0.2507652220758793,-0.2657277498038928,-0.2507652220758791,-0.26572774980389285,-0.263793573723627,-0.25714679537699275,-0.2798213373584924,-0.2603933530035945,-0.27622805136241474,-0.24799667295350014,-0.26176951479053473,0.010039698878455194
5,YAur,-0.29210266347089847,-0.28178390629279576,-0.30278125521422067,-0.2902453691338305,-0.3027812552142208,-0.2902453691338308,-0.37133213495725464,-0.30464791334568947,-0.3994781431446699,-0.31041305198856994,-0.3885458668486997,-0.29736567968734245,-0.34283688647499405,0.04060433400910905
6,STTau,-0.4372171051180315,-0.25612881935128506,-0.40513936172698817,-0.24920485338255716,-0.40513936172698817,-0.24920485338255693,-0.4515648873408131,-0.2513995073303052,-0.4816068930732661,-0.2542676406960984,-0.4495489414810045,-0.24110802216880134,-0.43836942507784854,0.024412713318205242
7,BFOph,-0.34353772986951026,-0.07981560857917314,-0.35323315958924667,-0.09194183934021136,-0.3532331595892469,-0.09194183934021152,-0.38675082022844703,-0.09596864271256451,-0.4131324463206222,-0.09713206885492556,-0.38803162911119066,-0.09831163534835129,-0.37298649078471063,0.021430553370781823
8,SYCas,-0.44070523553406804,-0.25164983612187675,-0.44939056667647836,-0.2627269847914048,-0.44939056667647886,-0.26272698479140516,-0.505419200874396,-0.2721300315237188,-0.5333957059154828,-0.27405298515357834,-0.49740273212093683,-0.2634906682596517,-0.47928400129964016,0.03145872173160275
9,XSct,-0.25897484910820506,-0.37062543784777086,-0.24761949028211022,-0.36908361472002416,-0.2476194902821104,-0.3690836147200243,-0.3303016745470789,-0.3785364160033958,-0.3465817327441311,-0.3797172324185566,-0.3158660343939797,-0.34309083567766796,-0.2911605452262692,0.039873531228163284
10,YLac,-0.4204664270407194,-0.3241539647879093,-0.4094230355405295,-0.3257413331974606,-0.4094230355405296,-0.3257413331974606,-0.43729184877358396,-0.3176040296298223,-0.4616852133083733,-0.3198275630885345,-0.4420183759529651,-0.30474105203959134,-0.4300513226927835,0.015774567381226342
11,TVul,-0.4077832351137965,-0.2324531708552048,-0.41074161598237646,-0.241186893260457,-0.41074161598237635,-0.241186893260457,-0.447312764681157,-0.24019075026332148,-0.46929709949000875,-0.24012236822355737,-0.44524090750123246,-0.231497119953875,-0.4318528731251579,0.020674417024540936
12,XYCas,-0.43268163121195935,-0.19965262643767956,-0.47154077325596344,-0.22412790948708117,-0.47154077325596333,-0.22412790948708078,-0.5206917106276628,-0.23607809694063692,-0.550320832966032,-0.2387841804805138,-0.5173369487844659,-0.23687223276516245,-0.49401877835034114,0.037027734069855774
13,TVel,-0.294970173924012,-0.14647806961343685,-0.29049340159364184,-0.15087704920758666,-0.290493401593642,-0.1508770492075869,-0.3166681272845919,-0.1473699723465956,-0.3430834583252746,-0.15047778026146247,-0.32636137288663114,-0.1436652201750887,-0.31034498926796555,0.016313629942633027
14,VZCyg,-0.31661230607811247,-0.2350518528539073,-0.3140674770534043,-0.24001761716149536,-0.31406747705340426,-0.24001761716149544,-0.3223625473105712,-0.2246746326965614,-0.33270595241146483,-0.2224698872118898,-0.3185089018827223,-0.20924299858429096,-0.31972077696494655,0.004487792931748415
15,CFCas,-0.2534545396469008,-0.11869061356626573,-0.2525527975672743,-0.12431878143121569,-0.25255279756727456,-0.1243187814312156,-0.2628384881468687,-0.1148005178607806,-0.29039934071510715,-0.11920024870593801,-0.2703792225494457,-0.11058207375549121,-0.26369619769881186,0.009407150980914292
16,VLac,-0.501005147689299,-0.2878405452006469,-0.4870096277602249,-0.2906389251878194,-0.487009627760225,-0.29063892518781953,-0.5295995308813671,-0.28759614574467596,-0.5642199431358602,-0.29041279004444387,-0.5143511920188877,-0.27094848855387305,-0.5138658448743106,0.021537520764998867
17,V0386Cyg,-0.3768859419846396,-0.039600254687441244,-0.353864894814082,-0.039855059279505285,-0.35386489481408195,-0.03985505927950505,-0.33618745071533807,-0.015850067391117634,-0.36417796948313835,-0.015967474496355077,-0.31915333509402527,-0.008745677508477554,-0.35068908115088426,0.015138893517022722
18,CRSer,-0.4746253204413841,-0.3746342081563632,-0.4715859708458706,-0.3817773410749814,-0.4715859708458703,-0.38177734107498096,-0.4972393779904122,-0.36473623255886617,-0.5268771833303055,-0.36680663257093765,-0.47635929336002164,-0.33532971353752594,-0.4863788528023107,0.013169616959834915
19,V1162Aql,-0.296705439834567,-0.1117096015630157,-0.32001626090770674,-0.12864716276880925,-0.3200162609077069,-0.12864716276880908,-0.344671018545481,-0.12825609322980222,-0.3663501445273282,-0.12931999674547415,-0.3450809097385595,-0.12658898799174162,-0.33214000574355823,0.020655538728693714
20,CVMon,-0.3045699999444981,-0.12617955202552555,-0.250886628828389,-0.10889006894471427,-0.25088662882838886,-0.10889006894471404,-0.2704400687542133,-0.10198966542091062,-0.2875554124609241,-0.10145953003193672,-0.26802737992928427,-0.09326369765599725,-0.2720610197909496,0.022114310627725033
21,SWCas,-0.3811989743585904,-0.22644692471590133,-0.3682180288857232,-0.2287061091418663,-0.36821802888572336,-0.2287061091418666,-0.3812668396654563,-0.21274681390268046,-0.4074570680627835,-0.21428786502374697,-0.36636827472476646,-0.19369067238915583,-0.37878786909717393,0.007671404171519695
22,XLac,-0.6559764535330006,-0.36438029847131664,-0.6223056131367308,-0.3620646124100728,-0.6223056131367315,-0.3620646124100731,-0.6476468418356959,-0.3419031848825313,-0.6883040051355831,-0.34337681512959634,-0.6278270439839896,-0.3181962776664496,-0.6440609284602886,0.016593869366042843
23,VCen,-0.3783000208080587,-0.2040048604128192,-0.3629552568170557,-0.2038324394360711,-0.36295525681705554,-0.20383243943607118,-0.3972248003418831,-0.2042397889562736,-0.4224716052810459,-0.20635892088306948,-0.4025724841944058,-0.2000436428785353,-0.38774657070991747,0.018763612599079833
24,FMCas,-0.3888482570105442,-0.12231320380795468,-0.3800993082207466,-0.12720567041873418,-0.3800993082207466,-0.12720567041873443,-0.39500396844404007,-0.11866179642588384,-0.42467832265747185,-0.12052628346111526,-0.3849010530310715,-0.11240253972361053,-0.3922717029307701,0.008881436296525082
25,CSVel,-0.3166277103295509,-0.1831373863710345,-0.29782031033330575,-0.18057035899651927,-0.2978203103333058,-0.1805703589965191,-0.3383929996936345,-0.18359099361707581,-0.3566948620993744,-0.1838616839885944,-0.3416861379415579,-0.17652262596709517,-0.32484038845512153,0.020683874134180883
26,MWCyg,-0.5258287952713429,-0.05847966088911945,-0.5071707323690027,-0.06378927042715805,-0.5071707323690029,-0.06378927042715803,-0.5115560608676125,-0.04684435893618994,-0.547229141014758,-0.045694520991033306,-0.4783132443417964,-0.03709870186732564,-0.5128781177055859,0.007658596125523276
27,FMAql,-0.43164791799103097,-0.27423400707981166,-0.4027485154917971,-0.2716295362242866,-0.402748515491797,-0.27162953622428665,-0.3580752784977564,-0.22161751761097112,-0.37506163244324975,-0.21870831089155995,-0.3291248271494953,-0.18923897697113404,-0.38323444784418775,0.030571414614687993
28,CRCep,-0.3406519228278174,-0.0056109621462473,-0.3074312725215862,2.9144741135308293e-05,-0.30743127252158625,2.9144741135581583e-05,-0.3048681262347606,0.012560956903000308,-0.34016301777291424,0.008510990578744193,-0.28703073208136165,0.01611998650051802,-0.31459605732667106,0.014800414292758296
29,RSCas,-0.42507974357409944,-0.16178074728464725,-0.428639436773219,-0.1715410702511605,-0.4286394367732191,-0.17154107025116055,-0.48851330136869325,-0.18453951431994617,-0.52603624122104,-0.1888832249294737,-0.48210350001133007,-0.18141813179733046,-0.46316860995360015,0.03345759527388085
30,RRLac,-0.5211927527300888,-0.17086684574148173,-0.5165913040751334,-0.17804280330381073,-0.5165913040751333,-0.17804280330381053,-0.574304536306419,-0.192758553981256,-0.6055947155643863,-0.19349132890401105,-0.5603750859033392,-0.19276798081438834,-0.5491082831090833,0.029702002720833048
31,XXSgr,-0.37860817094766264,-0.1929956292254818,-0.34276303457426255,-0.18416315577202935,-0.3427630345742625,-0.184163155772029,-0.3658486908680141,-0.1779390533267653,-0.3865171427450837,-0.17808203211104703,-0.35157872378191607,-0.164598674427768,-0.36134646624853356,0.01588178470157551
32,BBSgr,-0.37676053794887654,-0.20608549332756124,-0.3718014306018466,-0.2123123505121953,-0.3718014306018468,-0.21231235051219563,-0.3845306009573999,-0.19625328573409098,-0.4091687102400734,-0.19673481305079163,-0.3804478475455302,-0.18236952730364608,-0.38241842631592887,0.008091881401685546
33,VCar,-0.3767786371554751,-0.08518131578159518,-0.3800926924304699,-0.09509867634742737,-0.38009269243046984,-0.09509867634742762,-0.4041113481789606,-0.094569729788873,-0.4314005264157135,-0.09561020482397314,-0.40363823387531483,-0.09700015930666862,-0.39601902174773396,0.015353941492101082
34,V0495Cyg,-0.6267451541935278,-0.48768845501085956,-0.6147536185042388,-0.4942946967848296,-0.6147536185042394,-0.4942946967848295,-0.6721362010478455,-0.4783095978448838,-0.7138353005594772,-0.48028287054259944,-0.6445834683372438,-0.43656501443782697,-0.6478012268577621,0.028371808193386385
