,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.9230204949621759,-0.5942673782584105,-0.6968875585043185,-0.46531042894794955,-0.5278585699868175,-0.3963788472256331,-0.27017553408836503,-0.20949635285169216,-0.15882200206426073,-0.12007097748478643,-0.11010578272779178,-0.0853769383196957,-0.4478116570556216,0.2854051264254163
1,SZTau,-1.0414182308510531,-0.38391893524928367,-0.768390712236313,-0.30370803283565656,-0.4365032061604295,-0.17386809715270388,-0.1994980434066545,-0.0816284298224735,-0.11780319237621412,-0.039656784083769804,-0.08130228481298524,-0.03326638064682916,-0.44081927830727485,0.362724659010022
2,SSSct,-0.32089532757561634,-0.27001676507313277,-0.2856561299455849,-0.24898846544606207,-0.20984989517790323,-0.18719419949681024,-0.09719915946037301,-0.08401381707148227,-0.062059962396786725,-0.05624571459001924,-0.03961198621843859,-0.03423850764214423,-0.1692120767957838,0.10416851566945037
3,QZNor,-0.8630005699265577,-0.022184172198737556,-0.6534347009305536,-0.038347467725727113,-0.3495295883325509,0.005809339858930465,-0.1784027378603552,-0.020503795262501248,-0.09041521095888877,0.013182400059341452,-0.07270522536089752,-0.008355998754238005,-0.36791467222830065,0.3011994843403449
4,ADGem,-0.08039029904200873,-0.43921212696829226,-0.08817671575783992,-0.333156021493047,-0.05607186260854638,-0.1883768058037597,-0.01183175334058778,-0.06638824174141172,0.00607050129145565,-0.03570015271831121,-0.00482184468331992,-0.02705548207954696,-0.03920366235680785,0.035806621537726985
5,YAur,-0.2436608683499959,-0.4016845196655029,-0.17674057541331828,-0.28399281401324405,-0.0327251113354354,-0.08938024729400551,-0.03768726831542177,-0.05916672761072618,-0.011084228808283324,-0.02958608890221754,-0.0153588524984071,-0.024112467759165226,-0.08620948412014362,0.09772640437134089
6,STTau,-0.5923933983179526,-0.41898853206822784,-0.39306828731507354,-0.26026514227731823,-0.20349434633896352,-0.123086425614328,-0.1061811124092803,-0.06799156027289546,-0.05928444982067027,-0.03720835830105435,-0.04327243964624729,-0.027708889289295293,-0.23294900564136464,0.20722942087181256
7,BFOph,-0.3115598097756968,0.09737562022186269,-0.2619151335298827,0.05887690323092337,-0.1317413697807795,0.0627389862985637,-0.049894936900560675,0.03763091589551541,-0.012572414901946063,0.04130761300471988,-0.02033389551769315,0.015335886957420084,-0.1313362600677598,0.1184949611766995
8,SYCas,-0.6468181333778288,-0.4090384034682556,-0.5114156134825443,-0.32457168067944686,-0.27725692228701065,-0.16312177765067543,-0.16803842049212886,-0.11530415914777763,-0.1028958855491473,-0.07167342154203155,-0.06848141109096872,-0.0469903936252917,-0.2958177310466048,0.21584472727815807
9,XSct,-0.09353760590680904,-0.6289955064989476,-0.05011236684166315,-0.4508481736567411,0.0027670393589419584,-0.22924520346930768,-0.10690695247504692,-0.20435183557682202,-0.07212029791054003,-0.14026269549490486,-0.043568244330583816,-0.08328037134808722,-0.060579738017616826,0.04288010004220096
