,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-0.29232078042242887,-0.32843575109983414,-0.23373387643545224,-0.2546450699287756,-0.18548402799376137,-0.17596031942334706,-0.07544027123226225,-0.07879142416588428,-0.03739795865542757,-0.045677648927676506,-0.02781433129581798,-0.030302763321523374,-0.14203187433919173,0.09659004056025883
1,SZTau,-0.43325421882276094,-0.14407706283598248,-0.328272905279782,-0.1171515642315663,-0.184957246600551,-0.06637619820106734,-0.09208720901670397,-0.032300937965125905,-0.05714180630433617,-0.019116364811555764,-0.03906447572829269,-0.01394103614355477,-0.1891296436254045,0.1486542115875171
2,SSSct,0.3613454704062975,-0.044932558112353915,0.1902359786020808,-0.05503724393927001,0.1066685516878709,-0.03769603953470979,0.06369818160838582,-0.014853082592099408,0.04695219036147556,-0.008669272502863368,0.022638081453649178,-0.006549432028772423,0.13192307568662665,0.12382190537191566
3,QZNor,-0.24498904447766107,0.2276288691566985,-0.20978237940389086,0.16525988622812007,-0.10209691181954327,0.11745498628115081,-0.05884359877693045,0.05368521621648701,-0.03264507817441274,0.03711711865339681,-0.024964103149062018,0.01966592646114715,-0.11222018596691674,0.08674314399131595
4,ADGem,0.6485181199694051,-0.1902830763098246,0.4130935871074843,-0.14574351737210015,0.26354133341516484,-0.07918628457318289,0.1432755339851759,-0.03562107994468707,0.10274205940539809,-0.021380714623790292,0.04915813686579154,-0.017343478567278442,0.2700547951247366,0.21202004062287355
5,YAur,0.4501102490766927,-0.13901436648563623,0.3110647360288325,-0.09755055221228723,0.23893077447010155,-0.03522454827624932,0.10882756427253294,-0.02333594201419239,0.07851985107958796,-0.01378392662147418,0.037016703587431615,-0.011608515713260908,0.2040783130858632,0.14340955985879
6,STTau,0.05921482159529323,-0.12241250980071597,0.0806116039601012,-0.06649311256866627,0.0753325996214724,-0.025467705745467417,0.03554931651902861,-0.01446883723836908,0.029513915233700602,-0.007696424762989124,0.00959278087125301,-0.007912680395670474,0.04830250630014151,0.02267281528204291
7,BFOph,0.3705079229783983,0.349456016349475,0.21100195424530416,0.2615127273907808,0.1487662201561614,0.17897324945224002,0.07707796912641009,0.08725927314583234,0.056393476385331584,0.057365303577713495,0.025109232555192623,0.03112001455950472,0.14814279590779966,0.12088023182812532
8,SYCas,0.0287040990953229,-0.1488497090058003,-0.03433492165284541,-0.11736266085566474,0.007516541275344596,-0.052598183600431225,-0.0024819322637085056,-0.029624760380438396,0.006956878891767812,-0.01609381782516675,-0.004085855676687927,-0.013966156641822908,0.00037913494486557786,0.022729373035194535
9,XSct,0.5875540324009373,-0.34545206985778143,0.4484241543853001,-0.2513624189635367,0.31180790408541625,-0.143291876175478,0.13069686342616815,-0.08207135167278959,0.09596719371505229,-0.05067768724584995,0.05336247437185129,-0.029912127856659004,0.27130210373078756,0.1954469599911559
