,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-1.5947781135898655,-0.7480809103525174,-1.0847389634593512,-0.5386723414721033,-0.6595212897832856,-0.3275127836150392,-0.3003639823637208,-0.1317946680079561,-0.1860171790564245,-0.07683357048140767,-0.10709062244440568,-0.04401715646751932,-0.6554183584495089,0.5460754012694964
1,SZTau,-1.6299463695189953,-0.7018168560025516,-1.2139902513805902,-0.5488586842024987,-0.7381060728393997,-0.3337060799951197,-0.38162244743461554,-0.15583987643476757,-0.25128334764206156,-0.09673921931165293,-0.15112027692695382,-0.05939596276117627,-0.7276781276237694,0.5409368581170471
2,SSSct,-0.8145967183760205,-0.5277658152560545,-0.6244493949213057,-0.41924532837541734,-0.3796652321121544,-0.2549011596522539,-0.18245072676620921,-0.10933487603934186,-0.11947775915737076,-0.0675449685753577,-0.07051230547008894,-0.0392783062573407,-0.36519202280052493,0.27512852472451693
3,QZNor,-1.4078090548410225,-0.2712698669832061,-1.0906655574107025,-0.23930471256210928,-0.6631246589057072,-0.14549726523776274,-0.3577732608231114,-0.07702944695214625,-0.2332484917856364,-0.04668482975417547,-0.14202941986593118,-0.030735684016453445,-0.6491084072720185,0.46251270585965726
4,ADGem,-0.4209801569879572,-0.6919244986877898,-0.342193552347899,-0.5384369382194573,-0.2080536798275221,-0.32736965843743004,-0.10513341694079628,-0.15379817460252784,-0.06825597603574969,-0.09671070850906212,-0.04902485952825888,-0.06170967053659711,-0.19894027361136388,0.14027294126980772
5,YAur,-0.5642078751880008,-0.7584083059960436,-0.4748875144355045,-0.6009818854897064,-0.28873160877678683,-0.3653969863777421,-0.18523867173727404,-0.18918166043635296,-0.123505674625796,-0.11980653890773714,-0.08312133922945253,-0.0766966904379421,-0.2866154473321358,0.17520392120580502
6,STTau,-1.0491566470189813,-0.6726731940231381,-0.7360051330905237,-0.4962866922466622,-0.4474911209190383,-0.3017423088859703,-0.24500388524747574,-0.14951703146570958,-0.16142736783262224,-0.09388225461197859,-0.10164012974283068,-0.05961847297695634,-0.45678738064191204,0.3441665913467204
7,BFOph,-0.7360954695303004,-0.08346322945307,-0.6035913521268974,-0.09510553397537187,-0.36698354209315376,-0.05782416465702632,-0.19672401892908056,-0.03373689761780065,-0.12981034012285558,-0.021327309450620655,-0.08296523134485159,-0.016269569835034064,-0.35269499235785656,0.24211361818744914
8,SYCas,-1.060813409378695,-0.6577051633330235,-0.8488908600024885,-0.530781925432498,-0.5161256428815135,-0.3227154106629593,-0.28511985349187924,-0.16495915663019112,-0.18534005947660498,-0.10301783457831494,-0.1161671733299531,-0.06641320482596456,-0.5020761664268557,0.3463145852589709
9,XSct,-0.4535001282106325,-1.0553021997129246,-0.33416872634338607,-0.8020998589238737,-0.20317458561677884,-0.48767671422571546,-0.15467516551336763,-0.24422105527321566,-0.0990815667622819,-0.15180668344301146,-0.061057818662841094,-0.0905775413635765,-0.21760966518488134,0.13546166252458344
10,YLac,-0.9931786156891883,-0.9000021239261422,-0.7469328724107821,-0.6915328142234565,-0.4541351864257556,-0.4204519510478616,-0.23437192794739684,-0.1988326450153499,-0.15222883712485286,-0.12415354530848606,-0.09935406520753312,-0.0789356427591605,-0.4467002508009182,0.32936181674688086
11,TVul,-0.9507934589946242,-0.5935530421612372,-0.7502965980277385,-0.4758327123433454,-0.4561803316008649,-0.2893062891047541,-0.24183648775609923,-0.14116765120152783,-0.15574350906076112,-0.08735089155705524,-0.10033233371325714,-0.056700877661710905,-0.4425304531922242,0.31365413671640474
12,XYCas,-1.0339998337104237,-0.4839389779087929,-0.905396489031787,-0.4323148965949377,-0.5504810653313263,-0.2628474571297215,-0.29649631483870054,-0.13810414413463012,-0.193154977834129,-0.08673300384917033,-0.122218631959953,-0.05833260833656602,-0.5169578854510531,0.34203217418751214
13,TVel,-0.5737906269573343,-0.30623829056247176,-0.443540949076885,-0.2454504571064313,-0.2696728970387462,-0.14923387792071058,-0.14451956398110688,-0.07202564316151772,-0.09746629209439149,-0.04595887517659815,-0.06424390356239601,-0.03003762237172226,-0.26553903878514334,0.18799369919234854
14,VZCyg,-0.6461150992070069,-0.6022374131262886,-0.5036788966783199,-0.4728498651521168,-0.3062367691804183,-0.2874927180124871,-0.14876132583719348,-0.12960972689159425,-0.09267463757806609,-0.07920012864095367,-0.06186011772192369,-0.04994516224594432,-0.2932211410338214,0.21786730904885193
15,CFCas,-0.4350521552659678,-0.2133771491803437,-0.34675369390758004,-0.17769977400344414,-0.21082624589580898,-0.10804146259409386,-0.10442197564382324,-0.047764722983308576,-0.07314020717745194,-0.031516953718562626,-0.04724932221003612,-0.019994524351487224,-0.20290726668344464,0.14521114514997235
16,VLac,-1.2623258709178597,-0.7786486043870766,-0.9448578525630663,-0.6019858550151884,-0.5744735743583445,-0.3660073998492347,-0.3031317319664598,-0.17647983354988359,-0.19957267921356497,-0.11057172408149514,-0.1213122415132595,-0.06867718598671031,-0.5676123250887591,0.4168147549084823
17,V0386Cyg,-0.8475397498130031,0.05092991748103398,-0.6052029215780079,0.03776890495500074,-0.36796337631942866,0.022963494212640906,-0.1590594681693157,0.025943265631848504,-0.10720635974636429,0.016149199679229467,-0.062055749232497716,0.01092009593778476,-0.35817127080976957,0.2916537073329698
18,CRSer,-1.1741687951658992,-1.0686988555911283,-0.9055117890060401,-0.8344818139110097,-0.5505511677156718,-0.5073649428578932,-0.27902672011911583,-0.23394132678902532,-0.18233023144620425,-0.14584541157459568,-0.10977898656324661,-0.08822148642817625,-0.533561281669363,0.3917274771788639
19,V1162Aql,-0.579589602321689,-0.19004774682254388,-0.5188543656943976,-0.18874156312995832,-0.31546345434219386,-0.11475487038301435,-0.1653788605325855,-0.05778775361533488,-0.10820932832544176,-0.036189592481715785,-0.0699266201067314,-0.024853766173206133,-0.2929037052205065,0.19365822526968046
20,CVMon,-0.605871678199265,-0.23840395882735999,-0.34250326345124005,-0.13834081357869565,-0.20824198417835357,-0.08411121465584653,-0.11008437752480443,-0.03822194514544624,-0.07182706683559702,-0.02332544841245489,-0.04653536998605857,-0.014737160178426589,-0.23084395669588642,0.20506542724479546
21,SWCas,-0.8619531998381957,-0.5734811481752995,-0.641818059515868,-0.4439939773469406,-0.39022538018564795,-0.2699483382269403,-0.19263901299950587,-0.12072471901451973,-0.1271898210803331,-0.07542220513061222,-0.07638885590611569,-0.045223920365278295,-0.38170238825427777,0.2890149674831169
22,XLac,-1.7802146736098219,-1.0344319635314065,-1.2900006724010915,-0.784194240786243,-0.7843204088198645,-0.476790098398036,-0.39106493298345985,-0.21693303617297996,-0.2568665955960901,-0.1350270519907109,-0.1557602680026655,-0.08302026482445686,-0.7763712585688322,0.5958273512941148
23,VCen,-0.8522653703708577,-0.4984834332848974,-0.6283926205651857,-0.3805407383015447,-0.38206271330363256,-0.23136876888733926,-0.20452606534010953,-0.11438785349321662,-0.1341225538265206,-0.07176113653504425,-0.08737941949511327,-0.04715250069241135,-0.38145812381690325,0.2801523817216831
24,FMCas,-0.8875158535985516,-0.2254832543247635,-0.6721274455746011,-0.1850642867267056,-0.40865348690935754,-0.1125190863298374,-0.20287177219171615,-0.050640981506293654,-0.13514147179879893,-0.03212922997031541,-0.08201487789195824,-0.02054716580609493,-0.39805415132749733,0.297025855629362
25,CSVel,-0.6461665777003343,-0.4287477419717904,-0.46223204280051733,-0.3211986963639124,-0.2810370820227146,-0.19528880738925855,-0.1607023771021284,-0.09900660798544689,-0.1037511494492692,-0.061373381744483105,-0.06889606438264159,-0.04001219198715274,-0.2871308822429342,0.20951631699849427
26,MWCyg,-1.3452824482966286,-0.012161975692941612,-0.9962892418711727,-0.02328775613595019,-0.6057438590576734,-0.014158955730657605,-0.28969118797662213,0.0028556811135804078,-0.19172743639744366,0.0024231909661255324,-0.11037215025414257,0.0023129278288487112,-0.5898510539756138,0.45448243049526327
27,FMAql,-1.0305453328955865,-0.7331777754628569,-0.7299060355517709,-0.5534925158225024,-0.44378286961547647,-0.3365234496200816,-0.1753636664154028,-0.1273324881033485,-0.11223172453151777,-0.07746327835018903,-0.06508280932076552,-0.043872512827664537,-0.4261520730550867,0.3608196752414176
28,CRCep,-0.726451573549133,0.16451658388145252,-0.4867498034849063,0.1395143233750023,-0.29594388051882303,0.08482470861200186,-0.13572976728072228,0.04710657964685475,-0.09611782336995985,0.027451756257272766,-0.05230424474651061,0.01846860108337269,-0.29888284882500915,0.24735428668586834
29,RSCas,-1.008595566349208,-0.35737734094330237,-0.7959543041268268,-0.29816479650330335,-0.4839402169091107,-0.18128419627400852,-0.2725266834519171,-0.09971315912125842,-0.18194193929881375,-0.06369200141361356,-0.11152276358239391,-0.04149832768561701,-0.4757469122863785,0.32704206670320074
