,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.4279076486243932,-0.20191707812285603,-0.37856753385386455,-0.18929536984831824,-0.37856753385386455,-0.18929536984831843,-0.35416613510950606,-0.15665862307110417,-0.35006743871695645,-0.1460249721849312,-0.30687535065031146,-0.1271105885951208,-0.36602527346814934,0.032728749245707935
1,SZTau,-0.4384312794062396,-0.18807317788988923,-0.4292340387189903,-0.1932884161986333,-0.42923403871899063,-0.1932884161986335,-0.46325284164303604,-0.18893849191805653,-0.4914173728913746,-0.18913554865706436,-0.451914212475176,-0.1777701857977555,-0.4505806306423012,0.017460996825675836
2,SSSct,-0.1944487883771968,-0.1359907290558229,-0.1981340229869507,-0.14247998071441736,-0.19813402298695096,-0.14247998071441742,-0.1958716275950385,-0.12650712152419735,-0.2059599657864091,-0.1259082210955852,-0.18638207120550343,-0.11150025849100338,-0.19648841648967488,0.0015777002935848793
3,QZNor,-0.37195965547206755,-0.05923774300776446,-0.3808907586827943,-0.07194325931560061,-0.3808907586827942,-0.07194325931560079,-0.4312361253700579,-0.08313818932494842,-0.4523584585503877,-0.08073046188064914,-0.421967859803572,-0.0833598558151393,-0.40655060276027893,0.027940847593511627
4,ADGem,-0.07666429061832593,-0.18511302211325822,-0.08748973269817525,-0.18920309177328104,-0.08748973269817487,-0.18920309177328098,-0.09207578700749786,-0.18619757712957033,-0.09502660123571596,-0.1890738015044921,-0.11559989633829863,-0.18539181141090666,-0.0923910067660314,0.008594677702845409
5,YAur,-0.11952327194230844,-0.20500741330778913,-0.13950576583651664,-0.2137207111032187,-0.1395057658365166,-0.21372071110321902,-0.19961434824112553,-0.23369869509826705,-0.2146834070218936,-0.23909350048946773,-0.22791771182458362,-0.2347608181447488,-0.17345837845049072,0.03840146571540842
6,STTau,-0.26463771358944155,-0.17935232636627846,-0.24186387234928414,-0.17268019535194537,-0.241863872349284,-0.1726801953519451,-0.279847100624684,-0.1804502890828828,-0.2968121569504898,-0.18294808919699618,-0.2889207864568882,-0.17850316062620766,-0.26899091705334527,0.020053429949044986
7,BFOph,-0.17095833834092022,-0.0030391155941664914,-0.18995767021154267,-0.015417181309599551,-0.18995767021154264,-0.015417181309599662,-0.21503303351231787,-0.02501942446514203,-0.22833771019784588,-0.02581251735582324,-0.2274034740870746,-0.0357067738057578,-0.2036079827602073,0.01980652121617177
8,SYCas,-0.268125844005478,-0.17487334313687014,-0.28611507729877433,-0.186202326760793,-0.28611507729877467,-0.1862023267607933,-0.33370141415826676,-0.20118081327629636,-0.34860096979270644,-0.20273343365447608,-0.33677457709682085,-0.20088580671705827,-0.30990549327513683,0.029341748109258055
9,XSct,-0.08639545757961502,-0.2938489448627642,-0.08434400090440619,-0.2925589566894123,-0.08434400090440619,-0.2925589566894124,-0.15858388783094982,-0.30758719775597315,-0.1617869966213548,-0.3083976809194541,-0.15523787936986352,-0.28048597413507464,-0.12178203720176593,0.03677566909891797
10,YLac,-0.24788703551212946,-0.2473774718029026,-0.24614754616282547,-0.2492166751668487,-0.24614754616282541,-0.24921667516684873,-0.2655740620574548,-0.24665481138239992,-0.2768904771855969,-0.24850801158943225,-0.28139022092884913,-0.24213619049699803,-0.2606728146682802,0.012343674745703368
11,TVul,-0.23520384358520643,-0.1556766778701982,-0.2474661266046724,-0.1646622352298452,-0.24746612660467218,-0.16466223522984516,-0.27559497796502785,-0.16924153201589906,-0.28450236336723256,-0.16880281672445505,-0.2846127524771164,-0.16889225841128153,-0.26247436510065464,0.018481925435177557
12,XYCas,-0.2601022396833694,-0.1228761334526729,-0.3082652838782594,-0.14760325145646935,-0.30826528387825913,-0.14760325145646894,-0.3489739239115337,-0.16512887869321444,-0.3655260968432558,-0.16746462898141143,-0.3567087937603498,-0.17426737122256897,-0.3246402703258379,0.03637844299291004
13,TVel,-0.12239078239542195,-0.06970157662843023,-0.12721791221593778,-0.07435239117697484,-0.12721791221593778,-0.07435239117697504,-0.14495034056846276,-0.07642075409917315,-0.15828872220249818,-0.07915822876236013,-0.16573321786251505,-0.0810603586324953,-0.14096648124346225,0.013592038326017275
14,VZCyg,-0.1440329145495225,-0.15827535986890062,-0.15079198767570026,-0.16349295913088355,-0.15079198767570007,-0.1634929591308836,-0.150644760594442,-0.15372541444913893,-0.14791121628868845,-0.15115033571278763,-0.1578807468586062,-0.14663813704169767,-0.15034226894044325,0.003174269518828391
15,CFCas,-0.08087514811831077,-0.04191412058125908,-0.08927730818957022,-0.04779412340060388,-0.08927730818957037,-0.04779412340060375,-0.09112070143073953,-0.04385129961335815,-0.10560460459233074,-0.04788069720683569,-0.10975106752532951,-0.04797721221289762,-0.09431768967430852,0.007773891373334668
16,VLac,-0.328425756160709,-0.21106405221564023,-0.32373413838252085,-0.21411426715720763,-0.32373413838252085,-0.2141142671572077,-0.35788174416523794,-0.21664692749725345,-0.37942520701308385,-0.21909323854534152,-0.35372303699477137,-0.20834362701127956,-0.3444873368498073,0.01801926063139966
17,V0386Cyg,-0.20430655045604956,0.03717623829756539,-0.19058940543637795,0.03666959875110652,-0.1905894054363778,0.036669598751106806,-0.16446966399920887,0.055099150856304804,-0.17938323336036194,0.05535207700274719,-0.15852518006990896,0.053859184034115985,-0.18131057312638088,0.015689364643369008
18,CRSer,-0.30204592891279414,-0.2978577151713565,-0.3083104814681666,-0.3052526830443696,-0.3083104814681661,-0.30525268304436914,-0.32552159127428304,-0.29378701431144366,-0.34208244720752906,-0.2954870810718354,-0.3157311383359053,-0.27272485199493224,-0.31700034477780736,0.010574422494845154
19,V1162Aql,-0.12412604830597698,-0.03493310857800906,-0.1567407715300027,-0.052122504738197434,-0.1567407715300027,-0.05212250473819721,-0.17295323182935188,-0.057306874982379734,-0.18155540840455184,-0.05800044524637181,-0.18445275471444342,-0.06398412644914812,-0.16276149771905493,0.020427112395126814
20,CVMon,-0.1319906084159081,-0.049403059040518914,-0.08761113945068495,-0.032365410914102465,-0.08761113945068465,-0.03236541091410217,-0.09872228203808416,-0.031040447173488164,-0.10276067633814774,-0.0301399785328344,-0.10739922490516815,-0.03065883611340376,-0.10268251176644629,0.0182273179299383
21,SWCas,-0.20861958283000034,-0.1496704317308947,-0.20494253950801908,-0.1521814511112545,-0.2049425395080192,-0.15218145111125475,-0.20954905294932716,-0.14179759565525807,-0.22266233194000715,-0.1429683135246447,-0.20574011970065045,-0.13108581084656232,-0.20940936107267058,0.0031838755186827544
22,XLac,-0.4833970620044107,-0.2876038054863099,-0.4590301237590268,-0.28553995437946106,-0.45903012375902724,-0.2855399543794612,-0.4759290551195668,-0.2709539666351088,-0.5035092690128068,-0.2720572636304938,-0.4671988889598732,-0.2555914161238563,-0.4746824204357852,0.011911001828340593
23,VCen,-0.2057206292794687,-0.12722836742781257,-0.19967976743935167,-0.1273077814054593,-0.19967976743935134,-0.12730778140545934,-0.225507013625754,-0.13329057070885114,-0.23767686915826952,-0.13503936938396716,-0.24194432917028952,-0.1374387813359418,-0.2183680626854141,0.0150783532812308
24,FMCas,-0.21626886548195418,-0.045536710822948044,-0.21682381884304253,-0.05068101238812237,-0.21682381884304244,-0.0506810123881226,-0.22328618172791087,-0.04771257817846139,-0.23988358653469563,-0.04920673196201297,-0.22427289800695524,-0.049797678181017074,-0.2228931949062668,0.005424731112172301
