,-0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.120000
0,EVSct,-0.8668528839248588,-0.5406166423802594,-0.63244728453245,-0.42215568398977876,-0.42721292341673645,-0.28387840723383695,-0.19801795612177148,-0.13133476847007405,-0.12086572413462092,-0.07958886050781164,-0.07526122685936082,-0.050236526394782405,-0.38677633316496646,0.28639681984551196
1,SZTau,-1.0077863223251908,-0.3562579541164077,-0.7269863133767798,-0.28466217829256946,-0.42668614202352606,-0.17429428601155725,-0.21466489390621324,-0.08484428226931565,-0.1406095717835295,-0.053027576391690895,-0.08651137129183553,-0.03387479921681383,-0.4338741024511792,0.3403653728717235
2,SSSct,-0.21318663309613242,-0.25711344939277914,-0.20847742949491693,-0.22254785800027316,-0.13506034373510417,-0.14561412734519968,-0.058879503281123444,-0.06739642689628919,-0.03651557511771779,-0.042580484082998526,-0.024808814109893676,-0.02648319510203148,-0.11282138313914808,0.07521230014823208
3,QZNor,-0.819521147980091,0.015447977876273278,-0.6084957875008886,-0.002250727832883076,-0.3438258072425183,0.00953689847066086,-0.18142128366643973,0.001141871912297289,-0.1161128436536061,0.0032059070732616546,-0.07241099871260484,-0.0002678366121118825,-0.35696464479269147,0.27758536303303066
4,ADGem,0.07398601646697522,-0.4024639675902498,0.014380179010486605,-0.31325413143310327,0.02181243799218982,-0.1871043723836728,0.0206978490956667,-0.08816442424887685,0.019274293926204708,-0.055291926203925465,0.0017112413022486728,-0.03727724164053751,0.02531033629896196,0.025111254991211675
5,YAur,-0.12442185442573717,-0.3511952577660615,-0.08764867206816523,-0.26506116627329035,-0.0027981209528735174,-0.14314263608673922,-0.013750120616976322,-0.07587928631838212,-0.00494791439960536,-0.04769513820160934,-0.010430191976111197,-0.03154227878651997,-0.040666145739911466,0.053340501092837875
6,STTau,-0.5153172819071368,-0.3345934010811412,-0.31810180413689654,-0.2340037266296694,-0.16639629580150267,-0.1333857935559573,-0.08702836837048063,-0.06701218154255882,-0.053953850245492735,-0.04160763634312426,-0.03785411469228983,-0.027846443468929515,-0.1964419525256332,0.17983094079433182
7,BFOph,-0.2040241805240316,0.13727512506904987,-0.18771145385169355,0.09400211332977756,-0.09296267526681368,0.07105516164175008,-0.04549971576309915,0.03471592884164252,-0.02707428909386178,0.02345409199757828,-0.022337663008350203,0.011186251486245719,-0.09660166291797499,0.07494204848907332
8,SYCas,-0.545828004407107,-0.3610306002862256,-0.4330483297498431,-0.28487327491666786,-0.23421235414763047,-0.1605162714109211,-0.12505961715321776,-0.08216810468462818,-0.07651088658742553,-0.05000502940530188,-0.05153275124023077,-0.033899919715081994,-0.24436532388090912,0.1876285951727344
9,XSct,0.013021928898507285,-0.5576329611382067,0.04971074628830241,-0.4188730330245398,0.07007900866244124,-0.25120996398596795,0.008119178536658958,-0.1346146959769793,0.012499428235858964,-0.08458889882598511,0.00591557880830848,-0.04984589092991801,0.026557644905012893,0.02717244862354593
10,YLac,-0.4621649286181815,-0.5580124651833528,-0.34274473795134214,-0.4277166787757711,-0.18903638676811785,-0.2572653019446032,-0.08848887787442412,-0.12338093677236905,-0.05270205814244701,-0.07705042388940345,-0.04078662381620976,-0.05089828477431549,-0.19598726886178708,0.16123935632601819
11,TVul,-0.41761035890304277,-0.29918673607998125,-0.3359238228900217,-0.23908516724717752,-0.1833186584262806,-0.1378866482053404,-0.09095623918007685,-0.06732946991006075,-0.05344451834681302,-0.04051030830574212,-0.03997493492391174,-0.028451134902412203,-0.18687142211169114,0.14549005084197067
12,XYCas,-0.5289166357429643,-0.2613088562614846,-0.49377972825924,-0.23010236420736188,-0.2726430816140578,-0.12263125323612467,-0.1395423463515913,-0.0618431201170754,-0.08613491055397121,-0.03677195811863601,-0.05875978766284877,-0.027382181340674633,-0.2632960816974455,0.18646671518220315
13,TVel,-0.05174587933685215,-0.016833506632931178,-0.042424669226402256,-0.014120692268036694,-0.004610718628193705,-6.748447411356051e-05,0.0019083723380001888,0.0013316722165019682,0.0027637056663126075,0.0009061463326145158,-0.0050485356379412205,-0.0016803623798955503,-0.01652628747084609,0.02445896201741013
14,VZCyg,-0.09523128256740471,-0.32842661279221147,-0.11613235317270962,-0.2666408790903945,-0.06882635545237728,-0.16545679222119164,-0.024337146311096555,-0.07696741047931747,-0.008135273667566459,-0.04676078219970981,-0.013819750027551009,-0.03173026461175439,-0.05441369353311761,0.04058199119892067
15,CFCas,0.09917103557168006,0.03403522088043409,0.042416823083175625,0.017313154049017676,0.03565944479772132,0.015009867020624096,0.02753869367545196,0.01092087048931998,0.01760046743756037,0.00603111736498721,0.0050476019468986555,0.0020602653318339548,0.03790567775208133,0.031170155687340013
16,VLac,-0.6973615130900919,-0.4576717650589627,-0.5107456027161597,-0.35341988394552054,-0.29306549639088025,-0.21185954400379195,-0.14911881550628356,-0.10453135143880943,-0.09561332523438354,-0.06555406800663008,-0.060778726723221814,-0.04205696618951539,-0.3011139132768368,0.23670915293646783
17,V0386Cyg,-0.20569041291711682,0.18963314077183452,-0.1795113317785637,0.13291129491169132,-0.12920837512098338,0.0744705200747125,-0.04502097276696534,0.04472308820245705,-0.031057216700269015,0.028143611265764895,-0.02136184848164931,0.015816444094491927,-0.10197502629425796,0.07203155487699903
18,CRSer,-0.5929900941551609,-0.7182310970929346,-0.48297907038887977,-0.5743641758697227,-0.2901935279634256,-0.35863296617741103,-0.14177582260312493,-0.1736137720876583,-0.08983328010539869,-0.10981243268840093,-0.05747450937627609,-0.0683493369284949,-0.275874384098711,0.20102374656005162
19,V1162Aql,-0.05540432599241035,0.024344419833981,-0.12191743907263006,-0.00622238505587655,-0.05959132744190046,0.005938935669593581,-0.02593094578675846,0.0039571173297286225,-0.01302245156920466,0.003911155765189328,-0.01450817524964168,-0.000740463821647247,-0.04839577751875762,0.039001805958757615
20,CVMon,-0.0482991830085121,0.03509808622716443,0.054099064116219564,0.06147504855737726,0.042665139667908664,0.04108379374509691,0.024734372079080316,0.021078691934667555,0.019880767568834404,0.014275899944280579,0.006437788629830354,0.00731553077832911,0.016586324842226868,0.03988680857555872
21,SWCas,-0.27947335599701095,-0.2977153436932808,-0.23118799905826842,-0.2403412084199742,-0.1415750556034974,-0.15155035021004437,-0.06370198909668934,-0.07112119434187855,-0.039996104417713535,-0.04505137958750231,-0.0275113718879324,-0.028600603801975877,-0.13057431267685202,0.0960298950781275
22,XLac,-1.1436426766644967,-0.6747449856681087,-0.8135631735014981,-0.521469868147627,-0.48846510429340195,-0.32517896141825986,-0.23645041190329874,-0.15468401589911293,-0.15427878813596096,-0.09759530779396733,-0.09681401764667721,-0.06205491430956481,-0.48886902869088894,0.38661031382091904
23,VCen,-0.3279763468133141,-0.20574759478807256,-0.22283188019169742,-0.147643188452538,-0.1118644092260228,-0.07957990439602736,-0.05402611850503704,-0.03849055393101344,-0.03139207933658959,-0.023165856014681963,-0.026516993742811273,-0.017569539425850322,-0.12910130463591205,0.11647971640058113
24,FMCas,-0.3078512661425143,-0.016161132783088256,-0.25325839184039955,-0.021515198352252463,-0.15066097165945297,-0.009910168077538917,-0.06776359693996868,-0.0018246554509776733,-0.043793456019119534,-0.0007539919361116698,-0.030137748629006235,-0.0025603086039159006,-0.1422442385384102,0.10649886994068344
25,CSVel,-0.13424893675557065,-0.11856249507565961,-0.06563666568473597,-0.07608535426150695,-0.01412268770899558,-0.03588349923430398,-0.010273844682028452,-0.0194266465795321,-0.0010177187899632206,-0.010645538331717413,-0.007810763216482636,-0.009054157157117382,-0.03885176947296275,0.0530242290393425
26,MWCyg,-0.6755023773840664,0.13265203920678742,-0.5283373734454304,0.0824789132293732,-0.3360034348001667,0.04618248547889131,-0.1572709877356217,0.027614679671505472,-0.10465646735674335,0.018266102656444766,-0.06287214744000527,0.00981499067429717,-0.31077379802700567,0.22614182125810264
27,FMAql,-0.3446040976176772,-0.510111939031841,-0.3142849653646208,-0.4213011551821654,-0.23488924119261229,-0.28594963716804167,-0.08689826383818511,-0.1263260099054684,-0.05415194439837213,-0.08000658590213247,-0.0373999108783892,-0.050134837466676435,-0.17870473721497612,0.11988507318285235
28,CRCep,-0.11272434309349544,0.29175934708999085,-0.07524964987767052,0.22997891400041257,-0.05784214114909908,0.14051587970730328,-0.01745014345070739,0.07319568767795756,-0.01598893175350259,0.045013380713825074,-0.008954708335441167,0.027367490766051356,-0.048034986276652696,0.03859068442536777
