,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-1.7617433450941098,-0.9096432593779946,-1.2931880172101138,-0.7162692040251138,-0.8639898584170872,-0.5483949562762016,-0.41671533221406193,-0.27525535071936247,-0.25960069454231455,-0.1625270783851199,-0.16982576895025076,-0.11217598197124592,-0.7941771694046563,0.5771800803580025
1,SZTau,-1.880141080982987,-0.6992948163688679,-1.3646911709421083,-0.5546668079128209,-0.7726344945906993,-0.3258842062032723,-0.34603784153235156,-0.14738742769014368,-0.21858188485426783,-0.08211288498410316,-0.14102227103544424,-0.060065424298379494,-0.7871847906563096,0.6562944106253745
2,SSSct,-1.1596181777075503,-0.585392646192717,-0.8819565886513803,-0.49994724052322637,-0.545981183608173,-0.33921030854737866,-0.24373895758606995,-0.1497728149391525,-0.16283865487484056,-0.09870181549035259,-0.09933197244089759,-0.0610375512936944,-0.5155775891448185,0.3949184951226279
3,QZNor,-1.7017234200584914,-0.33756005331832173,-1.249735159636349,-0.28930624280289136,-0.6856608767628206,-0.14620676919163803,-0.3249425359860521,-0.0862627931301715,-0.1911939034369426,-0.02927370084099188,-0.13242521158335657,-0.03515504240578829,-0.7142801845773353,0.5945920961052447
4,ADGem,-0.9191131491739426,-0.7545880080878764,-0.6844771744636353,-0.5841147965702113,-0.3922031510388162,-0.3403929148543281,-0.1583715514662847,-0.13214723960908192,-0.09470819118659812,-0.0781562536186445,-0.06454183090577892,-0.0538545257310972,-0.3855691747058427,0.326219992741904
5,YAur,-1.0823837184819298,-0.7170604007850871,-0.7730410341191136,-0.5349515890904083,-0.36885639976570517,-0.24139635634457404,-0.1842270664411187,-0.12492572547839643,-0.11186292128633707,-0.07204218980255092,-0.07507883872086613,-0.05091151141071551,-0.43257499646917835,0.38855670497109374
6,STTau,-1.4311162484498865,-0.734364413187812,-0.9893687460208689,-0.5112239173544825,-0.5396256347692333,-0.2751025346648964,-0.2527209105349772,-0.1337505581405657,-0.16006314229872404,-0.07966445920138773,-0.10299242586870633,-0.05450793294084558,-0.5793145179903995,0.5004870752131194
7,BFOph,-1.1502826599076308,-0.2180002608977215,-0.8582155922356782,-0.1920818718462409,-0.4678726582110493,-0.08927712275200478,-0.19643473502625758,-0.028128081972154842,-0.11335110737999982,-0.0011484878956134828,-0.0800538817401521,-0.011463156694130169,-0.4777017724167946,0.4112066314821655
8,SYCas,-1.4855409835097626,-0.7244142845878399,-1.1077160721883397,-0.5755304557566111,-0.6133882107172804,-0.3151378867012439,-0.3145782186178258,-0.18106315701544784,-0.20367457802720107,-0.11412952244236493,-0.12820139731342778,-0.07378943727684198,-0.6421832433956396,0.5089516918777149
9,XSct,-0.9322604560387429,-0.9443713876185318,-0.6464128255474586,-0.7018069487339054,-0.3333642490713279,-0.38126131251987616,-0.2534467506007439,-0.27011083344449216,-0.1728989903885938,-0.18271879639523822,-0.10328823055304281,-0.1100794149996375,-0.4069452503666517,0.30094714571469755
