,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.136915579500375,-0.11099829166932244,-0.1485059006789514,-0.11799393441341899,-0.17785521098599646,-0.1328829110961947,-0.1929204909996355,-0.13886101882998697,-0.20267962625729533,-0.1419084180941202,-0.1929204909996346,-0.1388610188299856,-0.17529954990364804,0.025041254917493243
1,SZTau,-0.09348522051693238,-0.045466145836632,-0.1088744609662099,-0.05172907854305376,-0.13404757204998638,-0.059038136336693456,-0.15104649823273175,-0.06310365347363475,-0.1665190926140124,-0.06617506954053179,-0.15104649823273106,-0.06310365347363342,-0.13416989043543398,0.02539653505372903
2,SSSct,-0.0648176208978253,-0.0454168553097726,-0.0743477422426933,-0.05257353039008484,-0.08618841151699988,-0.06148119416347656,-0.09043791288099645,-0.06451691372732833,-0.09672836915688826,-0.06798645865749868,-0.09043791288099502,-0.06451691372732683,-0.08382632826273305,0.011185560302109767
3,QZNor,-0.08050224620696193,-0.020114380008166233,-0.0964822328834109,-0.0237396193334181,-0.11855352245124079,-0.02432156859384578,-0.1385482521385201,-0.026889400806253974,-0.15121038462897593,-0.02614875168141638,-0.13854825213851943,-0.026889400806253034,-0.12064081507460485,0.02509867973083854
4,ADGem,-0.05802421692446067,-0.048689451425059455,-0.058016251551089276,-0.05216396314359187,-0.0493400847234014,-0.05468950916441853,-0.03986064829632916,-0.05407436395985504,-0.035763436252343656,-0.055572228711498105,-0.039860648296326684,-0.05407436395985344,-0.04681088100732514,0.008746454104206904
5,YAur,-0.057529559402521385,-0.040894545040595406,-0.05936392776471119,-0.04445726413321253,-0.05152518066641773,-0.04551905380190333,-0.055179155456076684,-0.04979586414955161,-0.05536323155492181,-0.05193669466642403,-0.05517915545607527,-0.04979586414954936,-0.05569003505012068,0.0029363390266817233
6,STTau,-0.08066648509191326,-0.04842791076878147,-0.0837655553402911,-0.05002066712648461,-0.08873697490920603,-0.052327512093116514,-0.09575941240209564,-0.055024275281590256,-0.10116088321089335,-0.056641582233362735,-0.09575941240209505,-0.055024275281588396,-0.09097478722608239,0.006821556994428194
7,BFOph,-0.04635910052617488,0.0016599706458421738,-0.0547637397830202,0.000596432390212806,-0.059927838823678824,0.004638162177981688,-0.06241178102192954,0.00755342464010522,-0.0660858723749118,0.009705324726331297,-0.062411781021928146,0.007553424640108268,-0.058660018925273893,0.006748641914125154
8,SYCas,-0.10839320182498678,-0.07548410169497038,-0.11614662435288853,-0.07879213608092318,-0.12078947890534354,-0.07926036909403704,-0.13240774904022165,-0.08305536982047594,-0.13800513397263728,-0.0837578736780369,-0.1324077490402195,-0.08305536982047271,-0.12469165618938287,0.010166393905828183
9,XSct,-0.08097941213448925,-0.09767706552655021,-0.08118294705992124,-0.10595433174175109,-0.07693716749290079,-0.11905171620638291,-0.09618944778352588,-0.13581306852672476,-0.09757685298941446,-0.14284223077938824,-0.09618944778352546,-0.13581306852672148,-0.08817587920729618,0.008532528357307235
10,YLac,-0.0826851650434056,-0.06063006326017802,-0.08708114961902108,-0.06496949518112627,-0.08944746198116162,-0.06956609159249054,-0.08869394422696775,-0.07082692390533034,-0.09065646268987228,-0.0729900468465458,-0.088693944226967,-0.07082692390532816,-0.08787635463123256,0.0027711744531996162
11,TVul,-0.07945978770089704,-0.047129831611484096,-0.08692040770853313,-0.050827395393126765,-0.09204447056198775,-0.052449602080950314,-0.0965126119646565,-0.05357091296111094,-0.09927579675045935,-0.0537544758786197,-0.09651261196465619,-0.053570912961109905,-0.09178761444186499,0.007036628990453207
12,XYCas,-0.11197158970926185,-0.06901305312250777,-0.12290796811340636,-0.07185684212176023,-0.1263915007944351,-0.06764660177050252,-0.13432666854567904,-0.06754041507905204,-0.13950884942206745,-0.0661714607203379,-0.1343266685456782,-0.06754041507905142,-0.12823887418842134,0.009131225718648094
13,TVel,-0.02717429884180971,0.005658544888578426,-0.03171308125302837,0.0034391999507982734,-0.032625788126915585,0.003465405739940129,-0.029395019952956524,0.005445642107909206,-0.03104631858889508,0.0052363526645870274,-0.029395019952956677,0.0054456421079096705,-0.030224921119426994,0.0021197768277398683
14,VZCyg,-0.06258635826022542,-0.04651328817870601,-0.06750508688540005,-0.05161944998205797,-0.06947247222869393,-0.05697476168102582,-0.06650701397630294,-0.057717493783992754,-0.06474867823638016,-0.0587322419466902,-0.0665070139763018,-0.05771749378399041,-0.06622110392721738,0.002525526117892814
15,CFCas,-0.0213411575028231,0.008252739043908898,-0.025757161997906675,0.005771680576144841,-0.025834445495105413,0.005546957665325718,-0.019010412532276342,0.008781510698559883,-0.020850950820668242,0.008109841132352445,-0.019010412532276085,0.008781510698560613,-0.02196742348017598,0.0031004878695581367
16,VLac,-0.10674461443533836,-0.0750624755883373,-0.11530717413723335,-0.07962576153694773,-0.12683851212121675,-0.08469919526526518,-0.13876211276838002,-0.08917968245652608,-0.1485059401161351,-0.09217728621245523,-0.13876211276837988,-0.08917968245652506,-0.12915341105778058,0.014067323382361017
17,V0386Cyg,-0.03747101633503665,0.010865534596073456,-0.04712989820633711,0.008971620433178475,-0.06292617642812877,0.007764814071405353,-0.06036652975141997,0.01318980691724939,-0.06812601155012642,0.013647815650377074,-0.06036652975141976,0.013189806917251416,-0.056064360337078116,0.01108072917818359
18,CRSer,-0.11289528647588164,-0.10165969708003175,-0.12259043309727258,-0.1106416426750297,-0.13410738703063313,-0.12245838329479368,-0.14354577495042986,-0.12954121574692895,-0.15215075254472887,-0.135381284794489,-0.1435457749504298,-0.12954121574692776,-0.13480590150822933,0.013286892317768632
