,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-1.814485599403717,-0.8458235787785218,-1.2434129084328247,-0.6130403278964103,-0.7559950483271576,-0.3727285193610178,-0.3490924505086282,-0.15192797386631116,-0.21852237559502757,-0.08937860334956856,-0.12566666758324904,-0.05125717446904372,-0.7511958416417673,0.6193894008108787
1,SZTau,-1.8496538553328465,-0.7995595244285563,-1.3726641963540636,-0.6232266706268057,-0.8345798313832715,-0.3789218157410983,-0.43035091557952293,-0.17597318229312262,-0.2837885441806645,-0.10928425217981382,-0.16969632206579718,-0.06663598076270068,-0.8234556108160277,0.6142816856252318
2,SSSct,-1.0343042041898718,-0.625508483682059,-0.783123339894779,-0.4936133147997243,-0.4761389906560263,-0.3001168953982325,-0.2311791949111166,-0.12946818189769702,-0.1519829556959738,-0.08009000144351848,-0.08908835060893225,-0.04651832425886511,-0.46096950599278325,0.3483997234450893
3,QZNor,-1.6275165406548737,-0.36901253540921064,-1.249339502384176,-0.31367269898641614,-0.7595984174495791,-0.1907130009837414,-0.4065017289680188,-0.09716275281050132,-0.26575368832423946,-0.05922986262233633,-0.16060546500477454,-0.037975702017977855,-0.744885890464277,0.5357776148825011
4,ADGem,-0.6406876428018085,-0.7896671671137945,-0.5008674973213724,-0.6128049246437641,-0.30452743837139395,-0.37258539418340864,-0.1538618850857037,-0.17393148046088294,-0.10076117257435274,-0.109255741377223,-0.06760090466710225,-0.06894968853812151,-0.2947177568036223,0.21338315537022212
5,YAur,-0.783915361001852,-0.8561509744220481,-0.6335614594089778,-0.6753498719140134,-0.3852053673206587,-0.4106127221237207,-0.23396713988218146,-0.209314966294708,-0.15601087116439905,-0.132351571775898,-0.10169738436829592,-0.0839367084394665,-0.3823929305243942,0.24816527618054757
6,STTau,-1.2688641328328325,-0.7704158624491426,-0.894679078063997,-0.5706546786709692,-0.5439648794629102,-0.3469580446319489,-0.2937323533923831,-0.16965033732406462,-0.1939325643712253,-0.10642728748013948,-0.12021617488167405,-0.0668584909784808,-0.5525648638341705,0.4174910198252452
7,BFOph,-0.9558029553441516,-0.1812058978790746,-0.7622652971003707,-0.16947352039967878,-0.46345730063702567,-0.10303990040300495,-0.24545248707398798,-0.05387020347615573,-0.16231553666145865,-0.0338723423187815,-0.10154127648369496,-0.023509587836558477,-0.448472475550115,0.3151554423170612
8,SYCas,-1.2805208951925462,-0.7554478317590281,-1.0075648049759618,-0.6051499118568049,-0.6125994014253855,-0.36793114640893787,-0.3338483216367866,-0.1850924624885462,-0.217845256015208,-0.11556286744647577,-0.13474321846879647,-0.073653222827489,-0.5978536496191141,0.4194681303156558
9,XSct,-0.6732076140244838,-1.1530448681389291,-0.49284267131685944,-0.8764678453481807,-0.2996483441606507,-0.5328924499716942,-0.20340363365827505,-0.2643543611315707,-0.13158676330088492,-0.16435171631117235,-0.07963386380168444,-0.0978175593651009,-0.3133871483771397,0.20854266977255131
10,YLac,-1.2128861015030394,-0.9977447923521467,-0.9056068173842554,-0.7659008006477634,-0.5506089449696274,-0.4656676867938403,-0.28310039609230425,-0.21896595087370493,-0.18473403366345592,-0.13669857817664682,-0.11793011034637649,-0.0861756607606849,-0.5424777339931764,0.4026949311948722
11,TVul,-1.1705009448084756,-0.6912957105872417,-0.9089705430012119,-0.5502006987676523,-0.5526540901447368,-0.3345220248507327,-0.2905649559010066,-0.16130095705988293,-0.18824870559936419,-0.09989592442521607,-0.11890837885210051,-0.06394089566323531,-0.5383079363844826,0.3868595237132711
12,XYCas,-1.253707319524275,-0.5816816463347976,-1.0640704340052602,-0.5066828830192446,-0.6469548238751982,-0.30806319287570016,-0.3452247829836079,-0.15823744999298517,-0.22566017437273206,-0.09927803671733118,-0.14079467709879637,-0.06557262633809044,-0.6127353686433116,0.41451214324727187
13,TVel,-0.7934981127711855,-0.4039809589884763,-0.6022148940503584,-0.3198184435307382,-0.3661466555826181,-0.1944496136666892,-0.19324803212601427,-0.09215894901987279,-0.12997148863299451,-0.05850390804475904,-0.0828199487012394,-0.03727764037324667,-0.3613165219774017,0.26128686369583165
14,VZCyg,-0.8658225850208582,-0.6999800815522933,-0.6623528416517932,-0.5472178515764237,-0.4027105277242902,-0.3327084537584658,-0.19748979398210087,-0.14974303274994935,-0.1251798341166691,-0.09174516150911456,-0.08043616286076707,-0.05718518024746884,-0.38899862422607984,0.2910958888972008
15,CFCas,-0.6547596410798191,-0.31111981760634827,-0.5054276388810534,-0.25206776042775103,-0.30730000443968086,-0.15325719834007248,-0.15315044378873063,-0.06789802884166365,-0.10564540371605498,-0.04406198658672346,-0.06582536734887948,-0.02723454235301166,-0.29868474987570304,0.21839551687232525
16,VLac,-1.482033356731711,-0.8763912728130812,-1.1035317975365397,-0.6763538414394953,-0.6709473329022163,-0.4112231355952134,-0.3518602001113672,-0.19661313940823874,-0.23207787575216804,-0.12311675694965603,-0.13988828665210293,-0.07591720398823472,-0.6633898082810176,0.49015559852726537
17,V0386Cyg,-1.0672472356268543,-0.04681275094497056,-0.7638768665514812,-0.036599081469306155,-0.46443713486330057,-0.02225224153333774,-0.2077879363142231,0.005809959773493446,-0.1397115562849673,0.003604166811068607,-0.08063179437134113,0.0036800779362603404,-0.45394875400202794,0.3649984989043119
18,CRSer,-1.3938762809797505,-1.166441524017133,-1.0641857339795133,-0.9088498003353167,-0.6470249262595437,-0.5525806786038719,-0.3277551882640232,-0.25407463264738045,-0.21483542798480731,-0.15839044444275646,-0.12835503170209003,-0.09546150442970065,-0.6293387648616214,0.46499326717746353
19,V1162Aql,-0.7992970881355402,-0.2877904152485484,-0.6775283106678709,-0.26310954955426524,-0.4119372128860658,-0.159970606128993,-0.21410732867749288,-0.07792105947368994,-0.1407145248640448,-0.04873462534987663,-0.08850266524557479,-0.032093784174730564,-0.38868118841276483,0.26601454486426757
