,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,0.06781306140017439,0.009213331587626002,0.06781306140017428,0.009213331587625655,0.05806215756367558,-0.006769091808244863,0.08913732591470357,-0.004315766818059906,0.11854948444712793,0.00033525224526509287,0.10612060734283502,-0.004196371907727774,0.0845826163447818,0.022000565311757744
1,SZTau,0.04572647123598685,0.05768179885456225,0.04572647123598669,0.05768179885456185,0.05742185985650188,0.059764970788268375,0.06399205070669926,0.05431782973758818,0.07382956935886109,0.05497791473300264,0.06476483911450413,0.047761459401104864,0.05857687691808999,0.01026206222614529
2,SSSct,0.20329983828718015,0.1013393897154854,0.20329983828717998,0.1013393897154849,0.24020138653079565,0.1048602750059643,0.2947614003734545,0.10972748919194059,0.32617501255745657,0.11117220529356914,0.3059404214657876,0.1060878240233894,0.26227964958364236,0.049140327169299815
3,QZNor,0.08609636187172517,0.17734394044387722,0.08609636187172483,0.1773439404438765,0.11101728513465182,0.18559504143765654,0.11681707915951,0.16984828381596997,0.1374160087225739,0.1721846368758583,0.12444834742719404,0.1529491704631621,0.11031524069789662,0.01893000830390179
4,ADGem,0.2531314841813728,0.059287041927025746,0.2531314841813726,0.05928704192702495,0.31803834423065297,0.05908586443701155,0.3825562092289586,0.048372081064404854,0.4239007896462292,0.045206293094205645,0.372082419962447,0.030103833627509655,0.33380678857183893,0.06483840466405252
5,YAur,0.22015457376666114,0.053105916581964306,0.220154573766661,0.05310591658196381,0.2875523467053926,0.0577089256205264,0.30907912977836643,0.033323207713562834,0.340588412372934,0.029867213029967424,0.2953637571142017,0.016720487259247623,0.2788154655840361,0.044654536588060914
6,STTau,0.14426099198880674,0.04212437921528696,0.14426099198880651,0.04212437921528627,0.1744881552330074,0.03037718729882166,0.1809613588665452,0.0012135817702107843,0.19921734275091413,-0.00441889545487852,0.16199685018191937,-0.020806293087627933,0.16753094850166653,0.019775465544557214
7,BFOph,0.2064757847685635,0.22259469292178058,0.20647578476856335,0.22259469292177977,0.2575670180697456,0.22946368780075313,0.3012346448518091,0.2115915649338552,0.333578885118844,0.2099367001936561,0.2998717676444302,0.18329067541228194,0.2675339808703259,0.04847498247086999
8,SYCas,0.12706566459167754,0.08321262121677668,0.12706566459167723,0.08321262121677615,0.17934268179660454,0.08992161852571091,0.20381069596682036,0.06978135772978879,0.23410906472478396,0.06878427652653232,0.20966065574104925,0.05256642098418037,0.18017573790210215,0.040781591274750735
9,XSct,0.255077368978597,-0.04084750557167058,0.2550773689785967,-0.04084750557167122,0.3100111200229248,-0.04451344115343833,0.3049428281442853,-0.06734110431776855,0.3409151899568931,-0.06673326738557912,0.308485501446426,-0.06016538305154934,0.2957515629212872,0.031087245048633864
10,YLac,0.1460943517783099,0.004589900359289434,0.14609435177830962,0.004589900359288719,0.1900458930301963,0.0026161681175793177,0.22711471796354635,-0.008680103697990282,0.2563639731425857,-0.010775579167786318,0.2136992624183772,-0.023045538823370248,0.1965687583518875,0.04070187698364254
11,TVul,0.15698046863720505,0.09295899146232582,0.1569804686372047,0.09295899146232517,0.2050637662593597,0.09764908755447847,0.24206353679197762,0.08470665567420274,0.27654591744832446,0.08501609307162825,0.2404590865364597,0.06760001567253413,0.21301554071842188,0.04467686271763339
12,XYCas,0.12230331753573072,0.1532116686108649,0.1223033175357304,0.15321166861086422,0.1911514002803662,0.1730024478634962,0.24108174100513144,0.15980733798903493,0.2778280715460249,0.16014768232722398,0.25777380663818217,0.13781966518626101,0.2020736090901943,0.06219429022426904
13,TVel,0.240931795503865,0.15242186294711202,0.2409317955038649,0.15242186294711133,0.2896674711352906,0.15230715256942742,0.3329959830412803,0.13672415035248828,0.36228087134212134,0.13318951307428017,0.31860918463075755,0.11329347783594496,0.2975695168595299,0.04539340409570133
14,VZCyg,0.22259764961378375,0.0820861798643732,0.22259764961378353,0.08208617986437265,0.2726950403817804,0.08358585352387089,0.3327891479952288,0.08056342986640916,0.3771975347494477,0.08231612285492809,0.33264971103295343,0.06867795019697176,0.2934211222311629,0.058550135129890456
15,CFCas,0.27003165750336205,0.17697140245911566,0.2700316575033619,0.1769714024591151,0.32216045824859807,0.17810926180234493,0.3821334419490761,0.16809853958525167,0.4118076082116142,0.16371436422313315,0.3725687453378673,0.14503587024648662,0.33812226145898,0.05489461789285421
16,VLac,0.10081814533942639,0.036118376444850046,0.1008181453394262,0.03611837644484958,0.13289085763440978,0.035186013702919794,0.15061019998534955,0.020378365202426023,0.16889985586855444,0.017922481268347282,0.1509524967089256,0.008632471654197926,0.13416495014601532,0.025769567745628795
17,V0386Cyg,0.21056508380782502,0.22885187364003026,0.21056508380782488,0.22885187364002968,0.23278626457636784,0.22410005448943568,0.29419881177204243,0.21971911747024586,0.31701830734000985,0.21651456089645807,0.2937373630081561,0.1948213259824141,0.2598118190520377,0.04317957187226125
18,CRSer,0.11685911274597215,-0.025976313848876113,0.11685911274597191,-0.02597631384887666,0.15541494892277768,-0.020686199913742886,0.19501244973501317,-0.01606340666669464,0.22094351508917504,-0.014822989677949074,0.2067921977564175,-0.011823570640450426,0.16864688949922124,0.04168168312777768
19,V1162Aql,0.23106855993929104,0.20659630837354828,0.2310685599392907,0.2065963083735476,0.2940359077691566,0.21896773993914848,0.35619458238452073,0.21004083774251714,0.396748449350411,0.21018858996732848,0.3636845733478422,0.18787734564282724,0.3121334387884187,0.06484488370515039
