,0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.040000
0,EVSct,-0.6981999350399094,-0.418909523317615,-0.6793657142064642,-0.4232502361994277,-0.8061396458603451,-0.5674303096905747,-0.7998414271453552,-0.5670259194962125,-0.7113546772538355,-0.4589012347612833,-0.6793657142064531,-0.42325023619941854,-0.7290445189520605,0.059948379461831854
1,SZTau,-0.7875294242310584,-0.2913788639571792,-0.7626545986183186,-0.30211845768018625,-0.7183884905301581,-0.2874325657311877,-0.6963994720288252,-0.2830710569139207,-0.6961020287155699,-0.2376310373786766,-0.7626545986183154,-0.3021184576801849,-0.7372881021237077,0.03604415688058483
2,SSSct,-0.27545074366806094,-0.20986249142124003,-0.3058482719183975,-0.2473957415026733,-0.3507416595400336,-0.29558993011806156,-0.3256040207165351,-0.26588542751812605,-0.330625373782615,-0.2783715011918198,-0.3058482719183873,-0.2473957415026655,-0.31568639025733825,0.027581366569278707
3,QZNor,-0.6658616688596721,-0.034160986050837235,-0.6582644453216585,-0.05331396982520262,-0.5859735927851503,-0.008933117204494854,-0.6175549332165036,-0.07032661705055922,-0.5374263272347913,0.06221902677416626,-0.658264445321658,-0.0533139698252051,-0.6205575687899056,0.03420284066271553
4,ADGem,-0.0875632151816957,-0.3253860325414336,-0.10951071882513697,-0.3273079683969966,-0.11610671700255942,-0.3147304914417603,-0.08166182878486243,-0.26214621259955573,-0.03457568103684498,-0.26329094244253176,-0.10951071882513207,-0.3273079683969954,-0.08982147994270527,0.016957737775206736
5,YAur,-0.20946958978315627,-0.3017520538444435,-0.19939813662542924,-0.2848499660912014,-0.09281412159267154,-0.16996563090167463,-0.16783579616805902,-0.23330994510287995,-0.12650419531511506,-0.22056792512836193,-0.19939813662542638,-0.28484996609119567,-0.1659033293516429,0.04573206719886268
6,STTau,-0.4573370936120979,-0.3082714188730439,-0.4024273459779815,-0.25748836176517137,-0.34976601561672954,-0.20846553558000502,-0.377474235663156,-0.23839655955829353,-0.3600577457771873,-0.22268873318911303,-0.40242734597797564,-0.25748836176516243,-0.39158163043752126,0.03996553112698582
7,BFOph,-0.26699485839327947,0.048346574025650804,-0.28755344737671773,0.031484783239101366,-0.25161827967742406,0.06412930402383034,-0.2269456070661751,0.07252165669320024,-0.1665703848613397,0.14170032442932295,-0.2875534473767083,0.03148478323910673,-0.24787267079194072,0.024455028476455757
8,SYCas,-0.49416256319676716,-0.2921629920085395,-0.5036952350429874,-0.302304433806017,-0.44605666083124657,-0.24762070318104307,-0.533466904352558,-0.3420284216688163,-0.5195164687755957,-0.3269752363598074,-0.5036952350429839,-0.30230443380601113,-0.5000988445403564,0.03194588587172648
9,XSct,-0.11162472877454778,-0.4523931193550842,-0.07838448905338125,-0.42035822069905215,-0.002136391404039869,-0.3342909583092463,-0.2590116810525257,-0.5595466493924599,-0.2197028824738875,-0.5664411154341733,-0.07838448905337857,-0.4203582206990433,-0.1248741103019601,0.09406682002946513
