,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.1532321836050703,-0.5916524738032575,-1.1069945120732791,-0.6029090113149419,-1.2074977833921967,-0.7467745792306312,-1.176958601228119,-0.7321191973547525,-1.142665798096026,-0.6355467787855508,-1.1069945120732685,-0.6029090113149312,-1.14905723174466,0.03866680457805773
1,SZTau,-1.2425616727962192,-0.4641218144428217,-1.1902833964851336,-0.4817772327957005,-1.1197466280620094,-0.466776835271244,-1.0735166461115888,-0.4481643347724609,-1.1274131495577613,-0.4142765814029441,-1.19028339648513,-0.4817772327956972,-1.157300814916307,0.06478303880250581
2,SSSct,-0.7304829922332218,-0.38260544190688256,-0.7334770697852123,-0.4270545166181874,-0.7520997970718849,-0.4749341996581179,-0.7027211947992987,-0.4309787053766661,-0.7619364946248055,-0.45501704521608755,-0.7334770697852027,-0.4270545166181785,-0.7356991030499377,0.018632434361020186
3,QZNor,-1.120893917424833,-0.20690393653647973,-1.0858932431884734,-0.23297274494071676,-0.9873317303170017,-0.18827738674455113,-0.9946721072992672,-0.23541989490909931,-0.968737448076982,-0.11442651725010125,-1.0858932431884734,-0.23297274494071782,-1.0405702815825049,0.05798069305176311
4,ADGem,-0.5425954637468565,-0.4981289830270762,-0.5371395166919518,-0.5069667435125107,-0.5174648545344107,-0.49407476098181663,-0.458779002867626,-0.42723949045809567,-0.46588680187903564,-0.4399364864667995,-0.5371395166919475,-0.5069667435125077,-0.5098341927353047,0.03348037113962018
5,YAur,-0.6645018383483171,-0.47449500433008596,-0.627026934492244,-0.4645087412067155,-0.49417225912452284,-0.3493099004417308,-0.5449529702508227,-0.39840322296142,-0.5578153161573057,-0.39721346915262984,-0.627026934492242,-0.4645087412067083,-0.5859160421442424,0.06700881997243384
6,STTau,-0.9123693421772587,-0.48101436935868636,-0.8300561438447963,-0.4371471368806855,-0.7511241531485807,-0.3878098051200613,-0.7545914097459197,-0.4034898374168337,-0.7913688666193778,-0.3993342772133808,-0.8300561438447911,-0.437147136880675,-0.8115943432301207,0.0659591100778231
7,BFOph,-0.7220271069584403,-0.12439637645999167,-0.7151822452435326,-0.14817399187641273,-0.6529764172092754,-0.11521496551622591,-0.6040627811489389,-0.09257162116533987,-0.5978815057035305,-0.03494521959494469,-0.7151822452435235,-0.14817399187640568,-0.6678853835845402,0.048641343507137495
8,SYCas,-0.949194811761928,-0.464905942494182,-0.9313240329098024,-0.4819632089215311,-0.8474147983630979,-0.42696497272109935,-0.9105840784353216,-0.5071216995273565,-0.9508275896177861,-0.5036207803840749,-0.9313240329097988,-0.4819632089215236,-0.9201115573329557,0.03983449169880353
9,XSct,-0.5666569773397087,-0.6251360698407267,-0.5060132869201961,-0.6000169958145664,-0.4034945289358912,-0.5136352278493026,-0.6361288551352894,-0.7246399272509998,-0.6510140033160781,-0.7430866594584411,-0.5060132869201938,-0.6000169958145568,-0.5448868230945595,0.08703732057130735
10,YLac,-0.8893857414421292,-0.6096569599680495,-0.8517665685353228,-0.6078082477214012,-0.798541605611556,-0.5790243908481071,-0.7373088285543465,-0.520044914019424,-0.7298933404971579,-0.48639214400198943,-0.8517665685353242,-0.6078082477213962,-0.8097771088626394,0.05804855142233639
11,TVul,-0.863209404227766,-0.4231229049354376,-0.8457573423662996,-0.4416238860647101,-0.7847341497812924,-0.40901592647411994,-0.7622013906477165,-0.4000410629365677,-0.7240413603609736,-0.32148054271635335,-0.8457573423662941,-0.4416238860647058,-0.8042834982917237,0.042852721452813394
12,XYCas,-0.951161359175297,-0.37164452441079293,-0.984828394996581,-0.4337100365866326,-0.9064988309018782,-0.3829495622364864,-0.9353409518357095,-0.4374272965934855,-0.9893857664576869,-0.4427745687968451,-0.9848283949965759,-0.43371003658663054,-0.958673949727288,0.03165108939357518
13,TVel,-0.6159571832877319,-0.2422468338533526,-0.5871845879886508,-0.2434301836080871,-0.5299882151351134,-0.2097016872118402,-0.44820018539586587,-0.1385184075683817,-0.4520268983208387,-0.11089160786017298,-0.5871845879886473,-0.24343018360808485,-0.5367569430194746,0.06462147559764105
14,VZCyg,-0.6535652471008307,-0.4393462160831566,-0.6521210575453475,-0.4659004681985843,-0.6528035419695308,-0.4851077710926722,-0.591358929569264,-0.42354206558067115,-0.5182674998385325,-0.3340088617520967,-0.6521210575453383,-0.46590046819856956,-0.6200395555948074,0.031816866088364607
