,0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.680000
0,EVSct,-1.4907757147255325,-1.1008595777008052,-1.1379967287981168,-0.8403508226723709,-0.9559661075549042,-0.6952770979709273,-0.7272367677520107,-0.4717202911018008,-0.6281951968694994,-0.37477701367034444,-0.5956906948486492,-0.3434099020078824,-0.922643535091452,0.3195486544069087
1,SZTau,-1.5841093699354862,-0.8960412160243973,-1.2092437938438834,-0.6840009282628993,-0.923519755239534,-0.478883556846674,-0.7669341651198871,-0.35096250656925343,-0.7088908406794447,-0.3017083648046325,-0.7016358714476565,-0.2988803094759381,-0.9823889660443154,0.3403736595923252
2,SSSct,-0.9182348188481855,-0.7115526869024316,-0.7009426098077759,-0.5431699900018571,-0.537401814270018,-0.38782216281555953,-0.395326473173377,-0.23405893035708172,-0.35891665456577954,-0.19484093104534117,-0.3391515470849456,-0.17392930336491955,-0.5416623196250135,0.21714591285267593
3,QZNor,-1.4135140256360759,-0.3903721660824533,-1.079018340180212,-0.2979940199102712,-0.7999341363872429,-0.16215179145850045,-0.6945567296639052,-0.12881665405102374,-0.6265654138048938,-0.08270037212274484,-0.6351239686136304,-0.10122035333067628,-0.8747854357143267,0.3041482682678013
4,ADGem,-0.7076559281340165,-0.889257769492374,-0.5401953649877995,-0.6788227248033407,-0.3565426040586514,-0.45829779468289894,-0.21812498262273475,-0.29232485231174765,-0.18568887983782825,-0.2531955526907721,-0.18111353544012734,-0.24478377856642056,-0.3648868825135263,0.2060536125050356
5,YAur,-0.847009968918766,-0.9153780088537626,-0.6465724953578371,-0.698761838819667,-0.4108506505137922,-0.44163938153624177,-0.3691072190185818,-0.37987994970887384,-0.3389275615059935,-0.34509486115362886,-0.3388890527739137,-0.34231957617095915,-0.4918928246814808,0.20717029565288902
6,STTau,-1.1677215564316343,-0.9617838603064961,-0.8913905010928516,-0.7341861529057234,-0.6816498898225434,-0.5510107356220054,-0.5925588033871199,-0.47327649939221983,-0.5549809140059236,-0.44044901699819716,-0.5471832492140635,-0.43399744549859726,-0.7392474856590227,0.24060994317700224
7,BFOph,-0.9048138837171784,-0.19915124432099074,-0.6906976211581521,-0.15202385062671211,-0.48497107942503814,-0.05260505953432393,-0.38086121730816913,-0.007454938368106873,-0.34421900157751606,0.010524414595552305,-0.3558261323955319,-0.008832993787359751,-0.5268981559302643,0.21950810309874877
8,SYCas,-1.240385681884019,-0.7881529021711684,-0.9468592991481073,-0.6016434367718851,-0.6376560383264808,-0.3528919863792526,-0.5049266305704259,-0.24821124540604586,-0.4403730341566046,-0.19304523852565175,-0.4091681782515241,-0.16561005294141898,-0.6965614770561936,0.3156689447032031
9,XSct,-0.6994329956038111,-1.3124069863417036,-0.5339183172548188,-1.0018373941539738,-0.3859367287056551,-0.7347794583982208,-0.4424117433259678,-0.7058949693557635,-0.403002171381568,-0.642302912482312,-0.36782189464732357,-0.5959489519629789,-0.472087308486524,0.12630488575300108
10,YLac,-1.1599741328050244,-1.1203973032140986,-0.8854764372557448,-0.8552651169573287,-0.6311946078810047,-0.592002121049582,-0.46762690726713485,-0.4126935259179345,-0.4142065130079267,-0.3557031230076234,-0.4150966013022702,-0.3545895091151205,-0.6622625332531843,0.28999548537797454
11,TVul,-1.1139715099496932,-0.7469666279077187,-0.8503599312593091,-0.5702035327539852,-0.5930585669232112,-0.3574887616637273,-0.45270622559093443,-0.23423475825230336,-0.39036908140782656,-0.17798397168918012,-0.39380460036011494,-0.1837904152692891,-0.6323783192485148,0.27985535936747197
12,XYCas,-1.260510438797859,-0.4923504760864731,-0.9622217090060003,-0.3758400580812785,-0.5887494166506468,-0.11376663439745788,-0.3970598987328362,0.019112459352092076,-0.32510501735923814,0.07266553113939195,-0.2889497481868857,0.10093017988364064,-0.6370993714555778,0.3722574914806093
13,TVel,-0.759209451255098,-0.4956880419558805,-0.579549199431373,-0.37838781828693313,-0.4291236059673017,-0.2612660665231327,-0.3472784661590803,-0.19320015708605623,-0.330684827267698,-0.18195577198632557,-0.35140339237156737,-0.20442684189189617,-0.4662081570753531,0.16897890814069097
14,VZCyg,-0.8366860032422154,-0.7929130253055188,-0.6386916055284096,-0.605277118553832,-0.4604869907526705,-0.41816169503936,-0.31314674388465025,-0.2547311679017755,-0.25594900607047216,-0.1938346222693994,-0.26613357953404587,-0.20198818227587326,-0.46184898816874403,0.22016488802480214
15,CFCas,-0.6362390666765783,-0.39194643950192964,-0.48567867685235055,-0.2991957553449859,-0.3610326421429918,-0.20492306813540478,-0.2623015610004407,-0.11831190536242112,-0.26057979913866175,-0.12146058697600215,-0.2664842792872109,-0.12888980705062972,-0.3787193375163724,0.1513461504796859
16,VLac,-1.351302618079016,-0.9871640655622134,-1.0315287160908526,-0.7535603553910033,-0.7552262213537977,-0.5178693973756883,-0.6086127730928516,-0.3836838023729898,-0.558138254611666,-0.33777397962929623,-0.5219512126763358,-0.30344512792339523,-0.8044599659840865,0.3128007304974535
17,V0386Cyg,-0.8875332974544927,-0.17270960967290339,-0.6775063339347278,-0.1318393966968738,-0.5714962923669175,-0.12991476197904422,-0.4116914480341637,-0.025336699657469847,-0.3978286330478658,-0.02888167090795763,-0.39616754815057975,-0.03458973056769269,-0.5570372588314579,0.19044349422391552
