,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.9415276728872402,-0.5862018913063626,-0.7017887468101887,-0.45128796469604016,-0.5167674047611908,-0.3739163421700554,-0.24724463470941122,-0.1801189788090748,-0.13348776766793796,-0.08909599821212158,-0.08351286087041093,-0.05370326779882758,-0.43738818128439655,0.3027044414390978
1,SZTau,-1.074355857723114,-0.3965706044026499,-0.7963277756545184,-0.31379445899883085,-0.4562081511394499,-0.1806829388473457,-0.21295967342220717,-0.086004540813582,-0.13035413612942937,-0.04363640033896397,-0.09476300530288717,-0.03734154062086072,-0.4608280998952677,0.3709570200267695
2,SSSct,-0.3129221783388614,-0.2753601072152715,-0.2778188917726557,-0.2516801387065346,-0.20248593406567494,-0.18631253878743573,-0.09006265664219731,-0.08030850927717786,-0.055267558895757525,-0.05200646157639747,-0.033060448120944635,-0.0299499365060766,-0.1619362779726819,0.10372513478289346
3,QZNor,-0.8934423962741742,-0.01410134213555797,-0.6778372497786274,-0.031383008539144525,-0.3648253386207613,0.01151645355246056,-0.18682731776590994,-0.015492195251605216,-0.09775447441771436,0.017967301830916348,-0.08066263272365654,-0.003734578016158556,-0.3835582349301407,0.3104979757349964
4,ADGem,-0.033543446991371684,-0.44713744985710313,-0.05496128326725219,-0.34238641213936466,-0.04055852763799697,-0.1995219159552096,-0.00921007997471894,-0.07906917811233956,0.005555363223407481,-0.04890818560179914,-0.006540392708802363,-0.04074398304458426,-0.023209727892789106,0.020074349388804962
5,YAur,-0.2148117225054617,-0.4119949843712267,-0.15699013434590395,-0.29419344697955174,-0.02448372853559988,-0.09961608711483264,-0.03777171275098841,-0.0695116410986854,-0.013331198733876157,-0.04013081201057923,-0.01868182598716215,-0.03500902019056592,-0.07767838714316538,0.08590418976592151
6,STTau,-0.5833774773475884,-0.4216889323706212,-0.3874432664146352,-0.2631360073359308,-0.2018126179415332,-0.1261858283684364,-0.10725460075617381,-0.07119755644599612,-0.0613143912805675,-0.04056652853611379,-0.0461057487033408,-0.03131318487297457,-0.23121801707397316,0.20288803567181712
7,BFOph,-0.3003487280437834,0.10858299804628019,-0.25705291612943226,0.06486983262351617,-0.13407842560203526,0.0619386466362537,-0.05736315972289524,0.03185365711295524,-0.02156273143293027,0.03429660361931971,-0.03058929701940117,0.007719510082199156,-0.13349920965841294,0.11056820718345063
8,SYCas,-0.6381349860376188,-0.39773656098299265,-0.5023897920275818,-0.3140055556229293,-0.2682651858080785,-0.1532077828536023,-0.15895705167252497,-0.10554546080044866,-0.09407492347433812,-0.06199201897186372,-0.05978438525128174,-0.037366661119127835,-0.28693438737857063,0.21592222525289084
9,XSct,-0.06932163405906316,-0.6359902123155392,-0.01963071598943633,-0.4480053137308012,0.03809522714509028,-0.21302108037681172,-0.06799118878534059,-0.17764003798013522,-0.03247871561893613,-0.11118988970110347,-0.0023360552027425277,-0.05331263233396424,-0.025610513751738076,0.0441615303723646
