,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-0.17219608047784682,-0.13149956583540187,-0.19380576723818851,-0.1428429464042873,-0.2455170161248924,-0.16544245443735878,-0.27504734009729337,-0.17571502957496507,-0.2986810556778468,-0.18256480687130824,-0.2750473400972928,-0.1757150295749634,-0.2433824332855601,0.04618594323419887
1,SZTau,-0.12876572149440418,-0.06596742000271145,-0.154174327525447,-0.07657809053392209,-0.20170937718888235,-0.09159767967785747,-0.2331733473303895,-0.09995766421861284,-0.26252052203456394,-0.10683145831771984,-0.2331733473303894,-0.09995766421861108,-0.20225277381734608,0.046551748096148794
2,SSSct,-0.10009812187529712,-0.06591812947585204,-0.11964760880193041,-0.07742254238095317,-0.15385021665589582,-0.0940407375046406,-0.17256476197865428,-0.10137092447230636,-0.19272979857743977,-0.10864284743468684,-0.17256476197865336,-0.10137092447230449,-0.15190921164464513,0.03223204655743636
3,QZNor,-0.11578274718443375,-0.04061565417424567,-0.141782099442648,-0.0485886313242864,-0.1862153275901367,-0.05688111193500982,-0.22067510123617795,-0.06374341155123206,-0.24721181404952736,-0.06680514045860451,-0.22067510123617795,-0.06374341155123076,-0.18872369845651696,0.04623602533319315
4,ADGem,-0.0933047179019325,-0.06919072559113888,-0.10331611811032639,-0.0770129751344602,-0.11700188986229733,-0.08724905250558257,-0.12198749739398695,-0.0909283747048331,-0.1317648656728951,-0.09622861748868622,-0.12198749739398497,-0.09092837470483109,-0.11489376438923721,0.012795449020485978
5,YAur,-0.0928100603799932,-0.06139581920667485,-0.10466379432394829,-0.06930627612408086,-0.11918698580531367,-0.07807859714306736,-0.13730600455373446,-0.0866498748945297,-0.15136466097547327,-0.09259308344361214,-0.13730600455373368,-0.08664987489452701,-0.12377291843203275,0.01954502750677987
6,STTau,-0.11594698606938507,-0.0689291849348609,-0.12906542189952822,-0.07486967911735293,-0.15639878004810193,-0.08488705543428053,-0.17788626149975345,-0.09187828602656835,-0.19716231263144485,-0.0972979710105509,-0.17788626149975345,-0.09187828602656613,-0.15905767060799447,0.027926920873758653
7,BFOph,-0.08163960150364669,-0.018841303520237263,-0.10006360634225729,-0.02425257960065551,-0.12758964396257474,-0.027921381163182338,-0.14453863011958737,-0.029300586104872878,-0.16208730179546327,-0.030951064050856864,-0.14453863011958656,-0.02930058610486938,-0.126742902307186,0.027674435298497314
8,SYCas,-0.14367370280245859,-0.09598537586104984,-0.1614464909121256,-0.1036411480717915,-0.18845128404423947,-0.11181991243520109,-0.21453459813787945,-0.119909380565454,-0.2340065633931888,-0.12441426245522506,-0.21453459813787792,-0.11990938056545035,-0.19277453957129498,0.03116299685269616
9,XSct,-0.11625991311196107,-0.11817833969262963,-0.12648281361915834,-0.1308033437326194,-0.1445989726317967,-0.15161125954754698,-0.17831629688118364,-0.17266707927170286,-0.19357828240996594,-0.1834986195565765,-0.17831629688118372,-0.17266707927169914,-0.15625876258920823,0.02787920648737656
10,YLac,-0.11796566602087742,-0.08113133742625747,-0.13238101617825818,-0.08981850717199458,-0.15710926712005754,-0.10212563493365456,-0.1708207933246256,-0.10768093465030844,-0.18665789211042375,-0.11364643562373407,-0.17082079332462533,-0.10768093465030597,-0.15595923801314462,0.023567098096974427
11,TVul,-0.11474028867836884,-0.06763110577756354,-0.13222027426777025,-0.07567640738399507,-0.1597062757008837,-0.08500914542211435,-0.17863946106231432,-0.09042492370608905,-0.19527722617101081,-0.09441086465580785,-0.17863946106231443,-0.09042492370608751,-0.15987049782377707,0.028078335020797856
12,XYCas,-0.14725209068673367,-0.0895143272885872,-0.16820783467264347,-0.09670585411262854,-0.194053305933331,-0.10020614511166656,-0.21645351764333687,-0.10439442582403012,-0.2355102788426189,-0.10682784949752606,-0.2164535176433365,-0.10439442582402908,-0.1963217575703334,0.030036055438552072
13,TVel,-0.06245479981928153,-0.014842729277501009,-0.07701294781226546,-0.021409812040070045,-0.10028759326581149,-0.02909413760122391,-0.11152186905061437,-0.03140836863706886,-0.1270477480094465,-0.03542003611260108,-0.11152186905061501,-0.03140836863706806,-0.09830780450133907,0.021894291102957455
