,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-0.4394314098260598,-0.18394049932285542,-0.38054863524676297,-0.168191040400104,-0.3805486352467631,-0.16819104040010424,-0.35093654304924365,-0.12979503218983535,-0.3506902148229125,-0.1185811411905151,-0.2868656065098581,-0.09272339188266981,-0.3648368407836,0.04569998063180071
1,SZTau,-0.4499550406079063,-0.1700965990898886,-0.43121514011188866,-0.17218408675041905,-0.4312151401118892,-0.1721840867504193,-0.46002324958277374,-0.1620749010367877,-0.4920401489973309,-0.16169171766264848,-0.43190446833472257,-0.1433829890853045,-0.4493921979577518,0.02198035232356734
2,SSSct,-0.20597254957886338,-0.11801415025582229,-0.20011512437984913,-0.12137565126620312,-0.2001151243798495,-0.1213756512662032,-0.19264203553477605,-0.09964353064292868,-0.20658274189236525,-0.09846439010116909,-0.1663723270650502,-0.07711306177855203,-0.19529998380512556,0.01373225801557605
3,QZNor,-0.3834834166737342,-0.04126116420776385,-0.38287186007569274,-0.05083892986738636,-0.38287186007569274,-0.050838929867386605,-0.42800653330979543,-0.056274598443679665,-0.45298123465634377,-0.05328663088623315,-0.4019581156631186,-0.04897265910268832,-0.40536217007572956,0.026715282837338237
4,ADGem,-0.08818805181999255,-0.1671364433132576,-0.0894708340910737,-0.16809876232506676,-0.08947083409107341,-0.1680987623250668,-0.08884619494723543,-0.1593339862483015,-0.095649377341672,-0.16162997051007613,-0.09559015219784514,-0.1510046146984555,-0.09120257408148204,0.0031533742467424984
5,YAur,-0.13104703314397503,-0.1870308345077885,-0.14148686722941506,-0.19261638165500447,-0.14148686722941514,-0.19261638165500483,-0.19638475618086312,-0.20683510421699822,-0.21530618312784966,-0.21164966949505162,-0.2079079676841302,-0.2003736214322978,-0.17226994576594137,0.03487653171611152
6,STTau,-0.27616147479110814,-0.16137574756627782,-0.24384497374218256,-0.15157586590373112,-0.24384497374218253,-0.1515758659037309,-0.2766175085644215,-0.15358669820161397,-0.2974349330564458,-0.15550425820258032,-0.2689110423164348,-0.14411596391375667,-0.2678024843687959,0.01903861391684382
7,BFOph,-0.18248209954258685,0.014937463205834122,-0.1919387716044411,0.005687148138614696,-0.19193877160444123,0.005687148138614524,-0.21180344145205543,0.0018441664161267404,-0.2289604863038019,0.0016313136385927756,-0.20739372994662114,-0.0013195770933067741,-0.20241955007565793,0.015461870020059163
8,SYCas,-0.2796496052071446,-0.15689676433686953,-0.28809617869167276,-0.16509799731257876,-0.28809617869167314,-0.1650979973125791,-0.3304718220980043,-0.17431722239502756,-0.34922374589866245,-0.17528960266006002,-0.3167648329563673,-0.1664986100046072,-0.3087170605905874,0.025410582919949628
9,XSct,-0.09791921878128164,-0.27587236606276355,-0.08632510229730463,-0.27145462724119807,-0.08632510229730474,-0.2714546272411982,-0.15535429577068738,-0.2807236068747043,-0.16240977272731086,-0.28095384992503825,-0.13522813522941,-0.24609877742262326,-0.12059360451721655,0.03171186772239045
10,YLac,-0.259410796713796,-0.22940089300290195,-0.2481286475557239,-0.22811234571863445,-0.24812864755572395,-0.22811234571863453,-0.26234446999719235,-0.2197912205011311,-0.277513253291553,-0.22106418059501615,-0.26138047678839577,-0.20774899378454703,-0.25948438198373086,0.009955955530718217
11,TVul,-0.24672760478687306,-0.1377000990701976,-0.2494472279975708,-0.14355790578163094,-0.24944722799757074,-0.14355790578163097,-0.2723653859047654,-0.14237794113463031,-0.28512513947318857,-0.141358985730039,-0.26460300833666295,-0.13450506169883034,-0.26128593241610526,0.014108625159570176
12,XYCas,-0.27162600088503597,-0.10489955465267228,-0.3102463852711578,-0.1264989220082551,-0.31024638527115767,-0.12649892200825474,-0.3457443318512713,-0.13826528781194566,-0.36614887294921183,-0.1400207979869955,-0.3366990496198964,-0.13988017451011792,-0.3234518376412885,0.030359419316690006
13,TVel,-0.13391454359708857,-0.051724997828429604,-0.1291990136088362,-0.0532480617287606,-0.12919901360883634,-0.053248061728760836,-0.14172074850820032,-0.04955716321790437,-0.15891149830845427,-0.05171439776794409,-0.14572347372206165,-0.04667316192004441,-0.13977804855891288,0.010515256488938763
14,VZCyg,-0.1555566757511891,-0.14029878106890004,-0.1527730890685987,-0.1423886296826693,-0.15277308906859863,-0.1423886296826694,-0.14741516853417957,-0.12686182356787018,-0.14853399239464457,-0.12370650471837165,-0.1378710027181528,-0.11225094032924668,-0.1491538362558939,0.005743167534068775
15,CFCas,-0.0923989093199774,-0.023937541781258467,-0.09125840958246867,-0.026689793952389625,-0.0912584095824689,-0.026689793952389566,-0.08789110937047707,-0.016987708732089362,-0.10622738069828686,-0.020436866212419642,-0.089741323384876,-0.013590015500446553,-0.09312925698975916,0.006027861381920185
16,VLac,-0.33994951736237566,-0.19308747341563962,-0.3257152397754193,-0.19300993770899338,-0.32571523977541933,-0.1930099377089935,-0.3546521521049755,-0.1897833366159847,-0.3800479831190399,-0.19164940755092555,-0.333713292854318,-0.1739564302988284,-0.34329890416525793,0.019152301365809383
17,V0386Cyg,-0.21583031165771618,0.05515281709756601,-0.1925705068292764,0.05777392819932076,-0.19257050682927634,0.05777392819932101,-0.1612400719389464,0.08196274173757359,-0.1800060094663181,0.08279590799716317,-0.13851543592945556,0.088246380746567,-0.1801221404418315,0.02474086026780514
18,CRSer,-0.31356969011446073,-0.27988113637135587,-0.310291582861065,-0.2841483535961553,-0.3102915828610647,-0.2841483535961549,-0.3222919992140206,-0.266923423430175,-0.3427052233134852,-0.26804325007741936,-0.29572139419545196,-0.23833765528248127,-0.315811912093258,0.014345999767348327
19,V1162Aql,-0.13564980950764358,-0.01695652977800844,-0.15872187292290116,-0.031018175289983192,-0.15872187292290124,-0.031018175289983012,-0.1697236397690894,-0.030443284101110985,-0.1821781845105079,-0.030556614251955824,-0.16444301057399,-0.029596929736697145,-0.16157306503450555,0.014068363885858137
20,CVMon,-0.14351436961757472,-0.03142648024051829,-0.08959224084358339,-0.011261081465888232,-0.08959224084358318,-0.011261081465888003,-0.09549268997782176,-0.004176856292219375,-0.10338345244410381,-0.002696147538418473,-0.08738948076471476,0.0037283605990472164,-0.10149407908189695,0.01952578816238553
21,SWCas,-0.22014334403166697,-0.13169385293089408,-0.20692364090091753,-0.13107712166304025,-0.2069236409009177,-0.13107712166304056,-0.20631946088906472,-0.11493400477398923,-0.22328510804596316,-0.1155244825302286,-0.18573037556019698,-0.09669861413411153,-0.20822092838812115,0.012123530552509122
22,XLac,-0.4949208232060772,-0.26962722668630934,-0.46101122515192516,-0.2644356249312468,-0.4610112251519258,-0.26443562493124695,-0.4726994630593043,-0.2440903757538401,-0.5041320451187629,-0.24461343263607796,-0.44718914481941985,-0.22120421941140564,-0.47349398775123586,0.02000839237353419
23,VCen,-0.21724439048113528,-0.10925178862781194,-0.20166086883225012,-0.10620345195724505,-0.20166086883224987,-0.10620345195724515,-0.22227742156549155,-0.10642697982758235,-0.2382996452642256,-0.10759553838955112,-0.22193458502983607,-0.10305158462349082,-0.21717963000086474,0.01275617635517092
24,FMCas,-0.2277926266836208,-0.027560132022947433,-0.21880492023594095,-0.029576682939908134,-0.218804920235941,-0.029576682939908408,-0.22005658966764846,-0.0208489872971926,-0.2405063626406517,-0.021762900967596994,-0.20426315386650187,-0.015410481468566052,-0.22170476222171745,0.010911054133992053
25,CSVel,-0.15557208000262748,-0.08838431458602723,-0.13652592234850008,-0.08294137151769321,-0.13652592234850014,-0.0829413715176931,-0.16344562091724293,-0.08577818448838459,-0.17252290208255408,-0.08509830149507615,-0.16104823877698818,-0.07953056771205068,-0.1542734477460688,0.013507435600355826
26,MWCyg,-0.36477316494441947,0.036273410895887814,-0.34587634438419695,0.033839717051667995,-0.3458763443841973,0.03383971705166802,-0.3366086820912208,0.050968450192501326,-0.36305718099793743,0.05306886150248507,-0.2976753451772267,0.05989335638771883,-0.3423111769965332,0.02230558357582215
27,FMAql,-0.27059228766410753,-0.17948093529480436,-0.24145412750699147,-0.17400054874546048,-0.24145412750699136,-0.17400054874546061,-0.18312789972136478,-0.1238047084822799,-0.19088967242642949,-0.11994492839804158,-0.148486927984926,-0.09224691871608937,-0.21266750713513508,0.04179040650478688
28,CRCep,-0.17959629250089404,0.08914210963875994,-0.14613688453678056,0.09765813221996136,-0.1461368845367806,0.09765813221996163,-0.129920747458369,0.11037376603169155,-0.15599105775609398,0.10727437307226251,-0.10639283291679198,0.11311204475556251,-0.14402911661761836,0.022481597431592316
29,RSCas,-0.26402411324717606,-0.06702767549963999,-0.2673450487884134,-0.07391208277233444,-0.26734504878841336,-0.07391208277233452,-0.3135659225923017,-0.08672670519125493,-0.3418642812042197,-0.09011984243595546,-0.3014656008467607,-0.08442607354228589,-0.2926016692445475,0.02897511748460536
30,RRLac,-0.36013712240316537,-0.07611377395647445,-0.3552969160903279,-0.08041381582498468,-0.35529691609032765,-0.0804138158249845,-0.3993571575300274,-0.09494574485256473,-0.4214227555475659,-0.09472794641049273,-0.3797371867387695,-0.09577592255934383,-0.37854134240003057,0.024808821748744055
31,XXSgr,-0.21755254062073925,-0.09824255744047453,-0.18146864658945697,-0.08653416829320332,-0.18146864658945686,-0.0865341682932029,-0.1909013120916225,-0.08012624419807406,-0.20234518272826343,-0.07931864961752877,-0.17094082461734672,-0.06760661617272352,-0.19077952553948094,0.015370602800128422
32,BBSgr,-0.21570490762195316,-0.11133242154255396,-0.21050704261704095,-0.11468336303336929,-0.2105070426170411,-0.11468336303336957,-0.2095832221810083,-0.09844047660539974,-0.224996750223253,-0.0979714305572735,-0.19980994838096047,-0.08537746904860143,-0.21185148560687617,0.007543270010401387
33,VCar,-0.2157230068285517,0.009571756003412066,-0.2187983044456643,0.0025303111313986844,-0.21879830444566414,0.0025303111313984203,-0.22916396940256903,0.003243079339818253,-0.24722856639889326,0.0031531776695451616,-0.22300033471074512,-8.101051624102607e-06,-0.22545208103868128,0.010623910617186531
34,V0495Cyg,-0.46568952386660445,-0.39293538322585225,-0.45345923051943315,-0.39666570930600353,-0.4534592305194336,-0.3966657093060035,-0.4971888222714539,-0.3804967887161926,-0.5296633405426566,-0.3815194880490811,-0.4639455691726744,-0.3395729561827823,-0.47723428614870933,0.02765070020779222
35,USgr,-0.2121254018332886,-0.09864049163690788,-0.2058362571223606,-0.1012262142670761,-0.20583625712236056,-0.10122621426707579,-0.20355288395941828,-0.08638007647594392,-0.21441826695418634,-0.08449530345717599,-0.18681278011670613,-0.07273001415284686,-0.2047636411847201,0.00888263919711154
36,TWCMa,-0.1559280648242634,0.016708709852226344,-0.14096537631576658,0.019918504729278884,-0.14096537631576622,0.019918504729278867,-0.14034736795659952,0.020912705097637308,-0.15454546833789137,0.019456442841583967,-0.13341232605567965,0.016817607299848387,-0.14436066330099448,0.008129817618113513
37,xSgr,-0.375532870091017,-0.23137601843431196,-0.3432352026740645,-0.2220756425751055,-0.3432352026740646,-0.2220756425751061,-0.3764412900233434,-0.2246788702595197,-0.39073811123704677,-0.22348546061758712,-0.36579455857283916,-0.21574156800410607,-0.3658295392120625,0.01755092664496076
38,V0600Aql,-0.32256376954277527,-0.10064469088058595,-0.2824278676260948,-0.0915220662251875,-0.28242786762609534,-0.09152206622518767,-0.21565537913651636,-0.04322545463744845,-0.21735143122796405,-0.03571351555461899,-0.16140029527499497,-0.01456902644876876,-0.24697110173907344,0.05386553969876396
39,V0459Cyg,-0.25569582163108495,-0.01956618411037118,-0.21870769943195298,-0.010778356743297367,-0.2187076994319533,-0.010778356743297121,-0.17214533642471708,0.023137026905487194,-0.18850750281420592,0.02436755690665483,-0.13599925168511498,0.039215954398284486,-0.1982938852365049,0.0382722074466574
40,CKSct,-0.044310286682470536,0.18248946567003133,-0.06882879884256321,0.16721882484937056,-0.06882879884256335,0.16721882484937045,-0.06810460922429323,0.16563734196859445,-0.08775317626803547,0.16318614557623995,-0.04617811839601957,0.16165345158528058,-0.0640006313759909,0.014905256725226043
41,TZMon,-0.14207813507145017,-0.27143424382491016,0.05261613130259131,-0.1840095361238505,0.0526161313025912,-0.18400953612385038,0.055650831849707955,-0.16564850053159688,0.04876817383450993,-0.16956735247132654,0.04544357870332214,-0.14401063421163596,0.018836118653545394,0.07203562027032659
42,V1344Aql,-0.1972060454954635,-0.33464324803700946,-0.2350178577688207,-0.35664147547470004,-0.23501785776882098,-0.35664147547470026,-0.2503120287949977,-0.3302789719078214,-0.2642662490480648,-0.329601445840065,-0.21912811488310469,-0.2839363290286788,-0.23349135895987874,0.02143834549154573
