,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-1.4277890067639627,-1.06282400424654,-1.0899152723389034,-0.8113160337759852,-0.9171750382570423,-0.673512338628196,-0.6934948900833954,-0.4550795823696062,-0.5958951263256395,-0.3596873328037683,-0.5640949051492009,-0.3289701225202721,-0.8813940398196908,0.3076584691805834
1,SZTau,-1.5211226619739164,-0.8580056425701319,-1.1611623373846696,-0.6549661393665135,-0.8847286859416721,-0.45711879750394263,-0.7331922874512717,-0.33432179783705884,-0.6765907701355848,-0.28661868393805645,-0.6700400817482082,-0.28444052998832775,-0.9411394707725539,0.32833472691935134
2,SSSct,-0.8552481108866157,-0.6735171134481662,-0.6528611533485622,-0.5141352011054714,-0.49861074497215596,-0.36605740347282806,-0.36158459550476163,-0.21741822162488703,-0.3266165840219195,-0.17975125017876492,-0.3075557573854973,-0.1594895238773091,-0.5004128243532521,0.20519813485871477
3,QZNor,-1.350527317674506,-0.35233659262818795,-1.0309368837209982,-0.2689592310138855,-0.7611430670893808,-0.14038703211576914,-0.6608148519952899,-0.11217594531882916,-0.5942653432610339,-0.06761069125616864,-0.6035281789141821,-0.08678057384306606,-0.8335359404425651,0.29211321394543927
4,ADGem,-0.6446692201724464,-0.8512221960381088,-0.49211390852858594,-0.649787935906955,-0.31775153476078943,-0.43653303534016763,-0.1843831049541194,-0.27568414357955295,-0.15338880929396825,-0.23810587182419596,-0.14951774574067905,-0.23034399907881034,-0.3236373872417647,0.1942113374488066
5,YAur,-0.784023260957196,-0.8773424353994974,-0.5984910388986235,-0.6697270499232812,-0.3720595812159303,-0.41987462219351046,-0.33536534134996643,-0.36323924097667926,-0.3066274909621335,-0.3300051802870527,-0.3072932630744654,-0.32787979668334893,-0.4506433294097192,0.19523418243932408
6,STTau,-1.1047348484700645,-0.9237482868522306,-0.843309044633638,-0.7051513640093376,-0.6428588205246815,-0.5292459762792742,-0.5588169257185045,-0.45663579066002524,-0.5226808434620636,-0.425359336131621,-0.5155874595146153,-0.419557666010987,-0.6979979903872612,0.22856173729691012
7,BFOph,-0.8418271757556086,-0.16111567086672537,-0.6426161646989385,-0.12298906173032634,-0.44618001012717623,-0.030840300191592618,-0.34711933963955377,0.009185770364087714,-0.31191893103365603,0.025614095462128443,-0.32423034269608364,0.00560678570025052,-0.4856486606585027,0.20751510734052503
8,SYCas,-1.1773989739224493,-0.7501173287169032,-0.8987778426888937,-0.5726086478754994,-0.5988649690286189,-0.3311272270365213,-0.4711847529018105,-0.23157053667385122,-0.4080729636127446,-0.17795555765907567,-0.37757238855207576,-0.1511702734538087,-0.6553119817844321,0.3037019733434082
9,XSct,-0.6364462876422412,-1.2743714128874384,-0.4858368607956052,-0.972802605257588,-0.3471456594077932,-0.7130146990554895,-0.4086698656573524,-0.6892542606235689,-0.370702100837708,-0.6272132316157358,-0.33622610494787525,-0.5815091724753686,-0.4308378132147625,0.11488639442831389
10,YLac,-1.0969874248434544,-1.0823617297598331,-0.8373949807965311,-0.8262303280609429,-0.5924035385831428,-0.5702373617068506,-0.4338850295985195,-0.3960528171857397,-0.3819064424640667,-0.3406134421410473,-0.3835008116028219,-0.34014972962751006,-0.6210130379814227,0.2780324428471882
11,TVul,-1.0509848019881234,-0.7089310544534535,-0.8022784748000954,-0.5411687438575994,-0.5542674976253492,-0.335724002320996,-0.41896434792231907,-0.21759404952010877,-0.35806901086396653,-0.16289429082260398,-0.3622088106606666,-0.16935063578167878,-0.5911288239767533,0.26788573112014363
12,XYCas,-1.197523730836289,-0.45431490263220775,-0.9141402525467867,-0.34680526918489274,-0.5499583473527849,-0.09200187505472657,-0.36331802106422084,0.03575316808428666,-0.2928049468153781,0.08775521200596809,-0.25735395848743736,0.11536995937125091,-0.5958498761838161,0.36038080107070636
13,TVel,-0.6962227432935281,-0.4576524685016151,-0.5314677429721593,-0.34935302939054735,-0.3903325366694397,-0.2395013071804014,-0.31353658849046495,-0.17655944835386164,-0.29838475672383796,-0.16686609111974943,-0.3198076026721191,-0.1899870624042859,-0.4249586618035915,0.15695718623334295
14,VZCyg,-0.7736992952806456,-0.7548774518512533,-0.590610149069196,-0.5762423296574463,-0.4216959214548085,-0.39639693569662865,-0.2794048662160349,-0.23809045916958085,-0.22364893552661216,-0.17874494140282327,-0.23453778983459755,-0.18754840278826293,-0.42059949289698245,0.20827879057566276
15,CFCas,-0.5732523587150085,-0.35391086604766425,-0.4375972203931369,-0.2701609664486001,-0.32224157284512983,-0.18315830879267347,-0.22855968333182536,-0.10167119663022647,-0.22827972859480178,-0.10637090610942601,-0.23488848958776262,-0.11445002756301945,-0.3374698422446108,0.13938454884896911
