,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-0.11070720734568164,-0.0957687737173777,-0.1148545712349467,-0.09953466836305967,-0.1275921557399595,-0.10869582175704427,-0.13191197452708975,-0.11148375370514613,-0.1313642786877428,-0.11170652928820901,-0.1319119745270884,-0.1114837537051451,-0.12472369367708479,0.009404266625327895
1,SZTau,-0.06727684836223902,-0.03023662788468728,-0.07522313152220518,-0.03326981249269443,-0.08378451680394941,-0.03485104699754304,-0.09003798176018592,-0.03572638834879391,-0.09520374504445987,-0.03597318073462055,-0.09003798176018483,-0.03572638834879287,-0.0835940342088707,0.009719610452665664
2,SSSct,-0.03860924874313196,-0.030187337357827877,-0.040696412798688596,-0.03411426433972552,-0.0359253562709629,-0.037294104824326144,-0.029429396408450638,-0.037139648602487446,-0.02541302158733574,-0.037784569851587506,-0.029429396408448844,-0.037139648602486225,-0.033250472036169786,0.005145729935011979
3,QZNor,-0.05429387405226858,-0.0048848620562215095,-0.06283090343940619,-0.0052803532830587654,-0.0682904672052038,-0.0001344792546953574,-0.07753973566597429,0.00048786431858690844,-0.07989503705942336,0.004053137124494831,-0.0775397356659732,0.0004878643185874943,-0.07006495884804158,0.009487884147151496
4,ADGem,-0.03181584476976733,-0.03345993347311473,-0.02436492210708457,-0.03370469709323255,0.0009229705226355876,-0.03050241982526811,0.021147868176216663,-0.026697098835014154,0.03555191131720888,-0.025370339905586882,0.0211478681762195,-0.026697098835012884,0.0037649752192381214,0.024328624256874615
5,YAur,-0.031321187247828036,-0.025665027088650684,-0.025712598320706482,-0.025997998082853208,-0.0012621254203807526,-0.021331964462752907,0.005829361016469113,-0.022418599024710738,0.015952116014630723,-0.02173480586051285,0.005829361016470955,-0.022418599024708784,-0.005114178823557413,0.01764724876561142
6,STTau,-0.05445811293721991,-0.03319839281683674,-0.0501142258962864,-0.03156140107612528,-0.038473919663169036,-0.02814042275396609,-0.03475089592954982,-0.02764701015674938,-0.029845535641340817,-0.026439693427451564,-0.034750895929548865,-0.027647010156747885,-0.04039893099951914,0.00905060109171213
7,BFOph,-0.02015072837148153,0.016889488597786897,-0.021112410339015487,0.019055698440572127,-0.009664783577641847,0.028825251517132125,-0.0014032645493837529,0.03493068976494606,0.005229475194640724,0.039907213532242525,-0.0014032645493819234,0.03493068976494878,-0.008084162698710635,0.009519322535729558
8,SYCas,-0.08218482967029343,-0.06025458374302567,-0.0824952949088838,-0.06033287003056386,-0.07052642365930657,-0.05507327975488663,-0.07139923256767586,-0.05567810469563507,-0.06668978640308475,-0.05355598487212573,-0.07139923256767332,-0.0556781046956322,-0.07411579996281963,0.00623675670184009
9,XSct,-0.05477103997979591,-0.08244754757460548,-0.047531617615916524,-0.08749506569139176,-0.0266741122468638,-0.09486462686723249,-0.03518093131098007,-0.10843580340188395,-0.02626150541986193,-0.11264034197347711,-0.03518093131097926,-0.10843580340188105,-0.03760002298073292,0.011387580149562747
10,YLac,-0.05647679288871226,-0.0454005453082333,-0.05342982017501637,-0.04651022913076694,-0.039184406735124626,-0.045379002253340114,-0.027685427754421944,-0.04344965878048943,-0.019341115120319743,-0.04278815804063465,-0.027685427754420774,-0.043449658780487656,-0.037300498404669286,0.013452546089095331
11,TVul,-0.053251415546203676,-0.03190031365953937,-0.05326907826452842,-0.03236812934276743,-0.04178141531595077,-0.028262512741799896,-0.03550409549211072,-0.026193647836270068,-0.02796044918090684,-0.023552587072708502,-0.03550409549210996,-0.026193647836269353,-0.04121175821530173,0.00898935813043747
12,XYCas,-0.0857632175545685,-0.05378353517056304,-0.08925663866940164,-0.053397576071400915,-0.0761284455483981,-0.0434595124313521,-0.07331815207313323,-0.04016314995421116,-0.06819350185251492,-0.03596957191442677,-0.07331815207313203,-0.040163149954210754,-0.07766301796185808,0.007437372631435214
13,TVel,-0.000965926687116363,0.02088806284052315,0.0019382481909763424,0.021898466001157593,0.017637267119121402,0.027652495079090553,0.031613496519589286,0.03282290723275008,0.040269028980657456,0.035438241470498254,0.03161349651958955,0.03282290723275018,0.020350935107136276,0.015228631912833203
14,VZCyg,-0.03637798610553207,-0.031283770226761286,-0.03385375744139534,-0.03316018393169865,-0.019209416982656963,-0.0327876723418754,-0.005498497503757159,-0.030340228659151876,0.006566669333172376,-0.028530353140779004,-0.005498497503755554,-0.030340228659149874,-0.01564524770065412,0.014807566570614921
