,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,-1.9079229993627491,-0.8101844544870617,-1.2881352247601172,-0.5777947493794913,-0.7831862166541517,-0.35129920762273126,-0.35886885101016963,-0.13695066630709762,-0.22693623206431623,-0.07984309266357492,-0.12423629225389354,-0.0426282085388594,-0.7815476360175664,0.6381829017473775
1,SZTau,-1.9430912552918786,-0.7639204001370961,-1.4173865126813563,-0.5879810921098868,-0.8617709997102657,-0.35749250400281174,-0.4401273160810646,-0.16099587473390908,-0.29220240064995306,-0.09974874149382007,-0.1682659467364418,-0.058007014832516246,-0.8538074051918266,0.6404064625740233
2,SSSct,-1.1277416041489041,-0.5898693593905988,-0.8278456562220718,-0.45836773628280536,-0.5033301589830206,-0.27868758365994595,-0.2409555954126582,-0.11449087433848337,-0.16039681216526247,-0.07055449075752485,-0.08765797527957686,-0.03788935832868079,-0.49132130036858235,0.37717408468864055
3,QZNor,-1.7209539406139058,-0.3333734111177505,-1.2940618187114687,-0.27842712046949736,-0.7867895857765732,-0.16928368924545484,-0.41627812946956033,-0.08218544525128779,-0.2741675447935281,-0.04969435193634264,-0.15917508967541916,-0.02934673608779348,-0.7752376848400759,0.5661489105551349
4,ADGem,-0.7341250427608407,-0.754028042822334,-0.5455898136486652,-0.5775593461268452,-0.3317186066983882,-0.351156082445122,-0.16363828558724525,-0.15895417290166947,-0.10917502904364135,-0.09972023069122926,-0.06617052933774686,-0.06032072260793708,-0.3250695511794212,0.24348134528173454
5,YAur,-0.8773527609608842,-0.8205118501305879,-0.6782837757362706,-0.6401042933970944,-0.41239653564765294,-0.389183410385434,-0.24374354038372298,-0.19433765873549447,-0.16442472763368765,-0.12281606108990428,-0.10026700903894048,-0.07530774250928207,-0.41274472490019315,0.28114002449761755
6,STTau,-1.3623015327918648,-0.7347767381576823,-0.9394013943912899,-0.5354091001540502,-0.5711560477899045,-0.32552873289366235,-0.3035087538939246,-0.1546730297648512,-0.2023464208405139,-0.09689177679414573,-0.11878579955231872,-0.05822952504829637,-0.5829166582099695,0.44215012502142503
7,BFOph,-1.049240355303184,-0.14556677358761444,-0.8069876134276636,-0.13422794188275997,-0.49064846896401987,-0.08161058866471838,-0.25522888757552953,-0.03889289591694223,-0.1707293931307473,-0.02433683163278777,-0.10011090115433963,-0.01488062190637407,-0.478824269925914,0.34678203191640594
8,SYCas,-1.3739582951515783,-0.719808707467568,-1.0522871213032545,-0.5699043333398861,-0.6397905697523797,-0.3465018346706513,-0.3436247221383282,-0.1701151549293327,-0.2262591124844966,-0.10602735676048203,-0.13331284313944114,-0.06502425689730462,-0.6282054439949131,0.45158840519222776
9,XSct,-0.766645013983516,-1.117405743847469,-0.5375649876441523,-0.8412222668312618,-0.326839512487645,-0.5114631382334076,-0.21318003415981657,-0.2493770535723574,-0.14000061977017353,-0.15481620562517873,-0.07820348847232905,-0.08918859343491659,-0.34373894275293876,0.24005821580400413
10,YLac,-1.3063235014620718,-0.9621056680606865,-0.9503291337115483,-0.7306552221308444,-0.5778001132966217,-0.44423837505555364,-0.2928767965938458,-0.2039886433144915,-0.19314789013274458,-0.1271630674906532,-0.11649973501702116,-0.07754669483050058,-0.5728295283689756,0.430370504343827
11,TVul,-1.2639383447675077,-0.6556565862957816,-0.9536928593285048,-0.5149551202507335,-0.5798452584717311,-0.31309271311244613,-0.3003413564025481,-0.14632364950066945,-0.19666256206865285,-0.09036041373922243,-0.11747800352274507,-0.05531192973305099,-0.5686597307602815,0.4174784568786431
12,XYCas,-1.347144719483307,-0.5460425220433374,-1.108792750332553,-0.4714373045023258,-0.6741459922021924,-0.2866338811374136,-0.3550011834851494,-0.14326014243377166,-0.23407403084202072,-0.08974252603133748,-0.13936430176944103,-0.05694366040790605,-0.6430871630191105,0.4504748203437544
13,TVel,-0.8869355127302178,-0.36834183469701615,-0.6469372103776512,-0.28457286501381934,-0.3933378239096123,-0.17302030192840268,-0.20302443262755587,-0.07718164146065931,-0.13838534510228317,-0.04896839735876535,-0.08138957337188402,-0.028648674443062294,-0.39166831635320065,0.2905357889767201
14,VZCyg,-0.9592599849798904,-0.664340957260833,-0.707075157979086,-0.5119722730595049,-0.4299016960512844,-0.31127914202017914,-0.20726619448364242,-0.13476572519073582,-0.13359369058595771,-0.08220965082312082,-0.07900578753141163,-0.04855621431728441,-0.41935041860187866,0.3206426589930189
15,CFCas,-0.7481970410388513,-0.2754806933148881,-0.5501499552083462,-0.2168221819108322,-0.33449117276667506,-0.1318278866017859,-0.16292684429027215,-0.05292072128245018,-0.11405926018534362,-0.03452647590072977,-0.06439499201952414,-0.01860557642282723,-0.3290365442515021,0.24781015307342585
16,VLac,-1.575470756690743,-0.840752148521621,-1.1482541138638322,-0.6411082629225764,-0.6981385012292105,-0.38979382385692674,-0.3616366006129087,-0.1816358318490252,-0.2404917322214566,-0.11358124626366228,-0.13845791132274754,-0.0672882380580504,-0.6937416026568165,0.5177059029873994
17,V0386Cyg,-1.1606846355858864,-0.011173626653510405,-0.8085991828787741,-0.001353502952387342,-0.4916283031902948,-0.0008229297950511638,-0.2175643368157647,0.020787267332706916,-0.14812541275425606,0.013139677497062296,-0.07920141904198574,0.012309043866444713,-0.48430054837782693,0.3896549684692674
