,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.21863172240621015,-0.17950169400751856,-0.2186317224062103,-0.17950169400751875,-0.3094118585542525,-0.2546253648104724,-0.44966972365646085,-0.3418003865710114,-0.5780293602882621,-0.40928543988983096,-0.8110240516102569,-0.5560511332101755,-0.4308997398202754,0.16219358805260592
1,SZTau,-0.24071831257039766,-0.1310332267405823,-0.2407183125703979,-0.13103322674058257,-0.2928684881302973,-0.14429313167146157,-0.491814220862083,-0.2135986290193345,-0.7162373690235275,-0.28414024017507583,-1.0870156881286794,-0.4400496736731778,-0.5115620652142304,0.22075412493694768
2,SSSct,-0.0831449455192044,-0.08737563587965916,-0.0831449455192046,-0.08737563587965952,-0.09599914322807701,-0.09786380247796572,-0.0972992054394181,-0.08948866797216584,-0.11683406683990227,-0.10110761881938347,-0.14272879273002062,-0.11454705271170088,-0.1031918498793045,0.014918235789726696
3,QZNor,-0.20034842193465938,-0.011371085151267332,-0.20034842193465977,-0.011371085151267873,-0.22985608378126732,0.01719839344421898,-0.4149751626725132,0.022241145914402585,-0.5752380191278879,0.09095632187677602,-0.9137493866282752,0.07486281712540307,-0.4224192493465438,0.18423279562399328
4,ADGem,-0.03331329962501169,-0.1294279836681188,-0.03331329962501194,-0.12942798366811945,-0.0037847432847815457,-0.13379710162085262,0.09082566466571579,-0.15134632484184543,0.1798543871140475,-0.20105199843310498,0.26896686785732093,-0.2991259376904013,0.07820592951704651,0.08909938983881541
5,YAur,-0.06629021003972342,-0.13560910901318024,-0.06629021003972359,-0.13560910901318057,-0.031474701181317156,-0.12530350281252414,-0.06946369589151909,-0.2442986542703014,-0.08259860358833497,-0.35844860408772145,-0.1420449840206098,-0.5532107885929808,-0.07636040079353801,0.023796575656071177
6,STTau,-0.1421837918175778,-0.14659064637985758,-0.14218379181757806,-0.14659064637985808,-0.16954668174992388,-0.18106850242862074,-0.3066896929951042,-0.3434525255094701,-0.4526347321793754,-0.5217623516668164,-0.6846601176041935,-0.7920354902027943,-0.31631646802729213,0.1434210783055781
7,BFOph,-0.07996899903782105,0.033879667326636026,-0.07996899903782123,0.033879667326635464,-0.06926636723803797,0.07305281268187479,-0.08194225571950571,0.15108406324900614,-0.09166129100364989,0.2506230836594948,-0.18616678807692616,0.31553577055757237,-0.09816245001896033,0.02097666334525231
8,SYCas,-0.15937911921470702,-0.10550240437836787,-0.15937911921470735,-0.10550240437836819,-0.14711560615160246,-0.08005400857129613,-0.2136555369225864,-0.10451338600360037,-0.2563449932109286,-0.09803212334367241,-0.3251250587942166,-0.09287505581014496,-0.21016657225145807,0.04781821821367322
9,XSct,-0.03136741482778754,-0.22956253116681513,-0.0313674148277879,-0.22956253116681571,-0.018771879206773583,-0.27476637094938844,-0.1472869922452508,-0.5904104901967938,-0.19233964812661178,-0.8674789682418197,-0.2174162527664674,-1.2139259692276543,-0.10642493366677984,0.0717983775164358
