,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-0.8609086351098343,-0.7205038431581516,-0.6571821642059809,-0.5500029337085133,-0.524063587676768,-0.36850169684385736,-0.27445995771281784,-0.16254131035077254,-0.1742244850784706,-0.09692322602467726,-0.10839725724841892,-0.0591795527123119,-0.43320601450538176,0.2581425267446276
1,SZTau,-0.954242290319788,-0.5156854814817438,-0.7284292292517472,-0.3936530392990418,-0.5253193973734184,-0.2380090837513412,-0.29814518468293805,-0.10731224520803304,-0.20033514517839413,-0.06501896179796599,-0.12427253601993948,-0.039234449726018084,-0.47179063047103753,0.2879414194779807
2,SSSct,-0.28836773923248743,-0.3311969523597782,-0.22012804521563994,-0.2528221010379997,-0.16683568054125514,-0.149564099995344,-0.08077534564199443,-0.055119920818772074,-0.05299796705276257,-0.03220874698679652,-0.031692231827027496,-0.016844651693592724,-0.14013283491852782,0.09029005208910468
3,QZNor,-0.7836469460203779,-0.010016431539799836,-0.5982037755880758,-0.007646130946413865,-0.42020320844078873,0.008780216102942662,-0.24838741594674213,0.001509988956120166,-0.16320886929183925,0.003414640485443314,-0.10136176992571333,0.0011440587139329543,-0.38583533086892285,0.23634060050438385
4,ADGem,-0.07778884851831833,-0.5089020349497206,-0.05938080039566365,-0.3884748358394834,-0.01417480866540588,-0.2393410084660642,0.0019217001186739302,-0.11291275686148314,0.004061276989391675,-0.07072432798061845,-0.006302238855729052,-0.04601269961975299,-0.02527728655450855,0.03458165585797933
5,YAur,-0.21714288930306783,-0.5350222743111093,-0.16575793076570122,-0.4084139498558096,-0.0739667005859166,-0.24204158524162217,-0.06728896826704515,-0.1270878246629214,-0.04458240135404836,-0.07968037150199625,-0.035752306207152355,-0.051150177741763225,-0.10074853274715523,0.07001906357898191
6,STTau,-0.5378544768159363,-0.5814281257638425,-0.41057593650071567,-0.44383826394186615,-0.2957184051511108,-0.29564705911128825,-0.18796764280334124,-0.15733302071278848,-0.1271248645849696,-0.09969903484314827,-0.08694798983599628,-0.06555561922975747,-0.2743648859486783,0.1548391675201464
7,BFOph,-0.27494680410148037,0.1812044902216628,-0.2098830565660162,0.13832403833714518,-0.1327766354584113,0.09481936767959673,-0.07467796697206039,0.040829466654257206,-0.04867506081530736,0.025456974229060812,-0.03402181184232276,0.01279128158149823,-0.1291635559592664,0.08767857059716373
8,SYCas,-0.6105186022683211,-0.40779716762851503,-0.4660447345559714,-0.3112955478080278,-0.286197269181217,-0.17886314238242157,-0.1664450414056627,-0.09274659948634731,-0.10675260110990373,-0.0569578279765825,-0.06865123866974962,-0.03738996447316004,-0.2841015811984709,0.19589463747249672
9,XSct,-0.06956591598811304,-0.93205125179905,-0.053103752662682885,-0.711489505190116,-0.02991852582120824,-0.4425293239466884,-0.07118509754817959,-0.22190711212469158,-0.044391605409865816,-0.1360825874865573,-0.030715249511879116,-0.08066443118364985,-0.04981335782365478,0.017702724730217466
