,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.5051759399321892,-0.21318868712666747,-0.4427488216763645,-0.1973432910784323,-0.44274882167636465,-0.19734329107843263,-0.41635284275062623,-0.15682330580790102,-0.4210882095363512,-0.14575049414255414,-0.3480572846142833,-0.1165728629465153,-0.42936198669769654,0.046465610943574535
1,SZTau,-0.5156995707140357,-0.19934478689370067,-0.49341532654149023,-0.20133633742874735,-0.49341532654149073,-0.2013363374287476,-0.5254395492841561,-0.18910317465485338,-0.5624381437107693,-0.1888610706146873,-0.49309614643914745,-0.1672324601491496,-0.5139173438718483,0.02504793158076849
2,SSSct,-0.2717170796849929,-0.14726233805963435,-0.26231531080945064,-0.15052790194453142,-0.26231531080945103,-0.1505279019445315,-0.2580583352361585,-0.12667180426099436,-0.2769807366058038,-0.12563374305320812,-0.22756400516947506,-0.1009625328423975,-0.259825129719222,0.015769363997528388
3,QZNor,-0.44922794677986366,-0.07050935201157588,-0.4450720465052942,-0.07999118054571465,-0.4450720465052943,-0.0799911805457149,-0.49342283301117795,-0.08330287206174534,-0.5233792293697824,-0.08045598383827209,-0.46314979376754345,-0.07282213016653342,-0.469887315989826,0.029209314437750464
4,ADGem,-0.15393258192612203,-0.19638463111706966,-0.15167102052067521,-0.19725101300339504,-0.151671020520675,-0.19725101300339512,-0.1542624946486179,-0.18636225986636717,-0.1660473720551106,-0.18879932346211495,-0.15678183030227036,-0.1748540857623006,-0.15572771999557852,0.0049310140004132684
5,YAur,-0.19679156325010452,-0.2162790223116005,-0.20368705365901654,-0.22176863233333277,-0.20368705365901668,-0.22176863233333316,-0.2618010558822456,-0.2338633778350639,-0.28570417784128815,-0.23881902244709066,-0.2690996457885554,-0.22422309249614292,-0.2367950916800378,0.036179063515169696
6,STTau,-0.34190600489723766,-0.19062393537008987,-0.3060451601717841,-0.1807281165820594,-0.30604516017178407,-0.18072811658205926,-0.34203380826580404,-0.18061497181967964,-0.36783292776988424,-0.1826736111546191,-0.33010272042086,-0.16796543497760177,-0.3323276302828923,0.0217296571345295
7,BFOph,-0.24822662964871633,-0.01431072459797791,-0.2541389580340426,-0.023465102539713595,-0.2541389580340428,-0.02346510253971379,-0.27721974115343795,-0.02518410720193896,-0.2993584810172406,-0.025538039313446184,-0.2685854080510465,-0.025169048157151926,-0.2669446959897544,0.017498865704763594
8,SYCas,-0.3453941353132741,-0.18614495214068158,-0.35029636512127427,-0.19425024799090704,-0.35029636512127477,-0.1942502479909074,-0.3958881217993868,-0.20134549601309326,-0.41962174061210117,-0.20245895561209906,-0.3779565110607927,-0.1903480810684525,-0.3732422065046839,0.027430705646746437
9,XSct,-0.16366374888741114,-0.3051205538665756,-0.14852528872690612,-0.30060687791952634,-0.1485252887269063,-0.30060687791952656,-0.22077059547206987,-0.3077518804927703,-0.2328077674407494,-0.30812320287707734,-0.1964198133338352,-0.26994824848646837,-0.185118750431313,0.033693447412258624
10,YLac,-0.32515532681992554,-0.258649080806714,-0.3103288339853254,-0.25726459639696275,-0.3103288339853255,-0.2572645963969628,-0.3277607696985748,-0.24681949411919676,-0.34791124800499157,-0.24823353354705519,-0.322572154892821,-0.23159846484839214,-0.3240095278978273,0.012669291662055857
11,TVul,-0.3124721348930025,-0.1669482868740096,-0.31164741442717236,-0.17271015645995924,-0.3116474144271723,-0.17271015645995927,-0.3377816856061479,-0.1694062147526959,-0.3555231341866272,-0.16852833868207806,-0.325794686441088,-0.15835453276267544,-0.32581107833020173,0.016356691458447342
12,XYCas,-0.3373705309911655,-0.13414774245648434,-0.3724465717007593,-0.15565117268658338,-0.37244657170075923,-0.15565117268658304,-0.4111606315526538,-0.16529356143001137,-0.4365468676626504,-0.16719015093903444,-0.39789072772432177,-0.16372964557396308,-0.38797698355538507,0.03172327727391141
13,TVel,-0.19965907370321806,-0.08097318563224164,-0.19139920003843772,-0.0824003124070889,-0.19139920003843786,-0.08240031240708917,-0.20713704820958284,-0.07658543683597012,-0.22930949302189285,-0.07888375071998315,-0.20691515182648687,-0.07052263298388951,-0.20430319447300938,0.012876089065860827
