,-0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.380000
0,EVSct,-0.3780105407377992,-0.42889778000878404,-0.28855766468534333,-0.3274028855028895,-0.2706572166260103,-0.3107663495826747,-0.13113026227313984,-0.17773443683302964,-0.057560617261306346,-0.10819265169416642,-0.0374984101583964,-0.08830713106010103,-0.1939024519569992,0.11476828759316389
1,SZTau,-0.47134419594775295,-0.22407941833237605,-0.3598047297311098,-0.1710529910934179,-0.23821086431064004,-0.09437280845842128,-0.1708276596410162,-0.05697665230048231,-0.1382562610712516,-0.03512400282845455,-0.1434435867574037,-0.04377753852815674,-0.25364788290986234,0.1282170540166706
2,SSSct,0.1945303551395477,-0.03959088921041046,0.14849645430499764,-0.030222052832375806,0.1479070766588759,-0.0033114144273068136,0.20078003230549393,0.05992692391168944,0.21171792504241352,0.07174343093083682,0.2190407376053072,0.08117346758286181,0.1870787635094393,0.028575630433594058
3,QZNor,-0.30074885164834264,0.2815896316095678,-0.22957927606743833,0.21495391725921018,-0.11462524545834893,0.22235895692975222,-0.09845022418503435,0.16516920021774736,-0.05593083419670069,0.18388398985343318,-0.0769316839233776,0.15388241761710494,-0.14604435257987375,0.09241743182981968
4,ADGem,0.4051092458537168,-0.2172959718003529,0.30924369912497396,-0.16587478763385938,0.32876628687024245,-0.07378704629464627,0.3779815228561362,0.0016610019570234835,0.3849456997703648,0.013388809285405832,0.3770787492501254,0.010318992381360685,0.36385420062092666,0.03909932402136869
5,YAur,0.26575520506896727,-0.24341621116174153,0.20286656875493636,-0.18581390165018566,0.2744582404151017,-0.05712863314798913,0.22699928646028913,-0.08589409544010276,0.23170701810219954,-0.07851049917745087,0.21930323191633908,-0.0872168052231779,0.23684825845297217,0.02958834141134793
6,STTau,-0.05495638244390122,-0.28982206261447485,-0.04195143698007808,-0.2212382157362421,0.003659001106350479,-0.1664999872337528,0.003547702091750954,-0.1792906451234487,0.01565366560226953,-0.1738646550220192,0.01100903547618922,-0.17889467455081595,-0.010506402524569853,0.028994686682780532
7,BFOph,0.20795129027055476,0.47281055337103045,0.15874144295462134,0.3609240865427693,0.20033781150385574,0.33190568885392874,0.21524528817070174,0.28653091590066426,0.22641557803067694,0.2771087765717303,0.20236615229472085,0.2462697771604215,0.2018429272041886,0.022786721443717742
8,SYCas,-0.12762050789628598,-0.11619110447914732,-0.09742023503533381,-0.0886954996024038,0.04765285260241309,0.031618762009000045,0.09117987490844506,0.0457746088627253,0.13026154545158844,0.07353912345052616,0.14902410643872874,0.0894927180063623,0.03217960607825925,0.10729940391607222
9,XSct,0.41333217838392217,-0.6404451886496825,0.3155207468579547,-0.4888894569844924,0.2993721622232388,-0.3502687100099682,0.15369476215290315,-0.41190911508699235,0.16763240822662503,-0.3757185505061339,0.19037039004292924,-0.3408461810151976,0.2566537746479289,0.10054708039697141
