,-0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.340000
0,EVSct,-0.3317846810095234,-0.14830060693593888,-0.30279840220976106,-0.13175072705219365,-0.3027984022097609,-0.13175072705219346,-0.27231015606560394,-0.002865356939204077,-0.20250355469910267,0.19467525233541963,-0.12144947378823269,0.4240039467061016,-0.25560744499699745,0.07228912911875224
1,SZTau,-0.3534502862469926,-0.1256514384803981,-0.35346490707488676,-0.13574377340250868,-0.3534649070748872,-0.13574377340250848,-0.5130550596279938,-0.18776238925877145,-0.6974210195718751,-0.23051464472271163,-0.9715546739581808,-0.3381351679537974,-0.5404018089258028,0.22954206318010084
2,SSSct,-0.1181005333096582,-0.07251703400439238,-0.12236489134284721,-0.08493533791829277,-0.12236489134284763,-0.0849353379182924,-0.12436976056820875,-0.048715560352583856,-0.15204101657122174,-0.028626063810375666,-0.14818329909757924,0.028664025008016337,-0.13123739870539378,0.01352244132430198
3,QZNor,-0.29298745592475,0.0028100538690281136,-0.30512162703869083,-0.014398616519475986,-0.3051216270386908,-0.014398616519475774,-0.5102100661632218,-0.10160343111897577,-0.6849258467222976,-0.11778768672806178,-1.0193082986609463,-0.2622062050884962,-0.5196124869247662,0.26472765229429646
4,ADGem,-0.008974163955781362,-0.12653285308861822,-0.011720601054071769,-0.13165844897715642,-0.011720601054071673,-0.13165844897715595,0.01412772933161245,-0.1406997096738873,0.02118051504569174,-0.18274002312629906,0.006199009725381606,-0.2588131972084488,0.001515314673126832,0.01309031576353649
5,YAur,-0.053712048904139074,-0.14379563884600194,-0.06373663419241313,-0.15617606830709413,-0.06373663419241339,-0.15617606830709402,-0.22476478746604425,-0.342490130404345,-0.3693325384240708,-0.5229912844456392,-0.6003370475485604,-0.7990637158546543,-0.22926994845460688,0.2012261372893332
6,STTau,-0.1830047667411217,-0.127938937214784,-0.16609474070518065,-0.11513555255582074,-0.16609474070518093,-0.1151355525558205,-0.2859648046241656,-0.20445692685493294,-0.4103713441838946,-0.2893442688542248,-0.5886344632860913,-0.42188167028805806,-0.3000274767076058,0.15558373454603988
7,BFOph,-0.10051880197160047,0.05583160194109865,-0.11418853856743916,0.042127461486525075,-0.11418853856743937,0.04212746148652533,-0.19286578562947437,0.018555744202587533,-0.2783572950607215,0.008479854540706983,-0.4630970619811014,-0.08452730382482025,-0.21053600362962935,0.12869117107741118
8,SYCas,-0.1978821423524495,-0.11392970930383763,-0.21034594565467085,-0.12865768396466837,-0.21034594565467113,-0.12865768396466826,-0.35941346649383094,-0.24202593751906054,-0.4888889987103608,-0.32389991301322285,-0.6459659826387707,-0.42436176358215594,-0.3521404135841257,0.1678756952713923
9,XSct,-0.01427744140602065,-0.2322286495106097,-0.008574869260302704,-0.2350143138932877,-0.008574869260302743,-0.2350143138932874,-0.21839266971032137,-0.4984226340901662,-0.32822431041638,-0.686368020784395,-0.41266138603467895,-0.8707060973920412,-0.16511759101466775,0.16456202709992285
10,YLac,-0.17277866363631406,-0.18845258856300245,-0.17037841451872196,-0.19167203237072408,-0.17037841451872235,-0.1916720323707241,-0.2232603741999827,-0.2347782346678629,-0.2881509301996968,-0.28943320530068384,-0.44458427196066114,-0.4366353177435882,-0.2449218448390165,0.09875992991201094
11,TVul,-0.1630575839760587,-0.09487207407331637,-0.1716969949605689,-0.10711759243372057,-0.17169699496056887,-0.10711759243372015,-0.2594701867637048,-0.1610878362218291,-0.328121148137761,-0.18548452911652433,-0.5108761302129928,-0.31646605807873057,-0.2674865065019425,0.12398655234960189
12,XYCas,-0.198357916743159,-0.05671960227216775,-0.23249615223415587,-0.09005860866034472,-0.23249615223415607,-0.09005860866034476,-0.35673734406478197,-0.16663895544736732,-0.482594512869183,-0.22680488534467613,-0.6317791442810583,-0.2956099091652448,-0.35574353707108236,0.1567577129337603
13,TVel,-0.04945716641938206,-0.01222668423694819,-0.051448780571834295,-0.016807748380850217,-0.05144878057183429,-0.01680774838085003,-0.0958440490448255,-0.0410578260186676,-0.16728288256537474,-0.08636947078322676,-0.3313579194373945,-0.22014204426045006,-0.12447326310177424,0.10144466578898863
14,VZCyg,-0.07172648356839473,-0.09753430240373216,-0.07502285603159677,-0.10594831633475894,-0.07502285603159681,-0.10594831633475903,-0.05994468341893402,-0.08602603146298231,-0.022807406167933662,-0.045123068802959666,-0.07836083839572633,-0.09902888476485615,-0.06381418726903038,0.019244077698986495
15,CFCas,-0.00934314542294474,0.016189452069226732,-0.013508176545466738,0.009750519395520749,-0.013508176545467099,0.009750519395520843,-0.0025090108871931847,0.03592039664123685,-0.05285534241122515,0.005068289658547007,-0.11324029069180117,-0.032903112874930536,-0.03416069041734968,0.03888844131577917
16,VLac,-0.24965487470881356,-0.15207288389695492,-0.24796500673841734,-0.15656962436108302,-0.24796500673841732,-0.1565696243610827,-0.37061730111658536,-0.22805452393759854,-0.5145775466910892,-0.30543490867433115,-0.6417283094361517,-0.35512973202123244,-0.3787513409049124,0.15195823700015304
17,V0386Cyg,-0.12164244372868495,0.09134283061253295,-0.11482027379227447,0.09421424154723114,-0.11482027379227443,0.0942142415472314,-0.05037890189262023,0.24434415009326457,-0.06525832539152318,0.34455306761076515,-0.05710522755820187,0.49046035780409347,-0.0873375743592632,0.030151984725385404
18,CRSer,-0.22648983645239862,-0.23149144989296724,-0.23254134982406313,-0.24770804024824497,-0.2325413498240628,-0.24770804024824455,-0.2978040105984214,-0.2870723464215715,-0.3891009981971428,-0.3486083342735701,-0.41824252362264275,-0.3473693158510334,-0.2994533447531219,0.077919183305515
19,V1162Aql,-0.05873569301646454,0.02811957439076388,-0.08097163988589921,0.005422138057927188,-0.08097163988589944,0.005422138057927799,-0.12043804684377686,-0.0022285586600680855,-0.1660863097917938,-0.004582162566359717,-0.26830552951855335,-0.05439268989269451,-0.12925147649039787,0.07118622539285187
20,CVMon,-0.045426248345246695,-0.005441314157252235,-0.011842007806581458,0.025179231882022157,-0.011842007806581593,0.025179231882022427,-0.03643269129948551,0.02272117614759158,-0.05165939336196825,0.036132749288638494,-0.14533873169677036,-0.02440362558686432,-0.050423513386105644,0.04510766189978082
21,SWCas,-0.13119153763111122,-0.09006630184781599,-0.12917340786391562,-0.09463680831512988,-0.12917340786391585,-0.09463680831512976,-0.1468308973636722,-0.0798973452912893,-0.19916588188429984,-0.09157274789789377,-0.21001664737363396,-0.05673323690793557,-0.15759196333009143,0.033923319925007404
22,XLac,-0.3947251143171215,-0.22758503259374438,-0.38326099211492326,-0.22799531158333644,-0.3832609921149236,-0.22799531158333616,-0.4834041620357464,-0.2370211349018315,-0.6361433876296998,-0.2716770846504351,-0.8514943566338684,-0.350172559274169,-0.5220481674743805,0.1721340514076847
23,VCen,-0.12956880710546698,-0.07315524594408211,-0.12391063579524819,-0.06976313860933468,-0.12391063579524807,-0.06976313860933431,-0.19686905401701535,-0.1167066973944085,-0.27624792410351656,-0.1617422187166793,-0.45136708769670353,-0.2963775665455437,-0.21697902408553313,0.1181940308696518
24,FMCas,-0.13948959430980604,0.01123945225262412,-0.14105468719893902,0.006863630408002253,-0.1410546871989389,0.006863630408002816,-0.16856248946992697,0.040037589365587815,-0.24189570800577495,0.04819885039954453,-0.30807475133229295,0.0795565029193926,-0.19002198625261313,0.06381870642992543
25,CSVel,-0.06790695603112767,-0.053373188777754106,-0.05877568931149816,-0.046501058169782825,-0.05877568931149811,-0.04650105816978227,-0.14530058745316934,-0.12176536060634131,-0.19929228652568212,-0.1616071907548471,-0.36800235448277185,-0.3143973110378822,-0.14967559385262455,0.11057367581723997
26,MWCyg,-0.26820072454870125,0.07533136755067049,-0.26812611134719505,0.07028003039957838,-0.26812611134719555,0.07028003039957843,-0.30288206143381924,0.17034312029562357,-0.39748092111697675,0.25743015085081294,-0.4665545007056079,0.40646112853656524,-0.32856173841658265,0.0768111146817129
27,FMAql,-0.17433177684551088,-0.13579444807417315,-0.16370389446998956,-0.13756023539755013,-0.1637038944699892,-0.1375602353975498,-0.014182373414994369,0.059242606885640196,0.0685793868309567,0.19978902107293237,0.20179243356191132,0.3961992267519011,-0.04092501980126933,0.1411646871149798
28,CRCep,-0.08441077532224907,0.11905006917341601,-0.06838665149977863,0.13409844556787173,-0.06838665149977893,0.134098445567872,-0.04027800555115292,0.23644974218413922,-0.11302470462340208,0.26478870560276774,-0.03170592258407386,0.468531198868066,-0.06769878518007258,0.027024868859858168
29,RSCas,-0.1798919375081229,-0.026643378568341786,-0.1895948157514115,-0.03747176942442407,-0.18959481575141157,-0.037471769424423707,-0.3585702821431476,-0.14946429134802333,-0.5429020248774673,-0.2564213301506084,-0.7281678296161523,-0.34819656285604894,-0.36478695094128555,0.20791826277729875
30,RRLac,-0.27275336987291215,-0.039536153883050006,-0.27754668305332597,-0.0439735024770743,-0.27754668305332586,-0.04397350247707369,-0.4471739793034326,-0.13251182014116658,-0.5989495298410487,-0.17308399482022888,-0.7923044717497282,-0.23094235561690923,-0.4443791194789622,0.19582023872629772
31,XXSgr,-0.12369244087533218,-0.06665790695049795,-0.10371841355245504,-0.05009385494529293,-0.10371841355245504,-0.05009385494529251,-0.14455078561859666,-0.06158040809277053,-0.184053036750936,-0.06282001001619862,-0.20121577877467842,-0.035386400034052,-0.1434914781874089,0.0377143921755411
32,BBSgr,-0.12849055147249247,-0.06740566718444133,-0.13275680958003905,-0.07824304968545892,-0.13275680958003924,-0.07824304968545873,-0.1526811160438971,-0.05879524538115417,-0.19756472898341845,-0.053461060031619045,-0.32950659113424696,-0.12807386663405915,-0.17895943446568888,0.07131809801561007
33,VCar,-0.13129228933078937,0.0491208578387069,-0.14104807140866238,0.03897062447930907,-0.14104807140866255,0.03897062447930883,-0.19402983521672112,0.050540524956230314,-0.26960207201900105,0.06311327983376479,-0.4352813547067446,0.004447039406651248,-0.21871694901509686,0.10786324007865744
34,V0495Cyg,-0.37173424059103244,-0.3392261878036286,-0.37570899748243125,-0.3602253959580931,-0.37570899748243175,-0.3602253959580931,-0.5784456257688688,-0.5052022044225817,-0.7882609310213159,-0.645481558857982,-1.0332139690633932,-0.8155952448199594,-0.5871787935682455,0.250104303815494
35,USgr,-0.12502442426497803,-0.05626709467666633,-0.12808602408535866,-0.06478590091916572,-0.12808602408535893,-0.06478590091916542,-0.1404742685036648,-0.03813334427184623,-0.160082642652695,-0.007353743784877071,-0.22949735328919957,-0.018593780461269187,-0.1518751228135425,0.03668640977724946
36,TWCMa,-0.0692884560616666,0.04825543025447942,-0.06321514327876465,0.05635881807718927,-0.06321514327876442,0.05635881807718927,-0.059950934558294804,0.09545723200832006,-0.09415586992679147,0.1114430328149614,-0.10102078389277716,0.16680507740480507,-0.07514105516617653,0.016231507264143557
37,xSgr,-0.2818552501743908,-0.19813284918761814,-0.2654849696370626,-0.18563532922719514,-0.2654849696370626,-0.18563532922719533,-0.390720481881205,-0.2708756981864574,-0.4845880310589474,-0.3121616850753244,-0.6967440502955464,-0.4625659439605688,-0.39747962544736914,0.15567430253142764
38,V0600Aql,-0.22219336408372764,-0.06326460155237724,-0.20467763458909286,-0.05508175287727713,-0.20467763458909338,-0.055081752877277304,-0.03582436387640353,0.19508448356258873,0.08883141191026216,0.4258252174797417,0.33790739357006355,0.7986162542221807,-0.04010569860966529,0.2028385106011817
39,V0459Cyg,-0.1576705444703855,0.014851126416733654,-0.14095746639495108,0.02566195660461302,-0.14095746639495138,0.02566195660461329,-0.027300972752474284,0.21607966913371165,-0.005558062273665613,0.3395974761357502,0.15741282001617982,0.6230063821016767,-0.052505282045041346,0.1107641777815184
40,CKSct,0.03248827603503271,0.2237087324753065,0.008921434194438705,0.20365913819728096,0.008921434194438681,0.20365913819728126,0.005877501856629456,0.25832607675513825,-0.056412236688352754,0.27700711545620155,0.04996931878800581,0.48391587098865985,0.008294288063365435,0.032953803688967706
41,TZMon,-0.010510898785805228,-0.28118082214399887,0.13036636433959323,-0.14756922277594015,0.13036636433959317,-0.14756922277593956,0.17091120658929956,-0.1824904906634969,0.18297953450013107,-0.2777972206922389,0.19137128666761596,-0.4042055698814395,0.13258064294173796,0.06825273565088633
42,V1344Aql,-0.12137594219727053,-0.2681775796623668,-0.15726762473181877,-0.3202011621267897,-0.1572676247318189,-0.32020116212678945,-0.23272190040532847,-0.4034143119113514,-0.2974896372563609,-0.48783597349725993,-0.3268093880883234,-0.5503150967737981,-0.2154886862351535,0.07643083027111305
43,RSOri,-0.1735552888731245,-0.15196524627911695,-0.15876920830873428,-0.14332953001811471,-0.1587692083087341,-0.14332953001811413,-0.17389554979557986,-0.13412487529193381,-0.19642523094670752,-0.12679119742775952,-0.19265982967790143,-0.0902191970951363,-0.17567905265179695,0.014710130458822449
44,BKAur,-0.08046676932505904,0.009735561818411322,-0.08632856573462999,0.007688463340165915,-0.08632856573462984,0.007688463340166154,-0.13405466530314175,-0.01867934567782654,-0.17638245317923473,-0.02963346265487152,-0.19499105524527216,-0.007885294579408264,-0.12642534575366124,0.045794595569672504
45,GHLup,-0.04345075828043012,0.009259151955283517,-0.07113762098488785,-0.023459767677315634,-0.07113762098488802,-0.02345976767731502,-0.11395381623792943,-0.034038239408147264,-0.20882419088527646,-0.08759543400070947,-0.3494538850867919,-0.18084732615590862,-0.14299298207670064,0.10648800075683698
46,FNAql,-0.09870611188084007,0.059846843952930516,-0.08499718756029064,0.07287099354642766,-0.08499718756029112,0.07287099354642823,0.01969999791297528,0.23521827219788918,0.06894886905435636,0.36300189897104373,0.19420015717953,0.5834077667165104,0.0023580895242399738,0.10568373755528461
47,YZSgr,-0.09281175406948937,-0.019081987595873005,-0.09678124492051231,-0.025463054639307505,-0.09678124492051256,-0.025463054639306777,-0.1006689302770528,0.00315275408473615,-0.10850171602760598,0.03846424173543448,-0.09453449313128214,0.10353926424461783,-0.09834656389107586,0.0051411242406177405
48,SNor,-0.10597605954716065,-0.03238963933536933,-0.1188477972993035,-0.04843400957377168,-0.1188477972993039,-0.04843400957377127,-0.21525610207711995,-0.110318497465449,-0.333070417056902,-0.18264902057804122,-0.5397199938291716,-0.33578077951241575,-0.23861969451816026,0.1562120008781605
49,DDCas,-0.027154039638007003,-0.010488100043877152,-0.028239624712300595,-0.013597563215380144,-0.02823962471230029,-0.013597563215379055,0.05648237907287346,0.08249512764523709,0.06805638932703072,0.1085014398495297,0.20302127593280372,0.25986475532003006,0.040654459211683334,0.08312155166684794
50,BZCyg,-0.14350034294632674,-0.1266694620395037,-0.14398900243999188,-0.13396441672015605,-0.14398900243999224,-0.1339644167201558,-0.2739349957850147,-0.23946920249591502,-0.46766914280034044,-0.4035563931485094,-0.6567578301766296,-0.5604777886263649,-0.30497338609804925,0.1954017541912211
51,SYAur,-0.10881656508806536,-0.18310492567184267,-0.09132247220414981,-0.16801303881223906,-0.09132247220415005,-0.16801303881223914,-0.07876992972991988,-0.17506270458400827,-0.0181884951024037,-0.14266011926026337,0.04262150267836659,-0.11751025799066465,-0.05763307194172037,0.05314025856509707
