,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-1.1283548795141292,-0.8937327337620485,-0.9481923901691405,-0.7312924605053817,-0.7065928026548952,-0.5062432330873917,-0.3731494462848007,-0.25570537838032537,-0.2464889408821476,-0.16305458382333676,-0.152071178451682,-0.10420869872348773,-0.5924749396594658,0.34453910272798655
1,SZTau,-0.7994891554198527,-0.3975066583815602,-0.7191089236215016,-0.34825861154373267,-0.5526330080127325,-0.24671940040660117,-0.3024719556030902,-0.12783745535110658,-0.208656243833395,-0.08381911510542056,-0.12326768053687547,-0.05209814105062119,-0.4509378278379079,0.23758566321547306
2,SSSct,-0.5824107999225678,-0.39713341797586177,-0.5195325148150474,-0.3531398360930454,-0.3844343397811962,-0.2553054071041973,-0.2001730716568087,-0.1302228426001154,-0.1356382036846119,-0.08571426788097553,-0.08157738194232876,-0.053070268045936314,-0.3172943853004268,0.17986950125643728
3,QZNor,-0.7011787719166083,-0.20553663968046093,-0.6474775474203514,-0.18646982998514505,-0.4981799319662741,-0.12470972880167981,-0.28137665005679086,-0.0667128207911344,-0.19263961871610238,-0.041941869252820056,-0.11467062108478769,-0.02718775915803009,-0.4059205235268191,0.20588237169499451
4,ADGem,-0.5309694172340842,-0.42191434809739814,-0.42513083451675815,-0.35077239536187216,-0.25493270573201765,-0.23143636387051353,-0.11480566553702344,-0.11259726727004483,-0.07185408313130223,-0.07272596949816562,-0.04678724040721003,-0.045887242483339,-0.2407466577597326,0.18322742168844833
5,YAur,-0.5272237446691104,-0.3628893344346935,-0.4329208704336478,-0.30622500223829213,-0.26261211806354323,-0.1992072490704601,-0.14066118051185741,-0.10537575313935933,-0.09236022734960653,-0.06892231827181655,-0.057324248222297244,-0.04294422816295643,-0.2521837315416771,0.1738238712243246
6,STTau,-0.7024224305251991,-0.41993389572905027,-0.5739707408127225,-0.33838340104333303,-0.39339114060467206,-0.22313524121530182,-0.209155024605716,-0.1142005858015286,-0.14027568948677907,-0.07384477289387376,-0.08523783537013745,-0.04654064969308738,-0.35074214356753775,0.22100671939267963
7,BFOph,-0.4426381890158507,-0.04065571854317179,-0.40633018845855534,-0.04579901077340576,-0.2921428473098713,-0.022932177881037574,-0.15286884909699638,-0.008578109633117753,-0.10357871283179262,-0.004429800872459769,-0.06229929124158333,-0.0034958734463711207,-0.24330967965910832,0.13862878761929617
8,SYCas,-0.9123761815097444,-0.6248102547655099,-0.7611445501340948,-0.504692470144134,-0.5060380910650861,-0.3177894438543752,-0.27101233268856456,-0.1615131846764108,-0.17882372063056898,-0.1022149968909028,-0.1104468068148589,-0.0658221540290829,-0.4566402804738196,0.2903945335334929
9,XSct,-0.7047919936799654,-0.7928610213514611,-0.5590423692498909,-0.6616993814783994,-0.35192129719939125,-0.4576341782145272,-0.20988086467148265,-0.25056086110545506,-0.1365259237637289,-0.16403157859809697,-0.08553364005447396,-0.10211213175187842,-0.3412826814364889,0.2218884400542368
10,YLac,-0.7177083885393898,-0.512331697831533,-0.5931360256608726,-0.42479281176380507,-0.39588811251073563,-0.28371938188362206,-0.19722949450665622,-0.14087326440344827,-0.129285515415653,-0.09094923587067233,-0.08037777344620543,-0.0574106796712667,-0.3522708850132521,0.23318494819959967
11,TVul,-0.6932850109747295,-0.4101045102026945,-0.5922068816696128,-0.34304657021467494,-0.4050151715693616,-0.22356432047890268,-0.21042632097720604,-0.11174751182707794,-0.13830343139811693,-0.07082415873081893,-0.08575593217906673,-0.0455409380391166,-0.3541654581280156,0.2207444355757306
