,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-0.04249039293373787,-0.05797518999279572,-0.04048120759088182,-0.05856028766501948,-0.04693263920800991,-0.0650649147670249,-0.04774820439831649,-0.06696217223709339,-0.042597966198609775,-0.0660326019032812,-0.04774820439831484,-0.06696217223709271,-0.04466643578797846,0.0029057453858315793
1,SZTau,0.0009399660497047588,0.007556955839894712,-0.0008497678781403102,0.007704568205345757,-0.003125000271999825,0.008779859992476333,-0.005874211631412666,0.008795193119258825,-0.0064374325553268625,0.009700746650307252,-0.005874211631411278,0.0087951931192595,-0.003536776319764364,0.0027920067571149555
2,SSSct,0.029607565668811817,0.007606246366754114,0.03367695084537627,0.0068601163583146664,0.04473416026098667,0.006336802165693218,0.05473437372032261,0.0073819328655652825,0.06335329090179727,0.007889357533340299,0.05473437372032473,0.007381932865566153,0.046806785852936565,0.012055300682233969
3,QZNor,0.013922940359675192,0.03290872166836048,0.011542460204658685,0.035694027414981414,0.012369049326745773,0.043496427735324014,0.00662403446279895,0.04500944578663964,0.00887127542970966,0.04972706450942264,0.006624034462800307,0.045009445786639894,0.00999229904106476,0.002812145954153577
4,ADGem,0.03640096964217645,0.004333650251467261,0.05000844153698031,0.007269683604807631,0.08158248705458515,0.013128487164751252,0.10531163830498991,0.01782448263303856,0.12431822380634192,0.020303587479340923,0.10531163830499311,0.017824482633039474,0.08382223310834448,0.03151898773112373
5,YAur,0.03689562716411574,0.012128556635931306,0.0486607653233584,0.014976382615186974,0.07939739111156884,0.022298942527266465,0.08999313114524239,0.02210298244334199,0.10471842850376376,0.02393912152441495,0.08999313114524442,0.022102982443343553,0.07494307906554892,0.024144664962847586
6,STTau,0.013758701474723864,0.004595190907745251,0.02425913774777848,0.0094129796219149,0.04218559686878054,0.015490484236053268,0.04941287419922342,0.01687457131130335,0.05892077684779219,0.01923423395747624,0.04941287419922463,0.016874571311304515,0.03965832688958718,0.015682565060322052
7,BFOph,0.04806608604046224,0.05468307232236889,0.05326095330504938,0.06003007913861231,0.07099473295430773,0.07245615850715148,0.08276050557938949,0.07945227123299879,0.09399578768377376,0.08558114091717027,0.08276050557939162,0.07945227123300118,0.07197309519039571,0.01653472086024041
8,SYCas,-0.013968015258349668,-0.022461000018443675,-0.008121931264818928,-0.01935848933252368,0.010133092872643008,-0.011442372764867257,0.012764537561097388,-0.011156523227582309,0.02207652608604825,-0.00788205748719792,0.01276453756110026,-0.011156523227579715,0.005941457926286718,0.012683224468301318
9,XSct,0.013445774432147872,-0.04465396385002349,0.02684174602814834,-0.046520684993351574,0.05398540428508577,-0.05123371987721313,0.04898283881779321,-0.0639142219338312,0.0625048070692711,-0.0669664145885493,0.048982838817794194,-0.06391422193382865,0.042457234908373415,0.016859612408662114
