,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-1.8057092545333813,-1.2910374449721318,-1.3784040110941846,-0.985524767154299,-1.0554836179946099,-0.6291807118169636,-0.5724853997135527,-0.2721749151355256,-0.3783633839599231,-0.16321584516573392,-0.22869276769188907,-0.0956300334723208,-0.9031897391645901,0.5415092024905791
1,SZTau,-1.899042909743335,-1.086219083295724,-1.449651076139951,-0.8291748727448274,-1.0567394276912603,-0.4986880987244472,-0.5961706266836728,-0.21694584999278596,-0.40447404405984655,-0.13131158093902282,-0.24456804646340968,-0.07568493048602698,-0.9417743551302461,0.571611921328565
2,SSSct,-1.2331683586560345,-0.9017305541737584,-0.9413498921038438,-0.6883439344837854,-0.698255710859097,-0.4102431149684501,-0.3788007876427292,-0.16475352560352516,-0.2571368659342149,-0.09850136612785329,-0.15198774227049772,-0.05329513245360151,-0.6101165595777361,0.37389322046726853
3,QZNor,-1.7284475654439249,-0.5805500333537801,-1.3194256224762797,-0.4431679643921996,-0.9516232387586306,-0.2518987988701634,-0.546412857947477,-0.10812361582863281,-0.3673477681732916,-0.06287797865561348,-0.22165728036918364,-0.035306422046075925,-0.8558190555281313,0.5199332173128315
4,ADGem,-1.0225894679418652,-1.0794356367637008,-0.7806026472838674,-0.8239966692852692,-0.5455948389832478,-0.5000200234391703,-0.2961037418820609,-0.22254636164623606,-0.2000776218920607,-0.1370169471216752,-0.12659774929919926,-0.08246318037976197,-0.49526101121371685,0.31689598557573095
5,YAur,-1.1619435087266148,-1.1055558761250894,-0.886979777653905,-0.8439357833015952,-0.6053867309037585,-0.5027206002147283,-0.36531441026777994,-0.23672142944767435,-0.24872130023550076,-0.1459729906430531,-0.1560478166506225,-0.08760065850177212,-0.5707322574063635,0.35104866550337743
6,STTau,-1.4826550962394833,-1.1519617275778227,-1.1317977833889195,-0.8793600973876519,-0.8271384354689527,-0.5563260740843943,-0.485993084804076,-0.26696662549754147,-0.33126376346642195,-0.16599165398420498,-0.20724350027946647,-0.10200609998976629,-0.7443486106078866,0.43841049857076736
7,BFOph,-1.2197474235250274,-0.3893291115923174,-0.93110490345422,-0.2971977951086406,-0.6641966657762532,-0.1658596472935093,-0.3727034089727952,-0.06880413813049577,-0.2528139596967597,-0.04083564491199596,-0.15431732228579298,-0.023659199178510667,-0.5991472806184748,0.3710958940252783
8,SYCas,-1.555319221691868,-0.9783307694424952,-1.1872665814441752,-0.7468173812538135,-0.8176172994990589,-0.4395421573555277,-0.4644704834063975,-0.20238020427110023,-0.3108914999913561,-0.1232504471176393,-0.18894674911321985,-0.0738404452331689,-0.7540853058576794,0.47894020112151453
9,XSct,-1.01436653541166,-1.5025848536130302,-0.7743255995508866,-1.1470113386359018,-0.5613385561390501,-0.7032083389197946,-0.36921053954891436,-0.33154071690944453,-0.24853050429131818,-0.20237520662761407,-0.1510107599553493,-0.11711491194365875,-0.519797082482863,0.2888709533327392
