,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-0.681620110260124,-0.3285956323187689,-0.6506933494833712,-0.31683646656600456,-0.6506933494833712,-0.31683646656600445,-0.7154785479764854,-0.21808309413514576,-0.7754486514068267,-0.06573287606053654,-0.8733312858096199,0.09256850117554623,-0.7245442157366332,0.0566404582776531
1,SZTau,-0.7032857154975932,-0.30594646386322805,-0.701359854348497,-0.32082951291631967,-0.7013598543484975,-0.3208295129163195,-0.9562234515388753,-0.40298012645471304,-1.2703661162795992,-0.49092277311866783,-1.7234364859795677,-0.6695706134843528,-1.0093385796654382,0.2674842813124437
2,SSSct,-0.4679359625602588,-0.2528120593872224,-0.4702598386164574,-0.2700210774321037,-0.4702598386164579,-0.2700210774321034,-0.5675381524790902,-0.26393329754852557,-0.7249861132789457,-0.28903419220633186,-0.9000651111189663,-0.3027714205225394,-0.6001741694450293,0.11435418627314388
3,QZNor,-0.6428228851753506,-0.1774849715138019,-0.653016574312301,-0.19948435603328693,-0.6530165743123011,-0.19948435603328682,-0.9533784580741034,-0.3168211683149173,-1.2578709434300215,-0.3781958151240179,-1.7711901106823333,-0.5936416506190517,-0.9885492576644018,0.294078251904651
4,ADGem,-0.358809593206382,-0.30682787847144827,-0.35961554832768194,-0.31674418849096736,-0.359615548327682,-0.31674418849096697,-0.42904066257926904,-0.355917446869829,-0.5517645816620322,-0.44314815152225523,-0.7456828022960056,-0.5902486427390043,-0.4674214560665088,0.09554298711763468
5,YAur,-0.40354747815473974,-0.3240906642288319,-0.41163158146602336,-0.34126180782090504,-0.41163158146602363,-0.341261807820905,-0.6679331793769258,-0.5577078676002866,-0.9422776351317947,-0.7833994128415953,-1.3522188595699474,-1.1304991613852096,-0.6982067191942424,0.2509936128026676
6,STTau,-0.5328401959917223,-0.30823396259761404,-0.5139896879787909,-0.3002212920696317,-0.5139896879787913,-0.3002212920696315,-0.7291331965350472,-0.4196746640508745,-0.9833164408916185,-0.5497523972501809,-1.3405162753074784,-0.7533171158186135,-0.7689642474472413,0.21642847100416282
7,BFOph,-0.4503542312222011,-0.12446342344173138,-0.46208348584104936,-0.14295827802728586,-0.4620834858410497,-0.14295827802728567,-0.636034177540356,-0.19666199299335405,-0.8513023917684455,-0.25192827385524913,-1.2149788740024883,-0.41596274935537564,-0.6794727743692651,0.19293679278581438
8,SYCas,-0.5477175716030501,-0.29422473468666765,-0.558240892928281,-0.31374342347847933,-0.5582408929282814,-0.3137434234784792,-0.8025818584047124,-0.4572436747150022,-1.0618340954180847,-0.5843080414091788,-1.3978477946601577,-0.7557972091127115,-0.8210771843237611,0.2308860038507792
9,XSct,-0.3641128706566213,-0.41252367489343966,-0.3564698165339129,-0.42010005340709866,-0.356469816533913,-0.42010005340709844,-0.6615610616212029,-0.7136403712861079,-0.9011694071241041,-0.9467761491803507,-1.1645431980560659,-1.2021415429225961,-0.6340543617543033,0.23860604908720856
10,YLac,-0.5226140928869146,-0.3687476139458325,-0.5182733617923321,-0.376757771884535,-0.5182733617923326,-0.3767577718845352,-0.6664287661108642,-0.44999597186380447,-0.8610960269074207,-0.5498413336966402,-1.1964660839820485,-0.7680707632741436,-0.7138586155786522,0.1698022681514044
11,TVul,-0.5128930132266594,-0.27516709945614637,-0.519591942234179,-0.29220333194753156,-0.5195919422341791,-0.2922033319475312,-0.7026385786745863,-0.3763055734177707,-0.901066244845485,-0.44589265751248053,-1.2627579422343798,-0.647901503609286,-0.7364232772415781,0.1904854590710427
12,XYCas,-0.5481933459937596,-0.2370146276549978,-0.580391099507766,-0.2751443481741556,-0.5803910995077664,-0.2751443481741558,-0.7999057359756636,-0.38185669264330896,-1.055539609576907,-0.4872130137406322,-1.3836609563024453,-0.6270453546958002,-0.824680307810718,0.22159267477228825
13,TVel,-0.3992925956699827,-0.19252170961977824,-0.39934372784544453,-0.20189348789466113,-0.3993437278454446,-0.20189348789466105,-0.539012440955707,-0.25627556321460915,-0.7402279792730988,-0.3467775991791829,-1.0832397314587818,-0.5515774897910056,-0.5934100338414099,0.17026753959565796
14,VZCyg,-0.4215619128189954,-0.2778293277865622,-0.42291780330520695,-0.2910340558485699,-0.4229178033052071,-0.29103405584857006,-0.5031130753298155,-0.3012437686589238,-0.5957525028756576,-0.30553119719891597,-0.8302426504171135,-0.43046433029541187,-0.5327509580086661,0.09665408889967343
15,CFCas,-0.3591785746735454,-0.16410557331360331,-0.36140312381907697,-0.1753352201182902,-0.3614031238190774,-0.17533522011829014,-0.44567740279807466,-0.1792973405547047,-0.6258004391189492,-0.255339838737409,-0.8651221027131883,-0.3643385584054862,-0.5030974611569853,0.12665334525371974
16,VLac,-0.5994903039594142,-0.33236790927978493,-0.5958599540120275,-0.3416553638748939,-0.5958599540120276,-0.3416553638748937,-0.8137856930274668,-0.4432722611335401,-1.087522643398813,-0.5658430370702872,-1.3936101214575383,-0.6865651775517878,-0.8476881116445479,0.21770758351569514
17,V0386Cyg,-0.47147787297928556,-0.08895219477029707,-0.4627152210658847,-0.09087149796657981,-0.46271522106588475,-0.09087149796657958,-0.49354729380350176,0.029126412897322918,-0.6382034220992472,0.084144939214809,-0.808987039579589,0.15902491227353802,-0.5562743450988988,0.08460458620517797
18,CRSer,-0.5763252657029992,-0.41178647527579726,-0.5804362970976733,-0.43279377976205585,-0.580436297097673,-0.4327937797620556,-0.7409724025093027,-0.502290083617513,-0.9620460949048668,-0.6090164626695259,-1.17012433564403,-0.6788047613815889,-0.7683901154927576,0.16454020269267808
19,V1162Aql,-0.40857112226706516,-0.15217545099206617,-0.4288665871595094,-0.17966360145588375,-0.4288665871595097,-0.17966360145588317,-0.5636064387546583,-0.21744629585600966,-0.7390314064995177,-0.26499029096231586,-1.0201873415399405,-0.38582813542324995,-0.5981882472300334,0.15369629525034548
20,CVMon,-0.39526167759584735,-0.18573633954008226,-0.35973695508019166,-0.1599065076317888,-0.35973695508019193,-0.1599065076317886,-0.479601083210367,-0.19249656104834997,-0.6246044900696921,-0.22427537910731773,-0.8972205437181574,-0.35583907111741997,-0.5193602841257413,0.13032696627258122
21,SWCas,-0.48102696688171187,-0.27036132723064604,-0.4770683551375258,-0.27972254782894085,-0.47706835513752616,-0.2797225478289408,-0.5899992892745537,-0.295115082487231,-0.7721109785920238,-0.35198087629384994,-0.9618984593950209,-0.38816868243849134,-0.6265287340697271,0.12959742892221404
22,XLac,-0.7445605435677222,-0.4078800579765744,-0.7311559393885334,-0.4130810510971474,-0.731155939388534,-0.41308105109714716,-0.9265725539466277,-0.4522388720977731,-1.2090884843374237,-0.5320852130463912,-1.6033761686552557,-0.681608004804724,-0.9909849382140162,0.2235487389726832
23,VCen,-0.4794042363560676,-0.2534502713269121,-0.4718055830688584,-0.25484887812314566,-0.47180558306885834,-0.2548488781231454,-0.6400374459278968,-0.33192443459035004,-0.8491930208112406,-0.4221503471126354,-1.2032488997180906,-0.6278130120760994,-0.6859157948251687,0.18468771767198064
24,FMCas,-0.48932502356040664,-0.16905557313020592,-0.48894963447254924,-0.17822210910580868,-0.4889496344725492,-0.17822210910580824,-0.6117308813808086,-0.17518014783035374,-0.8148408047134991,-0.21220927799641154,-1.0599565633536803,-0.2518789426111627,-0.6589587569922488,0.14900694550308
