,-0.02,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.020000
0,EVSct,-0.9456886801008767,-0.602791050721102,-0.7130037871179886,-0.4720930985446297,-0.5369431994038517,-0.4004873907134864,-0.2741360691728433,-0.21127362306433195,-0.16154575050961353,-0.12121843967128196,-0.11171983640947986,-0.08610123679676465,-0.4571728871191089,0.2932417555672887
1,SZTau,-1.064086415989754,-0.39244260771197514,-0.7845069408499831,-0.3104907024323367,-0.44558783557746373,-0.17797664064055704,-0.2034585784911328,-0.08340570003511323,-0.12052694082156695,-0.04080424627026533,-0.08291633849467334,-0.033990679123898054,-0.45018050837076223,0.3706573317063539
2,SSSct,-0.34356351271431723,-0.27854043753582425,-0.3017723585592551,-0.2557711350427422,-0.21893452459493754,-0.19130274298466346,-0.10115969454485131,-0.085791087284122,-0.06478371084213953,-0.057393176776514766,-0.041226039900126674,-0.034962806119213125,-0.17857330685927128,0.11182762364073881
3,QZNor,-0.8856687550652584,-0.03070784466142898,-0.6695509295442237,-0.04513013732240723,-0.35861421774958513,0.0017007963710772567,-0.18236327294483345,-0.022281065475141,-0.09313895940424155,0.01203493787284595,-0.07431927904258562,-0.00908029723130693,-0.377275902291788,0.3091226196250671
4,ADGem,-0.10305848418070962,-0.44773579943098374,-0.10429294437151004,-0.33993869108972713,-0.06515649202558069,-0.19248534929161293,-0.015792288425066026,-0.06816551195405146,0.0033467528461028698,-0.0368476149048067,-0.006435898365008019,-0.02777978055661588,-0.04856489242029526,0.04308274616165448
5,YAur,-0.26632905348869684,-0.4102081921281943,-0.19285680402698846,-0.29077548360992417,-0.04180974075246968,-0.09348879078185873,-0.04164780339990004,-0.06094399782336592,-0.013807977253636104,-0.030733551088713014,-0.01697290618009517,-0.02483676623623415,-0.09557071418363106,0.1053813506875031
6,STTau,-0.6150615834566535,-0.4275122045309193,-0.4091845159287437,-0.26704781187399834,-0.21257897575599782,-0.1271949691021812,-0.11014164749375858,-0.0697688304855352,-0.06200819826602308,-0.03835582048754985,-0.04488649332793537,-0.028433187766364217,-0.242310235704852,0.21514127694313237
7,BFOph,-0.33422799491439775,0.08885194775917121,-0.27803136214355284,0.05209423363424326,-0.1408259991978138,0.058630442810710476,-0.05385547198503897,0.035853645682875676,-0.015296163347298865,0.04016015081822435,-0.021947949199381228,0.014611588480351132,-0.14069749013124724,0.12634892294139266
8,SYCas,-0.6694863185165297,-0.4175620759309471,-0.5275318420962144,-0.3313543502761269,-0.28634155170404496,-0.16723032113852862,-0.17199895557660716,-0.11708142936041735,-0.10561963399450011,-0.07282088372852705,-0.07009546477265681,-0.04771469210236061,-0.3051789611100922,0.22374785820780532
9,XSct,-0.11620579104550988,-0.637519178961639,-0.06622859545533327,-0.4576308432534213,-0.006317590058092348,-0.23335374695716085,-0.11086748755952527,-0.20612910578946175,-0.07484404635589284,-0.14141015768140028,-0.045182298012271915,-0.08400466982515611,-0.06994096808110424,0.044376597949023246
10,YLac,-0.5903992131148119,-0.6056458136706556,-0.4382165702188191,-0.4482038699532509,-0.2435822342212365,-0.24708458399320946,-0.09821611739469883,-0.09644150908745482,-0.04215901043298339,-0.04422919064882539,-0.04002643140400336,-0.03930321774454362,-0.24209992946442557,0.2124140275354176
