,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,-0.5364011675407833,-0.23912202619333298,-0.504949008105966,-0.2264955417567606,-0.5049490081059659,-0.22649554175676048,-0.5531645311929994,-0.11889053323399913,-0.5897161278118676,0.04732222082477809,-0.6366461911005168,0.23628757219016921,-0.5543043389763498,0.04695369257693138
1,SZTau,-0.5580667727782526,-0.21647285773779218,-0.5556155129710917,-0.23048858810707562,-0.5556155129710922,-0.23048858810707554,-0.7939094347553891,-0.3037875655535667,-1.08463359268464,-0.37786767623335316,-1.4867513912704653,-0.5258515424697298,-0.839098702905155,0.34676789559756566
2,SSSct,-0.3227170198409181,-0.1633384532617865,-0.32451549723905215,-0.17968015262285972,-0.3245154972390527,-0.17968015262285944,-0.4052241356956042,-0.16474073664737893,-0.5392535896839867,-0.1759790953210172,-0.6633800164098635,-0.15905234950791639,-0.42993429268474626,0.1296019514660755
3,QZNor,-0.49760394245600986,-0.08801136538836603,-0.5072722329348958,-0.10914343122404296,-0.5072722329348959,-0.10914343122404281,-0.7910644412906171,-0.21762860741377096,-1.0721384198350625,-0.2651407182387035,-1.5345050159732307,-0.4499225796044287,-0.8183093809041186,0.38176079956674636
4,ADGem,-0.21359065048704132,-0.21735427234601232,-0.21387120695027675,-0.22640326368172334,-0.21387120695027673,-0.22640326368172292,-0.266726645795783,-0.2567248859686825,-0.3660320580670733,-0.3300930546369406,-0.5089977075869027,-0.44652957172438135,-0.29718157930622563,0.10908914035897989
5,YAur,-0.258328535435399,-0.23461705810339603,-0.2658872400886181,-0.250920883011661,-0.2658872400886184,-0.25092088301166093,-0.5056191625934396,-0.45851530669914004,-0.7565451115368358,-0.6703443159562805,-1.1155337648608448,-0.9867800903705864,-0.5279668424339593,0.3183443064677397
6,STTau,-0.3876212532723816,-0.2187603564721781,-0.36824534660138564,-0.20988036726038767,-0.368245346601386,-0.20988036726038756,-0.566819179751561,-0.32048210314972814,-0.7975839172966596,-0.4366973003648665,-1.1038311805983756,-0.6095980448039908,-0.5987243706869583,0.2727946838357733
7,BFOph,-0.30513528850286037,-0.03498981731629549,-0.31633914446364414,-0.05261735321804191,-0.3163391444636444,-0.052617353218041694,-0.47372016075686973,-0.09746943209220764,-0.6655698681734865,-0.13887317696993462,-0.9782937792933858,-0.27224367834075297,-0.5092328976089818,0.24555798623352645
8,SYCas,-0.4024986288837094,-0.20475112856123176,-0.4124965515508758,-0.22340249866923537,-0.41249655155087617,-0.2234024986692353,-0.6402678416212263,-0.3580511138138557,-0.8761015718231259,-0.4712529445238645,-1.161162699951055,-0.6120781380980885,-0.650837307563478,0.2847725524461027
9,XSct,-0.2188939279372806,-0.3230500687680038,-0.2107254751565077,-0.3297591285978546,-0.21072547515650777,-0.32975912859785445,-0.49924704483771676,-0.6144478103849612,-0.715436883529145,-0.8337210522950366,-0.9278581033469632,-1.0584224719079738,-0.46381448499402017,0.27928478611917107
