,0.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.000000
0,EVSct,-1.016730823968971,-0.5959681792360225,-0.7364594779490581,-0.4658541050491709,-0.49027263526620823,-0.3120309518800517,-0.2299947434842522,-0.1450417278537757,-0.14263992382484525,-0.08843526352871647,-0.08763867787593724,-0.05543663850084998,-0.45062271372821194,0.33631453499386027
1,SZTau,-1.157664262369303,-0.4116094909721708,-0.8309985067933878,-0.3283605993519615,-0.48974585387299785,-0.20244683065777197,-0.2466416812686939,-0.09855124165301735,-0.16238377147375388,-0.06187397941259573,-0.09888882230841198,-0.039074911322881406,-0.4977204830144248,0.39041778662070026
2,SSSct,-0.36306457314024454,-0.31246498624854224,-0.31248962291152504,-0.26624627905966525,-0.19812005558457596,-0.17376667199141443,-0.09085629064360412,-0.08110338627999089,-0.058289774807942146,-0.051426887103903335,-0.03718626512647007,-0.03168330720809906,-0.17666776370239365,0.12350623237629885
3,QZNor,-0.9693990880242032,-0.03990355897948983,-0.7125079809174968,-0.04594914889227519,-0.4068855190919901,-0.018615646175553904,-0.2133980710289204,-0.012565087471404397,-0.13788704334383045,-0.005640495947643154,-0.08478844972918123,-0.005467948718179447,-0.42081102535593695,0.3275858779516344
4,ADGem,-0.07589192357713692,-0.45781550444601293,-0.08963201440612151,-0.35695255249249536,-0.04124727385728197,-0.21525691702988756,-0.011278938266814018,-0.10187138363257853,-0.002499905764019608,-0.06413832922483029,-0.010666209714327718,-0.04247735374660508,-0.03853604426428362,0.034483911021066384
5,YAur,-0.2742997944698493,-0.4065467946218245,-0.19166086548477335,-0.3087595873326825,-0.06585783280234528,-0.17129518073295397,-0.045726907979456985,-0.08958624570208382,-0.026722114089829732,-0.05654154122251415,-0.022807642992687588,-0.036742390892587545,-0.10451252630315704,0.10170113532424767
6,STTau,-0.6651952219512489,-0.3899449379369043,-0.42211399755350465,-0.27770214768906154,-0.22945600765097443,-0.16153833820217206,-0.1190051557329613,-0.08071914092626051,-0.07572804993571708,-0.05045403936402908,-0.05023156570886623,-0.03304655557499708,-0.2602883330888788,0.22970018656028227
7,BFOph,-0.35390212056814374,0.08192358821328677,-0.2917236472683017,0.05030369227038542,-0.15602238711628544,0.042902616995535325,-0.07747650312557983,0.021008969457940875,-0.04884848878408614,0.0146076889766735,-0.0347151140249266,0.00598613938017814,-0.16044804348122058,0.12405807816751004
8,SYCas,-0.6957059444512191,-0.4163821371419887,-0.5370605231664513,-0.32857169597605995,-0.29727206599710226,-0.18866881605713587,-0.15703640451569842,-0.09587506406832985,-0.09828508627764988,-0.058851432426206704,-0.06391020225680717,-0.03910003182114957,-0.3082117044441547,0.23743273514147853
9,XSct,-0.13685601114560486,-0.6129844979939697,-0.0543014471283057,-0.46257145408393185,0.007019296812969478,-0.2793625086321827,-0.023857608825821733,-0.148321655360681,-0.009274771454365408,-0.09343530184688989,-0.006461872208267938,-0.05504600303598564,-0.03728873565823269,0.05555778885313839
10,YLac,-0.6120428686622936,-0.6133640020391159,-0.44675693136795025,-0.47141509983516316,-0.2520960986175896,-0.2854178465908179,-0.1204656652369048,-0.13708789615607073,-0.07447625783267135,-0.08589682691030828,-0.05316407483278616,-0.05609839688038307,-0.2598336494250326,0.21123147975455298
11,TVul,-0.5674882989471549,-0.35453827293574436,-0.4399360163066298,-0.28278358830656963,-0.24637837027575235,-0.16603919285155516,-0.12293302654255753,-0.08103642929376242,-0.07521871803703738,-0.04935671132664696,-0.05235238594048813,-0.033651247008479775,-0.25071780267493665,0.19525295091449058
12,XYCas,-0.6787945757870766,-0.3166603931172477,-0.5977919216758482,-0.273800785266754,-0.3357027934635296,-0.15078379788233942,-0.171519133714072,-0.07555007950077705,-0.10790911024419557,-0.04561836113954079,-0.07113723867942517,-0.032582293446742155,-0.32714246226069116,0.2351607102002383
13,TVel,-0.20162381938096435,-0.07218504348869428,-0.1464368626430104,-0.05781911332742881,-0.06767043047766544,-0.02822002912032831,-0.030068415024480502,-0.012375287167199718,-0.01901049402391175,-0.00794025668829032,-0.01742598665451761,-0.006880474485963128,-0.08037266803409167,0.07375327826961689
