,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,0.12588312295475917,-0.12461319237466129,0.09609398698836535,-0.0951245743318036,0.039671337756885056,-0.13664827484082442,0.1388047590757828,-0.04460876697547292,0.2008399470895735,0.012524795238442459,0.21526790743718974,0.027211104840781063,0.13609351021709262,0.052461414579889266
1,SZTau,0.03254946774480544,0.08020516930174676,0.024846921942598965,0.06122532007766798,0.07211769007225527,0.07974526628342898,0.09910736170790643,0.0761490175570744,0.12014430327962825,0.08559344410415431,0.10932273083818242,0.07174069737272534,0.07634807926422947,0.03573012981561707
2,SSSct,0.698424018832106,0.2646936984237123,0.5331481059787063,0.20205625833871008,0.45823563104177123,0.17080666031454345,0.47071505365441657,0.1930525937692462,0.4701184893932933,0.19246087786344568,0.47180705520089333,0.1966917034837439,0.5170747256835311,0.09843421398135678
3,QZNor,0.20314481204421575,0.5858742192436905,0.15507237560627035,0.447232228430296,0.19570330892454638,0.39647703167160236,0.1714847971638883,0.2982948700753041,0.20246973015417916,0.3046014367860419,0.17583463367220856,0.269400653517987,0.18395160959421808,0.019338517428571768
4,ADGem,0.9090029095462753,0.08698861583376988,0.6938953507986825,0.06640352353722648,0.6390948412531378,0.10033102844720398,0.6479165442050587,0.13478667181458023,0.6433462641212445,0.13410625621801475,0.6298450668457115,0.12583722828224272,0.6938501627950183,0.11335646103165976
5,YAur,0.7696488687615257,0.06086837647238125,0.587518220428645,0.046464409520900224,0.584786794797997,0.1169894415938611,0.4969343078092118,0.04723157441745393,0.49010758245307934,0.04220694775515798,0.4720695495119251,0.028301430677704152,0.566844220627064,0.10812778487837636
6,STTau,0.4489372812486572,0.01446252501964801,0.34270021469363066,0.011040095434843827,0.31398755548924584,0.007618087508097504,0.2734827234406737,-0.046164975265891944,0.27405422995314943,-0.05314720808941021,0.2637753530717754,-0.06337643864993373,0.319489559649522,0.06971791047233004
7,BFOph,0.7118449539631131,0.7770951410051534,0.5433930946283301,0.5932023977138552,0.5106663658867511,0.5060237635957789,0.48518030951962443,0.41965658575822096,0.48481614238155685,0.39782622350433916,0.455132469890307,0.36178801306130354,0.5318388893782804,0.09375630881666734
8,SYCas,0.37627315579627246,0.18809348315497548,0.2872314166383749,0.1435828115686821,0.35798140698530845,0.20573683675085025,0.3611148962573677,0.178900278720282,0.38866210980246835,0.19425657038313504,0.40179042403431486,0.20501095390724441,0.3621755682523511,0.038190587353142645
9,XSct,0.9172258420764805,-0.33616060101555967,0.7001723985316632,-0.2566111458134065,0.6097007166061341,-0.17615063526811794,0.4236297835018258,-0.27878344522943554,0.4260329725775049,-0.25500110357352507,0.44313670763851526,-0.22532794511431548,0.5866497368220206,0.19318049133930154
10,YLac,0.4566847048752673,-0.1441509178879545,0.34861427853073745,-0.11003886861676135,0.36444283743078454,-0.03337329791947896,0.3984146195606587,0.014417998208393484,0.41482863095114625,0.03159868590116343,0.39586200098356866,0.01603149773354303,0.3964745120553605,0.0416703175798692
11,TVul,0.5026873277305983,0.2292797574184251,0.38373078452717313,0.17502271558658208,0.402578878388578,0.20114006146637559,0.413335301236859,0.19287676587402444,0.4386660625512464,0.20931783721960673,0.417154001925724,0.1868305915793743,0.42635872606002984,0.04576649315196434
12,XYCas,0.3561483988824327,0.4838959092396708,0.27186900678048187,0.36938619025928876,0.4068880286611424,0.444862188732645,0.46898162809495736,0.44622398347841985,0.5039301265998348,0.45996734004817874,0.5220088540989533,0.47155118673230395,0.421637673852967,0.0854085780372609
13,TVel,0.8574493864251937,0.4805583433702633,0.6545415163551092,0.36683843005363403,0.5665138393444875,0.29736275660697004,0.5187630606687131,0.23391136704027157,0.49835031669137503,0.20534603692246123,0.4595552099142715,0.16619416495676717,0.5925288882331917,0.14155088881197447
14,VZCyg,0.7799728344380761,0.18333336002062522,0.5953991102580725,0.1399491297867352,0.5351504545591186,0.1404671280907429,0.5528947829431432,0.17238035622455236,0.5730861378886006,0.1934671866393874,0.5448250227517929,0.16863282457279014,0.5968880571398006,0.09908227942993672
15,CFCas,0.9804197710037132,0.5842999458242142,0.7484120389341316,0.4460304929955814,0.6346048031687974,0.353705754994698,0.6037399658273527,0.3087996187639067,0.568455344820411,0.2658412219327846,0.5444743229986279,0.24173119979803356,0.6800177077921723,0.16031204722329043
16,VLac,0.2653562196012757,-0.010917680236069344,0.2025619996956296,-0.008334107050435996,0.24041122395799155,0.04075942575441466,0.2574287537349419,0.043427721753338006,0.27089688934740697,0.049527829279490614,0.28900738960950306,0.06717587892526819,0.25427707932445814,0.027383351725651418
17,V0386Cyg,0.729125540225799,0.8035367756532406,0.5565843818517544,0.6133868516436934,0.42414115294487176,0.42871406115105865,0.4543500787936299,0.40177482446885804,0.4312065109112071,0.35842013800082917,0.41479105413525913,0.33603127628097057,0.5016997864770869,0.12549116376333444
18,CRSer,0.3331422431579691,-0.27331782309020247,0.25430705584577706,-0.2086395596108434,0.2943638879218178,-0.0914076989037394,0.3510580480413785,-0.0010560426992125144,0.37092261076329097,0.026060716875578212,0.40055987752475647,0.06125887223002826,0.3340589538758316,0.04534829947605286
19,V1162Aql,0.8157692619426391,0.7094890643658489,0.622724627437128,0.5415947056227833,0.5978474263878594,0.4935784715953095,0.5958510367772988,0.4519676250509099,0.5995309279925621,0.44057226034097385,0.5818635874950842,0.4192819376787204,0.6355978113387618,0.09438268926086468
20,CVMon,0.8959698815510548,0.36148879135174766,0.6839464744664533,0.2759456422532407,0.49180189572599964,0.11599734762057562,0.3920567252658127,0.0011836117296931403,0.3708060354934019,-0.028547230858985147,0.329895030168526,-0.06935194898044497,0.5274126737785414,0.21208878239440343
21,SWCas,0.6368085713566425,0.1876127801723254,0.48611341324934454,0.1432158627269642,0.4257963720008704,0.1225213792446197,0.43547623661018153,0.13530506807696926,0.4309118653245154,0.1285084552278668,0.4372778133702776,0.13673418926992256,0.47539737865197207,0.08692290257831904
22,XLac,-0.10917654619420877,-0.31961133693197374,-0.08334087495741194,-0.24397811979540113,-0.01687166488064573,-0.16442233091537845,0.07225634607148601,-0.08047850047869765,0.09778620275834721,-0.05908813890080534,0.09482896130409035,-0.06168063406653771,0.009247070683609521,0.08253641294124338
23,VCen,0.5999393899616132,0.2500794598686312,0.4579689999706962,0.19090035104475464,0.4243815313652972,0.16803950015834473,0.40422009988013674,0.12521222426458098,0.40599353877957967,0.116641004687005,0.37939801547723834,0.08886707334600172,0.44531692923909355,0.08092499694343211
24,FMCas,0.6187157636814622,0.5676766405663816,0.4723021096805049,0.43334094699723613,0.41990067210639515,0.34834838054768896,0.430133943769485,0.3129085688822708,0.4214928543953926,0.28739315036211177,0.4169223145409418,0.27840547784532627,0.46324460969569686,0.08250504704480635
25,CSVel,0.7859251511609322,0.2983264589262637,0.5999428634816267,0.22773012131775647,0.514301683855673,0.17340483204491514,0.43774831541141923,0.08556859624006904,0.43851845234578063,0.07925896250260667,0.4038237470865205,0.0449629244825089,0.5300433688903254,0.14064814554990224
26,MWCyg,0.3180649571297482,0.7845959290180151,0.24279767719828016,0.5989281900900859,0.2040838364134092,0.45146249942569855,0.2549411395632618,0.4153813843707419,0.2578172011000219,0.3896092207037327,0.261727670911245,0.38333969443150046,0.2565720803859944,0.04101458215285477
27,FMAql,0.5660460377687888,-0.02467219928098366,0.432096212037242,-0.018833739909149633,0.33275648143803105,-0.04314244951766802,0.45761531298539837,0.11433432957782397,0.46693410753960146,0.13061788927967954,0.4655519643425741,0.13464468810663902,0.45350001935193934,0.08324762281697225
28,CRCep,0.817570895959858,0.871795981906506,0.6240999205800435,0.6654931159591628,0.46506585437143566,0.4460424844865261,0.439905950375599,0.35139594440298283,0.3899765266229901,0.27714127747457173,0.4069478110029063,0.2868541291349416,0.5239278264854721,0.16338995387707222
29,RSCas,0.4602852830058552,0.4807698600268538,0.3513628114548508,0.36699989315026815,0.37747162681161106,0.34737406653762853,0.3369718748000352,0.2522250007836143,0.33540027391645516,0.23107861192757684,0.34554376761250044,0.23565423154580653,0.36783927293355134,0.04965711698717711
30,RRLac,0.1764307060824331,0.43274161807246575,0.13467992830720021,0.3303371130324142,0.22003511960244768,0.32682801601487693,0.23531464139133149,0.2581205818176162,0.2695762878058283,0.2639883339773673,0.2827194907451674,0.2677974544168216,0.2197926956557347,0.04838758847646167
31,XXSgr,0.641404076219594,0.21038724615724952,0.48962143222869725,0.16060095126507376,0.399775900037979,0.09251722641553067,0.36823952491100687,0.043651605764625095,0.36811239096561404,0.03465419412502601,0.3714202825131561,0.0375645706262265,0.4397622678126745,0.11164650412559732
32,BBSgr,0.6526683707790553,0.29021206079665335,0.49822013036569035,0.22153592427225252,0.4431953225529961,0.1945291450494513,0.45541753579932454,0.20438869120652134,0.4562867769343642,0.2015276653544874,0.42524125424228,0.17153299557516047,0.4885048984456184,0.08687888496966414
33,VCar,0.6280142677470502,0.740063047293607,0.47940020438706055,0.5649336238882477,0.4524515556758889,0.4757550377217031,0.45698571880583716,0.41456229243081144,0.4583776482245299,0.3930579764295685,0.43062256748570704,0.3583066326731818,0.48430866038767895,0.07489461393207536
34,V0495Cyg,-0.048675138635528276,-0.6676130078233915,-0.03715659437826613,-0.5096282502468643,0.05445337973066475,-0.32070167445566145,0.07851396263293492,-0.2391050665338765,0.10961956676061432,-0.19296016186655862,0.12462996111029098,-0.1697729010304869,0.046897522870118426,0.06568089236956774
35,USgr,0.6554442720497848,0.3282902062097209,0.5003391389693005,0.25060321084711334,0.4467666656337983,0.21597309788732888,0.4637820409133857,0.22295964419556794,0.4737494381987915,0.22680294650514737,0.4567103263370077,0.20989646017767913,0.4994653136836782,0.0842327764078355
36,TWCMa,0.7816092982015879,0.6789599646757234,0.5966483192378528,0.5182900493707796,0.5188801588004109,0.40012567517117065,0.5147340272292051,0.33517027681904854,0.5010189438650838,0.2994427658586144,0.49898691804404643,0.29148443359629367,0.5686462775630311,0.11349070425612964
37,xSgr,0.1304363243698139,-0.21410340523262977,0.099569713259399,-0.16343771391804,0.16071095986232128,-0.0917052935009785,0.19163876173905667,-0.083058161124731,0.23457889997989498,-0.050318332767361425,0.22439897918689442,-0.061648291180924,0.17355560639956338,0.044229996377480714
38,V0600Aql,0.43565178976043667,0.21586604799418968,0.33255861813773757,0.16478324274365505,0.24044993337067752,0.07814476269988796,0.3954477030501551,0.21746251320476753,0.4251825918244151,0.23958472842238027,0.45187450108340194,0.2655286787016646,0.380194189537804,0.07922408076342558
39,V0459Cyg,0.616491822005798,0.4963544755924421,0.47060444427923487,0.3788965462537708,0.3456731723716182,0.2344872603763038,0.42358919030625664,0.2759212179225834,0.4079472626144951,0.24618407872256243,0.42754854824981137,0.2625361494511866,0.448642406637869,0.09985750371235622
40,CKSct,1.12631088992747,1.396093676255176,0.859779305288144,1.0657203635535673,0.7417238845443848,0.8544767384354925,0.692867583945672,0.7176322415468603,0.6526304784085637,0.647735007647961,0.6803618283154415,0.6656654246207764,0.7922789950716127,0.17928472224564587
41,TZMon,0.9600639873977532,-1.033147708728681,0.7328732728227119,-0.7886623730753306,0.31421051852885284,-0.9694945138907558,0.0980626923926827,-1.095682064152781,0.016849062266727034,-1.1558887253906123,-0.030879686521346685,-1.1884893917256585,0.34852997448123024,0.38262426229510277
42,V1344Aql,0.6664843775901721,-0.3182667204055219,0.5087667004505122,-0.242951694966049,0.5250094772438333,-0.0628430111403751,0.541321939361829,0.05607229873565153,0.5629799163325377,0.10630493923566331,0.5820738070614588,0.13937002266685614,0.5644393696733906,0.06245350618730784
43,RSOri,0.48659629588758774,-0.06967709381295323,0.3714475541126614,-0.05318862123126403,0.3327424932955362,-0.0409501316645135,0.36319890340818706,-0.00439757939003374,0.3787131468213385,0.009502179147663596,0.389278828729926,0.022519693943773587,0.3869962037092061,0.058463055559655544
44,BKAur,0.7020167958171073,0.6023574666973488,0.5358906838298523,0.45981486007431016,0.5319872401656406,0.41426901996126625,0.5346215835936337,0.354847872106276,0.5457653301143621,0.3435807177863667,0.5588744696232743,0.3506211657391141,0.5681926838573117,0.0731268847166119
45,GHLup,0.9013236466611139,0.6446915908345563,0.6880333180619181,0.4921309853698892,0.6302424224817836,0.4494873853148567,0.6067952078043349,0.41861722340141205,0.5825908735268084,0.3893825549921704,0.556338390685211,0.36336817025594753,0.6608873098701951,0.12491157116049445
46,FNAql,0.7416018055197151,0.6798615786483555,0.5661082484883314,0.51897830431172,0.45074019479411964,0.36156097280006455,0.5096332310280632,0.3618419623008433,0.503060382488177,0.3341159564178672,0.5080321865443062,0.3332968475913097,0.5465293414771187,0.1106497666241662
47,YZSgr,0.7284049010963489,0.4698753948663598,0.5560342756460672,0.3586835075315704,0.5020992194670826,0.30475231313997037,0.5156420505498541,0.2917436021491705,0.5243383590776036,0.2891311278528116,0.5285683916630867,0.29153343567255346,0.5591811995833406,0.09192466240974691
48,SNor,0.6887550035102015,0.457211987717599,0.5257671782520614,0.3490167845172494,0.5009113323218283,0.32507514180179803,0.4675048856555989,0.2690678176659983,0.45901780812155196,0.25065890996258133,0.4318532077929938,0.22202664499077704,0.512301569275706,0.09145165039445292
49,DDCas,0.9149026772588309,0.4831960992570083,0.6983989902739159,0.36885198416565346,0.6007636887909222,0.2965781405676761,0.6371631848474972,0.3200764325025558,0.6139352677403287,0.2894277922559886,0.6306379528074576,0.3062140028173775,0.6826336269531588,0.1254668345525094
50,BZCyg,0.5842792676068134,0.07180941386307305,0.4460147080968029,0.05481634646035913,0.41334457091133747,0.07325836369733912,0.3578905744336338,0.02867666964105478,0.3259496495710261,-0.003164047288215517,0.3221676331319231,-0.004086928159866644,0.4082744006252561,0.09349636433797844
