,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,-0.20860067118843306,-0.09942674054841319,-0.19701620770609674,-0.1038750562167683,-0.2171338682237115,-0.13632259088045026,-0.21669486539921257,-0.14277613719819118,-0.22397364014769178,-0.13707906133116277,-0.2166948653992119,-0.14277613719818974,-0.21335235301072628,0.00855282116653674
1,SZTau,-0.2242364027218497,-0.07164790036476516,-0.2093862533017318,-0.07591784168934161,-0.1911396610823215,-0.07300949916562008,-0.1748208726323087,-0.06701877184183895,-0.18476781652320523,-0.06021908642300867,-0.17482087263230817,-0.06701877184183738,-0.1931953131489542,0.018148389819755893
2,SSSct,-0.12908337809081874,-0.05660585804379256,-0.12587317056543587,-0.06645135653094177,-0.12664784726656983,-0.07680130131287405,-0.11421228728057349,-0.06843203209553247,-0.1314883757141392,-0.07607480453119182,-0.11421228728057228,-0.0684320320955308,-0.12358622436635158,0.006867893244058256
3,QZNor,-0.200674375744798,-0.023876820969540365,-0.1894988633458354,-0.030010463925323833,-0.16639223364116526,-0.02188417580540181,-0.16232262653809718,-0.030804519174458166,-0.15859035362156268,-0.009715335833184183,-0.16232262653809668,-0.030804519174457062,-0.17330017990492586,0.015899979087047836
4,ADGem,-0.09732202699439575,-0.07894997835513805,-0.09170923191095598,-0.08101234372707015,-0.08289192681509165,-0.07713779948902907,-0.06363502269590617,-0.057989482328059214,-0.06636920323863682,-0.05643733379193503,-0.06363502269590399,-0.0579894823280574,-0.07759373905848173,0.013736842226943241
5,YAur,-0.11888371286483987,-0.07399404242889181,-0.10703077963135374,-0.07250710883306424,-0.07624885449560448,-0.04896937083411547,-0.07895352985565368,-0.053710982517755815,-0.08276571322347023,-0.05059350484064095,-0.07895352985565261,-0.053710982517754614,-0.0904726866544291,0.016373014591183368
6,STTau,-0.1649377034636616,-0.07627922879963335,-0.1444554737903574,-0.06840222162274907,-0.12483944274496363,-0.05856010907328619,-0.11953378680167265,-0.058939393649794454,-0.12883553772702241,-0.05787887835444641,-0.11953378680167238,-0.05893939364979244,-0.13368928855489168,0.016304443701868104
7,BFOph,-0.1278505196332721,-0.008087627008651944,-0.12176597818551937,-0.0131906477498233,-0.10442288855982246,-0.005685444170440371,-0.08618615542150658,0.0036383062719010186,-0.08418812313619761,0.017166773777591904,-0.08618615542150548,0.0036383062719030895,-0.10176663672630393,0.01771019111286708
8,SYCas,-0.17212509213950786,-0.07496520418299578,-0.16492956121732982,-0.07952725276631734,-0.14582780728281255,-0.06995174707047057,-0.15618212343979865,-0.08697048818868011,-0.1705193961857325,-0.09082062388311522,-0.15618212343979684,-0.08697048818867796,-0.16096101728416304,0.009187293882019746
9,XSct,-0.09905827438951822,-0.1040129742778887,-0.0851240995484574,-0.10137308605138923,-0.06614993661710566,-0.08876647185110113,-0.11996382218310285,-0.13972818689492897,-0.14110405551457744,-0.1563783277165245,-0.11996382218310282,-0.13972818689492675,-0.10522733507264409,0.024801571296620167
