,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,0.14685995515253217,-0.09810118670142177,0.11480205326047772,-0.08959822527061571,-0.06076024758690693,-0.23436238054475586,-0.09948096099165142,-0.2604241177589236,0.08965169002451844,-0.13084522443050056,0.11480205326049005,-0.08959822527060977,0.05097909051991001,0.10998911032131134
1,SZTau,0.05753046596138317,0.029429472659014026,0.031513168848623214,0.03153355324862574,0.026990907743280106,0.04563536341463113,0.003960994124878755,0.0235307448233682,0.10490433856278376,0.09042497295210615,0.03151316884862773,0.03153355324862426,0.04273550734826279,0.022892067262460385
2,SSSct,0.5696091465243807,0.11094584519495317,0.48831949554854437,0.08625626942613873,0.3946377387334046,0.03747799902775724,0.37475644543716896,0.040716374219162695,0.47038099349573903,0.04968450913896324,0.4883194955485559,0.08625626942614369,0.4643372192146322,0.07832633795152683
3,QZNor,0.17919822133276955,0.286647350565356,0.13590332214528333,0.2803380411036094,0.15940580548828784,0.32413481194132404,0.08280553293720037,0.23627518468672945,0.2635800400435624,0.39027503710494904,0.1359033221452848,0.2803380411036044,0.1594660406820647,0.04129587671322225
4,ADGem,0.7574966750107459,-0.004577695925240393,0.6846570486418049,0.006344042531815403,0.6292726812708788,0.018337437704058584,0.6186986373688413,0.044455589137733106,0.7664306862415093,0.06476506788825125,0.6846570486418112,0.006344042531813688,0.6902021295292653,0.05784559367362123
5,YAur,0.6355903004092854,0.01905628277174973,0.5947696308415127,0.04880204483761058,0.6525652766807666,0.16310229824414418,0.5325246699856448,0.07329185663440878,0.6745021719632386,0.10748808520242095,0.594769630841517,0.048802044837613114,0.6141202801203276,0.04735839617349617
6,STTau,0.38772279658034364,0.012536917743149315,0.3917404214889604,0.0761636491636407,0.39561338265670865,0.12460239356581387,0.32288623049054804,0.06820524217899544,0.44094862150116676,0.10536727714166945,0.3917404214889674,0.07616364916364636,0.3884419790344491,0.03301659485430228
7,BFOph,0.5780650317991621,0.369154910641844,0.5066143200902241,0.36513679416791345,0.4937611185960141,0.39719723316964917,0.4734148590875286,0.3791234584304893,0.634435982417014,0.46975633476010603,0.5066143200902343,0.3651367941679155,0.5321509386800295,0.043829009137594147
8,SYCas,0.35089732699567444,0.028645344607653715,0.2904725324239543,0.031347577122795,0.2993227374421915,0.08544722596477583,0.16689356180114603,-0.03542661993152753,0.28148989850275835,0.0010807739709755818,0.29047253242395893,0.031347577122798204,0.27992476493161395,0.06764002916848058
9,XSct,0.7334351614178939,-0.13158478273889093,0.7157832784135605,-0.0867062097702402,0.7432430068693983,-0.0012230291634274624,0.4413487851011782,-0.25294484765517106,0.5813034848044664,-0.23838510510339087,0.7157832784135653,-0.08670620977023463,0.6551494991700105,0.12577391575170693
