,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-2.1739220512980717,-1.0540532178000297,-1.5858923908513578,-0.8227245437008732,-1.0212798552471503,-0.5993544445657937,-0.4749091781033028,-0.27978531146147384,-0.29488848748690427,-0.1551984393053603,-0.1887211945113101,-0.09790422070040242,-0.9566021929163496,0.72699469588021
1,SZTau,-2.306750236133946,-0.8644219308963168,-1.6804314196956875,-0.6852310380036638,-0.9607206016254093,-0.40612104124308374,-0.44062421681609876,-0.18567087346598105,-0.2917548559483956,-0.10973884143220272,-0.1999713389437865,-0.0815424935224354,-0.9800421115272208,0.797189534673791
2,SSSct,-1.5453165567496931,-0.7432114337089385,-1.1619225358138245,-0.6231167177113676,-0.7069983845516343,-0.41175064118317367,-0.3177272000360888,-0.17997484192957697,-0.21666827871472388,-0.11810890266963628,-0.13826878176184387,-0.07415088940765127,-0.6811502896046348,0.5269415897517463
3,QZNor,-2.125836774685006,-0.48195266862922487,-1.5619408938197963,-0.4028195875439775,-0.8693377891067207,-0.21392164884327752,-0.4144918611598014,-0.11515852790400422,-0.2591551942366806,-0.048135139262322414,-0.1858709663645559,-0.0479355309177333,-0.9027722465620935,0.7365333908238679
4,ADGem,-1.2659378254022033,-0.9149887763507701,-0.9390649273084211,-0.7138229911441977,-0.5450709781239564,-0.4249600183509477,-0.23687462336861048,-0.17873551076473865,-0.15584535659555887,-0.11501062669503795,-0.11174872634970157,-0.08494493594615896,-0.5424237395247419,0.4399329876712875
5,YAur,-1.4472061009162935,-0.8798463108648937,-1.0410937783870728,-0.6656300259843848,-0.5289961790215594,-0.3250541895105707,-0.26543625614488,-0.1691779737510845,-0.17473191855284248,-0.10623325310381795,-0.12389015962806138,-0.07920997309214076,-0.5968923987751183,0.5086308407977085
6,STTau,-1.8157718557584202,-0.8895402588642882,-1.2715469104558041,-0.6345725863407639,-0.7063250684274927,-0.3516239307641745,-0.3349191441500653,-0.17086388909839517,-0.22271511109953385,-0.1066689696293526,-0.15131408234424004,-0.07551413777454921,-0.7504320287059261,0.6287101972018513
7,BFOph,-1.532743106454615,-0.35926832844738676,-1.1411565601706013,-0.30656674638131687,-0.6385908760879947,-0.16349945575948438,-0.2850277031167868,-0.06781267553944381,-0.18296345125189656,-0.03180583747391911,-0.13579763066030037,-0.03648144281937562,-0.6527132212903659,0.5358221661585265
8,SYCas,-1.8705293644484504,-0.8655878874766596,-1.3864934360687509,-0.6854421346277623,-0.772777636294038,-0.37864588524934034,-0.38662159506641647,-0.20521179345284773,-0.25547564329330447,-0.12809446006510253,-0.16499271889218092,-0.08156761402070259,-0.8061483990105236,0.641643115106935
9,XSct,-1.301716012469895,-1.1038415388092062,-0.9037343600306054,-0.8194418927356343,-0.46641722334086916,-0.43845918277254986,-0.29565573217923213,-0.2773063706325342,-0.19387943543790248,-0.1772923307943424,-0.10754438884364181,-0.09751358523553891,-0.544824525383691,0.43872935425796433
