,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,0.11541899567618463,-0.03582671184294675,0.1449841100850669,0.03767955331627518,0.08815033893172122,0.022909168416295866,0.19926896778332742,0.14004455787198494,0.26771163051607405,0.20778187473223053,0.2822780860949532,0.22754980006575498,0.18296868818122125,0.061769749068971556
1,SZTau,0.04301608021423409,0.03986311131204934,0.01573282216382782,0.027493210585879668,0.009565555875606868,0.016715872036215357,0.01993858043583302,0.00231513583802153,0.039191066378390815,0.011456947774266903,0.02421043604336185,-0.00381385974171438,0.025275756851875743,0.013048779083424892
2,SSSct,0.8295165300813465,0.21742961606604788,0.6052736786231124,0.1571065664129611,0.36800639660285195,0.09552079237908115,0.30946946647016266,0.10589083492120208,0.29101193511083534,0.10467590987919748,0.2741624605546159,0.10753589526455049,0.4462400779071541,0.22193424363490558
3,QZNor,0.2450729876686673,0.4691604454389582,0.13905751613371553,0.3370471822262691,0.0845469698092993,0.20492468679357226,0.022057810261632532,0.06649476792174683,0.044960521189037594,0.06350689521567401,0.009713799972879501,0.01923600398525211,0.09090160083920529,0.08784596964486562
4,ADGem,1.194199039911904,0.03691756759580345,0.8875295211965191,0.03791495656892119,0.539617948887484,0.023052293593904954,0.41263596404860087,0.03737202981451684,0.3709943259849714,0.0335161480522023,0.3210285185901576,0.02026602423455221,0.6210008864366061,0.3352733063115665
5,YAur,1.044692332558974,-0.020771843991371775,0.7548355591089135,-0.02462999070132804,0.4589400199382193,-0.014975034346407096,0.234685415821775,-0.11294124277041581,0.19068090078592292,-0.12358966393453394,0.13690150120342512,-0.1437385974973316,0.4701226215695384,0.34159462013413766
6,STTau,0.6126171785629353,0.03221866401091272,0.4937179404538944,0.08006520254171623,0.3001805077959676,0.04867964314536413,0.1890976479386846,-0.010120591146874337,0.17173186037131039,-0.01570673071502878,0.14045407142596042,-0.029236905093186376,0.3179665344247921,0.18346054852449858
7,BFOph,0.8882718057263863,0.6463498025165411,0.6261317214175207,0.4812463608130065,0.3806880866218525,0.29259778737430864,0.2584469171898322,0.1560010923959725,0.23268732693073468,0.12180899973008,0.178563639679261,0.07317424186886795,0.42746491626093125,0.2657849904768118
8,SYCas,0.5628994182291613,0.07903521646841205,0.38083221354192964,0.04556996935588048,0.23154598583349303,0.02770654136837583,0.13438588960719927,-0.038105670519132474,0.1354775351945492,-0.0316622704925252,0.12304986019389705,-0.029989790557465916,0.26136515043337155,0.17479145365286242
9,XSct,1.1764763525144208,-0.31630052758993343,0.8955543472010319,-0.22574796413549536,0.5444970430982277,-0.13725476219438051,0.23943199333369097,-0.2290950465363847,0.2096619958609025,-0.19902637127462255,0.19387446987728205,-0.16548717760689546,0.543249366980926,0.3928745879798423
