,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-0.9021617280948087,-0.4814540645102633,-0.8473627419398557,-0.49383046928052254,-0.9083892625628225,-0.5405226714558802,-0.902957967876854,-0.5272125452377819,-0.9239176301936204,-0.5237446195315086,-0.8473627419398508,-0.4938304692805111,-0.888692012101302,0.024905024548057653
1,SZTau,-0.996942154988467,-0.35746932835724554,-0.9306516263517102,-0.37269869076128115,-0.9076259493927264,-0.38173383790846505,-0.9531838315347074,-0.38694501666631553,-1.0200188996891368,-0.39446013717624656,-0.9306516263517016,-0.3726986907612648,-0.9565123480514083,0.03429396890057566
2,SSSct,-0.46255869986571874,-0.2907927568599045,-0.47384529965178906,-0.31797597458376814,-0.4850563304912468,-0.34017591063040403,-0.4831601016007892,-0.33430268590043793,-0.5133514352549925,-0.34360992544167224,-0.4738452996517792,-0.3179759745837585,-0.48196952775271923,0.010650459364846532
3,QZNor,-0.8703302323945489,-0.10748999546751122,-0.8262614730550502,-0.12389420290629746,-0.7875602340274834,-0.11536003276235623,-0.8528837609140208,-0.12751418846768206,-0.900783443984924,-0.12074909334959909,-0.8262614730550442,-0.12389420290628649,-0.844013436238512,0.03268544269439227
4,ADGem,-0.26942961264045323,-0.3885437542125546,-0.27750774655852856,-0.39788820147809145,-0.2577456056528488,-0.40029582161542854,-0.2430654185735559,-0.39696229435122465,-0.24179964173181154,-0.405481640958449,-0.27750774655852356,-0.3978882014780762,-0.2611759619526203,0.012986618727741475
5,YAur,-0.4028626922255522,-0.3540645684452951,-0.3673951643588208,-0.35543019917229624,-0.2934066293873896,-0.3365946872772731,-0.34699919020656445,-0.35989651860887584,-0.35969889883147294,-0.3685050098532529,-0.367395164358818,-0.35543019917228247,-0.35629295656143634,0.03979027373712742
6,STTau,-0.6657473270431956,-0.3428995029953602,-0.5704243737113731,-0.32806859484626616,-0.530462537350617,-0.32245689407066314,-0.5680886979834044,-0.3331433702955185,-0.5982305534183611,-0.3388746831276986,-0.5704243737113672,-0.32806859484625583,-0.5838963105363864,0.049965314760613055
7,BFOph,-0.45639677565501574,-0.025558914034811843,-0.45555047511010927,-0.03909544984199343,-0.4240562549640035,-0.026219259976616772,-0.4427916330960652,-0.02621711944455466,-0.4673968883653949,-0.02219301092792534,-0.4555504751101,-0.039095449841975376,-0.45029041705011474,0.014225143649151924
8,SYCas,-0.6862663701901224,-0.36067902398748175,-0.671692262776379,-0.37288466688711186,-0.6287288982107134,-0.3617693134624774,-0.6828336643450189,-0.3788706589536113,-0.7080247468837909,-0.37974818195520404,-0.6716922627763757,-0.3728846668870988,-0.6748730341970668,0.024148386748191256
9,XSct,-0.31042912496703357,-0.49289786361389043,-0.2463815167867728,-0.49093845378014705,-0.1878067096651983,-0.4931856673417805,-0.28101681844508264,-0.5371084909007394,-0.27477564545111893,-0.5480818226160985,-0.24638151678677,-0.49093845378012846,-0.2577985553503294,0.045657069089268275
10,YLac,-0.6300013550984861,-0.49315308732669483,-0.5921347984018996,-0.49872970568698183,-0.5632683270571761,-0.5019599317193424,-0.5724952352196175,-0.5032148543964186,-0.5921375763864092,-0.5113890247203613,-0.5921347984019008,-0.49872970568697034,-0.5903620150942482,0.025630595931260325
11,TVul,-0.6000375566870073,-0.3190878450823663,-0.5861255722328763,-0.33254534403029085,-0.5549832634565863,-0.3289786916793909,-0.5799395684740013,-0.3341006684180157,-0.5957514296463343,-0.3335335450009933,-0.5861255722328709,-0.3325453440302747,-0.5838271604549461,0.016696881506464364
12,XYCas,-0.6748931520274432,-0.2936142480441255,-0.7251966248631576,-0.32463149455221335,-0.6844155279770332,-0.30687342364011616,-0.7265298438784679,-0.3175476746932893,-0.7548687530413971,-0.31533748690795166,-0.7251966248631526,-0.32463149455220025,-0.7151834211084419,0.026452668057658606
13,TVel,-0.3539867120321875,-0.12919990985881588,-0.3275528178552276,-0.1343516415736678,-0.2960331072688979,-0.12927691002279418,-0.2997555864622689,-0.12694153754985904,-0.3221633337592422,-0.13194295640214138,-0.32755281785522355,-0.1343516415736597,-0.32117406253884134,0.023495623185433485
14,VZCyg,-0.3832314755788415,-0.3387522201842555,-0.3924892874119244,-0.3568219261641651,-0.38908240996972976,-0.3689281931234122,-0.3789415519754683,-0.3631795233547116,-0.3752130618981783,-0.36395712235229455,-0.39248928741191463,-0.35682192616414415,-0.3852411790410095,0.005268167119004313
15,CFCas,-0.25249220666240363,-0.09498971982883513,-0.25280746313048946,-0.10665842296834288,-0.23768111059417568,-0.10742962932071543,-0.2224257470845462,-0.09800974413084304,-0.2499468303312351,-0.10699765541031614,-0.2528074631304844,-0.10665842296833454,-0.24469347015555573,0.012958412812587852
16,VLac,-0.7881755466402823,-0.4256720515941852,-0.7401435602597038,-0.4332742294415311,-0.7140078757046329,-0.43616639101892346,-0.755423231978755,-0.4463433315235896,-0.8010040200769952,-0.45543162398708315,-0.7401435602596956,-0.4332742294415176,-0.7564829658200107,0.027733788819945825
17,V0386Cyg,-0.45751734873769373,0.009652850724083782,-0.4483261675636818,-0.004816460868327386,-0.47657675096979873,-0.021270360668327493,-0.4413472064536203,0.0039757141063958695,-0.4867834033998964,0.0006327707034137936,-0.4483261675636843,-0.004816460868320468,-0.45981284078139595,0.013776985167891526
18,CRSer,-0.717983775585569,-0.6009031748933679,-0.7156812452793704,-0.6279261506267532,-0.7098463556641929,-0.6488430109777367,-0.7332685170894306,-0.6547735116319315,-0.7728702092558039,-0.6708549349519457,-0.7156812452793666,-0.6279261506267356,-0.727555224692289,0.012029648554409663
19,V1162Aql,-0.35644708722573465,-0.1015069684715261,-0.3975859480897543,-0.1273932329197547,-0.3757007328690224,-0.12057352820271848,-0.38375024148936593,-0.1190202459582402,-0.399000927817202,-0.11731636352866949,-0.3975859480897454,-0.1273932329197374,-0.3850118142634708,0.01629678093075491
20,CVMon,-0.3516687429747313,-0.09427492259946915,-0.2425154087803778,-0.06775179390647809,-0.22752976654707857,-0.0696481664189711,-0.23088673107907853,-0.06736234449607861,-0.23884768991326602,-0.0668669733530926,-0.24251540878037683,-0.06775179390646704,-0.2556606246791515,0.0519505689647331
21,SWCas,-0.5071377860303553,-0.3180983056223029,-0.4938533114371017,-0.3336519163035247,-0.49449623370844153,-0.34877757566975964,-0.4977101358593973,-0.34554076850168514,-0.5302925751074579,-0.3556367704111079,-0.493853311437091,-0.3336519163035151,-0.502890558929974,0.00701805278201619
22,XLac,-1.0883081459601684,-0.5716579350725498,-1.0069258401215873,-0.5813262655235868,-0.9971444786028592,-0.6003677178974535,-1.0189134252176948,-0.5976601034055329,-1.0865524886752806,-0.611389260742023,-1.00692584012158,-0.581326265523564,-1.0341283697831951,0.03631366310201906
23,VCen,-0.539756972983915,-0.2562482393738384,-0.48649157071565263,-0.25198496071221343,-0.4514451161779233,-0.24449145270569883,-0.4685168413688298,-0.24709010342643797,-0.488413314905965,-0.24911110042406512,-0.486491570715648,-0.251984960712199,-0.486852564477989,0.03312435996708435
24,FMCas,-0.5262224721663771,-0.1287477256132345,-0.5132973274781591,-0.1408662014338619,-0.5076618456250482,-0.1435390880731523,-0.5099645074687436,-0.1364645672589329,-0.5487758168800474,-0.14002351891455986,-0.5132973274781502,-0.14086620143384407,-0.5198698828494209,0.009092668879954968
25,CSVel,-0.4094715926321043,-0.19761459597945993,-0.34800258673501955,-0.1889425087899151,-0.3098160756244678,-0.18117478667366219,-0.33651083712886215,-0.18957194460227692,-0.34056905169282786,-0.18816966463018794,-0.3480025867350132,-0.18894250878989863,-0.34872878842471583,0.03658446795845776
26,MWCyg,-0.7734748607189017,-0.028668027504012757,-0.7556419102721914,-0.04924738913044965,-0.7762255134325627,-0.06226009500865391,-0.7800193406569979,-0.047642463687331334,-0.845020640020636,-0.047445047444713534,-0.7556419102721851,-0.049247389130434395,-0.7810040292289124,0.013451108515905185
27,FMAql,-0.5509394527233378,-0.46093906935762474,-0.5670617387529983,-0.4930776294010151,-0.6297097164453004,-0.5435239108835682,-0.5676961565691842,-0.5121005031301874,-0.5991947575547518,-0.5257778575005508,-0.5670617387529939,-0.49307762940100347,-0.5802772601330943,0.0301546383368452
28,CRCep,-0.39499589261967055,0.07833467344644693,-0.35647162580899494,0.08070011154883604,-0.37316613891514405,0.07443023445718643,-0.35816261526312976,0.08988105704446413,-0.41343998329988974,0.08274474243678973,-0.3564716258089837,0.0807001115488552,-0.3754513136193021,0.0161735913757397
29,RSCas,-0.647264905074917,-0.1700554410256334,-0.6135771294264207,-0.17612707893379606,-0.5650838535731249,-0.1590708336065043,-0.6229495426270291,-0.17512428872155453,-0.6674852014581607,-0.17802468083158685,-0.6135771294264141,-0.17612707893377938,-0.6216562935976776,0.031317676074710005
30,RRLac,-0.8485142419444476,-0.22729857500518588,-0.8044274405057984,-0.2283507028696427,-0.7638647992865552,-0.20953339192346138,-0.8239230805823691,-0.22390771462967732,-0.8593265937321151,-0.21689738762684402,-0.8044274405057967,-0.22835070286962594,-0.8174139327595137,0.0318031323674996
31,XXSgr,-0.5121960140750957,-0.2578371774319177,-0.4457949356296343,-0.24798231709934057,-0.4378139544723104,-0.2530598142015667,-0.45368631941072146,-0.25545894226531773,-0.47156320335291335,-0.2576126195880745,-0.44579493562963135,-0.2479823170993341,-0.4611415604283844,0.029333572694743095
32,BBSgr,-0.5027156528105461,-0.2620727962053211,-0.4938880443953988,-0.281321136612418,-0.4848620433365886,-0.2922969514517562,-0.4802893472699102,-0.28462622811777605,-0.5079728556995625,-0.29098278360962465,-0.4938880443953926,-0.2813211366124056,-0.4939359979845664,0.009295864229476555
33,VCar,-0.5176585390173999,-0.050953835014075084,-0.5126086553659295,-0.06358067317277305,-0.4906540245528022,-0.054517672352555786,-0.4982500541083335,-0.04886619049943746,-0.5277233108979582,-0.04549507585919376,-0.5126086553659256,-0.06358067317276177,-0.5099172065513915,0.01198295405890052
34,V0495Cyg,-1.0451387673565269,-0.7493355723745335,-0.9849238029308087,-0.7761822745127831,-0.9536900008329305,-0.8004780608686815,-1.02204151802958,-0.8209951258068511,-1.0872342341835126,-0.8428660241218181,-0.9849238029308086,-0.7761822745127641,-1.0129920210440277,0.036809853175951125
35,USgr,-0.4917246493571513,-0.2577145279089226,-0.49033212851453367,-0.2763823383295503,-0.48901656100422003,-0.2878644148591325,-0.4874552512601689,-0.2817640643408852,-0.5072829487561601,-0.28447400874660705,-0.4903321285145217,-0.2763823383295338,-0.4926906112344593,0.003442497721252797
