,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,-0.6284469338811822,-0.26802903925881505,-0.5593741712318674,-0.2520037611002979,-0.5593741712318676,-0.2520037611002982,-0.5390084046907184,-0.20750131884177417,-0.5530844496240486,-0.19669303092762738,-0.4627916810600807,-0.1612906211912246,-0.5503466352866274,0.04841585580683377
1,SZTau,-0.6389705646630287,-0.2541851390258483,-0.6100406760969931,-0.25599680745061293,-0.6100406760969938,-0.2559968074506133,-0.6480951112242483,-0.23978118768872653,-0.6944343837984669,-0.2398036073997605,-0.6078305428849448,-0.21195021839385964,-0.6349019924607794,0.030832209256103547
2,SSSct,-0.3949880736339858,-0.20210269019178193,-0.37894066036495355,-0.205188371966397,-0.3789406603649541,-0.2051883719663972,-0.38071389717625087,-0.17734981729486765,-0.4089769766935012,-0.17657627983828136,-0.34229840161527236,-0.1456802910871068,-0.380809778308153,0.020349191855246064
3,QZNor,-0.5724989407288567,-0.12534970414372348,-0.561697396060797,-0.13465165056758022,-0.5616973960607973,-0.13465165056758055,-0.6160783949512704,-0.13398088509561848,-0.6553754694574798,-0.13139852062334506,-0.5778841902133408,-0.11753988841124309,-0.5908719645787569,0.034167790530795765
4,ADGem,-0.2772035758751149,-0.25122498324921727,-0.26829637007617807,-0.2519114830252607,-0.26829637007617796,-0.2519114830252607,-0.2769180565887102,-0.23704027290024046,-0.29804361214280806,-0.23974186024718816,-0.27151622674806747,-0.21957184400701027,-0.2767123685845095,0.010197740727482798
5,YAur,-0.32006255719909743,-0.2711193744437481,-0.3203124032145194,-0.27642910235519835,-0.3203124032145197,-0.27642910235519874,-0.38445661782233786,-0.2845413908689372,-0.41770041792898555,-0.2897615592321639,-0.3838340422343525,-0.26894085074085294,-0.3577797402689688,0.039181540400138416
6,STTau,-0.46517699884623054,-0.24546428750223745,-0.422670509727287,-0.235388586603925,-0.42267050972728715,-0.2353885866039248,-0.46468937020589623,-0.23129298485355293,-0.4998291678575819,-0.23361614793969235,-0.44483711686665733,-0.21268319322231144,-0.45331227887182335,0.027029906744925582
7,BFOph,-0.3714976235977092,-0.06915107673012551,-0.3707643075895455,-0.07812557256157918,-0.3707643075895457,-0.0781255725615794,-0.3998753030935302,-0.07586212023581218,-0.43135472110493794,-0.07648057609851928,-0.3833198044968435,-0.0698868064018615,-0.38792934457868533,0.02201891442648431
8,SYCas,-0.468665129262267,-0.2409853042728292,-0.4669217146767772,-0.24891071801277265,-0.46692171467677773,-0.24891071801277295,-0.5185436837394791,-0.25202350904696647,-0.5516179806997985,-0.253401492397172,-0.49269090750658967,-0.23506583931316216,-0.49422685509361486,0.031706865193967516
9,XSct,-0.28693474283640397,-0.3599609059987232,-0.26515063828240903,-0.355267347941392,-0.2651506382824093,-0.35526734794139214,-0.3434261574121621,-0.35842989352664345,-0.36480400752844694,-0.35906573966215055,-0.31115420977963254,-0.3146660067311784,-0.3061033990202439,0.037828461565636254
10,YLac,-0.4484263207689184,-0.3134894329388616,-0.4269541835408283,-0.31192506641882833,-0.42695418354082854,-0.31192506641882844,-0.4504163316386671,-0.29749750715307005,-0.47990748809268896,-0.2991760703321284,-0.43730655133861795,-0.27631622309310144,-0.4449941764867582,0.018120434963297044
11,TVul,-0.4357431288419954,-0.22178863900615722,-0.4282727639826752,-0.2273706264818248,-0.42827276398267533,-0.22737062648182488,-0.4604372475462401,-0.22008422778656922,-0.48751937427432457,-0.21947087546715102,-0.4405290828868853,-0.2030722910073851,-0.4467957269191327,0.02118229450312302
12,XYCas,-0.46064152494015836,-0.18898809458863192,-0.4890719212562622,-0.21031164270844896,-0.48907192125626225,-0.21031164270844865,-0.533816193492746,-0.2159715744638846,-0.5685431077503478,-0.2181326877241075,-0.5126251241701187,-0.20844740381867274,-0.5089616321443159,0.034897842788344784
13,TVel,-0.32293006765221094,-0.13581353776438923,-0.3080245495939406,-0.13706078242895448,-0.3080245495939409,-0.13706078242895475,-0.32979261014967515,-0.12726344986984325,-0.36130573310959024,-0.12982628750505612,-0.3216495482722842,-0.11524039122859918,-0.32528784306194036,0.017946309864811837
14,VZCyg,-0.3445721998063115,-0.22438732100485967,-0.3315986250537031,-0.2262013503828632,-0.3315986250537032,-0.22620135038286335,-0.3354870301756543,-0.20456811021980914,-0.35092822719578065,-0.20181839445548344,-0.31379707726837514,-0.1808181696378011,-0.3346636307589213,0.011673305722460234
15,CFCas,-0.28141443337509975,-0.10802608171721809,-0.2700839455675731,-0.1105025146525835,-0.2700839455675735,-0.1105025146525835,-0.2759629710119518,-0.09469399538402826,-0.3086216154994228,-0.09854875594953179,-0.26566739793509836,-0.08215724480900133,-0.2786390514927865,0.014308865355369373
16,VLac,-0.528965041417498,-0.27717601335159925,-0.5045407757605237,-0.27682265840918724,-0.5045407757605239,-0.27682265840918746,-0.5427240137464503,-0.2674896232679235,-0.582442217920176,-0.26976129728803755,-0.5096393674045402,-0.24252365960738317,-0.5288086986682853,0.02773548343949821
17,V0386Cyg,-0.4048458357128385,-0.028935722838393615,-0.3713960428143808,-0.026038792500873098,-0.37139604281438093,-0.02603879250087288,-0.34931193358042123,0.004256455085634621,-0.38240024426745417,0.004684018260051146,-0.3144415104796781,0.019679151438012146,-0.36563193494485896,0.028202121939973433
18,CRSer,-0.5025852141695831,-0.3639696763073155,-0.4891171188461694,-0.3679610742963492,-0.4891171188461692,-0.36796107429634883,-0.5103638608554953,-0.3446297100821138,-0.5450994581146212,-0.3461551398145316,-0.4716474687456745,-0.30690488459103565,-0.5013217065962855,0.023015620961104814
19,V1162Aql,-0.32466533356276595,-0.10104506971396808,-0.33754740890800555,-0.11483089599017705,-0.33754740890800583,-0.11483089599017694,-0.35779550141056415,-0.1081495707530498,-0.384572419311644,-0.10866850398906791,-0.3403690851242125,-0.09816415904525191,-0.34708285953753304,0.019363615636355552
20,CVMon,-0.3325298936726971,-0.11551502017647794,-0.2684177768286878,-0.09507380216608209,-0.2684177768286878,-0.0950738021660819,-0.28356455161929645,-0.0818831429441582,-0.30577768724523974,-0.08080803727553039,-0.2633155553149371,-0.06483886870950736,-0.28700387358492435,0.024795584041291063
21,SWCas,-0.40915886808678936,-0.2157823928668537,-0.38574917688602195,-0.2148898423632341,-0.3857491768860223,-0.2148898423632345,-0.3943913225305395,-0.1926402914259282,-0.42567934284709924,-0.19363637226734062,-0.3616564501104193,-0.1652658434426663,-0.3937307228911486,0.020063846012283042
22,XLac,-0.6839363472611997,-0.35371576662226895,-0.6398367611370296,-0.3482483456314407,-0.6398367611370304,-0.3482483456314409,-0.6607713247007789,-0.3217966624057789,-0.7065262799198989,-0.32272532237318974,-0.6231152193696424,-0.28977144871996,-0.6590037822542633,0.028594530745832056
23,VCen,-0.40625991453625765,-0.1933403285637716,-0.3804864048173545,-0.19001617265743892,-0.38048640481735446,-0.1900161726574391,-0.41034928320696623,-0.18413326647952116,-0.44069388006536153,-0.18570742812666313,-0.3978606595800586,-0.1716188139320454,-0.40268942450389217,0.020514326758134933
24,FMCas,-0.41680815073874317,-0.11164867195890707,-0.39763045622104537,-0.11338940364010199,-0.3976304562210456,-0.1133894036401023,-0.40812845130912323,-0.09855527394913158,-0.44290059744178767,-0.09987479070470903,-0.38018922841672437,-0.083977710777121,-0.4072145567247449,0.01949548702717945
25,CSVel,-0.34458760405774985,-0.17247285452198685,-0.3153514583336045,-0.16675409221788706,-0.31535145833360473,-0.16675409221788698,-0.3515174825587176,-0.16348447114032355,-0.37491713688369005,-0.1632101912321883,-0.33697431332721073,-0.14809779702060527,-0.33978324224909623,0.020804162454109543
