,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-1.5234348991885096,-0.6391347847415538,-1.010455821056539,-0.44765077313695434,-0.6143571392023761,-0.2721716700672686,-0.2735940317565818,-0.1017173810549763,-0.1700521381217609,-0.05788928514429337,-0.09172821326091773,-0.029958177036191636,-0.6139370404311142,0.5115308567073003
1,SZTau,-1.5586031551176394,-0.5928707303915881,-1.1397071089777782,-0.45783711586734976,-0.69294192225849,-0.2783649664473491,-0.35485249682747666,-0.12576258948178776,-0.23531830670739784,-0.07779493397453863,-0.13575786774346588,-0.04533698332984859,-0.6861968096053749,0.5136265547677371
2,SSSct,-0.7432535039746644,-0.41881968964509086,-0.5501662525184936,-0.3282237600402683,-0.33450108153124475,-0.1995600461044832,-0.15568077615907022,-0.07925758908636216,-0.10351271822270713,-0.04860068323824329,-0.05514989628660105,-0.025219326826013022,-0.3237107047821302,0.25041992257770346
3,QZNor,-1.3364658404396663,-0.1623237413722425,-1.0163824150078906,-0.14828314422696026,-0.6179605083247977,-0.09015615168999219,-0.3310033102159724,-0.046952159999166465,-0.21728345085097278,-0.027740544417061086,-0.12666701068244324,-0.016676704585125768,-0.6076270892536239,0.439432416013789
4,ADGem,-0.34963694258660105,-0.5829783730768262,-0.26791040994508686,-0.44741536988430824,-0.16288952924661243,-0.2720285448896595,-0.07836346633365729,-0.12372088764954803,-0.05229093510108604,-0.07776642317194782,-0.03366245034477096,-0.04765069110526943,-0.1574589555929691,0.11676427625109229
5,YAur,-0.4928646607866446,-0.64946218038508,-0.40060437203269234,-0.5099603171545575,-0.24356745819587713,-0.31005587282997155,-0.15846872113013505,-0.15910437348337314,-0.10754063369113231,-0.10086225357062273,-0.06775893004596462,-0.06263771100661442,-0.245134129313741,0.15462249264035063
6,STTau,-0.9778134326176251,-0.5637270684121745,-0.6617219906877115,-0.4052651239115132,-0.4023269703381286,-0.24640119533819976,-0.21823393464033675,-0.11943974451272976,-0.14546232689795863,-0.07493796927486429,-0.0862777205593428,-0.045559493545628715,-0.4153060626235172,0.3154934027196191
7,BFOph,-0.6647522551289442,0.025482896157893557,-0.5293082097240853,-0.004083965640222873,-0.3218193915122441,-0.002483051109255778,-0.1699540683219416,-0.0036596106648208726,-0.11384529918819192,-0.002383024113506299,-0.06760282216136371,-0.0022105904037063723,-0.3112136743394618,0.22019765167119057
8,SYCas,-0.9894701949773388,-0.54875903772206,-0.7746077175996763,-0.43976035709734906,-0.4709614923006039,-0.26737429711518873,-0.25834990288474025,-0.13488186967721133,-0.1693750185419413,-0.08407354924120058,-0.10080476414646522,-0.052354225394636855,-0.460594848408461,0.32495681599310694
9,XSct,-0.38215691380927636,-0.9463560741019611,-0.2598855839405739,-0.7110782905887248,-0.15801043503586915,-0.43233560067794496,-0.12790521490622864,-0.21414376832023607,-0.08311652582761825,-0.13286239810589717,-0.04569540947935319,-0.07651856193224882,-0.17612834716648654,0.113857165161988
10,YLac,-0.9218354012878321,-0.7910559983151788,-0.67264973000797,-0.6005112458883075,-0.40897103584484595,-0.3651108375000911,-0.20760197734025787,-0.16875535806237008,-0.13626379619018925,-0.10520925997137165,-0.08399165602404524,-0.06487666332783282,-0.40521893278252347,0.30359023233745636
11,TVul,-0.879450244593268,-0.4846069165502736,-0.6760134556249264,-0.38481114400819644,-0.4110161810199552,-0.23396517555698354,-0.21506653714896024,-0.11109036424854807,-0.1397784681260975,-0.06840660621994088,-0.08496992452976926,-0.042641898230383224,-0.40104913517382945,0.29078350957565235
12,XYCas,-0.9626566193090675,-0.3749928522978294,-0.8311133466289748,-0.3412933282597887,-0.5053169147504166,-0.207506343581951,-0.26972636423156154,-0.10802685718165032,-0.17718993689946538,-0.06778871851205598,-0.10685622277646512,-0.044273628905238324,-0.4754765674326585,0.32452565038788117
13,TVel,-0.5024474125559781,-0.19729216495150817,-0.3692578066740729,-0.1544288887712823,-0.22450874645783653,-0.09389276437294003,-0.11774961337396789,-0.04194835620853793,-0.08150125115972784,-0.027014589839483794,-0.0488814943789081,-0.015978642940394583,-0.2240577207667486,0.1637551830639807
14,VZCyg,-0.5747718848056508,-0.49329128751532514,-0.42939575427550775,-0.3818282968169678,-0.26107261859950864,-0.2321516044647166,-0.12199137523005449,-0.09953243993861449,-0.07670959664340243,-0.060255843303839374,-0.04649770853843577,-0.03588618281461664,-0.25173982301542663,0.19390418997161366
15,CFCas,-0.36370894086461164,-0.10443102356938014,-0.2724705515047679,-0.08667820566829512,-0.16566209531489928,-0.052700349046323314,-0.07765202503668422,-0.017687436030328796,-0.05717516624278829,-0.012572668381448271,-0.031886913026548225,-0.005935544920159519,-0.16142594866504992,0.12106053262822397
16,VLac,-1.1909826565165038,-0.669702478776113,-0.8705747101602541,-0.5109642866800395,-0.5293094237774347,-0.3106662863014642,-0.27636178135932077,-0.14640254659690388,-0.18360763827890136,-0.09162743874438084,-0.10594983232977162,-0.05461820655538263,-0.5261310070703644,0.39092591510183095
17,V0386Cyg,-0.7761965354116469,0.15987604309199757,-0.5309197791751957,0.12879047329014975,-0.322799225738519,0.07830460776041143,-0.13228951756217666,0.0560205525848283,-0.09124131881170061,0.03509348501634382,-0.046693340049009824,0.024979075369112452,-0.31668995279137474,0.26293434515360015
18,CRSer,-1.102825580764543,-0.9597527299801649,-0.8312286466032279,-0.7434602455758608,-0.5053870171347621,-0.45202382931012275,-0.25225676951197684,-0.20386403983604562,-0.16636519051154053,-0.1269011262374813,-0.09441657737975873,-0.07416250699684857,-0.4920799636509683,0.3674122485512916
19,V1162Aql,-0.5082463879203328,-0.08110162121158032,-0.44457122329158544,-0.09771999479480932,-0.2702993037612842,-0.0594137568352438,-0.1386089099254465,-0.027710466662355104,-0.09224428739077811,-0.01724530714460143,-0.054564210923243484,-0.010794786741878448,-0.25142238720211174,0.17341619872869177
20,CVMon,-0.5345284637979089,-0.1294578332163964,-0.2682201210484279,-0.04731924524354664,-0.1630778335974439,-0.028770101108075985,-0.08331442691766544,-0.008144658192466459,-0.055862025900933365,-0.004381163075340533,-0.03117296080257065,-0.000678180747098911,-0.18936263867749167,0.1732731232045629
21,SWCas,-0.7906099854368396,-0.4645350225643359,-0.5675349171130558,-0.3529724090117916,-0.3450612296047383,-0.21460722467916982,-0.16586906239236687,-0.09064743206153991,-0.11122478014566944,-0.05647791979349781,-0.0610264467226278,-0.031164940933950613,-0.340221070235883,0.2631009781983476
22,XLac,-1.708871459208466,-0.925485837920443,-1.2157175299982794,-0.693172672451094,-0.739156258238955,-0.4214489848502655,-0.36429498237632085,-0.18685574922000026,-0.2409015546614265,-0.11608276665359663,-0.14039785881917755,-0.06896128539312918,-0.7348899405504375,0.5648951753182051
23,VCen,-0.7809221559695015,-0.38953730767393385,-0.5541094781623737,-0.2895191699663957,-0.3368985627227229,-0.1760276553395687,-0.17775611473297054,-0.08431056654023683,-0.11815751289185694,-0.05281685119792989,-0.07201701031162533,-0.03309352126108367,-0.3399768057985084,0.2541708356284225
24,FMCas,-0.8161726391971954,-0.11653712871379993,-0.597844303171789,-0.09404271839155662,-0.3634893363284479,-0.05717797278206688,-0.17610182158457716,-0.02056369455331386,-0.11917643086413532,-0.013184944633201079,-0.0666524687084703,-0.006488186374767224,-0.3565728333091025,0.27156104210439214
25,CSVel,-0.5748233632989781,-0.3198016163608268,-0.3879489003977052,-0.23017712802876344,-0.23587293144180488,-0.13994769384148803,-0.13393242649498938,-0.06892932103246707,-0.08778610851460555,-0.04242909640736875,-0.05353365519915371,-0.025953212555825056,-0.2456495642245395,0.18394301002974028
26,MWCyg,-1.2739392338952724,0.09678414991802195,-0.9220060994683605,0.0677338121991988,-0.5605797084767639,0.04118215781711293,-0.26292123736948325,0.03293296806656021,-0.17576239546278005,0.021367476303239874,-0.09500974107065463,0.0163719072601764,-0.5483697359572192,0.4266256501908736
27,FMAql,-0.9592021184942303,-0.6242316498518934,-0.6556228931489587,-0.4624709474873535,-0.39861871903456675,-0.28118233607231113,-0.1485937158082638,-0.09725520115036868,-0.09626668359685409,-0.05851899301307473,-0.04972040013727763,-0.029813533396336744,-0.3846707550366919,0.3303525671069351
28,CRCep,-0.6551083591477769,0.2734627094924161,-0.4124666610820942,0.23053589171015126,-0.2507797299379133,0.1401658221597724,-0.10895981667358329,0.07718386659983453,-0.08015278243529611,0.04639604159438712,-0.03694183556302266,0.03252758051470037,-0.2574015308066144,0.21768260637302952
29,RSCas,-0.937252351947852,-0.2484312153323388,-0.7216711617240147,-0.20714322816815436,-0.438776066328201,-0.125943082726238,-0.24575673284477811,-0.06963587216827863,-0.16597689836415008,-0.04474771607649922,-0.09616035439890602,-0.027439348254289342,-0.4342655942679836,0.3048080137223034
30,RRLac,-1.2584463366273062,-0.27879547293043355,-0.9460381701472658,-0.22372928187389474,-0.5751912074495374,-0.13602740337932773,-0.309662448665737,-0.07575821803843799,-0.20271180616044004,-0.04687543755453812,-0.1199213715446944,-0.03088483813446762,-0.5686618900991635,0.41243712631750745
31,XXSgr,-0.7819519434258311,-0.35274625447135216,-0.5025987071348401,-0.2393424259254729,-0.3055800139379827,-0.14552019496268692,-0.15438411481876196,-0.06471920224478678,-0.10155609013928257,-0.0397604306169706,-0.05653676161497678,-0.022333441552815025,-0.3171012718452792,0.25542730449538936
32,BBSgr,-0.7757774555982551,-0.3964904431798319,-0.5766762480215339,-0.31115159618099836,-0.35061915879709293,-0.18918017047804736,-0.16830023151799833,-0.07836143658901917,-0.11201510472242826,-0.04837306671414854,-0.06530060275750238,-0.027728164747278017,-0.3414481335691352,0.25914458737375523
33,VCar,-0.775837940191735,0.007551578721228006,-0.5978274261557772,-0.012137121270875965,-0.3634790751027124,-0.007379369732693,-0.18288589016263024,-0.0026175632828874043,-0.12228030555862951,-0.0016803266910512399,-0.07234054146475843,-0.0018124637481955613,-0.3524418631060405,0.2581280217295547
34,V0495Cyg,-1.6111852292729827,-1.3375615651316706,-1.196452237568453,-1.0304943162642488,-0.7274429604416203,-0.6265405442886633,-0.38253705607516697,-0.288464607855222,-0.2526902395382754,-0.17929704223970266,-0.1454846304978441,-0.10489465191301162,-0.7192987255657237,0.5297165680882049
35,USgr,-0.7638153316616465,-0.35407608558698406,-0.5647609789024514,-0.2768221350424953,-0.3433746751726905,-0.1683078581058367,-0.16380824488354856,-0.06937766914564902,-0.10713065198849697,-0.04215067129293015,-0.061355033820139515,-0.023888758796781095,-0.33404081940482894,0.2558808106041689
36,TWCMa,-0.5760130064529143,0.031402113267010416,-0.3992740380693034,0.03222051545841026,-0.24275861514613595,0.01959007339871341,-0.11672658500389788,0.010544504883651273,-0.07948530364780976,0.00584745646236462,-0.04514418169447071,0.0032953405727871588,-0.24323362166908868,0.1902401658994556
37,xSgr,-1.3098964118086471,-0.7976565450374927,-0.9152684930649614,-0.5851114929711417,-0.5564832437834968,-0.35574778772645516,-0.29259246572708464,-0.17239615839259825,-0.18854364131298096,-0.10632724896138523,-0.1156887879943227,-0.06730298050162753,-0.5630788406152488,0.42728111190294615
38,V0600Aql,-1.1328823257928393,-0.36077379224315304,-0.7601477403915691,-0.2520666553437999,-0.462169826158075,-0.15325652644903054,-0.17282336884199923,-0.037231879408810564,-0.10848499569654235,-0.01962642738894338,-0.053640529493191424,-0.006232744672328816,-0.4483581310623694,0.3901307547695234
39,V0459Cyg,-0.9094205610879557,-0.08982265992432314,-0.5975962909167177,-0.04608780462469242,-0.36333854487736494,-0.028021385211812633,-0.14041282682198541,0.012201397658886393,-0.09516675324018964,0.00811508821179785,-0.04592949840340643,0.010094838799098116,-0.3586440792246033,0.30965317166828726
40,CKSct,-0.20300461521375965,0.5854143329642669,-0.21525215676011117,0.4079866382137462,-0.13087331131014784,0.2480558760339575,-0.0629131014584044,0.11834959153242552,-0.04864498511555487,0.07221244675566246,-0.01866236865493104,0.04726336473086479,-0.11322508975215147,0.07574666067532063
41,TZMon,-0.5297288024320335,-0.9315245941744408,0.09455633850814017,-0.488004078554675,0.05749025381294905,-0.2967064797612422,0.029272074035494405,-0.1284245564524109,0.014391658681793894,-0.08143138780201498,0.009151360821654818,-0.04552751845748482,-0.05414451942866686,0.21463790524955156
42,V1344Aql,-0.7139572785939147,-1.142758766413854,-0.6392038376944414,-0.9283916789394953,-0.38863593331822094,-0.5644621407952135,-0.1986390364447455,-0.2510574586000067,-0.13014719474102765,-0.15532468091360085,-0.07116504615993902,-0.08800496152694426,-0.35695805449204826,0.24708309578620477
43,RSOri,-0.945022822863116,-0.6538527454662851,-0.6430344080437157,-0.4771885358051203,-0.39096492009057915,-0.290130629769513,-0.18848265814120946,-0.1277258333326733,-0.12243050060995286,-0.07867051139677006,-0.06972023929711069,-0.046000891518381715,-0.39327592484094737,0.31272860643907324
44,BKAur,-0.5913549394340399,-0.10789921132115461,-0.458236850456715,-0.091938552748282,-0.27860800507768263,-0.055898640070955824,-0.14815286669541164,-0.03391580829933477,-0.0970295156104852,-0.02138589920762826,-0.05781353810601497,-0.015098165101845862,-0.2718659525633916,0.19516827056914274
45,GHLup,-0.45781103625135194,-0.16614829904879483,-0.41948444038084215,-0.17139832575206143,-0.25504653975155256,-0.10421018205725308,-0.1292864896000438,-0.042413302777347006,-0.09125017992081591,-0.027695476936182573,-0.05149201009207749,-0.01444044727165883,-0.234061782666114,0.15789785109228918
46,FNAql,-0.6946302453781403,0.07253165481965193,-0.4548404775629921,0.07434341206361025,-0.2765430103583002,0.04520079453467524,-0.10594501655678984,0.037555133450733705,-0.07019238919152165,0.024140784507198584,-0.035810536184289865,0.016684324585478964,-0.2729936125386723,0.23669520204115088
47,YZSgr,-0.648227877969695,-0.22142777326317675,-0.48490184837988415,-0.17650875167551006,-0.29482032381497025,-0.10731732101870967,-0.14108219973161112,-0.044318970134230806,-0.09204062575988886,-0.026779125602238663,-0.051210292249916134,-0.014842240713106247,-0.2853805279843276,0.2177896887143299
48,SNor,-0.6829338440109123,-0.2798412711753543,-0.5411940738359842,-0.23510812650832685,-0.32904599689227926,-0.1429457409170628,-0.1778365193655453,-0.06882798133071982,-0.12088748644750086,-0.04381710592018784,-0.07201863179617374,-0.026545374422429102,-0.3206527587247326,0.22437991375503202
