,-0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.300000
0,EVSct,-0.421930355553919,-0.31402987480847494,-0.4197339440730408,-0.31417169416500845,-0.5624579195017211,-0.4585427174698263,-0.5708774285951058,-0.46679071508209874,-0.44948721102822,-0.35165215446083525,-0.41973394407302944,-0.3141716941650003,-0.47403680047083946,0.07559808754362737
1,SZTau,-0.5112598447450679,-0.1864992154480391,-0.5030228284848953,-0.19303991564576697,-0.474706764171534,-0.17854497351043924,-0.46743547347857584,-0.18283585249980694,-0.4342345624899543,-0.1303819570782283,-0.5030228284848917,-0.1930399156457665,-0.4822803836424865,0.019670976421505944
2,SSSct,0.0008188358179295605,-0.10498284291209994,-0.046216501784974176,-0.13831719946825397,-0.10705993318140958,-0.18670233789731314,-0.09664002216628574,-0.16565022310401245,-0.0687579075569992,-0.17112242089137156,-0.04621650178496362,-0.13831719946824736,-0.06067867177611713,0.043114782652134226
3,QZNor,-0.3895920893736815,0.07071866245830288,-0.39863267518823525,0.05576457220921673,-0.3422918664265263,0.0999544750162537,-0.3885909346662542,0.029908587363554423,-0.2755588610091758,0.16946810707461443,-0.3986326751882343,0.05576457220921322,-0.36554985030868453,0.02619316678021608
4,ADGem,0.18870636430429483,-0.22050638403229353,0.1501210513082864,-0.21822942636257728,0.1275750093560646,-0.20584289922101182,0.147302169765387,-0.16191100818544202,0.22729178518877072,-0.15604186214208363,0.1501210513082912,-0.21822942636257706,0.1651862385385158,0.02507289701458927
5,YAur,0.06679998970283425,-0.1968724053353034,0.06023363350799407,-0.17577142405678212,0.15086760476595254,-0.061078038680926136,0.06112820238219049,-0.13307474068876626,0.13536327091050077,-0.11331884482791377,0.06023363350799711,-0.17577142405677743,0.0891043891295782,0.03849794992794731
6,STTau,-0.1810675141261074,-0.20339177036390382,-0.1427955758445582,-0.14840981973075204,-0.10608428925810552,-0.09957794335925654,-0.14851023711290665,-0.13816135514417985,-0.09819027955157159,-0.11543965288866488,-0.14279557584455208,-0.148409819730744,-0.13657391195630023,0.027796054963366776
7,BFOph,0.009274721092711026,0.15322622253479096,-0.027921677243294397,0.14056332527352075,-0.007936553318800109,0.17301689624457886,0.0020183914840742035,0.1727568611073139,0.09529708136427595,0.2489494047297714,-0.027921677243284634,0.14056332527352516,0.00713504768928034,0.01928007710656652
8,SYCas,-0.21789298371077667,-0.18728334349939937,-0.24406346490956418,-0.19322589177159769,-0.2023749344726226,-0.13873311096029461,-0.30450290580230865,-0.2417932172547026,-0.25764900254997997,-0.21972615605935927,-0.24406346490956018,-0.19322589177159297,-0.24509112605913538,0.039035969408184684
9,XSct,0.1646448507114428,-0.34751347084594403,0.18124728108004212,-0.3112796786646329,0.24154533495458416,-0.22540336608849787,-0.030047682502276286,-0.4593114449783461,0.04216458375172832,-0.4591920351337254,0.1812472810800453,-0.3112796786646257,0.13013360817926106,0.10231599601966634
