,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
0,EVSct,-0.0899228680632234,-0.12794508513374098,-0.08830132907640559,-0.12783291399112218,-0.2341633189805456,-0.2736185038624885,-0.24970857144631234,-0.2860307399495269,-0.13737353625832893,-0.17624515966677323,-0.08830132907639386,-0.12783291399111585,-0.14796182548353495,0.0687780002439904
1,SZTau,-0.17925235725437233,-0.00041442577330518844,-0.1715902134882601,-0.00670113547188076,-0.14641216365035856,0.006379240096898519,-0.14626661632978227,-0.00207587736723508,-0.12212088772006338,0.045025037715833605,-0.1715902134882561,-0.006701135471881932,-0.15620540865518212,0.019836784379975613
2,SSSct,0.3328263233086251,0.08110194676263398,0.285216113211661,0.048021580705632255,0.2212346673397659,-0.0017781242899753695,0.22452883498250775,0.01510975202855946,0.24335576721289173,0.004284573902690446,0.28521611321167184,0.04802158070563714,0.26539630321118723,0.03966241423271609
3,QZNor,-0.05758460188298597,0.2568034521330368,-0.0672000601916,0.24210335238310296,-0.013997265905350826,0.2848786886235915,-0.06742207751746074,0.2106685624961264,0.03655481376071527,0.3448751018686764,-0.06720006019159883,0.24210335238309788,-0.039474875321380186,0.03889302050149071
4,ADGem,0.5207138517949904,-0.034421594357559614,0.4815536663049216,-0.03189064618869107,0.45586960987724007,-0.020918685613674073,0.46847102691418047,0.01884896694712987,0.5394054599586621,0.019365132651978367,0.4815536663049271,-0.031890646188692404,0.4912612135258203,0.02928525660437403
5,YAur,0.39880747719352977,-0.010787615660569462,0.39166624850462933,0.010567356117104097,0.479162205287128,0.12384617492641163,0.382297059530984,0.047685234443805666,0.4474769456803918,0.06208814996614821,0.391666248504633,0.01056735611710713,0.41517936411688267,0.03557142014541413
6,STTau,0.15093997336458814,-0.01730698068916989,0.18863703915207702,0.03792896044313417,0.22221031126306998,0.08534627024808121,0.17265862003588683,0.04259861998839204,0.2139233952183195,0.059967341905397105,0.18863703915208338,0.03792896044314047,0.18950106303100414,0.023939033070859865
7,BFOph,0.3412822085834066,0.33931101220952486,0.30351093775334087,0.32690210544740694,0.32035804720237543,0.3579411098519167,0.3231872486328677,0.3535168362398859,0.407410756134167,0.4243563995238331,0.30351093775335103,0.3269021054474094,0.3332100226765848,0.03559168815569642
8,SYCas,0.11411450377991884,-0.0011985538246654691,0.08736915008707107,-0.006887111597711504,0.1259196660485529,0.0461911026470431,0.016665951346484843,-0.06103324212213077,0.054464672219911095,-0.044319161265297294,0.08736915008707527,-0.006887111597708298,0.08098384892816901,0.036602529000908275
9,XSct,0.49665233820213833,-0.1614286811712101,0.5126798960766773,-0.12494089849074666,0.5698399354757596,-0.04047915248116008,0.2911211746465172,-0.2785514698457744,0.35427825852161937,-0.2837850403396632,0.5126798960766812,-0.12494089849074062,0.4562085831665655,0.0988006776686164
