,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.09054692107284061,-0.08405375990818946,-0.08896893320109692,-0.08533523293970634,-0.08892826708916181,-0.09009036841923626,-0.08498234647128526,-0.09042431899373007,-0.07650631901885623,-0.08847430712981577,-0.08498234647128361,-0.09042431899372928,-0.08581918888742074,0.0032649277692077404
1,SZTau,-0.047116562089397976,-0.018521614075499026,-0.04933749348835541,-0.019070377069341102,-0.04512062815315173,-0.01624559365973501,-0.04310835370438145,-0.014666953637377852,-0.040345785375573325,-0.012740958576227314,-0.04310835370438002,-0.01466695363737705,-0.044689529419206654,0.002746817264118415
2,SSSct,-0.018448962470290917,-0.01847232354863963,-0.014810774764838818,-0.01991482891637219,0.0027385323798347675,-0.018688651486518132,0.01750023164735385,-0.016080213891071407,0.02944493808155079,-0.014552347693194294,0.017500231647356014,-0.016080213891070387,0.0056540327534942815,0.016945466179644656
3,QZNor,-0.03413358777942754,0.006830151752966749,-0.03694526540555641,0.008919082140294556,-0.029626578554406126,0.018470974083112678,-0.030610107610169825,0.021547299030002964,-0.02503707739053681,0.027285359282888045,-0.030610107610168445,0.02154729903000327,-0.03116045405837753,0.003352581905055887
4,ADGem,-0.011655558496926286,-0.021744919663926478,0.0015207159267651834,-0.019505261669879228,0.03958685917343327,-0.011896966487460086,0.06807749623202111,-0.005637664123598079,0.09040987098609544,-0.0021381177471936695,0.0680774962320244,-0.005637664123597068,0.04266948000890219,0.03639883388845258
5,YAur,-0.011160900974986988,-0.013950013279462433,0.00017303971314329382,-0.011798562659499886,0.03740176323041691,-0.0027265111249448904,0.052758989072273596,-0.0013591643132946825,0.07081007568351728,0.0014974162978803555,0.05275898907227569,-0.0013591643132929892,0.033790325966106635,0.029679906492746433
6,STTau,-0.034297826664378875,-0.021483379007648483,-0.02422858786243661,-0.01736196565277196,0.00018996898762863604,-0.00953496941615807,0.012178732126254626,-0.006587575445333324,0.025012424027545714,-0.0032074712690583506,0.012178732126255913,-0.006587575445332108,-0.0014944262098550987,0.02111100206936653
7,BFOph,9.55790135951195e-06,0.028604502406975128,0.004773227694834288,0.03325513386392545,0.028999105073155826,0.04743070485494015,0.0455263635064207,0.05599012447636218,0.060087434863527286,0.06313943569063568,0.045526363506422814,0.05599012447636471,0.0308203420909534,0.0214903499325245
8,SYCas,-0.062024543397452406,-0.04853956993383742,-0.05660965687503402,-0.04613343460721054,-0.03186253500850889,-0.03646782641707859,-0.02446960451187137,-0.03461866998421898,-0.011831826734198223,-0.030323762713732515,-0.024469604511868543,-0.03461866998421634,-0.03521129517315558,0.018051580794803124
9,XSct,-0.03461075370695488,-0.07073253376541723,-0.021645979582066762,-0.07329563026803843,0.01198977640393388,-0.07625917352942448,0.01174869674482442,-0.0873763686904679,0.028596454249024624,-0.0894081198150839,0.011748696744825477,-0.08737636869046528,0.0013044818089311264,0.022582542850786178
10,YLac,-0.03631650661587122,-0.033685531499045046,-0.0275441821411666,-0.03231079370741361,-0.0005205180843269525,-0.0267735489155321,0.01924420030138254,-0.02239022406907338,0.035516844548566816,-0.01955593588224141,0.019244200301384046,-0.022390224069071867,0.0016040063849947727,0.025511136030339783
11,TVul,-0.03309112927336264,-0.02018529985035112,-0.02738344023067863,-0.0181686939194141,-0.003117526665153096,-0.009657059403991884,0.011425532563693748,-0.0051342131248540285,0.026897510487979743,-0.0003203649143152889,0.011425532563694777,-0.005134213124853498,-0.0023072534256376835,0.021010164865136745
12,XYCas,-0.06560293128172746,-0.0420685213613748,-0.06337100063555187,-0.03919814064804761,-0.03746455689760042,-0.024854059093544115,-0.0263885240173288,-0.0191037152427951,-0.013335542183628347,-0.0127373497560334,-0.026388524017327285,-0.019103715242794975,-0.03875851317219403,0.01924245486746323
