,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-0.378599251044796,-0.179980937269997,-0.3319173940316634,-0.16743118183957204,-0.33191739403166326,-0.1674311818395722,-0.3051039103334692,-0.1363874178575549,-0.2972689426818775,-0.12564795747090193,-0.2609815920719927,-0.10922348529723716,-0.31763141403257705,0.03271923726169456
1,SZTau,-0.3891228818266425,-0.1661370370370302,-0.38258389889678907,-0.17142422818988706,-0.3825838988967894,-0.17142422818988726,-0.41419061686699926,-0.1686672867045072,-0.43861887685629564,-0.16875853394303506,-0.406020453896857,-0.15988308249987185,-0.4021867712067288,0.016456782203474015
2,SSSct,-0.14514039079759966,-0.11405458820296388,-0.15148388316474956,-0.12061579270567115,-0.15148388316474978,-0.12061579270567119,-0.14680940281900162,-0.1062359163106481,-0.15316146975133016,-0.1055312063815559,-0.14048831262718461,-0.09361315519311936,-0.1480945570541026,0.0028876366914696258
3,QZNor,-0.32265125789247046,-0.037301602154905425,-0.33424061886059314,-0.05007907130685438,-0.33424061886059303,-0.050079071306854545,-0.382173900594021,-0.06286698411139914,-0.3995599625153088,-0.060353447166619896,-0.376074101225253,-0.06547275251725541,-0.3581567433247066,0.02730121498140537
4,ADGem,-0.027355893038728776,-0.1631768812603992,-0.040839592875974114,-0.16733890376453478,-0.040839592875973676,-0.16733890376453472,-0.04301356223146095,-0.16592637191602108,-0.04222810520063701,-0.16869678679046282,-0.06970613775997972,-0.16750470811302273,-0.04399714733045904,0.008629007537299409
5,YAur,-0.07021487436271129,-0.1830712724549301,-0.09285562601431548,-0.1918565230944725,-0.0928556260143154,-0.19185652309447276,-0.15055212346508867,-0.21342748988471777,-0.16188491098681465,-0.21871648577543856,-0.18202395324626472,-0.21687371484686496,-0.12506451901491836,0.03785804761120911
6,STTau,-0.2153293160098444,-0.15741618551341943,-0.195213732527083,-0.15081600734319914,-0.1952137325270828,-0.15081600734319886,-0.2307848758486471,-0.1601790838693335,-0.24401366091541077,-0.162571074482967,-0.24302702787856925,-0.16061605732832385,-0.22059705761777285,0.018842552423122872
7,BFOph,-0.1216499407613231,0.018897025258692544,-0.1433075303893415,0.006447006699146679,-0.14330753038934146,0.006447006699146581,-0.16597080873628098,-0.004748219251592774,-0.17553921416276694,-0.005435502641793952,-0.18150971550875575,-0.017819670507873878,-0.15521412332463494,0.019530710066725722
8,SYCas,-0.21881744642588086,-0.15293720228401111,-0.23946493747657313,-0.16433813875204678,-0.23946493747657344,-0.16433813875204703,-0.2846391893822299,-0.18090960806274708,-0.29580247375762747,-0.18235641894044682,-0.29088081851850195,-0.1829987034191744,-0.26151163383956444,0.02885217108528259
9,XSct,-0.03708706000001788,-0.2719128040099052,-0.037693861082205044,-0.27069476868066605,-0.037693861082205,-0.27069476868066616,-0.10952166305491293,-0.28731599254242407,-0.10898850058627584,-0.28802066620542527,-0.10934412079154462,-0.26259887083719063,-0.07338817776619355,0.03595680880326277
10,YLac,-0.19857863793253228,-0.22544133095004357,-0.19949740634062427,-0.2273524871581025,-0.19949740634062424,-0.2273524871581025,-0.2165118372814179,-0.22638360616885067,-0.22409198115051795,-0.22813099687540295,-0.23549646235053023,-0.22424908719911402,-0.21227895523270782,0.01153637690877455
11,TVul,-0.18589544600560928,-0.13374053701733915,-0.20081598678247123,-0.14279804722109896,-0.20081598678247098,-0.14279804722109893,-0.22653275318899097,-0.14897032680234978,-0.23170386733215353,-0.14842580201042582,-0.2387189938987975,-0.15100515511339765,-0.21408050566508222,0.018037121297334518
