,-0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.920000
0,EVSct,-1.8714645367451856,-0.834127196804011,-1.3476379541251697,-0.6056827442886064,-0.8193638761081031,-0.36825510852747256,-0.4361904977854052,-0.09853365215333221,-0.2929219510089168,0.013999771888846935,-0.21131363258884273,0.06515492569213066,-0.8298154080602705,0.6026361438848048
1,SZTau,-1.9438674522071362,-0.758437373649015,-1.4768892420464088,-0.6158690870190019,-0.8979486591642175,-0.37444840490755305,-0.6155208851328996,-0.23626307418729575,-0.5214425151466,-0.18232515506911673,-0.469381282640434,-0.16620873411533865,-0.987508339389616,0.5456166270779712
2,SSSct,-1.157367002340024,-0.5808708688950165,-0.8873483855871245,-0.48625573119192045,-0.5395078184369726,-0.29564348456468725,-0.32598999909857007,-0.1326873751041151,-0.26962164641415565,-0.08910619296418609,-0.21942925812918013,-0.05485897910907389,-0.5665440183343379,0.3462263191546361
3,QZNor,-1.741810544752703,-0.3291400395221062,-1.3535645480765213,-0.30631511537861245,-0.8229672452305251,-0.1862395901501962,-0.6134016553071001,-0.1720834421035704,-0.5156730603359533,-0.1302752076277096,-0.48387791871091645,-0.14315887038837227,-0.9218824954022865,0.4691179969678009
4,ADGem,-0.7926844925094662,-0.7613829173652609,-0.6050925430137177,-0.6054473410359603,-0.3678962661523404,-0.3681119833498633,-0.22282350152013175,-0.20120618021080028,-0.18963925554001948,-0.16026595479118133,-0.1725632000936384,-0.14212885013907217,-0.3917832098048857,0.23247231738873742
5,YAur,-0.9421911998623963,-0.819072328952436,-0.7377865051013232,-0.6679922883062096,-0.4485741951016051,-0.40613931129017544,-0.40077404974695763,-0.35151945279573305,-0.36995268073906795,-0.31737176677791745,-0.3566902174803708,-0.30613347187095585,-0.5426614746719535,0.22026343029154058
6,STTau,-1.374266353858435,-0.7660818209501516,-0.9989041237563423,-0.5632970950631653,-0.6073337072438568,-0.3424846337984042,-0.446361817630048,-0.24869880117219145,-0.3889017211536805,-0.2094888335584123,-0.3531376472578355,-0.19163177946681065,-0.6948175618166997,0.3727896290964081
7,BFOph,-1.0986117266949842,-0.15195068244452353,-0.8664903427927161,-0.16211593679187505,-0.5268261284179719,-0.09856648956945974,-0.3770125483789005,-0.08257711762934467,-0.3279462545942562,-0.07197310311330363,-0.315028079004535,-0.08922063250475643,-0.5853191799805607,0.2968270127949914
8,SYCas,-1.423984114192209,-0.7192652684926524,-1.111789850668307,-0.5977923282490012,-0.6759682292063314,-0.36345773557539274,-0.5010735759615332,-0.2766838805444498,-0.4251560463304417,-0.22544437333590894,-0.37054185848989896,-0.1923846649310904,-0.7514189458081203,0.3877481022631852
9,XSct,-0.8104071799069495,-1.1146010125509977,-0.5970677170092048,-0.869110261740377,-0.3630171719415968,-0.5284190391381489,-0.3960274722350416,-0.4676732565617019,-0.3509715856640883,-0.39280847411800623,-0.2997172488065139,-0.3278820519805199,-0.4695347292605658,0.17893350399595534
10,YLac,-1.3400923868500216,-0.9683085639760858,-1.0098318630766008,-0.7585432170399596,-0.6139777727505742,-0.4611942759602956,-0.3996534153752995,-0.27128508148182295,-0.33246831571709934,-0.20952989860129279,-0.3094081248911871,-0.19611056530152537,-0.6675719797767968,0.3839822119223787
11,TVul,-1.307606125740495,-0.6555777630029,-1.013195588693557,-0.5428431151598485,-0.6160229179256831,-0.33004861401718744,-0.42662603085643946,-0.21639325406794074,-0.3509239520609505,-0.1615331884244232,-0.32953243900350204,-0.15963061147469348,-0.6739845090467712,0.3660832383743059
12,XYCas,-1.4255740745285088,-0.5280784312184494,-1.1682954796976055,-0.4993252994114409,-0.7103236516561446,-0.30358978204215625,-0.49908013782560917,-0.2205282714502294,-0.4222496638374489,-0.18061223045834024,-0.36623513970273613,-0.15329928055452813,-0.7652930245413424,0.3977434096705082
13,TVel,-0.9279720772730298,-0.37939036329462905,-0.7064399397427037,-0.3124608599229345,-0.42951548336356404,-0.18997620283314398,-0.3047412548005396,-0.12698314442681025,-0.2766593447430884,-0.11576832730624242,-0.27503583930376685,-0.13038939299414398,-0.4867273232044487,0.24775812482511225
14,VZCyg,-1.0023924993781486,-0.6644744954336264,-0.7665778873441386,-0.53986026796862,-0.4660793555052365,-0.3282350429249212,-0.2779998906098245,-0.1604798688904323,-0.20995000487590265,-0.09672343251433335,-0.19823315398754615,-0.09362289814726732,-0.48687213195013285,0.30222917233204066
15,CFCas,-0.793917568330854,-0.28442827512858526,-0.6096526845733987,-0.24471017681994733,-0.3706688322206272,-0.148783787506528,-0.235216175356589,-0.06964222346586102,-0.22382417951885097,-0.07354834097981122,-0.20882155914885459,-0.07354900310925416,-0.40701683319152915,0.22152164128146062
16,VLac,-1.5970001330361807,-0.8467335305257738,-1.2077568432288848,-0.6689962578316915,-0.7343161606831621,-0.40674972476166815,-0.5094192895070545,-0.26627660308070766,-0.4370173401684819,-0.21691844021004314,-0.36925542198196093,-0.1713677982072387,-0.8091275314342875,0.44852049436033936
17,V0386Cyg,-1.1692034886893223,-0.03327795397620992,-0.8681019122438266,-0.02924149786150243,-0.5278059626442468,-0.017778830699793136,-0.27087435947287664,0.08561220512595558,-0.22955106706842743,0.08320355904404464,-0.19178055784044057,0.08532919334687805,-0.5428862246598567,0.3637101726266354
