,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-0.7509680656762634,-0.4256166172164534,-0.7099106283398079,-0.4360830058505359,-0.7713277342584196,-0.47933256002500374,-0.7582411031524764,-0.4651791656981866,-0.7649419125658221,-0.4591561024479408,-0.7099106283398029,-0.43608300585052556,-0.7442166787220987,0.02320657305341523
1,SZTau,-0.8457484925699219,-0.30163188106343564,-0.7931995127516624,-0.3149512273312945,-0.7705644210883236,-0.3205437264775887,-0.8084669668103298,-0.3249116371267205,-0.8610431820613385,-0.32987162009267906,-0.7931995127516537,-0.3149512273312792,-0.8120370146722049,0.02839029975609881
2,SSSct,-0.31136503744717353,-0.23495530956609462,-0.3363931860517414,-0.26022851115378137,-0.347994802186844,-0.2789857991995278,-0.3384432368764117,-0.27226930636084273,-0.35437571762719405,-0.2790214083581048,-0.3363931860517311,-0.26022851115377255,-0.3374941943735159,0.014098834234854949
3,QZNor,-0.7191365699760036,-0.05165254817370133,-0.6888093594550024,-0.06614673947631076,-0.6504987057230804,-0.05416992133147994,-0.7081668961896433,-0.06548080892808696,-0.7418077263571254,-0.05616057626603159,-0.6888093594549962,-0.06614673947630069,-0.6995381028593086,0.02728792953936755
4,ADGem,-0.118235950221908,-0.3327063069187447,-0.14005563295848092,-0.34014073804810474,-0.12068407734844598,-0.33910571018455216,-0.09834855384917851,-0.3349289148116295,-0.08282392410401329,-0.3408931238748817,-0.14005563295847565,-0.3401407380480904,-0.11670062857341706,0.015003999077062687
5,YAur,-0.25166902980700695,-0.2982271211514852,-0.22994305075877317,-0.2976827357423096,-0.15634510108298674,-0.27540457584639677,-0.20228232548218697,-0.29786313906928064,-0.2007231812036746,-0.3039164927696854,-0.22994305075877006,-0.2976827357422969,-0.21181762318223307,0.0356538509318606
6,STTau,-0.5145536646246505,-0.2870620557015503,-0.43297226011132545,-0.2703211314162795,-0.39340100904621417,-0.2612667826397868,-0.4233718332590271,-0.2711099907559234,-0.4392548357905628,-0.2742861660441311,-0.43297226011131956,-0.27032113141627007,-0.43942097715718326,0.04489409527549246
7,BFOph,-0.3052031132364706,0.030278533258998073,-0.3180983615100616,0.018652013587993267,-0.28699472665960063,0.03497085145425952,-0.29807476837168767,0.03581626009504045,-0.3084211707375967,0.04239550615564215,-0.3180983615100521,0.018652013588010375,-0.30581508367091154,0.011888773499093414
8,SYCas,-0.5350727077715771,-0.3048415766936719,-0.5342401491763314,-0.3151372034571252,-0.49166736990631055,-0.3005792020316011,-0.5381167996206415,-0.3168372794140162,-0.5490490292559926,-0.3151596648716365,-0.5342401491763278,-0.3151372034571131,-0.5303977008178635,0.01997650568949815
9,XSct,-0.15923546254848836,-0.43706041632008047,-0.10892940318672518,-0.4331909903501603,-0.05074518136079549,-0.43199555591090405,-0.13629995372070522,-0.47507511136114444,-0.11579992782332069,-0.4834933055325308,-0.10892940318672216,-0.4331909903501429,-0.1133232219711262,0.04053141018661961
10,YLac,-0.47880769267994083,-0.4373156400328849,-0.45468268480185203,-0.44098224225699506,-0.42620679875277323,-0.4407698202884661,-0.4277783704952401,-0.4411814748568235,-0.43316185875861096,-0.4468005076367938,-0.45468268480185275,-0.4409822422569848,-0.4458866817150449,0.021658551209025604
11,TVul,-0.4488438942684621,-0.26325039778855647,-0.4486734586328287,-0.2747978806003042,-0.4179217351521835,-0.2677885802485146,-0.43522270374962385,-0.27206728887842063,-0.43677571201853604,-0.26894502791742575,-0.4486734586328228,-0.2747978806002888,-0.43935182707574283,0.012779775563088533
12,XYCas,-0.5236994896088979,-0.23777680075031563,-0.5877445112631101,-0.2668840311222266,-0.5473539996726304,-0.24568331220923986,-0.5818129791540905,-0.2555142951536941,-0.595893035413599,-0.2507489698243843,-0.5877445112631047,-0.2668840311222147,-0.5707080877292386,0.02814595915304145
13,TVel,-0.2027930496136423,-0.073362462565006,-0.19010070425518,-0.0766041781436811,-0.15897157896449507,-0.06808679859191782,-0.15503872173789143,-0.06490815801026392,-0.16318761613144397,-0.06735443931857386,-0.19010070425517547,-0.076604178143674,-0.17669872915963805,0.0202727296630786
14,VZCyg,-0.2320378131602963,-0.28291477289044564,-0.25503717381187674,-0.29907446273417837,-0.2520208816653269,-0.30773808169253586,-0.23422468725109083,-0.30114614381511645,-0.21623734427038008,-0.29936860526872705,-0.2550371738118667,-0.2990744627341582,-0.24076584566180625,0.010598489837106826
15,CFCas,-0.10129854424385845,-0.03915227253502525,-0.11535534953044185,-0.0489109595383562,-0.10061958228977287,-0.046239517889839134,-0.07770888236016879,-0.03597636459124797,-0.0909711127034369,-0.04240913832674864,-0.1153553495304365,-0.04891095953834878,-0.10021813677635256,0.013575070746879553
16,VLac,-0.6369818842217371,-0.3698346043003753,-0.6026914466596563,-0.3755267660115444,-0.57694634740023,-0.3749762795880472,-0.6107063672543777,-0.38430995198399465,-0.642028302449197,-0.39084310690351565,-0.6026914466596478,-0.3755267660115317,-0.6120076324408076,0.02203118000305606
17,V0386Cyg,-0.3063236863191485,0.06549029801789366,-0.3108740539636342,0.052931002561659286,-0.3395152226653959,0.03991975076254882,-0.2966303417292429,0.06600909364599099,-0.3278076857720981,0.06522128778698129,-0.3108740539636362,0.05293100256166508,-0.3153375074021927,0.016091079438457754
18,CRSer,-0.566790113167024,-0.545065727599558,-0.5782291316793228,-0.5701786871967665,-0.57278482735979,-0.5876528995468604,-0.5885516523650531,-0.5927401320923366,-0.6138944916280056,-0.6062664178683785,-0.5782291316793186,-0.5701786871967492,-0.5830798913130856,0.010305523420534299
19,V1162Aql,-0.20525342480718947,-0.045669521177716214,-0.2601338344897066,-0.06964576948976803,-0.23863920456461954,-0.05938341677184219,-0.23903337676498856,-0.05698686641864514,-0.24002521018940368,-0.05272784644510187,-0.2601338344896974,-0.06964576948975183,-0.24053648088426752,0.0202163874981495
20,CVMon,-0.20047508055618612,-0.038437475305659274,-0.10506329518033017,-0.010004330476491402,-0.09046823824267575,-0.008458054988094795,-0.08616986635470106,-0.005328964956483496,-0.07987197228546775,-0.0022784562695251104,-0.10506329518032886,-0.010004330476481414,-0.1111852912999483,0.047605443686833566
21,SWCas,-0.35594412361181016,-0.262260858328493,-0.3564011978370541,-0.27590445287353804,-0.3574347054040387,-0.2875874642388834,-0.35299327113501977,-0.2835073889620901,-0.37131685747965965,-0.2910482533275404,-0.356401197837043,-0.27590445287352916,-0.3584152255507709,0.0031828313601644552
22,XLac,-0.9371144835416232,-0.5158204877787398,-0.8694737265215394,-0.5235788020936002,-0.8600829502984563,-0.5391776064665772,-0.8741965604933173,-0.5356267238659375,-0.9275767710474827,-0.5468007436584558,-0.869473726521532,-0.5235788020935785,-0.8896530364039918,0.030712725992641337
23,VCen,-0.38856331056536975,-0.20041079208002854,-0.349039457115605,-0.19423749728222675,-0.31438358787352044,-0.1833013412748225,-0.32379997664445237,-0.18505672388684288,-0.3294375972781668,-0.1845225833404976,-0.3490394571156,-0.19423749728221318,-0.34237723109878576,0.028750207112633496
