,0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.960000
0,EVSct,-0.42233682627174507,-0.3025124162985396,-0.42233682627174524,-0.30251241629853964,-0.5797158556901215,-0.40628659904628084,-0.939235094852923,-0.5832426331305927,-1.3340770520239167,-0.7624895721443106,-1.935904967800698,-1.0701396410183728,-0.9389344371518583,0.40705781616267894
1,SZTau,-0.4444234164359326,-0.2540439490316033,-0.4444234164359328,-0.2540439490316035,-0.5631724852661664,-0.29595436590727003,-0.9813795920585453,-0.4550408755789159,-1.472285060759182,-0.6373443724295552,-2.2118966043191204,-0.9541381814813752,-1.0195967625458133,0.4667527260661618
2,SSSct,-0.2868500493847393,-0.21038635817068016,-0.2868500493847395,-0.21038635817068044,-0.3663031403639459,-0.24952503671377413,-0.5868645766358802,-0.3309309145317473,-0.8728817585755568,-0.4543117510738628,-1.2676097089204617,-0.628635560519898,-0.6112265472108872,0.26029848516449516
3,QZNor,-0.40405352580019427,-0.13438180744228834,-0.40405352580019466,-0.13438180744228875,-0.5001600809171363,-0.13446284079158943,-0.9045405338689754,-0.21920110064517875,-1.3312857108635423,-0.2622478103777035,-2.0386303028187163,-0.439225690682794,-0.9304539466781265,0.4301218205566542
4,ADGem,-0.2370184034905466,-0.2524387059591398,-0.23701840349054684,-0.2524387059591403,-0.27408874042065046,-0.285458335856661,-0.3987397065307464,-0.39278857140142676,-0.5761933046216069,-0.5542561306875845,-0.8559140483331202,-0.8132144454985986,-0.4298287678145362,0.15777607474333255
5,YAur,-0.2699953139052583,-0.25861983130420124,-0.2699953139052585,-0.25861983130420146,-0.30177869831718607,-0.2769647370483326,-0.5590290670879814,-0.4857409008298828,-0.8386462953239894,-0.711652736342201,-1.266925900211051,-1.067299296401178,-0.5843950981251208,0.2637280387093718
6,STTau,-0.3458888956831127,-0.2696013686708786,-0.345888895683113,-0.26960136867087897,-0.4398506788857928,-0.3327297366644292,-0.7962550641915663,-0.5848947720690514,-1.2086824239150298,-0.874966483921296,-1.8095410337946347,-1.3061239980109913,-0.824351165358875,0.38938486809498773
7,BFOph,-0.28367410290335593,-0.08913105496438499,-0.28367410290335615,-0.08913105496438545,-0.3395703643739069,-0.07860842155393366,-0.5715076269159679,-0.09035818331057525,-0.8477089827393043,-0.10258104859498464,-1.3110477042673674,-0.19855273725062478,-0.6061971473505431,0.264733560692357
8,SYCas,-0.3630842230802419,-0.2285131266693889,-0.36308422308024224,-0.2285131266693891,-0.41741960328747135,-0.23171524280710457,-0.7032209081190486,-0.34595563256318174,-1.0123926849465832,-0.4512362555981519,-1.4500059749846577,-0.6069635636183423,-0.7182012695830409,0.2927926977585307
9,XSct,-0.23507251869332244,-0.35257325345783613,-0.23507251869332282,-0.3525732534578366,-0.28907587634264253,-0.42642760518519696,-0.6368523634417129,-0.8318527367563749,-0.9483873398622662,-1.2206831004962988,-1.3422971689569085,-1.728014477035851,-0.6144596309983625,0.31394473408007945
10,YLac,-0.34405553589360954,-0.3071358475268761,-0.3440555358936099,-0.30713584752687656,-0.4141251239484951,-0.35362994962914746,-0.663621886803911,-0.5205772317367621,-0.9675770962389028,-0.7298215826114735,-1.465449766125257,-1.099262987264119,-0.6998141574839641,0.28985190098184044
11,TVul,-0.3331694190347144,-0.21876675642383972,-0.3331694190347148,-0.2187667564238401,-0.3946807609601464,-0.2340589933633334,-0.6477814370791777,-0.33111758113283873,-0.9267505559293389,-0.42544071571248215,-1.4099832090490543,-0.6543241713632141,-0.6742558001811911,0.2790801557188834
12,XYCas,-0.3678465701361887,-0.15851407927530065,-0.3678465701361891,-0.15851407927530103,-0.39248366131459556,-0.1097927771584921,-0.5887048571955801,-0.062153069292555825,-0.8149723246859001,0.003848488027061241,-1.1368319134717344,0.0873849420603844,-0.6114476494900313,0.2044171191728783
13,TVel,-0.24921809216805443,-0.15930388493905356,-0.24921809216805463,-0.15930388493905398,-0.31109550126223207,-0.18499807972256974,-0.5358547061754969,-0.28755344975771324,-0.824528905192102,-0.43224324660814556,-1.299526280675527,-0.7080829297918544,-0.5782402629402444,0.2691068732091155
14,VZCyg,-0.2675522380581357,-0.22963956802179233,-0.267552238058136,-0.22963956802179264,-0.32708670074161417,-0.26499420610419877,-0.4996189736238759,-0.35287746808947007,-0.696528327450997,-0.4525882388056754,-1.077394835468538,-0.7017301190274249,-0.5226222189002162,0.20547790538665886
15,CFCas,-0.22011823016855744,-0.1347543454270499,-0.22011823016855767,-0.1347543454270503,-0.27637806904917933,-0.15627056409724793,-0.4456394986440644,-0.2080487989552239,-0.7044595199987251,-0.32863270874516076,-1.0783084230608169,-0.5113057802053618,-0.4908369951816501,0.22057467224932334
16,VLac,-0.389331742332493,-0.2756073714413155,-0.3893317423324933,-0.2756073714413157,-0.4773649268704783,-0.3158320148612082,-0.8132986621668294,-0.48977923756233455,-1.214090023847517,-0.6991142099745593,-1.7438105184442514,-0.9660297253360955,-0.8378712693323438,0.36501508548984724
17,V0386Cyg,-0.27958480386409446,-0.0828738742461353,-0.27958480386409457,-0.08287387424613558,-0.3836868380778256,-0.11802619747147197,-0.6042383513168524,-0.10934224495339212,-0.9395265836001244,-0.17007213426397946,-1.4161387873267355,-0.2656501187792233,-0.6504600280082878,0.29512761732420656
18,CRSer,-0.37329077492594726,-0.3377020617350417,-0.3732907749259476,-0.337702061735042,-0.449856167283659,-0.3832198580257276,-0.7138976990332838,-0.5370051518783985,-1.0427752523617486,-0.7393065019370614,-1.453211600345692,-0.9814437763909221,-0.734387044812713,0.29247165068182
19,V1162Aql,-0.25908132773262843,-0.10512943951261727,-0.2590813277326288,-0.10512943951261772,-0.29511949471051285,-0.08495388293575197,-0.4540147315396698,-0.05605536762313154,-0.6512361455049857,-0.029369604289146214,-0.9809078180700488,-0.048778647911135765,-0.4832401408817457,0.18489040611395693
20,CVMon,-0.24010255515353768,-0.18748064915717558,-0.2401025551535379,-0.1874806491571759,-0.3491887619887637,-0.27747057443602746,-0.6703717060895351,-0.5346274365600396,-1.0429749116637685,-0.8328339262338273,-1.637296496819906,-1.3216904534938358,-0.6966728311448415,0.3668616092390941
21,SWCas,-0.3014308041308414,-0.22862688081032134,-0.30143080413084167,-0.22862688081032162,-0.38284289415124734,-0.2741441767329787,-0.6242756495253079,-0.39223821920505486,-0.9400312252126903,-0.5638435246486113,-1.357559834697696,-0.784827404270189,-0.6512618686414374,0.2817536819998021
22,XLac,-0.4779616334749359,-0.34865701539225474,-0.4779616334749362,-0.3486570153922549,-0.608545347166494,-0.42044771316324087,-1.0098858072889916,-0.6213235145894956,-1.5105779401050226,-0.8851415587916409,-2.2496534829373434,-1.301706355818951,-1.055764307407954,0.46632110588652026
23,VCen,-0.3101555722472223,-0.21384468943180623,-0.3101555722472226,-0.21384468943180662,-0.3835642767121482,-0.250935924293415,-0.6574585344099446,-0.40295322462231636,-0.9827090220576079,-0.5841689924257781,-1.5083391401333444,-0.9095232524753614,-0.6920636863012483,0.3114791395161356
24,FMCas,-0.30571230823718176,-0.13868810468653703,-0.305712308237182,-0.13868810468653736,-0.3858489253474436,-0.15900212014753218,-0.6299472617876912,-0.20368655739120733,-0.9561632328813536,-0.291720566131396,-1.4105867644211756,-0.4157677449561118,-0.6656618001520046,0.2909888514258094
25,CSVel,-0.26614367455883386,-0.20242746064717565,-0.2661436745588342,-0.20242746064717607,-0.3377168305410684,-0.24820031099598597,-0.6218635110719389,-0.4450406379360107,-0.9270033689884238,-0.6481934845648027,-1.44470908299992,-1.0238954049768973,-0.6439300237865032,0.308098402311051
26,MWCyg,-0.3768586823066713,-0.0873560593277535,-0.37685868230667163,-0.08735605932775388,-0.49588711459880164,-0.10642748716696805,-0.8159396224175857,-0.09489692450961118,-1.2364916998513258,-0.11665436830873029,-1.8148753318598816,-0.14240970174843143,-0.8528185222234898,0.38139075153545665
27,FMAql,-0.318176136506593,-0.2788622576275166,-0.31817613650659343,-0.27886225762751693,-0.43028099624743193,-0.3586109315295399,-0.6007718355653175,-0.4145016744609968,-0.8783356722476257,-0.5602306817974402,-1.2839044834253268,-0.7902706425947091,-0.6382742100831481,0.24979649642810678
