,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,-0.07744273499549392,-0.0764390009322171,-0.07214326847909458,-0.07610559991452669,-0.06379673946614332,-0.07799682374966105,-0.05447808823501239,-0.0767356864313096,-0.040848645234080036,-0.0733733627268602,-0.05447808823501053,-0.07673568643130903,-0.06053126077413914,0.010818282351601195
1,SZTau,-0.0340123760120513,-0.010906855099526668,-0.03251182876635306,-0.00984074404416144,-0.019989100530133246,-0.004152048990159809,-0.012604095468108555,-0.0009783210749574143,-0.004688111590797083,0.002359985826728271,-0.012604095468106946,-0.0009783210749567562,-0.019401601305925033,0.0103911505923422
2,SSSct,-0.005344776392944245,-0.010857564572667266,0.0020148899571635352,-0.010685195891192531,0.027870060002853247,-0.006595106816942918,0.04800448988362669,-0.002391581328650969,0.0651026118663271,0.0005485967097613186,0.048004489883629084,-0.002391581328650093,0.030941960866775902,0.024769281397198164
3,QZNor,-0.021029401702080872,0.014444910728939104,-0.02011960068355406,0.01814871516547421,-0.004495050931387644,0.03056451875268786,-0.00010584937389692154,0.0352359315924234,0.01062059639423946,0.04238630368584365,-0.00010584937389539263,0.03523593159242348,-0.005872525945095903,0.010815059146926763
4,ADGem,0.0014486275804203865,-0.014130160687954117,0.018346380648767546,-0.010275628644699563,0.06471838679645175,0.00019657818211511228,0.09858175446829402,0.008050968438822357,0.12606754477087162,0.012962826655761943,0.09858175446829731,0.008050968438823145,0.06795740812218377,0.044252157530440164
5,YAur,0.0019432851023596775,-0.006335254303490071,0.016998704435145638,-0.00256892963432022,0.0625332908534354,0.009367033544630308,0.0832632473085465,0.012329468249125754,0.10646774946829358,0.016598360700835913,0.08326324730854892,0.012329468249127225,0.05907825407938829,0.03752314070967658
6,STTau,-0.0211936405870322,-0.013868620031676129,-0.0074029231404342775,-0.008132332627592295,0.025321496610647132,0.0025585752534171445,0.04268299036252753,0.007101057117087113,0.060670097812322014,0.011893473133897261,0.04268299036252898,0.007101057117088267,0.023793501903426533,0.028966392021814988
7,BFOph,0.013113743978706177,0.03621926138294751,0.021598892416836643,0.0424847668891051,0.054130632696174324,0.05952424952451533,0.07603062174269361,0.06967875703878262,0.09574510864830348,0.07824038009359129,0.07603062174269588,0.06967875703878493,0.05610827020423501,0.029326769262766925
8,SYCas,-0.04892035732010574,-0.040924810957865064,-0.039783992153031675,-0.03690380158203088,-0.006731007385490413,-0.02437428174750341,0.006034653724401534,-0.020930037421798543,0.02382584705057807,-0.0152228183107769,0.00603465372440453,-0.02093003742179612,-0.009923367059873947,0.02587117975640429
9,XSct,-0.02150656762960819,-0.06311777478944487,-0.0048203148600644,-0.06406599724285877,0.03712130402695233,-0.06416562885984928,0.042252954981097324,-0.07368773612804745,0.06425412803380082,-0.07430717541212829,0.042252954981098545,-0.07368773612804498,0.026592409922212738,0.030234009006364984
10,YLac,-0.023212320538524542,-0.026070772523072685,-0.010718517419164256,-0.023081160682233953,0.024611009538691546,-0.014680004245956883,0.04974845853765538,-0.008701591506652975,0.07117451833334301,-0.004454991479285795,0.049748458537657116,-0.008701591506651573,0.026891934498276374,0.03336392428979567
11,TVul,-0.01998694319601597,-0.012570540874378758,-0.010557775508676297,-0.008939060894234444,0.02201400095786537,0.0024364852655833305,0.04192979079996665,0.008554419437566409,0.06255518427275594,0.014780579488640323,0.04192979079996785,0.008554419437566716,0.02298067468764392,0.028857612893764248
12,XYCas,-0.052498745204380796,-0.034453762385402445,-0.04654533591354953,-0.029968507622867915,-0.012333029274581951,-0.012760514423968866,0.004115734218944102,-0.005415082680374664,0.02232213160114784,0.0023635946469220013,0.0041157342189457845,-0.0054150826803747625,-0.013470585058912425,0.02705415442839517
13,TVel,0.03229854566307135,0.04021783562568376,0.04464955094682847,0.04532753444969057,0.08143268339293756,0.05835149308647377,0.10904738281166661,0.06757097450658654,0.13078466243432027,0.07377140803184708,0.10904738281166744,0.06757097450658632,0.08454336801008196,0.03511111363276111
14,VZCyg,-0.0031135137553443583,-0.011953997441600668,0.008857545314456785,-0.009731115483165662,0.04458599929115918,-0.0020886743344921614,0.0719353887883202,0.00440783861468461,0.09708230278683518,0.009802813420569847,0.07193538878832217,0.004407838614686175,0.04854718520229153,0.03466552463190758
15,CFCas,0.03813168700205797,0.042812029781014234,0.05060547020195016,0.04766001507503714,0.08822402602474771,0.060433045011859386,0.11943199023234678,0.07090684309723723,0.14098003020254707,0.0766448964996125,0.11943199023234799,0.07090684309723728,0.09280086564933294,0.037078749805090024
16,VLac,-0.04727176993045728,-0.04050318485123196,-0.03894454193737652,-0.03773742703805542,-0.01278004060136363,-0.02981310791873152,-0.00031971000375687823,-0.02705435005784872,0.013325040907080225,-0.023642230845195233,-0.0003197100037557594,-0.027054350057848398,-0.01438512192827164,0.0217089199793285
17,V0386Cyg,0.022001828169844403,0.0454248253331788,0.02923273399351972,0.05085995493207079,0.05113229509172437,0.062650901417939,0.07807587301320322,0.07531513931592682,0.09370496947308887,0.08218287101763717,0.07807587301320427,0.07531513931592788,0.05870392879243081,0.02573031953151871
18,CRSer,-0.05342244197100058,-0.06710040634292642,-0.046227800897415745,-0.0687533081761374,-0.020048915510780016,-0.06757229594826002,-0.00510337218580672,-0.06741588334825159,0.009680228478486458,-0.06684622942722898,-0.005103372185805762,-0.06741588334825109,-0.020037612378720395,0.022491690017931186
19,V1162Aql,0.007628789034563091,0.01851542382247331,0.016373545176391776,0.022992080652785057,0.05229216978533356,0.03810619033304303,0.07686356480168788,0.047429805374388276,0.09877247924806257,0.05510998757357975,0.07686356480169015,0.04742980537438846,0.05479901880795484,0.03238315952241342
20,CVMon,0.02720934401810005,0.032738233091528325,0.04497254113280602,0.04058122552725849,0.07995591867970382,0.05191064048792557,0.1047006188307396,0.059490775283818784,0.12757617996734502,0.06596405083806854,0.1047006188307408,0.05949077528381882,0.08151920357657255,0.03473125844932245
