,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-0.5163529480617987,-0.25523987061087366,-0.4874178601056673,-0.24031180853539283,-0.48741786010566707,-0.2403118085353926,-0.48863462960435844,-0.12437045174319589,-0.462700034661901,0.05328303400575091,-0.45721086028815955,0.24418557289995302,-0.48328903213792535,0.016999208726206298
1,SZTau,-0.5380185532992678,-0.2325907021553328,-0.5380843649707929,-0.24430485488570783,-0.5380843649707934,-0.24430485488570766,-0.7293795331667483,-0.3092674840627631,-0.9576174995346737,-0.37190686305238013,-1.3073160604581076,-0.5179535417599456,-0.7680833960667307,0.20014178067756003
2,SSSct,-0.3026688003619335,-0.17945629767932716,-0.3069843492387534,-0.19349641940149193,-0.3069843492387539,-0.19349641940149162,-0.3406942341069632,-0.1702206551565755,-0.4122374965340202,-0.1700182821400444,-0.4839446855975061,-0.1511543487981322,-0.3589189858463217,0.04714508962264688
3,QZNor,-0.47755572297702525,-0.10412920980590666,-0.489741084934597,-0.12295969800267513,-0.489741084934597,-0.12295969800267495,-0.7265345397019763,-0.22310852592296743,-0.945122326685096,-0.2591799050577305,-1.355069685160873,-0.4420245788946446,-0.7472940740656941,0.22685723524705934
4,ADGem,-0.1935424310080567,-0.233472116763553,-0.19634005894997797,-0.24021953046035555,-0.1963400589499779,-0.2402195304603551,-0.20219674420714198,-0.26220480447787897,-0.2390159649171067,-0.3241322414559677,-0.3295623767745451,-0.43863157101459715,-0.22616627246780105,0.02923208572036306
5,YAur,-0.23828031595641444,-0.25073490252093666,-0.2483560920883193,-0.2647371497902933,-0.2483560920883196,-0.26473714979029317,-0.4410892610047987,-0.46399522520833664,-0.6295290183868693,-0.6643835027753078,-0.9360984340484871,-0.9788820896608025,-0.45695153559553475,0.18377488413654083
6,STTau,-0.367573033793397,-0.23487820088971875,-0.3507141986010868,-0.22369663403901993,-0.35071419860108716,-0.22369663403901965,-0.5022892781629201,-0.3259620216589247,-0.670567824146693,-0.43073648718389346,-0.924395849786018,-0.6017000440942065,-0.5277090638485337,0.14911746902530046
7,BFOph,-0.2850870690238758,-0.05110766173383613,-0.2988079964633453,-0.06643361999667408,-0.29880799646334555,-0.06643361999667383,-0.4091902591682288,-0.10294935060140416,-0.53855377502352,-0.13291236378896165,-0.798858448481028,-0.26434567763096856,-0.4382175907705572,0.12565987092163228
8,SYCas,-0.3824504094047248,-0.2208689729787724,-0.394965403550577,-0.23721876544786752,-0.39496540355057735,-0.23721876544786746,-0.5757379400325854,-0.36353103232305223,-0.7490854786731593,-0.46529213134289144,-0.9817273691386975,-0.6041801373883043,-0.5798220007250535,0.16379571701506104
9,XSct,-0.19884570845829597,-0.3391679131855444,-0.1931943271562089,-0.34357539537648685,-0.19319432715620896,-0.34357539537648657,-0.4347171432490758,-0.619927728894158,-0.5884207903791785,-0.8277602391140632,-0.7484227725346057,-1.0505244711981894,-0.3927991781555957,0.17252482233737726
10,YLac,-0.35734693068858936,-0.29539185223793724,-0.35499787241462816,-0.30023311385392326,-0.3549978724146286,-0.3002331138539233,-0.43958484773873713,-0.3562833294718546,-0.5483474101624952,-0.4308254236303526,-0.780345658460588,-0.6164536915497368,-0.4726034319799444,0.10251392987852923
11,TVul,-0.34762585102833404,-0.20181133774825114,-0.35631645285647506,-0.21567867391691972,-0.3563164528564751,-0.2156786739169193,-0.47579466030245926,-0.2825929310258207,-0.5883176281005594,-0.32687674744619305,-0.8466375167129194,-0.496284431884879,-0.4951680936428704,0.12319050244770331
