,-0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.100000
0,EVSct,-0.27238713719760416,-0.14695279380398063,-0.24639213769096127,-0.12734683715687062,-0.24639213769096105,-0.12734683715687037,-0.15376979772169466,0.01396725845444463,-0.0010235051812965777,0.22897318696074676,0.15706214881494876,0.4680012502074117,-0.12715042777792815,0.11207080728854675
1,SZTau,-0.29405274243507334,-0.12430362534843982,-0.297058642556087,-0.13133988350718565,-0.29705864255608744,-0.13133988350718542,-0.39451470128408445,-0.17092977386512273,-0.4959409700540691,-0.1962167100973844,-0.6930430513549994,-0.29413786445248746,-0.4119447917067334,0.10074720575150249
2,SSSct,-0.058702989497738944,-0.07116922087243413,-0.06595862682404743,-0.08053144802296973,-0.06595862682404782,-0.08053144802296933,-0.005829402224299398,-0.03188294495893515,0.04943903294658429,0.005671870814951473,0.13032832350560225,0.07266132850932608,-0.002780381486324507,0.052724794883825726
3,QZNor,-0.23358991211283076,0.004157867000986352,-0.24871536251989104,-0.009994726624152975,-0.24871536251989101,-0.009994726624152695,-0.3916697078193125,-0.084770815725327,-0.48344579720449155,-0.08348975210273459,-0.7407966760577648,-0.2182089015871862,-0.3911554697056969,0.1278725318926978
4,ADGem,0.05042337985613786,-0.12518503995665994,0.044685663464727986,-0.1272545590818334,0.04468566346472813,-0.1272545590818329,0.13266808767552177,-0.12386709428023861,0.2226605645634978,-0.14844208850097193,0.28471063232856314,-0.21481589370713888,0.12997233189219612,0.07225464430088938
5,YAur,0.005685494907780171,-0.14244782571404369,-0.007330369673613364,-0.15177217841177107,-0.007330369673613578,-0.1517721784117709,-0.10622442912213491,-0.32565751501069623,-0.16785248890626478,-0.48869334982031204,-0.3218254249453788,-0.7550664123533443,-0.10081293123553754,0.08492522845529796
6,STTau,-0.12360722292920247,-0.12659112408282575,-0.10968847618638088,-0.11073166266049773,-0.10968847618638111,-0.11073166266049742,-0.16742444628025627,-0.18762431146128428,-0.20889129466608855,-0.2550463342288977,-0.3101228406829098,-0.3778843667867482,-0.17157045948853653,0.04994101821545688
7,BFOph,-0.04112125815968122,0.057179415073056884,-0.057782274048639386,0.04653135138184809,-0.057782274048639545,0.04653135138184842,-0.07432542728556504,0.0353883595962362,-0.07687724554291549,0.04277778916603418,-0.1845854393779198,-0.040530000323510514,-0.08207898641056009,0.027010709199192864
8,SYCas,-0.13848459854053022,-0.11258189617187937,-0.15393968113587106,-0.12425379406934536,-0.1539396811358713,-0.12425379406934516,-0.24087310814992158,-0.2251933221254118,-0.28740894919255483,-0.28960197838789564,-0.3674543600355891,-0.38036446008084596,-0.22368339636505633,0.0657318282301857
9,XSct,0.04512010240589859,-0.23088083637865145,0.047831395258497056,-0.23061042399796466,0.04783139525849706,-0.23061042399796433,-0.099852311366412,-0.48159001869651746,-0.12674426089857407,-0.6520700861590676,-0.13414976343149732,-0.826708793890731,-0.03666057379559845,0.0789921837374894
