,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-2.040896747603737,-0.974203681083737,-1.44720946629588,-0.7644599822883503,-0.9211806662375985,-0.5044066736291859,-0.44850279046120345,-0.23870595030907052,-0.2914302883747117,-0.14888568417156614,-0.17221792648920917,-0.09097073789231172,-0.8869063142437233,0.6780497628042402
1,SZTau,-2.181830186004069,-0.7898449928198854,-1.5417484951402098,-0.626966476591141,-0.9206538848443881,-0.3948225524069061,-0.46514972824564516,-0.19221546410831206,-0.3111741360236204,-0.12232440005544523,-0.18346807092168402,-0.07460901071434314,-0.9340040835299361,0.7325342801079849
2,SSSct,-1.387230496775011,-0.6907004880962568,-1.023239611258347,-0.5648521562988447,-0.6290280865559663,-0.3661423937405486,-0.3093643376205554,-0.17476760873528566,-0.2070801393578085,-0.11187730774675289,-0.12176551373974207,-0.0672174065995608,-0.6129513642179051,0.46375321144231935
3,QZNor,-1.9935650116589692,-0.4181390608272044,-1.4232579692643188,-0.3445550261314547,-0.8377935500633804,-0.2109913679246881,-0.43190611800587164,-0.10622930992669924,-0.28667740789369683,-0.06609091659049274,-0.16936769834245322,-0.04100204810964117,-0.8570946258714484,0.6695639752708724
4,ADGem,-1.1000578472119034,-0.8360510062937274,-0.8003820027529436,-0.6555584297316748,-0.4721553048286723,-0.4076326387790218,-0.22978698524376528,-0.19553560608787338,-0.15129027031388603,-0.1245887498676799,-0.09524545832759976,-0.07801145313806682,-0.474819644779795,0.3731493540314138
5,YAur,-1.2984657181046155,-0.7847822964695391,-0.9024108538315954,-0.6073654645718619,-0.49676586377373566,-0.3636709024820881,-0.2642349549564083,-0.18325046815737858,-0.17551247863969616,-0.11699196186536379,-0.10738689160595957,-0.07227649028404928,-0.5407961268186684,0.44250795648148533
6,STTau,-1.6893611455860151,-0.7681804397846188,-1.1328639859003267,-0.576308024928241,-0.6603640386223648,-0.3539140599513062,-0.3375132027099126,-0.17438336338155527,-0.22451841448558346,-0.11090446000687873,-0.13481081432213823,-0.06858065496645885,-0.6965719336043902,0.5714488949622438
7,BFOph,-1.37806804420291,-0.29631191363442777,-1.0024736356151238,-0.24830218496879405,-0.5869304180876758,-0.14947310475359887,-0.2959845501025311,-0.0726552529973539,-0.19763885333395254,-0.04584273166617611,-0.11929436263819868,-0.029547960011283653,-0.596731643996732,0.4652037221918844
8,SYCas,-1.7198718680859852,-0.7946176389897032,-1.2478105115132732,-0.6271775732152395,-0.7281800969684926,-0.38104453780627,-0.3755444514926497,-0.18953928652362464,-0.2470754508275163,-0.1193018530690563,-0.14848945087007923,-0.07463413121261134,-0.7444953049596662,0.5790242990000604
9,XSct,-1.1610219347803712,-0.9912199998416843,-0.7650514354751278,-0.7611773313231113,-0.4238887341584209,-0.4717382303813169,-0.24236565580277303,-0.24198587781597583,-0.15806513600423183,-0.15388572248973956,-0.09104112082154,-0.09058010242744732,-0.4735723361737441,0.3916222686822533
10,YLac,-1.6362087922970598,-0.9915995038868304,-1.1575069197147723,-0.7700209770743426,-0.6830041295889799,-0.4777935683399521,-0.3389737122138561,-0.2307521186113655,-0.22326662238253775,-0.1463472475531579,-0.1377433234460582,-0.09163249627184492,-0.696117249940544,0.5532576244051935
11,TVul,-1.5916542225819215,-0.732773774783459,-1.150686004653452,-0.5813894655457491,-0.6772864012471427,-0.3584149146006893,-0.3414410735195088,-0.17470065174905727,-0.22400908258690383,-0.10980713196949657,-0.1369316345537602,-0.06918534639994159,-0.6870014031904481,0.5368674082052042
12,XYCas,-1.7029604994218426,-0.6948958949649623,-1.30854191002267,-0.5724066625059335,-0.7666108244349199,-0.3431595196314736,-0.39002718069102327,-0.16921430195607182,-0.256699474794062,-0.1060687817823904,-0.15571648729269724,-0.06811639283820395,-0.7634260627762024,0.5743067804778991
13,TVel,-1.2257897430157307,-0.45042054533640885,-0.8571868509898324,-0.35642499056660826,-0.4985784614490558,-0.22059575086946248,-0.2485764620014318,-0.10603950962249456,-0.1678008585737782,-0.06839067733113993,-0.10200523526778968,-0.042414573877424894,-0.5166562685496031,0.41563955297046545
14,VZCyg,-1.2692751462462832,-0.762013651495689,-0.9308945349361397,-0.608945177388966,-0.5627940982732395,-0.38598505861654053,-0.27482198065052854,-0.18433859231831387,-0.1786998379076572,-0.11605760586346428,-0.1107764496573995,-0.07246447610928378,-0.5545436746118747,0.4274322584266128
15,CFCas,-1.0748728281071984,-0.3995518178230436,-0.7723453586802546,-0.3249911442495539,-0.45830829802314077,-0.20551839937472483,-0.22294614066398,-0.09645031134967655,-0.15296409680253037,-0.06326570629876718,-0.09190909768294972,-0.03867394616569533,-0.4622243033266756,0.3635872172237843
16,VLac,-1.8714053767689705,-0.8912588037624404,-1.3255077844795897,-0.695724182244092,-0.7870332392117423,-0.43238781039914087,-0.3996036498457155,-0.21190253327780587,-0.26617788947447424,-0.13485089167038447,-0.1577354263530701,-0.08279117768704472,-0.8012438943555938,0.6288113893805346
17,V0386Cyg,-1.3797342765959955,-0.24395389793164318,-0.994273513541994,-0.2093930033868803,-0.6231761179418455,-0.14605774632063645,-0.2955058071063973,-0.06264809363653942,-0.20162178094035982,-0.04115321239798955,-0.11831854811149775,-0.02491776740303739,-0.602105007373015,0.4617765907037213
18,CRSer,-1.7670339578340393,-1.1518181357964123,-1.29774125215231,-0.9166684741682942,-0.7841612707842877,-0.57916123257276,-0.39226065694255685,-0.2809849539266547,-0.26039784434548946,-0.17910925635215538,-0.15443120900612448,-0.10908354842602422,-0.7760043651774678,0.5919617389388879
19,V1162Aql,-1.229448189671289,-0.40924261886949664,-0.9366796208360602,-0.34852668335444814,-0.5535590702627626,-0.2145893307257553,-0.2764157801261904,-0.10341406450926785,-0.18358701580929543,-0.06538566789856512,-0.11146487487949006,-0.04147467531917656,-0.5485257585975146,0.41484574016135894
20,CVMon,-1.2223430466873908,-0.3984889524763132,-0.7606631176472107,-0.2808292497411944,-0.45130260315295345,-0.17944447265025198,-0.22575046226035167,-0.08629248990432895,-0.15068379667125636,-0.055020923719473785,-0.09051891100001805,-0.033418680719200206,-0.4835436562365301,0.4153662695704499
21,SWCas,-1.4535172196758896,-0.7313023823967584,-1.0459501808216987,-0.5826455067185458,-0.6355427984243596,-0.3720786166053933,-0.31418682343612125,-0.17849237618087502,-0.21056066865780426,-0.11434820325125675,-0.1244680715177808,-0.06933481529950528,-0.630704293755609,0.4872517259927548
22,XLac,-2.317686540343375,-1.1083320243715864,-1.6283253552649284,-0.8637741664461985,-0.982432847114264,-0.5457072278136088,-0.48693524624273066,-0.26205519773810937,-0.3248433523760516,-0.16689213145772178,-0.1937707172765257,-0.10278912580709412,-0.988999009769646,0.7788228083276219
23,VCen,-1.5020202104921925,-0.6393346334915502,-1.0375940619551276,-0.48994748675110955,-0.6058321520468849,-0.3001081707913763,-0.30451095284446905,-0.14586173577000985,-0.20195664357668036,-0.09246267967843638,-0.12347369337265965,-0.05830375092337972,-0.629231285714669,0.5085546868992696
24,FMCas,-1.481895129821393,-0.44974817148656593,-1.0680205736038297,-0.363819496650824,-0.6446287144803151,-0.23043843447288787,-0.3182484312794006,-0.10919583728997415,-0.2143580202592103,-0.07005081559986606,-0.12709444825885471,-0.043294520101445216,-0.6423742196171671,0.49775314834386974
25,CSVel,-1.3082928004344492,-0.5521495337791373,-0.8803988474481661,-0.41838965256007854,-0.5080904305298577,-0.25641176562965295,-0.26075867902146044,-0.12679782841852852,-0.17158228303005402,-0.0799423619954718,-0.10476746284633107,-0.04978836865464678,-0.5389817505517197,0.44349957066193696
26,MWCyg,-1.8495462410629449,-0.3009349994966902,-1.3430995552088607,-0.2598253850691984,-0.8299711776210288,-0.17434578091645764,-0.4077558220750537,-0.079756502167491,-0.27522103159683414,-0.05103072100730968,-0.15982884706985365,-0.030919220823232146,-0.8109037791057624,0.6174346825427429
27,FMAql,-1.5186479612965558,-0.9436989777353187,-1.129047147128051,-0.7636054534807369,-0.7288569840134744,-0.5064779035633906,-0.337383098177617,-0.23369719174446482,-0.22471650863846288,-0.14930340956588686,-0.13435661050823763,-0.0908690489642057,-0.6788347182937331,0.5067220515596965
28,CRCep,-1.2867682067723738,-0.14182769161348682,-0.8900118316411008,-0.11232538429815903,-0.5518098839699612,-0.08001238668804567,-0.2679349777901393,-0.034175494161038926,-0.18655349599359333,-0.024283442949929318,-0.10591140796528961,-0.01336672073147796,-0.5481649673554096,0.43038824227901246
29,RSCas,-1.6618787701280753,-0.5111705406014837,-1.1818455474384058,-0.40384319415358705,-0.6842570695682045,-0.2411572781553828,-0.3556963657473,-0.12200927505057066,-0.23874666794211447,-0.07785809177124167,-0.14063962014516948,-0.04805734010427418,-0.7105106734948783,0.5598750448511625
30,RRLac,-1.9611257977093297,-0.596288026995597,-1.3984747314104575,-0.46312086036907696,-0.8214407415248055,-0.27598274405403195,-0.4223073454101369,-0.13817812904055007,-0.27816016624130363,-0.08584442540341142,-0.16641849303784437,-0.055111382383917495,-0.8413212125556465,0.659611667288442
31,XXSgr,-1.4610385349297035,-0.6416972996165036,-0.991400378543075,-0.48540419093627096,-0.5964249485088456,-0.30602141005299677,-0.2995955017527918,-0.14863551663374755,-0.19849481589097956,-0.09420930279839748,-0.11797664504662561,-0.05776309872141497,-0.6108218041120034,0.4911154704877891
32,BBSgr,-1.4469417434920642,-0.6479954387687833,-1.0459896052919564,-0.5232462108149059,-0.6288940041609241,-0.33309993383065306,-0.3084128503735444,-0.15830276688223546,-0.20597511904051818,-0.10106514807410752,-0.12447276302974206,-0.062266299086971816,-0.6267810142314583,0.4872787234029715
33,VCar,-1.4691610181015742,-0.3340728063504719,-1.0672388799463612,-0.2760947199640036,-0.6328911943759729,-0.16900254257944552,-0.3143657747740207,-0.08016209607116295,-0.21003281755460407,-0.05063010255443898,-0.12700142671361667,-0.032855271675714476,-0.636781851911025,0.49550872679135477
34,V0495Cyg,-2.253495977379958,-1.3725291922099503,-1.6033514197475862,-1.084950113085468,-0.9524438318087969,-0.683808349864127,-0.48797202615313995,-0.33607770232515244,-0.32498341586866236,-0.21444865151645356,-0.19079881894996295,-0.1291090634571679,-0.9688409149846845,0.7557191876906125
35,USgr,-1.4305987077100584,-0.6415149263189739,-1.0419533784124273,-0.5176403103803228,-0.6317611400768378,-0.3300409301435757,-0.3107879286540842,-0.1573541269016995,-0.20583337879448432,-0.0997279309910131,-0.12399245203107731,-0.06159919693525576,-0.6241544976131616,0.48040728458951404
